supernova_mag_boost supernova_mag_stretch em_syserr inclination_EM log10_E0 thetaCore log10_n0 p log10_epsilon_e log10_epsilon_B timeshift luminosity_distance Ebv log_likelihood log_prior
1.0510242220655783 0.7040129392135416 0.14691223106849535 0.233251649084452 53.67376680716095 0.24825524997495593 0.7473074352178495 2.5062442091298824 -0.40106269934057526 -6.177555221713824 0.0 1981.0 0.0 -13.146360054058242 -10.611303701250009
0.7971597923065801 0.641320429377946 0.19226047215484332 0.2719161698831031 56.19296322607207 0.2945193107365933 0.15306517465456793 2.4391585993924054 -1.254668370501598 -8.762213176151707 0.0 1981.0 0.0 -13.114260893694569 -10.880319438797226
0.8132029967971812 0.8122997678829815 0.22741513906290792 0.1560689321831971 53.616625994457365 0.27557581446047397 2.1493024168939012 2.448932795933163 -0.33971369971260756 -7.177874896282383 0.0 1981.0 0.0 -13.085687472726303 -11.048245514043813
0.9264066896861696 0.656902048550543 0.28588763908776704 0.2981313237917665 55.204487370526806 0.3092362780315311 2.5726956854371483 2.4945594281620105 -1.4996244302438444 -7.790787737439576 0.0 1981.0 0.0 -13.082174961695594 -11.27706722365194
0.9341733360222149 0.5834030991716295 0.19055302096924626 0.12590398934453223 55.3268866042787 0.15494797778518113 -0.3969943320669911 2.44403381549386 -0.5691465959091184 -8.208493790804347 0.0 1981.0 0.0 -13.005717793294659 -10.871398841487682
0.8450900352933814 0.8252287184475259 0.20760734843354964 0.22549504760882483 54.54270263302272 0.24842717686513113 0.2553043873701304 2.4384992878955294 -0.4558036764133808 -7.361958086808764 0.0 1981.0 0.0 -13.002976182085892 -10.957116908092374
0.7794304220506927 0.7747809290238401 0.19076683953713333 0.26509669302901356 56.47388204994117 0.283691409520796 2.653690466443077 2.5107608814821463 -1.9838889425372446 -9.013265577271694 0.0 1981.0 0.0 -12.928660728983544 -10.872520307282894
0.7893736352240035 0.6722994527681184 0.30613661050464247 0.2220158051379574 54.86396359321974 0.2594487411647322 2.7889282221038343 2.4824322403246755 -1.1530957524733934 -8.028156795396827 0.0 1981.0 0.0 -12.88633889361027 -11.345499802233892
1.0371206530391301 0.6747382344543125 0.1667580539221904 0.13460271251136394 54.382583858773465 0.18776383974580038 1.1393603054368997 2.414098201347088 -0.8718030716537397 -7.029125037837015 0.0 1981.0 0.0 -12.815673226654837 -10.738012343361152
0.6764288279308097 0.6475197362534068 0.17565991298196687 0.09015851380139221 53.49752716015409 0.19552663028776163 1.4487904794841064 2.3727000389642696 -0.34917367513147024 -6.642409032691015 0.0 1981.0 0.0 -12.776837341032456 -10.790018173459572
0.7185225729322564 0.7697513243644662 0.2294566763795506 0.13771304421500144 54.22545420908574 0.20804057159000963 2.660601649279549 2.3473826438943712 -0.7821061696503726 -7.707379319203357 0.0 1981.0 0.0 -12.774021805982661 -11.057182598083589
0.9411371880887085 0.6201688436221169 0.19162699382637233 0.15678703492501928 55.264280291623635 0.2458691868995899 2.8877189027546546 2.4112167295438285 -1.0566219035833182 -9.084407865871318 0.0 1981.0 0.0 -12.76373597270019 -10.877019102320492
0.9030057688749693 0.8086432050401126 0.23969487848546173 0.229988662402211 54.949596308242576 0.29069059961284804 1.1375073547207588 2.4194053705910594 -0.6473781049847265 -8.308327824228632 0.0 1981.0 0.0 -12.753915085530766 -11.100835135208573
0.9180472699590876 0.6612534582698537 0.18252195710006958 0.18019647997198768 54.58078266569154 0.18918388983726292 1.1257602117724215 2.5376305482914336 -0.27960219870655667 -8.00876096992055 0.0 1981.0 0.0 -12.687954608743965 -10.828338839010971
1.0267292050445862 0.6726261054480276 0.2325288431477175 0.1659547078117378 55.54992796313485 0.18779166153064514 0.8219704072356153 2.4376875292686724 -1.1762925743849264 -8.041368551932667 0.0 1981.0 0.0 -12.66951725052284 -11.070482634230704
1.103672440257366 0.651027026084432 0.18445939195725647 0.21252569784049638 54.969963241752 0.25907999348817523 0.7358444895408205 2.4110115569955224 -0.8621165119772725 -7.814750197411459 0.0 1981.0 0.0 -12.668167730476146 -10.838897701811206
0.8325365344535998 0.6055484154966856 0.25249601645400094 0.2441553772516998 55.811638459002666 0.28257341894847876 2.298956655966597 2.4613985404025294 -1.492665895988543 -8.866545779892455 0.0 1981.0 0.0 -12.660454515112317 -11.152863832519515
0.7928753716017276 0.6714292149080516 0.26568301371795344 0.11671979087639445 53.133572900369785 0.18762792454849805 0.33762802137870906 2.4541388638050785 -0.4321007424948462 -5.226577798182775 0.0 1981.0 0.0 -12.660275311605554 -11.203772280765453
0.682465163342397 0.6350796658241559 0.2620179282548303 0.23434595216703585 55.299122504347 0.2826722995700682 2.303115125927995 2.4277549927417272 -1.1938133265864308 -8.6020667735412 0.0 1981.0 0.0 -12.648529076730576 -11.189881290221873
0.7633605514783781 0.6817633465678082 0.0939160807210363 0.06778144010210298 55.25393240895113 0.11738149267036163 1.17868425083424 2.4561750370225943 -0.7030012688051688 -8.644859432487236 0.0 1981.0 0.0 -12.614542418456118 -10.163869985585483
0.8222831815117049 0.6355451740739277 0.23009575603449273 0.09866087720297168 54.05575498854785 0.20564485808694558 1.9296836848753012 2.365363579673626 -0.9764939576511829 -6.828415270726488 0.0 1981.0 0.0 -12.587026681988505 -11.059963913214762
0.786854707397703 0.6785054326891944 0.24207589815210218 0.12592561982366782 53.95189007171075 0.1965029282686605 0.5444783986870911 2.3875881342752923 -0.12913234981826882 -7.225295673059891 0.0 1981.0 0.0 -12.580649444312677 -11.11071966606152
0.9522893427643995 0.7495165223255937 0.17468812145188423 0.09305270381458468 53.99498565077094 0.12892875793895026 -1.5869084365492885 2.4215679805966834 -1.3319586181598582 -4.095529131931368 0.0 1981.0 0.0 -12.525072873578374 -10.784470581197752
0.7199062094353623 0.6439200029088697 0.1443957382930035 0.25055332724829593 56.498647498088424 0.30432107201204783 2.852140494835062 2.4401406928148472 -2.33934744061427 -8.903273012904021 0.0 1981.0 0.0 -12.476235999823563 -10.594026073165203
0.8210571404904137 0.7680787522316866 0.23098361113398824 0.20023144265571274 56.933328374138554 0.23162377227352843 1.6657866804749837 2.3948687138641773 -2.791884754279389 -8.329357668776012 0.0 1981.0 0.0 -12.45571511678375 -11.063815120881337
0.8812121947263476 0.7649245444834953 0.21140287919303163 0.12227598971740043 55.45270954600443 0.14121778567295706 2.5855699154056566 2.4362020897104877 -1.624706447806108 -8.005729319655224 0.0 1981.0 0.0 -12.441411434315985 -10.975234053337108
0.8625540393024078 0.7796839286664662 0.1944802673178342 0.27477551702257663 54.06606659562395 0.3022811393024684 0.02915931804403815 2.5238833140596952 -0.29584906001003564 -6.765929292679699 0.0 1981.0 0.0 -12.404682497572452 -10.891799064881361
0.8367986175596522 0.6715985183151624 0.17523227428678134 0.18746826757507995 53.170994187613715 0.29752668486588135 1.54367881151492 2.4108526603520137 -0.48935783753888895 -6.011568338464867 0.0 1981.0 0.0 -12.394864174108587 -10.787580735850973
0.7440397915465402 0.6817144947465454 0.24318267044004813 0.08793406039603267 54.81604173545568 0.16204235857334523 1.0606420320312804 2.4989352753338547 -0.024692062454549024 -9.076603392235434 0.0 1981.0 0.0 -12.36134214306215 -11.115281251487222
1.080027495891338 0.7341190749795363 0.26902355497516595 0.14189528978136282 56.03363781429891 0.16304795001986583 -1.656048225546523 2.4624714162269763 -1.6091489101616725 -6.895328032627175 0.0 1981.0 0.0 -12.355852912154866 -11.216267301080038
1.0869927539010869 0.7235972729741599 0.3003773570577178 0.27090001462380575 55.541448943063 0.30816135528123734 0.7865066414169917 2.4621395309969487 -1.8545141490318406 -6.970060065047967 0.0 1981.0 0.0 -12.31712671223528 -11.326507901424435
0.9763685715737216 0.6395853858344654 0.18560807395513101 0.28642202111138754 56.17036376461539 0.3112996774057631 1.486053601713671 2.5411908957020346 -2.1516322924588414 -7.660346192421522 0.0 1981.0 0.0 -12.256253215617674 -10.845105681667686
1.0175222296970965 0.6449053072673872 0.29563991393349653 0.24265810391409934 54.41743407021946 0.26163994252872436 -1.9460168309049957 2.4697413828632464 -0.732418238112917 -5.530542391762495 0.0 1981.0 0.0 -12.243416132737384 -11.310610567145709
0.9083488041126682 0.7160404651674719 0.1857116990662631 0.1743775780781766 55.156404068702585 0.19255946638618474 -1.8702204110120384 2.411210798392082 -1.8632461604048234 -4.9743033633073175 0.0 1981.0 0.0 -12.235525496633672 -10.845663826540928
0.9304934668756539 0.7012493046667827 0.21684282604644567 0.24039796507644604 55.129681389723174 0.25099674056972027 -1.107315484265416 2.453634207220265 -1.0234041197174815 -6.560374180187386 0.0 1981.0 0.0 -12.233600946088618 -11.00064114752055
0.8280745261172298 0.7960213695101722 0.18990230945790118 0.08450724338521916 56.466323644295436 0.11495855634962614 0.6250354727002634 2.4152221085635692 -1.582529639199708 -8.892536508073029 0.0 1981.0 0.0 -12.22333741140365 -10.86797813953498
0.7586167129854227 0.6574658352145083 0.10941090145825383 0.19106709161883434 53.04059157467487 0.2928932232445095 1.018467132253221 2.442888630504019 -0.3573958053974877 -5.708246326001136 0.0 1981.0 0.0 -12.220770849274414 -10.31657889307057
0.7961650707694172 0.7046704673432131 0.23997168215046136 0.21784969832726003 56.25144399580199 0.24158890114398765 -0.7541222841867778 2.4843427804083102 -1.1389833000102714 -8.453024545547217 0.0 1981.0 0.0 -12.21674578178109 -11.101989285689104
0.8351229449649349 0.749742581856933 0.12489979790963164 0.07689218523694002 55.21527300755558 0.12652083709953016 0.4794577798749149 2.5097278355554553 -1.4221701345675317 -6.983057490152896 0.0 1981.0 0.0 -12.192854905750131 -10.448980159461208
1.0716037433716954 0.7222930494623346 0.2761907197372522 0.22836844488957558 56.15659901007706 0.26588148077336715 1.2463357239636812 2.5051594065978673 -1.6860967055477611 -8.402828190843115 0.0 1981.0 0.0 -12.159749111610134 -11.242560000966336
0.9379196003396348 0.7036867230500616 0.21269573595846364 0.13277149653351292 55.90562186398863 0.17046099665373574 0.8577393318278776 2.5533047101016684 -1.8707732076257324 -7.410629427264729 0.0 1981.0 0.0 -12.129716972806998 -10.981331035143732
0.7634750586003438 0.8131013099480108 0.28306111382311056 0.22077870375723574 54.43860458455519 0.28081529525076504 2.815354485634016 2.4059024863318137 -0.6879649648372519 -8.23171157121592 0.0 1981.0 0.0 -12.122667920769592 -11.267131184582741
0.9694462940314263 0.6276623241707984 0.22875357793096673 0.1808278207885832 55.271449811108255 0.25541706133736863 2.758046300632433 2.3907222617129467 -0.7980282029291148 -9.567698964493145 0.0 1981.0 0.0 -12.120786394677658 -11.054113705609925
0.9291440503136537 0.6219723940716066 0.11682313599764099 0.21363272802153896 53.664754904869 0.2496341051253776 -0.6492525733372583 2.4806293667700645 -0.6579149221399954 -5.198282745965676 0.0 1981.0 0.0 -12.120331713579146 -10.382129493298372
0.828461959417198 0.609878553066559 0.1090674870909913 0.19242106029089598 53.482506594601155 0.2856642027337064 1.721752301324722 2.4442175151083956 -0.2956744771813362 -6.843861436220257 0.0 1981.0 0.0 -12.113090918952325 -10.313435198608452
0.8468439599299593 0.6245995231316583 0.2216030329986656 0.1443601466501865 54.86471973491021 0.24189330338593612 2.9111115452145366 2.363406991417239 -0.27993298389892907 -9.787279228791542 0.0 1981.0 0.0 -12.105023521638833 -11.022356001944893
0.837967938836436 0.7648957633174936 0.21632821647736536 0.27056796776800646 55.086418572575354 0.31237533401281475 0.9347088815002387 2.5330564211546016 -0.8188680512800639 -7.959564047519461 0.0 1981.0 0.0 -12.104447881619352 -10.998265135457597
0.7772969470774758 0.7705436212893452 0.2816695848854603 0.16520219404424885 54.59137387642718 0.2054122931531411 0.973654657540223 2.4940918824974756 -1.0654901712310232 -6.835662308163045 0.0 1981.0 0.0 -12.093663651220744 -11.262203059523834
0.8266716253745523 0.6613730261761707 0.19023759725296338 0.12973346643393724 53.709851920366795 0.21911175931249963 2.283154242124475 2.333994740767739 -0.48889938510492303 -7.168819841015818 0.0 1981.0 0.0 -12.074359090225721 -10.86974216312781
0.8511029245456534 0.7667017922799358 0.2025463777107229 0.19503928320375835 54.66050067252757 0.30274579145559594 1.683198876944096 2.4634269203970858 -0.6229811268458381 -8.280784827662531 0.0 1981.0 0.0 -12.014849696568067 -10.932437246404515
0.9514081944556008 0.6443271201315887 0.2147960981855699 0.1292107230253537 53.35405946616971 0.18729623446427016 -1.2998352162642801 2.417653741292949 -0.1763711771985843 -5.274139498880323 0.0 1981.0 0.0 -11.99394172451039 -10.991157557946423
1.063094100150499 0.6791096917863731 0.17330346084687334 0.07935732412101423 55.93285171554419 0.10318708547889545 -0.9589232466058908 2.4274959990877556 -2.4800185689982124 -5.636364185630842 0.0 1981.0 0.0 -11.991561734179868 -10.776512527135207
1.0897553398017115 0.7632512120025771 0.25593989823519214 0.19727949743614656 55.55598420354782 0.2528299165549289 1.9396617682302573 2.467500800158087 -1.8230599477243112 -7.695954847271177 0.0 1981.0 0.0 -11.941032325911578 -11.166411004745747
0.7502639040875456 0.7237591960248633 0.18621234358832045 0.17252241128640938 55.39022384098122 0.18723850930548416 -2.347028790877973 2.501000307419953 -0.7892663731800411 -6.810787023103282 0.0 1981.0 0.0 -11.937766116340104 -10.848356015090332
1.0961185494250367 0.7747980803004038 0.22340864074080335 0.15103371461791354 55.0992739371787 0.1713003725888119 -2.1151707529781167 2.5119532561337916 -1.2115555892195387 -5.69708034644349 0.0 1981.0 0.0 -11.934356126504506 -11.03047092457388
0.7938530169525295 0.704636502669184 0.23871986052472757 0.13663396182400836 55.7708925783552 0.15797387238481692 -0.9048166418893588 2.5457875502610285 -1.0763886768328055 -7.658699776947847 0.0 1981.0 0.0 -11.926606655296004 -11.096759093100534
0.8938938428082146 0.7277122127425821 0.20973353235561734 0.21534846442031258 55.50535665143102 0.2294561610398828 0.557738924401642 2.447683270956078 -0.5901401754994318 -8.793003766537055 0.0 1981.0 0.0 -11.915983719412367 -10.967306191794062
0.7787670585214297 0.7074683584063255 0.3067951299500475 0.09479250333511122 55.739009365680175 0.13868523909848957 1.4785040946636707 2.407287812868993 -0.5729643142242651 -9.949953223991177 0.0 1981.0 0.0 -11.905495910890602 -11.347648556019394
0.9353434146431798 0.6885462269870709 0.20866243325055814 0.1356848009199759 56.34395027915965 0.15288785459260126 1.4268715890511725 2.4835402675926215 -1.8977568815021781 -8.315963327255787 0.0 1981.0 0.0 -11.899178899266852 -10.962186154637909
0.8830368812835445 0.750949331783807 0.11660681425297266 0.21411434225845244 54.90270506754221 0.28359344403857595 2.0034157947570943 2.509092322670665 -0.26647483030942265 -9.24764662095668 0.0 1981.0 0.0 -11.883878319560178 -10.38027607383475
0.8617516922303867 0.7213143556894721 0.27174925693056834 0.2053337203090336 54.13664754707971 0.2537484644417324 -1.0060733870872314 2.519400307500984 -0.23991890597980703 -6.5424407659808645 0.0 1981.0 0.0 -11.883575800572173 -11.226348151959794
0.9172575417487572 0.7408838459171344 0.17801272897698497 0.15941809689030945 56.277121408961584 0.17639199469046296 -2.387019844444238 2.5319626910486974 -1.0561296774406985 -7.728840413719434 0.0 1981.0 0.0 -11.867044226507867 -10.803323419190292
0.7651298408190268 0.7882346959557613 0.29341106373907744 0.16331558914144811 53.954440073726474 0.210951969831462 1.4263116078621856 2.4495861562186607 -0.06116621500309627 -7.6991788649338195 0.0 1981.0 0.0 -11.855761105343408 -11.303042934068415
0.9294495574296322 0.6345593971180773 0.24051139806093097 0.23858854642363547 55.311924988265716 0.2519169550995705 -2.410149918255127 2.442126651489166 -0.3304626970769675 -7.426513479154333 0.0 1981.0 0.0 -11.800814765795463 -11.104235841955884
1.0897919888837269 0.7669425657207483 0.23348562262320965 0.26371922316928426 54.50950909340862 0.3064764312268216 0.27535352146302916 2.4064484474791183 -1.2389299802797993 -6.148931581778952 0.0 1981.0 0.0 -11.783801720660879 -11.074588862213442
1.0159460125303097 0.7594942477457746 0.18711680842831233 0.11086724318348622 56.509233665317225 0.13744103094391377 2.4224414538664547 2.3892948892388652 -2.9475834758659776 -7.64912369762607 0.0 1981.0 0.0 -11.750332075334402 -10.853201426195742
0.9431242769566826 0.8300054382467209 0.19631474086521877 0.23042122779875834 54.89221677748443 0.28599350417723346 2.695505635570644 2.4200987665347453 -1.0657492988812987 -8.311838153503093 0.0 1981.0 0.0 -11.719467913478859 -10.901187552368278
0.8368272687209704 0.5817130436624395 0.21779241995840956 0.19090427597451817 54.35422742487316 0.24335968789784934 1.0575842482865392 2.4684842920324233 -0.8139297390037372 -6.958962861626353 0.0 1981.0 0.0 -11.719318965831164 -11.005010767479451
0.9431553617031394 0.6780749862850534 0.28154721162706486 0.1695900913476087 54.06508631106556 0.1844366872882723 0.8946909516433745 2.4268735499116585 -0.13305232515505772 -7.377453064085545 0.0 1981.0 0.0 -11.703755044585334 -11.261768508348943
0.8817986776435092 0.6391381781655474 0.18623747434128757 0.20017135566950245 55.027743714841755 0.2652676215210809 1.4168938583615773 2.4389404452175456 -1.7413005380433741 -6.859146471546756 0.0 1981.0 0.0 -11.692013251691252 -10.848490963487649
0.877596142768164 0.6807750409122404 0.2972849055878133 0.14920647047732014 55.75531189280156 0.18863184636850724 1.3919653829984462 2.5070006632299893 -1.3455959930642547 -8.449739200054491 0.0 1981.0 0.0 -11.679655354015761 -11.316159317411316
0.8932722898708478 0.6415460894246167 0.24907048692793696 0.21255124637116588 56.584220895151645 0.23101161257149613 2.714636854992678 2.5035780756119026 -1.5999486362323632 -9.891055199212062 0.0 1981.0 0.0 -11.631255671902737 -11.139204296785337
0.8122312356992971 0.6953756270702993 0.2680099177161836 0.20061960828766784 55.08878880607364 0.2514294298429657 1.824888090437728 2.506112562146156 -0.4985866394863514 -9.101309904619454 0.0 1981.0 0.0 -11.616674399695947 -11.212492346578152
0.9078337656219819 0.647689437842579 0.26535188146329597 0.18987329648603127 54.014173185964694 0.3011301319456105 1.564761185013448 2.4874646961917204 -0.1269057359236445 -7.904913473723871 0.0 1981.0 0.0 -11.610892610128413 -11.2025251600938
0.8731099576473813 0.7174411307820513 0.19072775621162857 0.25946076096819526 54.90821198006948 0.2972703841452197 1.9315643779612053 2.5462192277135918 -0.36875728220545234 -8.962925998196669 0.0 1981.0 0.0 -11.593677366080522 -10.872315411454345
0.8891578914757066 0.6513436684948565 0.24087498718841877 0.1824352047030417 54.68755187951058 0.23131587827168335 2.5141545234778633 2.4610504053780504 -0.05981764613977436 -9.529191392320438 0.0 1981.0 0.0 -11.581732400371221 -11.105746433895199
0.7715606034875186 0.656033909084341 0.2323852668917856 0.1860227482700946 54.52157075423335 0.2720879725116911 1.6567717845749286 2.446306407196164 -0.4960821202658341 -8.126904915143502 0.0 1981.0 0.0 -11.579990247281417 -11.06986498784228
1.0093556823289473 0.7701214547160561 0.25725288532711804 0.1947815225630636 54.24829070934571 0.27946646084820165 0.9660524641151245 2.4248815491600757 -1.08369684246182 -6.423015016581974 0.0 1981.0 0.0 -11.579663758394132 -11.171527951042826
0.7051900731607681 0.7099943232621057 0.14624396033152312 0.2229320595729885 54.1659090286832 0.23463534518604284 2.265806876693901 2.481581955364254 -0.8744342791756745 -6.978290713168535 0.0 1981.0 0.0 -11.560272564902197 -10.606744548729097
0.73263411502161 0.641843182162453 0.268535674808004 0.11115410932633511 53.708784536390816 0.1572183513286755 -0.3057817496060151 2.4220492199063317 -0.26263454416325693 -6.1099426996872355 0.0 1981.0 0.0 -11.554534923442919 -11.214452132540135
0.8677718662081455 0.7063291187895963 0.18876321001980248 0.11540507383230576 54.51604027170036 0.12738438402390373 -0.39666010162046206 2.5442845344203056 -1.0978661116594157 -5.7182664188398515 0.0 1981.0 0.0 -11.54984920539806 -10.861961732888396
0.8259639638819571 0.6769634533583733 0.14829828205827408 0.12169384513463409 54.56723510242799 0.22301513013881025 2.901076730084931 2.3619911207880198 -0.7649062440404846 -8.54437604449707 0.0 1981.0 0.0 -11.538390682420395 -10.620694025192325
0.9232026840844707 0.7372844567131506 0.3148752495862632 0.254361241512387 54.396315942214066 0.3059101884919954 0.5887437332662131 2.4480442297676808 -0.2559714045256829 -7.77037930875615 0.0 1981.0 0.0 -11.536201896775026 -11.373644887672693
1.0201260604272573 0.6998302826626108 0.1952986539588589 0.20677069345595075 53.71636474443881 0.22408098515970923 -4.317777320920593 2.496566744278481 -0.6245505554856257 -3.282905754751397 0.0 1981.0 0.0 -11.528885366756535 -10.895998306035487
1.0198315713915216 0.6970670748588049 0.19139802585950955 0.17235731856300401 56.28346337009124 0.20204878054195413 2.0340246400511113 2.3975200295774393 -2.1546526748934514 -8.470281128588034 0.0 1981.0 0.0 -11.517457801801104 -10.875823525100369
0.9181849957317425 0.6918948977046339 0.23005207642443384 0.24696288291992094 55.04118720155896 0.26377543962710426 -0.36502893394218994 2.464561928387356 -0.8644616006810875 -7.087684661901858 0.0 1981.0 0.0 -11.516238656482276 -11.059774062879242
0.8043496742042446 0.7562912210209606 0.23809284008526327 0.07999807125317715 55.74806615062748 0.08514852890288437 0.5258573874072061 2.4932198812563136 -1.4080864993571307 -7.631556998483152 0.0 1981.0 0.0 -11.512497681577132 -11.094129042348548
0.8417785441693804 0.7839989277771416 0.1486643076698274 0.25493839468670243 55.367473038744414 0.2749652173348643 -0.6970534255453247 2.50964607447997 -0.9808356487721896 -7.289519270726139 0.0 1981.0 0.0 -11.468984909401982 -10.623159155882664
0.774791686521155 0.758060283381958 0.24407724747814383 0.17435312204515585 55.30260186229657 0.2090019321364441 1.6992758936969121 2.3973976761288602 -1.541400395916932 -7.711738505087609 0.0 1981.0 0.0 -11.458065040239472 -11.118953123563312
