supernova_mag_boost supernova_mag_stretch inclination_EM log10_E0 thetaCore log10_n0 p log10_epsilon_e log10_epsilon_B timeshift em_syserr luminosity_distance Ebv log_likelihood log_prior
0.6397189199140723 0.6560280742558999 0.08261165003991647 54.21742183355475 0.17882796939218762 -2.0730806766900267 2.628457893632593 -1.1116767583034317 -4.687902779944089 0.0 0.5 1981.0 0.0 -27.302535935776742 -10.861834347189024
1.3629566134139273 0.7054138681409452 0.18515441729443644 56.09922522127485 0.28157307131691794 -5.195331643326866 2.762135743038455 -0.6915649505351622 -6.479789253056397 0.0 0.5 1981.0 0.0 -27.30138788541249 -10.861834347189024
0.6529432946813287 0.783979020116279 0.2508063214874781 52.158456814440484 0.22940021046615716 1.9140137339498429 2.8889408497918025 -0.7538091593567078 -3.3155967195449554 0.0 0.5 1981.0 0.0 -27.29400794970781 -10.861834347189024
1.2632665677622645 0.8097578001484192 0.04693270389015664 54.04715536188069 0.28030911231663186 -2.069547345916611 2.5639921112022415 -0.4620804881030125 -5.536551302813963 0.0 0.5 1981.0 0.0 -27.28668665025395 -10.861834347189024
0.5421460817223069 0.8122050115361864 0.2371503500684076 51.50058804716989 0.2885568199628195 0.7693926039620669 2.588110232229837 -0.5607235437739861 -2.3008299149479043 0.0 0.5 1981.0 0.0 -27.285269636572345 -10.861834347189024
0.9182793961011724 0.6376199660974042 0.009237032367596324 53.81983969009845 0.12400845338092636 -5.287347607375587 2.867705049014413 -1.6674602178608189 -1.0140626894509452 0.0 0.5 1981.0 0.0 -27.273663082340143 -10.861834347189024
1.0793956762654089 0.6731008453197957 0.2856658898350809 50.78911647614417 0.3134976319306921 -0.7274064909929994 2.6167291786557234 -0.30157243689405355 -0.2104791962842949 0.0 0.5 1981.0 0.0 -27.27069669015379 -10.861834347189024
0.6950425196069512 0.8774406197025393 0.18907852537160064 54.98195254954797 0.233735544743757 2.294749858426883 2.8417833093108933 -0.6536798671155086 -8.396924788798932 0.0 0.5 1981.0 0.0 -27.26931315780113 -10.861834347189024
0.8307734136567069 0.6350279135227296 0.10786454149276695 54.88441430718784 0.2080368525898878 1.6470324954672693 2.169808620397788 -3.9305266688089686 -0.1331944774742304 0.0 0.5 1981.0 0.0 -27.267486566651808 -10.861834347189024
1.1214744821110623 0.5465091291381833 0.09360766057727758 54.878397513369976 0.18317269153381358 -5.329579054455846 2.8146409931291743 -0.7223252230523345 -4.548153506232011 0.0 0.5 1981.0 0.0 -27.264184310641554 -10.861834347189024
0.6936745242069362 0.6425623824621516 0.10585459477714959 54.76491372076017 0.15011876273974536 2.3540728694754414 2.5640872741372216 -0.7383835301350663 -8.059497108105504 0.0 0.5 1981.0 0.0 -27.260380934689557 -10.861834347189024
1.1344335751902808 0.6458073859592881 0.157498097780126 54.68964650172957 0.26343464728581384 -1.5922295546938185 2.9115342741283277 -0.2292449509789316 -6.995843163465686 0.0 0.5 1981.0 0.0 -27.25721057332049 -10.861834347189024
0.8853137598760075 0.8806094626518551 0.006501108583544962 56.29503787728211 0.14123817615948664 -3.317037822001928 2.543374775625497 -4.560006570543956 -0.40502504271900186 0.0 0.5 1981.0 0.0 -27.25697960884969 -10.861834347189024
0.9529000175763329 0.7519784788126456 0.02174964488662928 56.49014366556085 0.1485341746461518 -4.502279605864858 2.7674903064486136 -1.1947602744825807 -6.458572237945594 0.0 0.5 1981.0 0.0 -27.252750995805897 -10.861834347189024
0.582460370676384 0.7701233018714905 0.24194002170030549 52.205826209542785 0.27738802929233675 -1.7540845414831487 2.3990110162691147 -1.3937436357479394 -0.5338503345313068 0.0 0.5 1981.0 0.0 -27.252452275948215 -10.861834347189024
1.0767492741492957 0.8622098848892302 0.10770461031734946 56.73790706507966 0.13808057688393338 0.6964649135476506 2.7519112157561496 -3.5171599002403653 -5.204471071833664 0.0 0.5 1981.0 0.0 -27.244288258533885 -10.861834347189024
1.1630190591527008 0.7962823886731369 0.11585610948268722 56.04157995633037 0.16919065491447827 2.6239535353321646 2.3239020283409286 -2.211379763916383 -8.551563125932965 0.0 0.5 1981.0 0.0 -27.23730811569196 -10.861834347189024
0.5398944004376895 0.8317903383817183 0.02892144440760954 56.8907353105442 0.14502391635389886 -4.087300173784005 2.9452870259507624 -3.7807934152462126 -2.264157680340835 0.0 0.5 1981.0 0.0 -27.236152744074968 -10.861834347189024
1.2187268228846833 0.7163586559431003 0.08247862977774681 52.076122388072804 0.2984258118333578 -2.816528723499454 2.5588356608129312 -0.4892737167459664 -1.8313106550755922 0.0 0.5 1981.0 0.0 -27.234107722048265 -10.861834347189024
0.8067567272176692 0.7340419030081148 0.0288047577533796 52.62506357971029 0.2669750692146338 0.3872178431821034 2.566617293254162 -1.3855025350120007 -3.0749507460867225 0.0 0.5 1981.0 0.0 -27.22919986507411 -10.861834347189024
1.3112484034493468 0.7205947303891832 0.18642222656010313 55.55179063262175 0.30995524346724856 -2.6449000886391465 2.758940490769265 -1.6494420158745022 -5.288945057091813 0.0 0.5 1981.0 0.0 -27.22797415278371 -10.861834347189024
0.8965399480171481 0.9289898267355535 0.04420485306478707 54.27567123861927 0.12914713075811615 -4.130248702841561 2.801843949373333 -0.575705661743048 -4.51224980611846 0.0 0.5 1981.0 0.0 -27.22429897498269 -10.861834347189024
0.5814045286485712 0.6260254174815717 0.06631981894936692 56.97730036809042 0.06806072907811125 -1.004999675683762 2.6402735201166814 -3.221036460367256 -5.324842258357194 0.0 0.5 1981.0 0.0 -27.22330796352197 -10.861834347189024
1.2558740308103111 0.7552933552570604 0.11987757999063581 52.79955293516534 0.24655103227609046 -5.949771919694945 2.925838446548365 -1.0417941737701457 -0.36606326471570405 0.0 0.5 1981.0 0.0 -27.220900929343134 -10.861834347189024
0.9747582975961127 0.758871494427907 0.13509421069106523 53.13595388165952 0.21390993184798016 -5.248344567844069 2.631316951357512 -0.4606704090636251 -2.450731520635027 0.0 0.5 1981.0 0.0 -27.217808323558472 -10.861834347189024
1.1794752489296636 0.6488210662841688 0.12828761954578916 52.47969542449885 0.27574390264437515 -3.852094121808985 2.80333389054604 -0.7879441161319773 -1.5797828484633634 0.0 0.5 1981.0 0.0 -27.215472899168176 -10.861834347189024
0.5342549976919972 0.5657262989830159 0.03408366771001497 55.166151691159556 0.06552854487196715 1.3523478967824687 2.4272207011344804 -3.2473427103905323 -4.223266644399982 0.0 0.5 1981.0 0.0 -27.211906188070714 -10.861834347189024
0.5483219169974358 0.6109800961017289 0.014422316643473673 53.66742943112032 0.17148165040387758 -0.3479486674082235 2.868545844375645 -1.5734290809117772 -3.513491938631134 0.0 0.5 1981.0 0.0 -27.211296982263296 -10.861834347189024
0.712166619234976 0.7255122459816836 0.015440799857601899 55.71916159569427 0.2789919136091799 2.0905940377521066 2.531304048308201 -3.5954594014842622 -4.944559031760528 0.0 0.5 1981.0 0.0 -27.207729025595356 -10.861834347189024
1.2573281580991686 0.6337613500192667 0.13985230544810778 53.37200804295049 0.2664995297746929 -1.6922066693168265 2.567165987682916 -0.25691847639573684 -4.966127350788508 0.0 0.5 1981.0 0.0 -27.206730489677774 -10.861834347189024
1.2695869505564605 0.6158417467107704 0.09121404178656135 56.81405530375431 0.2772544158222794 -4.443329519475309 2.85588159850606 -1.7263381434581895 -5.982115990163372 0.0 0.5 1981.0 0.0 -27.20179803211518 -10.861834347189024
0.7847258664920336 0.7937536230934806 0.2449091420492263 55.4673229352584 0.2146602421288956 2.077443468153527 2.824199360992882 -1.1470727176213833 -7.977133536361052 0.0 0.5 1981.0 0.0 -27.199771153714334 -10.861834347189024
1.338894614895736 0.6909213390892966 0.00374473248761704 55.173018920322846 0.3012565811359291 -4.7684264932558325 2.6161785347597504 -0.6744551686009395 -5.327284416678215 0.0 0.5 1981.0 0.0 -27.199735558672657 -10.861834347189024
0.7040044321881513 0.5752361902293557 0.08494578947065581 51.53076173706506 0.21481111069479095 -1.4334198968114231 2.7281656795068745 -1.0028893985643643 -0.9052522543679604 0.0 0.5 1981.0 0.0 -27.199701853201425 -10.861834347189024
0.47027501852782017 0.7112680391246123 0.0818246440397451 53.058077770120725 0.29954851446568725 -3.1384687898166086 2.846062465790237 -0.5723026703712435 -3.277492817038282 0.0 0.5 1981.0 0.0 -27.19854122583586 -10.861834347189024
0.7632600156320866 0.8895188937493708 0.1540605070051968 56.21885229461093 0.2592562028792869 -3.6081248616522825 2.8366787786943473 -2.522343108672448 -3.9877909266493567 0.0 0.5 1981.0 0.0 -27.193992705031214 -10.861834347189024
1.0362007960498953 0.5350791602807157 0.18230919499291295 56.407358592541776 0.23412451582495647 -3.4228124242205515 2.7537441066265416 -1.375493554423577 -6.6974278289385705 0.0 0.5 1981.0 0.0 -27.190052068376474 -10.861834347189024
0.9399153292916189 0.5573843724555949 0.07306988033759196 55.38814297668327 0.13041366483671893 0.18867076648563597 2.4762057372917723 -0.9831847236318678 -7.982917284114771 0.0 0.5 1981.0 0.0 -27.18867738698256 -10.861834347189024
0.43494879248281926 0.728448347529344 0.004257353267290663 53.60903195320303 0.2579306481973345 -1.102726277449264 2.91189199008329 -2.053186121279778 -2.2317855824170953 0.0 0.5 1981.0 0.0 -27.18665915879886 -10.861834347189024
0.5282200487248474 0.7889102220595321 0.10845114569845539 56.349492745689346 0.24821498948955076 -0.6594433092070995 2.817550169296706 -3.541632884231409 -3.9383668191720878 0.0 0.5 1981.0 0.0 -27.181536653757384 -10.861834347189024
1.0143059782583421 0.6561543810140876 0.0936413635757505 56.529878797540775 0.28536004314448865 -1.7429811713960568 2.709366578910031 -2.7473331248125348 -5.41440157778757 0.0 0.5 1981.0 0.0 -27.17917902975226 -10.861834347189024
0.6448571340605191 0.7754133213787983 0.04290857270968321 55.38475808128824 0.2847861506121536 -1.0705204857034234 2.66900447476695 -1.5000088976054031 -6.314450627184394 0.0 0.5 1981.0 0.0 -27.176543998080117 -10.861834347189024
0.9530626958632729 0.5868451684315953 0.05631022409145985 53.25326150458739 0.2169260944945295 -3.8651197401419695 2.572617036858884 -1.6112733409307722 -1.3255501944791863 0.0 0.5 1981.0 0.0 -27.175424327912403 -10.861834347189024
0.7714363774743118 0.7665885115677408 0.008110810556813886 52.015256636969006 0.2366410745559746 -1.7771124511507752 2.8936535204644724 -0.20918220817460664 -2.8115585994588077 0.0 0.5 1981.0 0.0 -27.170053792186884 -10.861834347189024
1.2107293678546496 0.7617313200631094 0.009165915261727095 56.06217349566585 0.15321561555944044 0.42242299261729155 2.83943887666176 -0.9214030728121285 -8.818646145975338 0.0 0.5 1981.0 0.0 -27.16471559220868 -10.861834347189024
0.915830444541279 0.6226680990550263 0.16630005741141884 56.26545155596281 0.20883490600961566 1.2365119363782915 2.7277814740491158 -4.035191981792137 -1.8701271141873104 0.0 0.5 1981.0 0.0 -27.15472008735281 -10.861834347189024
0.8730965618077926 0.7108984178325388 0.20113510779460722 52.45197721941073 0.28191989511383586 1.4619236519351855 2.660528494891828 -0.4437554612434855 -4.42775118096038 0.0 0.5 1981.0 0.0 -27.154425253866293 -10.861834347189024
0.7166589380318298 0.8318863141661852 0.2431417344226385 52.556014146255194 0.1870625709638715 1.9968083391873321 2.6356100867555723 -0.7803865234072296 -4.076089369950205 0.0 0.5 1981.0 0.0 -27.144120339739654 -10.861834347189024
1.327965696014627 0.8075276953902584 0.011573295217729799 55.86324027836791 0.3085557222453676 -3.518307741567278 2.6222318603391503 -2.6485870864314838 -3.55737692375656 0.0 0.5 1981.0 0.0 -27.12948275751423 -10.861834347189024
1.1869643138194856 0.5706919850751516 0.16055025846657872 54.41372353041103 0.2166245273888555 -4.858630312435135 2.755859283545686 -2.25802026947835 -1.2143383927347244 0.0 0.5 1981.0 0.0 -27.125237472600688 -10.861834347189024
0.5177714319313882 0.7433035699519426 0.24114865573770958 55.66095871449332 0.2909236286345824 -5.321450392452031 2.9768041199697564 -2.044072941545184 -3.227928215761268 0.0 0.5 1981.0 0.0 -27.122140643449544 -10.861834347189024
0.7106257891947294 0.6774303314241303 0.11032810687748644 54.690425564628015 0.27128789580875506 -4.229532369359444 2.6788049316624294 -0.9812064760913284 -4.338402782547428 0.0 0.5 1981.0 0.0 -27.11508225319711 -10.861834347189024
1.0875838403905274 0.8477044593452329 0.09928106783990023 55.094833272396215 0.21736223899205417 -3.919341355672224 2.6750685527726348 -1.5754096928661863 -4.004023146475495 0.0 0.5 1981.0 0.0 -27.10647361540055 -10.861834347189024
0.7461317851022962 0.8332924721442959 0.044478325837537705 56.31556329232416 0.1964013301218469 -5.121323633374512 2.673898213395432 -3.0587757321332267 -2.6139600442769044 0.0 0.5 1981.0 0.0 -27.09702613269634 -10.861834347189024
0.7338176603558164 0.84439970215568 0.03632919884039319 56.05851336763126 0.15930380541641562 -4.113584177057238 2.673211106392964 -2.7473331731085717 -3.3474579764707366 0.0 0.5 1981.0 0.0 -27.085637109329063 -10.861834347189024
0.9328474185815274 0.9089963799092929 0.051118003265674596 54.668461472220926 0.2153079519653965 -1.206213289282327 2.655205282695181 -0.8493217526177919 -6.18540867943916 0.0 0.5 1981.0 0.0 -27.08303740704298 -10.861834347189024
0.352803648190819 0.7653393917673716 0.17687329937592325 54.164649757276266 0.3005683901696601 2.724941896834258 2.6274104377828387 -0.39992708945675126 -8.269436773644312 0.0 0.5 1981.0 0.0 -27.080297819826065 -10.861834347189024
0.5159798706362198 0.7320233407702795 0.011032442603446421 55.50703355697361 0.17284133939150403 -3.545629968906917 2.886962804280969 -0.868274925368163 -6.249399521785239 0.0 0.5 1981.0 0.0 -27.07965950298885 -10.861834347189024
1.2738926662971455 0.6046378637327171 0.17241429658229265 54.965012677989584 0.18107355892285823 -5.416577700542085 2.6078794187355747 -1.2506816320205068 -3.62212110815112 0.0 0.5 1981.0 0.0 -27.078143807413245 -10.861834347189024
1.0672121576018148 0.7240190706436619 0.18923557625664741 55.23190427775497 0.2352025100391853 0.2966850360441473 2.3552931019397976 -1.8302717485956546 -6.362711013949947 0.0 0.5 1981.0 0.0 -27.077396293820776 -10.861834347189024
0.6333588375336632 0.7650534919935823 0.11306101573053927 55.68299833055241 0.11094220128505596 -0.005140156764449344 2.697926519048686 -2.8943391359648825 -4.1573583610589555 0.0 0.5 1981.0 0.0 -27.075681074955043 -10.861834347189024
0.4789826359606062 0.8119405242598219 0.10707598846207039 56.61006340829382 0.13338142036672457 -1.9146820771383428 2.8476307361098385 -3.154465603969387 -4.237186027772254 0.0 0.5 1981.0 0.0 -27.072316452633213 -10.861834347189024
0.9728707168688651 0.5900792254302819 0.13483325946368319 54.834907749031714 0.2501421397962564 0.23887053484442689 2.785391484705408 -0.49464386761459345 -7.711924518943921 0.0 0.5 1981.0 0.0 -27.07021565176449 -10.861834347189024
0.4798487826196407 0.8039083130394332 0.03831101084776021 55.199202726281015 0.16214466059840166 -5.8136339800035515 2.951022322145868 -1.8749180515811394 -2.5702784166808277 0.0 0.5 1981.0 0.0 -27.062561617821057 -10.861834347189024
1.1037193022422054 0.6827185387851927 0.16730880879439908 53.94927148234528 0.2943541940876791 -4.402461202381297 2.5139985928165682 -1.3897077216053106 -2.3963278405625443 0.0 0.5 1981.0 0.0 -27.054530204910257 -10.861834347189024
0.8396971055373719 0.7078370558324276 0.19241059420859447 53.35801029597146 0.2563715225052917 -0.9368363648145328 2.9820503554200397 -0.9717864901235256 -3.705140227115315 0.0 0.5 1981.0 0.0 -27.053047514554667 -10.861834347189024
1.3972148384553318 0.6911390233632705 0.1547260447853739 56.27826984124382 0.30075933660772924 -3.772759857156941 2.6319273188964534 -0.5933183119608305 -7.79019806915395 0.0 0.5 1981.0 0.0 -27.049919316278018 -10.861834347189024
0.6833923459208453 0.896367617405655 0.047090211684086586 55.23195916970223 0.3034265671872764 -0.2536716491734561 2.8339335378920993 -3.0040555365036856 -3.297987424764708 0.0 0.5 1981.0 0.0 -27.048171708186285 -10.861834347189024
1.2606047010246009 0.7717540603304969 0.013164778593802107 54.91895391161074 0.11191387924531743 -2.4446522488568467 2.460830727319276 -0.08475054997103637 -7.310317505420161 0.0 0.5 1981.0 0.0 -27.04616019059971 -10.861834347189024
0.5477637908771262 0.6016256171754136 0.09677162596854653 55.83377433198761 0.1148079035296165 -2.369948300202448 2.681578797444664 -3.2443995691936625 -3.0655106062025776 0.0 0.5 1981.0 0.0 -27.044962368922665 -10.861834347189024
0.9738929092873407 0.6778513380425626 0.07088567137028265 55.80322393690768 0.11849131229514842 -0.7107176459175548 2.4116000140201206 -4.296693302258119 -0.6822157925812036 0.0 0.5 1981.0 0.0 -27.044839208216533 -10.861834347189024
0.7981090086504299 0.7934395307531692 0.09872241060379121 53.3921698659053 0.19769635638733146 1.5006423443164918 2.543228299969119 -2.048050202984362 -3.114097201127805 0.0 0.5 1981.0 0.0 -27.041232886667988 -10.861834347189024
0.9248492097728533 0.8525740688851907 0.15200972250628084 55.99986551310526 0.27386822674227057 0.8315796125513826 2.6475842730626367 -1.6367978239339487 -7.874629040401111 0.0 0.5 1981.0 0.0 -27.03798766962206 -10.861834347189024
0.8694502017865187 0.6954986718729217 0.12313324284298344 53.34606057309256 0.25779770284900416 -2.468269276224326 2.5633977560237735 -1.7889463638320953 -1.7842414852764872 0.0 0.5 1981.0 0.0 -27.03786864372076 -10.861834347189024
0.6421199755329514 0.5273604432950149 0.012035495353010043 50.663440473768375 0.24712196457608884 -1.0001860429081129 2.9436389113192147 -0.10371803447701478 -1.3565332950366198 0.0 0.5 1981.0 0.0 -27.036583829466544 -10.861834347189024
0.8735256290312368 0.9146537389711079 0.20931421075183712 52.120439337818425 0.21994912706585976 -1.4381307433318602 2.7053472956621825 -0.8123344053904109 -1.844133399243944 0.0 0.5 1981.0 0.0 -27.035446122461476 -10.861834347189024
0.5266447032651689 0.7558100599371779 0.1405093312051021 54.54106468816801 0.15786766021779108 -3.3329902660528106 2.635877675097413 -2.174603459628639 -2.3566577377738342 0.0 0.5 1981.0 0.0 -27.033744952699838 -10.861834347189024
0.6608485354358029 0.8833200695755804 0.18397503470267676 54.74675207945898 0.20274350763416524 -2.711909979700063 2.8622796240518484 -1.1481426081916748 -4.71011108751176 0.0 0.5 1981.0 0.0 -27.030229638627638 -10.861834347189024
0.7056053485037435 0.8807997524922335 0.059771383003189044 56.873316288886144 0.2899051743382378 2.7689877013214463 2.9289602915165087 -3.142316071850207 -6.915798173776971 0.0 0.5 1981.0 0.0 -27.025146954723553 -10.861834347189024
1.042653542227562 0.603490914090998 0.13854459133196648 55.41412622783541 0.27268016348850976 -5.758086118196375 2.801043156277378 -0.6883320020707089 -5.313301976261676 0.0 0.5 1981.0 0.0 -27.022084770282877 -10.861834347189024
0.3952637748765788 0.7788526800128385 0.17561220977094658 52.21884036499169 0.264437732614544 2.005357062469926 2.6179904969223298 -0.09168108375244532 -5.171091456747645 0.0 0.5 1981.0 0.0 -27.01349797231572 -10.861834347189024
0.9564346021535304 0.918270327231151 0.11673128076261137 54.84498480579045 0.2951021719715918 -1.8385267920225585 2.7077510758197314 -0.705349160099499 -6.377087155945796 0.0 0.5 1981.0 0.0 -27.012413499379004 -10.861834347189024
1.2901619317257857 0.6957996316584711 0.02939855993029797 56.32645151542421 0.20511636037823083 0.8751216623916402 2.5158904248343976 -2.4956204267574833 -7.274376204781623 0.0 0.5 1981.0 0.0 -27.010130229806943 -10.861834347189024
0.9020209727786366 0.8709812142568475 0.05648945096309576 56.82403963275022 0.19541675538952483 -5.847117273559457 2.698733240665107 -0.07735747851093411 -8.41757774271945 0.0 0.5 1981.0 0.0 -27.006432808487407 -10.861834347189024
1.0335952953618408 0.837561473946225 0.010964466994670746 54.40488221229579 0.15464246183146937 -0.4934058825204275 2.431689879242815 -3.1041127013195373 -2.526374099882494 0.0 0.5 1981.0 0.0 -27.00574143920535 -10.861834347189024
0.9996589792697455 0.666153024180888 0.12814649474693704 52.49540043772396 0.22370175710968343 -0.35274978298984294 2.9219126789492993 -0.3815034605925902 -3.9622605521450502 0.0 0.5 1981.0 0.0 -27.000448835110515 -10.861834347189024
0.4254294324710681 0.7505865702338316 0.09095535180555422 52.106311315858335 0.17633515342736983 -0.5909759921032096 2.6402186469727194 -0.8619015801070908 -2.512814169285315 0.0 0.5 1981.0 0.0 -26.99961479155884 -10.861834347189024
1.1223742842669715 0.7800315982625419 0.2047854214505042 54.10852014470432 0.2707776826589211 0.4449232789088704 2.6625710120133688 -1.8191492172421309 -4.382842123219335 0.0 0.5 1981.0 0.0 -26.99586316938327 -10.861834347189024
0.7499906069080104 0.571818217226118 0.082243569184791 55.562675774989785 0.29802793769002167 -0.4928992892381405 2.67936791247522 -2.2927409896820845 -5.333319679401853 0.0 0.5 1981.0 0.0 -26.995404162580893 -10.861834347189024
1.2346642642063124 0.7985933562480985 0.1630575342026629 54.48015763134757 0.2619484171013731 -3.8325406489198017 2.581210837466294 -1.3641140762327502 -3.6640893518613407 0.0 0.5 1981.0 0.0 -26.994922169417116 -10.861834347189024
0.5197863200639858 0.7150227828228852 0.04422357573231553 53.547718669396204 0.17914477956506877 -1.3931854131442485 2.6795067293242356 -0.5669958850888204 -4.921357376263591 0.0 0.5 1981.0 0.0 -26.99274937756204 -10.861834347189024
1.3404069490290018 0.742557877738655 0.01510397899441372 54.40443863968167 0.10574440932935249 -3.0458080627175317 2.741708282452863 -2.016626123087252 -2.5582228252193486 0.0 0.5 1981.0 0.0 -26.98275520837101 -10.861834347189024
1.1455152242983981 0.6670219055351162 0.07140555546053032 53.3109523345594 0.248531593840929 0.2750971178054247 2.7103317687582615 -0.05086652419411131 -6.305534499067843 0.0 0.5 1981.0 0.0 -26.98062818934119 -10.861834347189024
0.9311052881891779 0.7817724354053467 0.19189958527713755 52.59356125115197 0.21021283452709577 2.0969539671369652 2.4202353459338144 -0.8633337205165992 -4.340257448677973 0.0 0.5 1981.0 0.0 -26.979948261968087 -10.861834347189024
0.7026741774145417 0.6327454019665009 0.2118632242221867 54.268752793660596 0.23096733476941322 1.921361865458735 2.471310025099406 -0.5746288930625969 -7.4354864804113046 0.0 0.5 1981.0 0.0 -26.978174365463016 -10.861834347189024
0.8234086519093982 0.6913842387932104 0.15770314466109694 52.08838197660564 0.18886134940444724 1.3432099768391765 2.431881991847567 -0.5544523565590653 -3.7357327420928765 0.0 0.5 1981.0 0.0 -26.97379166107933 -10.861834347189024
1.201005827944642 0.6454526321885512 0.03871299701772653 55.83285203533733 0.1298260865449936 -3.5795856523082294 2.4933933826290735 -2.0525914069520823 -4.795583258649959 0.0 0.5 1981.0 0.0 -26.97066576746993 -10.861834347189024
0.8142780416079312 0.5615262237714972 0.003327471626064069 52.96242547879826 0.11058273994563543 -1.071942194832645 2.9809414278471262 -1.246546736027776 -2.683444388718379 0.0 0.5 1981.0 0.0 -26.969310155423667 -10.861834347189024
0.6736236576511967 0.8321715334241704 0.10023061959198948 56.14084838309431 0.23327962944457645 1.0376511916192532 2.925203705133992 -2.5204872224019392 -6.0196230680350835 0.0 0.5 1981.0 0.0 -26.968833718024463 -10.861834347189024
1.0657119037323284 0.901202068826772 0.06258464537198452 55.697557280012674 0.1740119796741836 -3.8268428974118525 2.674290268892831 -0.12586250035318347 -7.692892323876883 0.0 0.5 1981.0 0.0 -26.95792110814699 -10.861834347189024
0.9995331048873348 0.6222188284036023 0.07125701735882614 55.77450715702851 0.11144826064170651 0.016138812737347408 2.796029127389877 -1.3353577924753313 -7.350963567099295 0.0 0.5 1981.0 0.0 -26.955465678512066 -10.861834347189024
0.9714761427075196 0.6584421862651473 0.2569339006884552 54.03894085123557 0.2816951761009628 -3.6311203234496845 2.8628075844868563 -2.3058349552757367 -1.1560237761708425 0.0 0.5 1981.0 0.0 -26.95064564698757 -10.861834347189024
0.652323408416545 0.8178572690222706 0.07275671206510757 52.760798799591456 0.15724512318828848 -3.2360805391338703 2.919858299759772 -0.13859449906856014 -3.4169522631052462 0.0 0.5 1981.0 0.0 -26.947359479399783 -10.861834347189024
0.9679815741361031 0.811137619481294 0.10808548041071277 56.923659248890736 0.22898575618238606 1.5505936978769688 2.782652013256806 -2.9911678896832634 -6.870174646310723 0.0 0.5 1981.0 0.0 -26.944799802366475 -10.861834347189024
1.1433989713830002 0.8004519255145441 0.20733622604564828 55.66907049459023 0.3114344537964243 1.1818158861651167 2.601642385300388 -0.8467352787533802 -9.01022449284277 0.0 0.5 1981.0 0.0 -26.938842470663072 -10.861834347189024
0.46327166433351863 0.6668709425265879 0.1698183434910622 52.300715727582094 0.25291203712826943 1.3298451882614906 2.9947814204238425 -0.5267875884036464 -4.061783683458192 0.0 0.5 1981.0 0.0 -26.93517413482564 -10.861834347189024
0.8814976358560447 0.6261221115927098 0.08319065636705013 55.205771826171826 0.27062351579301863 1.6738620559680983 2.9294712388408537 -2.2290949963555406 -5.4393988784745755 0.0 0.5 1981.0 0.0 -26.92972947281858 -10.861834347189024
0.8697264890419234 0.7986589499655097 0.11399398253206507 54.55903724404072 0.2191049698560727 -4.68270209392003 2.9732685595080115 -1.8905925160270898 -1.9415843691403403 0.0 0.5 1981.0 0.0 -26.923946794255308 -10.861834347189024
0.5131999058046111 0.5815562831153828 0.19700997641361662 52.850757992050966 0.24759393496219714 -1.4088904795256267 2.6588552145244977 -0.13596079878039102 -4.555212522617467 0.0 0.5 1981.0 0.0 -26.919207751557835 -10.861834347189024
0.8648254375788431 0.6858121028797582 0.17424911412040883 55.29396760011927 0.19122740645480074 -3.2817992985236826 2.9346967942567246 -2.4474980231301826 -2.883653061253729 0.0 0.5 1981.0 0.0 -26.91872614874855 -10.861834347189024
0.4443074344071176 0.6830057220599525 0.11647058452345312 56.997189129703685 0.2734737569689213 -0.07384272574894712 2.9304744788743595 -2.998554941074117 -6.011845254516336 0.0 0.5 1981.0 0.0 -26.915239875352757 -10.861834347189024
0.5775443252810097 0.5671217719904411 0.20301892410214434 52.997569909020264 0.1847766155685043 0.9585475408222441 2.676445452089228 -0.44372125102193927 -4.984463518115404 0.0 0.5 1981.0 0.0 -26.91090918893638 -10.861834347189024
0.5970890729762335 0.7920152893104379 0.26472683169744987 54.90405829642698 0.29604869039106724 0.7691507521651832 2.4497321711927236 -1.3476801379476888 -6.7741032623273245 0.0 0.5 1981.0 0.0 -26.907830547175365 -10.861834347189024
0.49789182946845756 0.6422971454969388 0.017920001577481522 55.52384897939127 0.17565016225512542 -4.258621655208559 2.9307982555125704 -2.989768154129258 -1.598836324042697 0.0 0.5 1981.0 0.0 -26.891991951325288 -10.861834347189024
0.6268218944317985 0.5933743798495479 0.1195539227137096 56.00104062405643 0.22653386112007853 -4.8161444641454665 2.7954922776659683 -1.692027194665751 -4.721689617126268 0.0 0.5 1981.0 0.0 -26.889900327653844 -10.861834347189024
0.5789434147260444 0.7889873016195083 0.10238510471563246 55.768247960624265 0.15802207700853677 1.0444429599102953 2.7293003078213736 -1.1604025246315204 -8.53964101505326 0.0 0.5 1981.0 0.0 -26.888118458033663 -10.861834347189024
0.7395062284468885 0.7451965589990034 0.05873630556829411 52.39389374046879 0.24718170561940778 -4.111207419514087 2.8776143840029422 -0.7138149473914126 -1.5396113431774214 0.0 0.5 1981.0 0.0 -26.881476906611123 -10.861834347189024
1.007890758956452 0.8547216031836402 0.001825965773347667 54.41410100302236 0.27978021616608795 -1.713165213708959 2.938600700918424 -2.156113352293614 -2.8572531950771154 0.0 0.5 1981.0 0.0 -26.876742338055262 -10.861834347189024
0.6924412419690897 0.8949387611215043 0.16249958511441748 55.306479528173185 0.2913119771109774 1.6797945443115925 2.786388436538946 -1.0169224620690205 -8.22148592355902 0.0 0.5 1981.0 0.0 -26.873638050315265 -10.861834347189024
1.0413523878433653 0.565231280324628 0.019999324388660457 55.170344000706876 0.16972698110144732 -5.7277210535474685 2.659067520388851 -0.6660644057848613 -4.874108556386421 0.0 0.5 1981.0 0.0 -26.871719864525527 -10.861834347189024
