supernova_mag_boost supernova_mag_stretch inclination_EM log10_E0 thetaCore log10_n0 p log10_epsilon_e log10_epsilon_B timeshift em_syserr luminosity_distance Ebv log_likelihood log_prior
1.1921921128499369 0.9431159243787645 0.17825666215540292 55.07056756069396 0.17440384808724665 2.7381337962660073 2.483971038732301 -1.5333384468897737 -7.465485649778609 0.0 0.5 1981.0 0.0 -63.25533183691098 -10.861834347189024
1.4621951934033568 0.9504644102359663 0.05855441527212985 55.60968668634854 0.16184066699602837 -0.3050203623636776 2.408266070832806 -2.321116621066329 -5.931138867989262 0.0 0.5 1981.0 0.0 -63.18430518773121 -10.861834347189024
1.5410002077815026 0.8453933488455871 0.24660558102182958 56.63169835663156 0.30870949082317767 0.33921697254329874 2.5151947442432023 -1.1429403890242096 -9.61605156278999 0.0 0.5 1981.0 0.0 -63.15556778618702 -10.861834347189024
0.8104073238886471 0.7984008481023581 0.11974482615808082 53.194725097158866 0.2729633427777238 -3.4566360055245133 2.398482986847598 -0.15179640023237617 -3.917916784094918 0.0 0.5 1981.0 0.0 -62.99179832846236 -10.861834347189024
1.3441704185608536 0.6937527417930437 0.08844516909433768 55.381635266373685 0.3117783003730831 -5.133334631235199 2.4697150356550224 -1.796509345634278 -3.500174121830958 0.0 0.5 1981.0 0.0 -62.97301242713217 -10.861834347189024
1.705814552950379 0.7323326349479932 0.05647650330477363 55.702145516807335 0.16910971875779396 -2.3954729070097027 2.495150469685007 -1.4231417068997483 -6.2267195207491834 0.0 0.5 1981.0 0.0 -62.93434158788843 -10.861834347189024
1.1238600517248276 0.95326436337658 0.06524159963417207 56.19655827466204 0.11957413570116746 0.6820096357595204 2.446596655385732 -1.7428351155011859 -8.346345509432739 0.0 0.5 1981.0 0.0 -62.90796981617292 -10.861834347189024
0.7538009984317915 0.8037839757161818 0.09037591617028207 54.12166628915669 0.17188121449916474 -2.3417163770255085 2.499187437058125 -1.227605837974111 -4.121967004780521 0.0 0.5 1981.0 0.0 -62.8591470692366 -10.861834347189024
1.504722374189404 0.671091170993526 0.16691544567761946 55.96879233403652 0.2910868094887493 -2.2462284351775663 2.5320039123395914 -1.5872586304736518 -6.359868093699415 0.0 0.5 1981.0 0.0 -62.82853512409362 -10.861834347189024
1.2578763873993557 0.7615639425957595 0.0017322028944896735 55.480011481401164 0.28815590914161016 -2.698612843996238 2.3631777085458694 -2.516750738133836 -4.17455618084163 0.0 0.5 1981.0 0.0 -62.80736632945828 -10.861834347189024
1.0771775932595347 0.6419929001221073 0.024652853823643885 56.0492033619869 0.0743704528275569 -1.1667535313865205 2.3525348920501115 -1.5224289989402378 -7.59862777704447 0.0 0.5 1981.0 0.0 -62.693731138472046 -10.861834347189024
1.5265449520525927 0.8996803496344061 0.007285249838570658 54.442350225465646 0.29647355874756603 -1.8340306426300605 2.417307591975011 -0.6450126887266565 -5.96948406452667 0.0 0.5 1981.0 0.0 -62.666571628418254 -10.861834347189024
0.7293771182319739 0.651787468785877 0.021726833845529134 53.95486113283258 0.11116994802972072 -0.7995919314159572 2.5040500373779553 -0.4521305362427199 -6.026247358861638 0.0 0.5 1981.0 0.0 -62.636369076920126 -10.861834347189024
1.0704561536221675 0.8849150208906474 0.15402472635932055 53.91701981935209 0.2790509834884879 1.6286174493906556 2.4374828907426522 -1.0012440017362882 -6.485160177739393 0.0 0.5 1981.0 0.0 -62.62247321000546 -10.861834347189024
1.4834546265841944 0.7231570715482827 0.032966449048651876 56.79548965465216 0.17664844213057615 -4.28178114246534 2.5093449286983462 -0.43341361602074624 -8.51336257685345 0.0 0.5 1981.0 0.0 -62.5792273824987 -10.861834347189024
0.9424144545692892 0.7546153957295626 0.14088259738330144 54.67916686744718 0.2942202232082073 0.49910069054174855 2.5453303413814323 -1.399723510444323 -6.097762423932424 0.0 0.5 1981.0 0.0 -62.51443784559679 -10.861834347189024
1.281015749964256 0.8575573436721451 0.010893083870890084 56.36207946411473 0.19618766029080756 1.7850074515065053 2.434607898761967 -2.2940970115872608 -8.226964687311769 0.0 0.5 1981.0 0.0 -62.46104888581118 -10.861834347189024
0.8354925948401126 0.6602998147354605 0.0003681632711885309 55.18271080266504 0.2505561631215975 -4.136388471946391 2.452764765753498 -1.8146853680292145 -3.8485526537812174 0.0 0.5 1981.0 0.0 -62.427581911227136 -10.861834347189024
1.3055094410544132 0.803802066325458 0.15471259645228683 56.67331160404321 0.21641765797057103 -3.9512317555242777 2.4838171680981027 -0.3354954096112035 -8.802630077132443 0.0 0.5 1981.0 0.0 -62.42388995785832 -10.861834347189024
0.9778269160949193 0.5814027143443073 0.21987851821568458 56.15457418355208 0.28650956897008434 1.7297221524036557 2.4322260113472995 -1.4702915595162622 -9.4201056523099 0.0 0.5 1981.0 0.0 -62.39980276814321 -10.861834347189024
1.1511872220759916 0.6710367823889918 0.0775151658883738 56.14482079775019 0.1515433186355147 -2.470232484535954 2.3719718063311253 -2.6326263223293163 -5.153703235985677 0.0 0.5 1981.0 0.0 -62.387313768751234 -10.861834347189024
1.4947257320475016 0.6155660627107861 0.2184875678819525 55.695418994507854 0.2774193437199125 -4.161775889113656 2.429219200250111 -1.9761158285952032 -4.414980831434408 0.0 0.5 1981.0 0.0 -62.38022503306686 -10.861834347189024
0.682292056082793 0.8265050389988503 0.15208832080949383 54.03876481193749 0.26588766344799764 0.5952407990776623 2.3403121575434693 -0.5046866878642566 -7.071069851486054 0.0 0.5 1981.0 0.0 -62.36827249861967 -10.861834347189024
0.9701391517910372 0.568642787728434 0.008299898711582758 54.67353058991903 0.3046559435005172 -0.6306948976451885 2.4596521877316966 -1.092447039812753 -6.281811291897891 0.0 0.5 1981.0 0.0 -62.27116030665563 -10.861834347189024
1.050480186435765 0.753203112807017 0.11395455871144688 55.935337119446785 0.284247272877313 1.006391881224869 2.3769287648541657 -1.750087441889784 -8.205158525007732 0.0 0.5 1981.0 0.0 -62.26591829564434 -10.861834347189024
1.2398067837089393 0.8070055888802722 0.1281726879991439 54.65598330251408 0.2353932607369181 -2.514632718384223 2.387721184884523 -1.6417617950667847 -4.360232034044237 0.0 0.5 1981.0 0.0 -62.204467822628395 -10.861834347189024
1.2136427010505724 0.6764689214870282 0.1471588996802183 56.07343729654733 0.16967596615341865 -4.288378091071525 2.4296719603792365 -2.0532748484844543 -4.730923668733835 0.0 0.5 1981.0 0.0 -62.15162542749304 -10.861834347189024
1.2152718245760141 0.816413255567408 0.03579190622902862 55.72243345595807 0.1172527195651607 1.1698099318141253 2.4248220793032464 -0.8913683643764365 -9.287610666495892 0.0 0.5 1981.0 0.0 -62.14723146928299 -10.861834347189024
0.7911446179966592 0.7578092501967375 0.21218643244921165 56.04451725255244 0.2651729600659887 2.8592673714327717 2.591448706930915 -1.4544665209407541 -9.186065029935252 0.0 0.5 1981.0 0.0 -62.128412172806364 -10.861834347189024
1.0541257206357546 0.8392946742162779 0.047662529085484386 56.49046318974605 0.13543804062833595 -3.1722119723252296 2.4228504903539037 -2.9256946987960495 -4.710402110556281 0.0 0.5 1981.0 0.0 -62.08982882196642 -10.861834347189024
1.259287360543464 0.8901484342667565 0.1926027354541829 54.60369686558762 0.24109047433438113 -1.2426714649283968 2.4657573900309884 -1.2575114543615875 -5.506166514398714 0.0 0.5 1981.0 0.0 -62.08578539605368 -10.861834347189024
1.3461406451628743 0.791641380654684 0.06311572286206818 56.66403933972401 0.24754457425459694 -4.635539947637681 2.486327571175897 -2.139850670555656 -5.211452991004264 0.0 0.5 1981.0 0.0 -62.083543303210725 -10.861834347189024
0.9454263679488477 0.7944756892348482 0.08861395524117258 55.11478550202774 0.22930562925396236 -4.024961234524724 2.448562411673221 -0.3923166211449072 -6.234954864541671 0.0 0.5 1981.0 0.0 -62.08220490031002 -10.861834347189024
0.574414854001942 0.8706116070513901 0.22539637756966208 55.62244330466425 0.23190240379486982 0.7954530356378564 2.4317292057910285 -2.054439604782633 -6.663832084488974 0.0 0.5 1981.0 0.0 -62.05987508216054 -10.861834347189024
1.3350129318510229 0.594120184325932 0.0013193673487273982 56.246814206657874 0.15424799543047465 -4.930096040038924 2.4587951783470845 -0.04489528382495145 -8.059213389430877 0.0 0.5 1981.0 0.0 -62.059517942818715 -10.861834347189024
1.591641536002558 0.8699919023395569 0.05148670898582207 56.501116875638786 0.25037048530277695 -1.9493276815067562 2.4901577593930058 -0.32904233904690017 -9.6033188844304 0.0 0.5 1981.0 0.0 -62.0354647993011 -10.861834347189024
1.349633452480683 0.8084777547853242 0.1352567504384032 56.07817343689064 0.1507877239117134 -0.5671473866826586 2.4212621205575853 -0.9297385681138861 -8.75067173551695 0.0 0.5 1981.0 0.0 -62.02047991207904 -10.861834347189024
1.3471116521442301 0.6542016587400724 0.20772716428038004 54.6738775150986 0.27025547544279316 -3.5990788902743227 2.393388754310762 -0.14527736254951762 -6.145075803118654 0.0 0.5 1981.0 0.0 -62.00594353102615 -10.861834347189024
1.0264597408230305 0.968254004810522 0.2801146160928905 55.67726193850481 0.2920639168157623 -5.655979251002378 2.4401489646630337 -1.3967778289316146 -4.431851284061946 0.0 0.5 1981.0 0.0 -61.98522597600164 -10.861834347189024
1.01704493865099 0.6322122379266653 0.08347166213454968 54.843260749938544 0.14507909852284637 -4.366144834407528 2.398249086309249 -0.21762362839545712 -5.897788470777025 0.0 0.5 1981.0 0.0 -61.945887044692476 -10.861834347189024
1.1191789298282213 0.5105684233917929 0.07489759292347761 56.47726689420602 0.07791680989989812 -0.543960336739219 2.451269832417574 -1.5325924250508183 -8.124791512373571 0.0 0.5 1981.0 0.0 -61.940164015070515 -10.861834347189024
1.4090630858295778 0.544911680630012 0.08554011708611527 55.95379485886007 0.2931684892816319 0.9874854411756786 2.433207911270535 -2.5841894626665454 -6.73744188914907 0.0 0.5 1981.0 0.0 -61.936627407547384 -10.861834347189024
0.9269750565711732 0.6098336329061499 0.0372417311188859 55.426230957789215 0.10330258262981144 -2.6635723894639325 2.4255720898841235 -1.814167081296552 -5.116740831602325 0.0 0.5 1981.0 0.0 -61.88292649378045 -10.861834347189024
0.3679457816434244 0.770448243196092 0.17410436361993886 53.65395669298875 0.26018890417287843 0.3176802673444561 2.417249096459295 -0.27343482093228655 -6.554959434360812 0.0 0.5 1981.0 0.0 -61.87844907132078 -10.861834347189024
1.4670139888871967 0.7786156272100853 0.2412733535034026 55.90492756566518 0.2644649224697752 -1.8891268667568468 2.556466343510878 -1.244497374044096 -6.957244205233527 0.0 0.5 1981.0 0.0 -61.87701641471787 -10.861834347189024
1.5678278025941665 0.6683683427205489 0.002880144879694308 56.132417887530565 0.17905134604319484 -2.544821877661979 2.425857995630332 -1.8595772304834135 -6.206265620166862 0.0 0.5 1981.0 0.0 -61.85337993545346 -10.861834347189024
1.5463394738293879 0.749851559373856 0.11244361632031949 56.7251960556283 0.24856466874043234 -2.575053885043306 2.4884651539720384 -0.925171503663857 -8.555592694444762 0.0 0.5 1981.0 0.0 -61.841505638477074 -10.861834347189024
1.354928498295143 0.5799433110115237 0.022410277268424206 54.71794748371152 0.28566256019356345 -3.0728122920721277 2.4918547452013895 -1.3382724952679945 -4.425682000954259 0.0 0.5 1981.0 0.0 -61.829799438605086 -10.861834347189024
1.4435655704113906 0.5913525266288263 0.25274826832736497 54.27697388129839 0.28164436168504586 -0.8754882200440655 2.4153310087488356 -0.9360194663092978 -5.6504464411699455 0.0 0.5 1981.0 0.0 -61.82825600452692 -10.861834347189024
1.1572883176409512 0.8711915040960458 0.12832924923130956 53.06811784441895 0.22256435270398306 -3.693011865183591 2.486343905311867 -0.7009485808289426 -2.6246515695148256 0.0 0.5 1981.0 0.0 -61.81618843521414 -10.861834347189024
1.2616692754165468 0.8257941305822731 0.1113193501894151 53.83035997043094 0.3048417126217945 -2.0064275391384205 2.530760671327018 -0.4596410749029527 -5.04352832479758 0.0 0.5 1981.0 0.0 -61.81403972185431 -10.861834347189024
1.3385005006354147 0.8706232536055312 0.0782938726095719 54.213118571961424 0.147761008539816 -5.155068644394955 2.462182910555209 -1.3975386163941321 -2.430127959117523 0.0 0.5 1981.0 0.0 -61.7924778289623 -10.861834347189024
1.1609387265316666 0.7532678345936791 0.08542299798206708 53.66234069699357 0.26898271356227416 -4.810433627388516 2.3856208731815918 -1.3189056789511633 -1.9905324651269733 0.0 0.5 1981.0 0.0 -61.77947581217955 -10.861834347189024
1.4106782285443353 0.7364601870392703 0.13687038584048183 55.56205311716445 0.22848645518505822 -0.643044059619152 2.4563608321485724 -0.7799399082847511 -8.080624564814354 0.0 0.5 1981.0 0.0 -61.7770052098412 -10.861834347189024
1.2549469856046338 0.5897402947291323 0.19273071352984045 56.41980899126395 0.19700016291392097 -5.6712813976695555 2.340404274868777 -3.6384552704448754 -2.068173794099902 0.0 0.5 1981.0 0.0 -61.77623038267175 -10.861834347189024
1.1477853197675616 0.7056160129504009 0.002767553930462054 56.47718399966959 0.13114423433600716 -3.402562218715142 2.522099204059125 -1.537753153558365 -6.629564402660645 0.0 0.5 1981.0 0.0 -61.771107857282686 -10.861834347189024
0.9288910260018701 0.6546522581858645 0.15235199967133445 55.09961730408966 0.252196250161887 -4.7305509227767555 2.42807573102521 -0.26343758728203426 -6.008293456985433 0.0 0.5 1981.0 0.0 -61.704125945243725 -10.861834347189024
0.8085687107765516 0.7746773370306499 0.08024573432596799 55.97002258341631 0.22157665636337445 0.7967284444457823 2.506145788681372 -2.0340357946867615 -7.332982296284424 0.0 0.5 1981.0 0.0 -61.70348674829797 -10.861834347189024
1.2232023547468636 0.8714803544953293 0.18404483886505985 56.35330708356828 0.2312043037234555 -5.01842848611715 2.4984158081779877 -3.1130833998335863 -2.8419383171040327 0.0 0.5 1981.0 0.0 -61.697474650560856 -10.861834347189024
1.3381536070711508 0.870016709535677 0.19268216414630926 54.96540521660495 0.2381783057846138 1.8432651240422446 2.4855952704390045 -0.41985432931348665 -8.927527001050395 0.0 0.5 1981.0 0.0 -61.68418967697427 -10.861834347189024
1.3352734482483752 0.8343284771770032 0.09436026145993626 56.4047904697614 0.2378467524670876 1.705085323988854 2.50809577199503 -2.7613135433269242 -7.342909304197683 0.0 0.5 1981.0 0.0 -61.66844879049403 -10.861834347189024
1.272271311600056 0.7884783960682602 0.20563750801401176 56.294158425914006 0.2291286912174337 1.384670746387771 2.3869848566964613 -1.8322568795716965 -8.773246374456754 0.0 0.5 1981.0 0.0 -61.63764437317399 -10.861834347189024
1.2877899738252196 0.7024474119948567 0.22034685983933955 56.386550908180254 0.28786442359591147 -5.627254830091818 2.5104391298642055 -0.4573928187086693 -7.0923543878759565 0.0 0.5 1981.0 0.0 -61.63422604368333 -10.861834347189024
1.1073925059825545 0.8529549125442945 0.11930894796123748 56.54613243378806 0.2604617287295767 -5.960705699436616 2.4450167471207402 -2.2823796126958786 -4.150762638897164 0.0 0.5 1981.0 0.0 -61.62662955699683 -10.861834347189024
1.0824119321001682 0.7909248629403424 0.0831374470862947 54.52557887348648 0.31217839267890113 0.6908361069384554 2.3792523544097843 -0.7864435441665831 -7.316052126448606 0.0 0.5 1981.0 0.0 -61.581919372405935 -10.861834347189024
1.4100597966772233 0.7715482872180939 0.005946442431382765 54.673812045826956 0.13768724173773558 -2.368065615560975 2.464007538565829 -0.5435398603962085 -6.0861364361490535 0.0 0.5 1981.0 0.0 -61.57958977639832 -10.861834347189024
1.584554708375805 0.8332958503240623 0.009899141592429031 56.89701981060279 0.2909793183954574 1.1286581251400936 2.430669847356526 -1.6709858182491972 -9.824493793678949 0.0 0.5 1981.0 0.0 -61.57797811225689 -10.861834347189024
1.25347383479615 0.705646054643131 0.031480647865401584 54.956644416562355 0.12962013323359758 0.5252651540678368 2.449085014561808 -1.1204496931914258 -7.238176428840034 0.0 0.5 1981.0 0.0 -61.567728973722716 -10.861834347189024
1.2113591402862856 0.6507413302117703 0.10369818609764021 56.95197176118262 0.20159578658232014 -4.5927768689584925 2.4825112381554333 -3.436889811607942 -3.509728570680794 0.0 0.5 1981.0 0.0 -61.55896479440254 -10.861834347189024
1.556658804838773 0.769377510643417 0.061706097405440044 54.85316733321225 0.28235557603403005 -1.302011763536262 2.445492600513639 -0.8383232406783847 -6.598389978105169 0.0 0.5 1981.0 0.0 -61.544276413230264 -10.861834347189024
1.3084900466495544 0.8686800473904479 0.09209338919086996 54.69636422528298 0.3070273413906491 -2.5374334245897585 2.521211741053256 -0.06876717700288992 -6.851687439588961 0.0 0.5 1981.0 0.0 -61.52718537721795 -10.861834347189024
1.2087530308967693 0.6369799665368406 0.07741780849075595 56.52732894985098 0.16534656207554319 -2.43966582335616 2.4412960304690485 -1.3834749300651628 -7.632979148108372 0.0 0.5 1981.0 0.0 -61.4915264088508 -10.861834347189024
1.21094509898254 0.6565123584361288 0.18374912962211315 55.20718006359431 0.2833769249974114 -0.7388907490597703 2.39377533729024 -1.3836008819852292 -6.600039585879909 0.0 0.5 1981.0 0.0 -61.473543174577095 -10.861834347189024
1.189415171279352 0.8283284892449927 0.18635687909139925 53.45487821874931 0.22563034884755043 0.7705185391535405 2.4548645158203533 -0.733828022984655 -5.416848503248233 0.0 0.5 1981.0 0.0 -61.473275398383585 -10.861834347189024
0.8493343995954818 0.7642458770201104 0.04177173914452792 55.48696810063078 0.19629302858333925 -1.2599523624432596 2.423887581432889 -1.8395529459577191 -5.957367097326818 0.0 0.5 1981.0 0.0 -61.4495266984562 -10.861834347189024
1.5599369626507942 0.892278114168069 0.10363954199210325 52.9722342340455 0.29874562669151467 -1.9934989751720673 2.4275194952414285 -0.621806198209276 -3.4911253389992396 0.0 0.5 1981.0 0.0 -61.441836163323764 -10.861834347189024
1.229731397359835 0.9138299720088381 0.16883055625728907 55.45222459353377 0.18120221607234727 1.4201153431610045 2.5015223090674525 -2.040464898858771 -6.545662972961607 0.0 0.5 1981.0 0.0 -61.4416922214306 -10.861834347189024
0.8971479244410663 0.6477424204739153 0.06834368488914815 55.92527453589688 0.30921683622337165 -0.1763724960439994 2.503689078779458 -2.3643599173979366 -6.183020903620417 0.0 0.5 1981.0 0.0 -61.43614705876074 -10.861834347189024
1.1915280397130257 0.7113286461101769 0.15808100803942982 55.83159484398756 0.27637657258595705 1.5282453884696308 2.5283335487888476 -0.7250367201610377 -9.680067431969624 0.0 0.5 1981.0 0.0 -61.42573904527829 -10.861834347189024
1.146489701243322 0.7352565851429211 0.21092319605564624 56.8713981695206 0.2715470409043947 -3.0168319737397526 2.480464948705481 -1.6910327273883032 -7.346040648854048 0.0 0.5 1981.0 0.0 -61.41097316222184 -10.861834347189024
1.1447280505808681 0.863310743012819 0.1307222728846873 56.45617312444888 0.19991818543501227 0.08611369000393854 2.392016594378133 -1.3362625858840413 -9.169535129052676 0.0 0.5 1981.0 0.0 -61.38334277030805 -10.861834347189024
1.1461096349375852 0.8006523021147991 0.005767101360734543 56.83378201642807 0.2614805506504579 -0.19352672012928895 2.3857175935341477 -2.402406318123149 -7.907079140865786 0.0 0.5 1981.0 0.0 -61.368755914845835 -10.861834347189024
1.0994138234264996 0.6397036799316018 0.0387654361392869 53.165708100824865 0.30158061997506475 -0.2199160266199529 2.357685238595863 -0.4227556111122688 -5.285887701951157 0.0 0.5 1981.0 0.0 -61.35446591382768 -10.861834347189024
1.4765244967244122 0.8050412255701741 0.11528526991029642 55.92957496416014 0.18169117981582214 -0.9911913114296986 2.4147236440176445 -2.7687222523345834 -5.249024851526588 0.0 0.5 1981.0 0.0 -61.336405442099895 -10.861834347189024
0.7946715342353787 0.9153213078675551 0.26203711732699203 54.1250316578102 0.2957034436701033 2.623247288767228 2.5351589874232134 -0.1878741488468414 -8.29634576647431 0.0 0.5 1981.0 0.0 -61.257339772108594 -10.861834347189024
0.6855035594248466 0.5666276078153413 0.18912214584762457 53.054446882163 0.28818358317146636 -0.12042450109646818 2.372291894013162 -0.2129043161957771 -5.527289783854173 0.0 0.5 1981.0 0.0 -61.25024665580836 -10.861834347189024
1.4615346598303391 0.7232903645792421 0.1483409411935648 54.644931355980226 0.25178826273244476 -4.796158387378689 2.4357005571001435 -1.2690892402848903 -3.5580895488431175 0.0 0.5 1981.0 0.0 -61.24913590110831 -10.861834347189024
0.8329058303268253 0.639928253110258 0.031070039753192787 56.62677978471017 0.26598349152618206 1.0759984619010874 2.4614502562860494 -1.9072499028441703 -8.887431437841828 0.0 0.5 1981.0 0.0 -61.242595945207306 -10.861834347189024
0.9766238747252505 0.8688697083122172 0.2129044104850122 55.731337924670505 0.21483639945822205 -2.642065823710731 2.437491780183154 -2.6072952126878026 -4.007495638471855 0.0 0.5 1981.0 0.0 -61.23668184823507 -10.861834347189024
1.0670604482954014 0.7292097183844042 0.10573942069581077 56.62585860809046 0.1833938327954886 -4.203141905942189 2.5009559880466603 -0.15775355844379124 -8.829867323857922 0.0 0.5 1981.0 0.0 -61.23566703524785 -10.861834347189024
1.1317009977100545 0.7214472934757344 0.09784276411392438 56.91714710465068 0.2515315947928912 -4.518361950833714 2.4034822132813805 -3.1735551129660373 -4.203253139559131 0.0 0.5 1981.0 0.0 -61.23033848579391 -10.861834347189024
0.7321959599250114 0.7260833529590677 0.1782034564769755 55.54960255938016 0.27350583692356434 1.3523043287744692 2.357838227375098 -2.1427058790688673 -7.201762211770877 0.0 0.5 1981.0 0.0 -61.211390586959155 -10.861834347189024
