

    0.208800417180803744E-03    0.102215055977487790E+02    0.199751284066754492E+00    0.830815437702171478E-01    0.523261001594940964E+02    0.117296288151154296E+00   -0.321910118336127482E+00    0.213035481488951195E+01   -0.501093660409077657E-01   -0.360627430768349111E+01
    0.208707052826130466E-03    0.102213632839109145E+02    0.214980385916355932E+00    0.793717711615712501E-01    0.521216448711107887E+02    0.147744997244975168E+00   -0.239216631017077574E+00    0.217045696469723204E+01   -0.455563296662591100E-01   -0.358366063366138743E+01
    0.208703340181034516E-03    0.102203620551639194E+02    0.153654655786638811E+00    0.907283094892240016E-01    0.522576463191793223E+02    0.127273619382189007E+00   -0.187988365004160940E+00    0.219489961113209997E+01   -0.583020069008259867E-01   -0.369032414111561646E+01
    0.208658033802988315E-03    0.102197594657899202E+02    0.210904547160671391E+00    0.653853862028495741E-01    0.522858400789075191E+02    0.104774297978148911E+00   -0.476420514173514498E+00    0.212877290490149829E+01   -0.507414919751969506E-01   -0.345298344782588984E+01
    0.208598030843646374E-03    0.102192978738949378E+02    0.152679769515466968E+00    0.760085772962596773E-01    0.521114781897323809E+02    0.151030136964233452E+00   -0.287085113845432005E+00    0.214202421228113238E+01   -0.377235295920854696E-01   -0.350586462242896069E+01
    0.208524369547009907E-03    0.102189674431081396E+02    0.171423832069497156E+00    0.921884779558358458E-01    0.523971589329081411E+02    0.127101072944338200E+00   -0.105226910147938391E+00    0.223896913397714936E+01   -0.105120536084247540E+00   -0.398366062574256663E+01
    0.208498498440938204E-03    0.102181787869514693E+02    0.146642537541385093E+00    0.364432766171975397E-01    0.526323598451938253E+02    0.612433536066801509E-01   -0.241199148381372686E+01    0.214058875845110563E+01   -0.500171102715782467E+00   -0.228895433111095237E+01
    0.208408076838846118E-03    0.102180095281921055E+02    0.135699828762658709E+00    0.951231107001628412E-01    0.522609194386413449E+02    0.156899986979249229E+00   -0.256296965726923176E+00    0.224767316845155696E+01   -0.105980157845576350E+00   -0.385413554712662432E+01
    0.208432667078836708E-03    0.102167367538362495E+02    0.177851739532539854E+00    0.456260077552058385E-01    0.524591663405276591E+02    0.790325465850447717E-01   -0.148636886877910079E+01    0.213078912422665079E+01   -0.321607993357761579E+00   -0.276471930172889735E+01
    0.208330152194116663E-03    0.102166838630594370E+02    0.181363753373851827E+00    0.699572885680965068E-01    0.523693007995848276E+02    0.117717261928560871E+00   -0.671286425738085057E+00    0.223975732265027672E+01   -0.174405104883575746E+00   -0.362010300092549464E+01
    0.208264198972493724E-03    0.102162803172638270E+02    0.204972869494080251E+00    0.431587960915388383E-01    0.522528848286787166E+02    0.973093828209695838E-01   -0.108671347960075693E+01    0.210537893036832280E+01   -0.609703576881708287E-01   -0.301258774868623647E+01
    0.208201947055030570E-03    0.102158414167824070E+02    0.146441096254954328E+00    0.576508226141121544E-01    0.525650557788572570E+02    0.812662120627593298E-01   -0.125533317683201506E+01    0.220215393919722713E+01   -0.294672116104970350E+00   -0.323235683305500121E+01
    0.208128694412712794E-03    0.102155084031014702E+02    0.205089489567430366E+00    0.419472738285820365E-01    0.523193472855002994E+02    0.956390119465408139E-01   -0.127690638683321112E+01    0.209893589856300444E+01   -0.169816833230434838E+00   -0.289178611316540302E+01
    0.208194553640571382E-03    0.102138388263409006E+02    0.229438869101132870E+00    0.436423562916279859E-01    0.523437873004877758E+02    0.777296673149931450E-01   -0.152208524963608838E+01    0.208670805131901949E+01   -0.100435247408963590E+00   -0.268017116665772726E+01
    0.208364264460712226E-03    0.102111723739299798E+02    0.174276189618937705E+00    0.496742862458386322E-01    0.522383792379627110E+02    0.103860766528486637E+00   -0.116763026528428870E+01    0.211156832677974782E+01   -0.152101972805948726E+00   -0.293195881428092076E+01
    0.208354339797643423E-03    0.102102308321853101E+02    0.212570482849693515E+00    0.493016786148549810E-01    0.523490825912737989E+02    0.927082931648822162E-01   -0.123893404489439263E+01    0.210505903076429091E+01   -0.959327890993249000E-01   -0.302380569814882705E+01
    0.208369770578611821E-03    0.102090459104724101E+02    0.163872144259318508E+00    0.633658687471825993E-01    0.523013284501115194E+02    0.935126303533677650E-01   -0.103032987484999872E+01    0.209940647305523065E+01   -0.920465789910682730E-01   -0.297884373502475963E+01
    0.208304664217662375E-03    0.102086341132547211E+02    0.157982094826000091E+00    0.608836235598347805E-01    0.524255809873935661E+02    0.856282567625705759E-01   -0.879102520309725577E+00    0.212863323603680055E+01   -0.146898803816842616E+00   -0.317637241278369942E+01
    0.208250566719756864E-03    0.102081167815333309E+02    0.121812176930967964E+00    0.451813500915671240E-01    0.524782549448192484E+02    0.828848989072438619E-01   -0.139656849626263835E+01    0.214656947101781670E+01   -0.235774688681289035E+00   -0.305465359559403371E+01
    0.208194297784998434E-03    0.102076204443801473E+02    0.170421077050921549E+00    0.592372234563260588E-01    0.523389676071119325E+02    0.101098697617667363E+00   -0.103464763145837235E+01    0.208077906525889134E+01   -0.505145160314857122E-01   -0.307675176133272910E+01
    0.208156353001632296E-03    0.102069481841516421E+02    0.158483165758752265E+00    0.475183506231232552E-01    0.525381553793056639E+02    0.746296312455576316E-01   -0.162786713898895385E+01    0.218389195712915507E+01   -0.368738809120178423E+00   -0.287235545114023960E+01
    0.208131246798528544E-03    0.102061526165359471E+02    0.183576848424533978E+00    0.633184499003707629E-01    0.523008648762315005E+02    0.117088959605047074E+00   -0.575241329031930704E+00    0.218182632341614191E+01   -0.169370915372171638E+00   -0.346392893170890126E+01
    0.208054651785742671E-03    0.102058519714465756E+02    0.145936841642601400E+00    0.363891209271209187E-01    0.524720070176319808E+02    0.727544529299110065E-01   -0.198134646907364154E+01    0.209362510180538619E+01   -0.249819292614099631E+00   -0.254573360509564584E+01
    0.207954745442127020E-03    0.102057757810489615E+02    0.194233622404232059E+00    0.662859564037033000E-01    0.523347593842180672E+02    0.105104780259803327E+00   -0.546899264590073209E+00    0.217146872097814692E+01   -0.107562047099475144E+00   -0.348205657021759762E+01
    0.207856142551502500E-03    0.102056875103494118E+02    0.185271699157376457E+00    0.478175379130878903E-01    0.523584244139442987E+02    0.979594682321767857E-01   -0.105033439544988649E+01    0.213295392871887390E+01   -0.189171537322835093E+00   -0.312474650359397454E+01
    0.207776626797157211E-03    0.102054159538210616E+02    0.141038266971482834E+00    0.614250614506237566E-01    0.521672351379866370E+02    0.126134434389902517E+00   -0.217231191275031321E+00    0.214564472316757815E+01   -0.146882744262839537E-01   -0.357839751042268972E+01
    0.207766745073831397E-03    0.102044742681669174E+02    0.136890008514811840E+00    0.881955028474888519E-01    0.520978007784769943E+02    0.161497364236189433E+00   -0.185409166510413392E+00    0.216811827704050808E+01   -0.396021680093801010E-01   -0.362236238576010194E+01
    0.207769298263273762E-03    0.102034128842223044E+02    0.169680719069786323E+00    0.581361771213443693E-01    0.522673375370016657E+02    0.945189433920232830E-01   -0.108881549785921283E+01    0.208666889984487369E+01   -0.118648696180542856E+00   -0.282650655596921752E+01
    0.207727323247018560E-03    0.102027801724864702E+02    0.106500530194603829E+00    0.481386394452215788E-01    0.524356413269454862E+02    0.898141992223691621E-01   -0.121430628230316184E+01    0.214683321709949748E+01   -0.231831789767017682E+00   -0.310762188786271931E+01
    0.207647717404270876E-03    0.102025099583124739E+02    0.197565784636218489E+00    0.585112178938502966E-01    0.522304102941516248E+02    0.975933795359975043E-01   -0.106218780738719687E+01    0.208028851489167410E+01   -0.629220087321762378E-01   -0.278633149155734561E+01
    0.207601955001180858E-03    0.102019139698768164E+02    0.117449659507459142E+00    0.555390004408788107E-01    0.525489254378819126E+02    0.900474906445245110E-01   -0.129476526906366018E+01    0.221456103250597458E+01   -0.299849316140359257E+00   -0.328394907347966836E+01
    0.207542704595818715E-03    0.102014480524905231E+02    0.137979326609939057E+00    0.417087281716107261E-01    0.525457076514124992E+02    0.744398516208932826E-01   -0.183711561129973244E+01    0.212186991116595935E+01   -0.338768715278624732E+00   -0.271104593313899489E+01
    0.207510974954894700E-03    0.102007170341667148E+02    0.206915375450566374E+00    0.494983975350785713E-01    0.522914692585377594E+02    0.999454878620597009E-01   -0.104369070696664235E+01    0.209436888714379421E+01   -0.138696176854954167E+00   -0.297105487701478133E+01
    0.207564732958636608E-03    0.101991621726027226E+02    0.127564750011208289E+00    0.463625916734327070E-01    0.525284084131754270E+02    0.716795415433283400E-01   -0.153052255066162424E+01    0.213701001095031584E+01   -0.310587684433752287E+00   -0.281624537118532281E+01
    0.207572224883167695E-03    0.101980531784694257E+02    0.166970002176533572E+00    0.469452884194197576E-01    0.526200153912184305E+02    0.658920742001139481E-01   -0.162424412696581655E+01    0.215191768366235969E+01   -0.371557608344518009E+00   -0.280989290151584914E+01
    0.207624505724483263E-03    0.101965126988735246E+02    0.134273787433389274E+00    0.663085421651353341E-01    0.521675609621777596E+02    0.122366216585385393E+00   -0.551119887562306232E+00    0.213026502596997647E+01   -0.605945431289729441E-01   -0.326108994875605340E+01
    0.207626450722808747E-03    0.101954571565958219E+02    0.144606762046407850E+00    0.420100871639530471E-01    0.525775480257250507E+02    0.726696445343513187E-01   -0.168891920521192773E+01    0.219727406771469180E+01   -0.378259925864658619E+00   -0.291407424968070394E+01
    0.207616890912778649E-03    0.101945124387099213E+02    0.197030352208292681E+00    0.578688644413839909E-01    0.521469586032215773E+02    0.115454475232017420E+00   -0.100953729182071061E+01    0.210476441523582336E+01   -0.773288324474554756E-01   -0.292731364506652092E+01
    0.207645729781025902E-03    0.101931978428697789E+02    0.124422496528770687E+00    0.480219032006820798E-01    0.523569137480802524E+02    0.907067854500455961E-01   -0.131320559072772092E+01    0.209929758884646400E+01   -0.159429310390955870E+00   -0.291002613921204478E+01
    0.207559304307100415E-03    0.101929936415070834E+02    0.208672309914293974E+00    0.472844650496586152E-01    0.521239554901804425E+02    0.105964567210514143E+00   -0.972696944744988024E+00    0.208596720592425200E+01   -0.372678261895513785E-01   -0.287286738997804214E+01
    0.207484460091797500E-03    0.101926781488391089E+02    0.134573790599108289E+00    0.779423278908575740E-01    0.522179668218323627E+02    0.120321248051316776E+00   -0.579969012725895183E+00    0.212006290226639527E+01   -0.481438982497293111E-01   -0.329496987734911873E+01
    0.207515322850955356E-03    0.101913438696700709E+02    0.194678726744132002E+00    0.775087185706953147E-01    0.523996299965456416E+02    0.928356862458931259E-01   -0.579852792080298052E+00    0.214810596601935533E+01   -0.115632521847794045E+00   -0.338560466949913508E+01
    0.207411504623091479E-03    0.101913078971398150E+02    0.168735970595128321E+00    0.930808717007803460E-01    0.522745484591903562E+02    0.134630590453817062E+00   -0.230262631781308791E+00    0.221777172401556300E+01   -0.831397342012341056E-01   -0.377363718907197221E+01
    0.207568284474005349E-03    0.101887598857420638E+02    0.221214432926450905E+00    0.900454977466685763E-01    0.523186318827377335E+02    0.118302611073766384E+00   -0.421563687401338427E-01    0.215822149332770064E+01   -0.838586857777379180E-02   -0.381068599348411574E+01
    0.207653642490555169E-03    0.101869007909544838E+02    0.194781263515796388E+00    0.460406085973216611E-01    0.523458546692916897E+02    0.984788318303474880E-01   -0.123923028869900165E+01    0.217102768980290772E+01   -0.254515444936838975E+00   -0.304418597533098723E+01
    0.207633490254500904E-03    0.101860580884409373E+02    0.189171432927351169E+00    0.354986152728808055E-01    0.527143001622802245E+02    0.558484855432185151E-01   -0.216351597669041196E+01    0.212686539632440130E+01   -0.442208910468535166E+00   -0.252660283905105132E+01
    0.207593250212432211E-03    0.101854089258393934E+02    0.183941628593677353E+00    0.790985068998139723E-01    0.520863988186973401E+02    0.130008869499737334E+00   -0.337536901712769399E+00    0.214608448333799418E+01   -0.323368261794678702E-01   -0.332877080379111145E+01
    0.207588442177284349E-03    0.101844184414307222E+02    0.168175027786605397E+00    0.727730853617631485E-01    0.522803509581358696E+02    0.138701502958817474E+00   -0.323329417594996116E+00    0.218962045120359372E+01   -0.885580905160212595E-01   -0.377617237994203947E+01
    0.207585705387285487E-03    0.101834080024293172E+02    0.206108477210361934E+00    0.725087574647658439E-01    0.524098542619174523E+02    0.896447301657322254E-01   -0.546294800654728796E+00    0.213025637790438527E+01   -0.544090185393004688E-01   -0.343109029092737039E+01
    0.207484140693647780E-03    0.101833499678883292E+02    0.166161047973701514E+00    0.475327220939993147E-01    0.525818412487458247E+02    0.753821157887717141E-01   -0.133211242145385711E+01    0.216344165056838245E+01   -0.292190890917771284E+00   -0.313543156237265475E+01
    0.207404611338059177E-03    0.101830799148094133E+02    0.159523562777204864E+00    0.670726331162155714E-01    0.523962516643881031E+02    0.105791107677244256E+00   -0.863328939023373820E+00    0.223390679915188706E+01   -0.235074936131853818E+00   -0.340903349069040473E+01
    0.207437314906320841E-03    0.101817277729462567E+02    0.146038203242445902E+00    0.565515319033853478E-01    0.524638606573630639E+02    0.846865616233093005E-01   -0.113991075344324067E+01    0.209693389462020097E+01   -0.977674668915673450E-01   -0.313826380133290872E+01
    0.207387858485739784E-03    0.101811678556027410E+02    0.137344019401691386E+00    0.101043732318312818E+00    0.522451449149881739E+02    0.172795925092550068E+00    0.111120097412769070E-01    0.227333399342297016E+01   -0.597847811358001024E-01   -0.409019115469930483E+01
    0.207329419366622205E-03    0.101806947015816629E+02    0.225389793111640951E+00    0.766508448280672494E-01    0.522762367001696902E+02    0.118717431312450092E+00   -0.182313601919784851E+00    0.217143481618738932E+01   -0.376903757587863097E-01   -0.373607223655526610E+01
    0.207228162321158470E-03    0.101806349080506600E+02    0.166263702681155590E+00    0.530623465188939103E-01    0.522068559463791360E+02    0.108956356374026592E+00   -0.107985867992691364E+01    0.212010857482785342E+01   -0.152471290770736623E+00   -0.295928008995644376E+01
    0.207192867717915754E-03    0.101799387656265150E+02    0.219058613494648391E+00    0.475203523347978649E-01    0.523995088925712551E+02    0.838711011860156647E-01   -0.140272399806242465E+01    0.207781988104628867E+01   -0.123609725277570526E+00   -0.284257616258280343E+01
    0.207100105013887986E-03    0.101797975832151231E+02    0.185099288930185901E+00    0.629688840347878143E-01    0.521778041564838730E+02    0.117263155479690628E+00   -0.879469110016458444E+00    0.212558518953049758E+01   -0.744063825050460537E-01   -0.313772977749115434E+01
    0.207065905930244515E-03    0.101790910700639596E+02    0.160875729768752807E+00    0.754038586807161404E-01    0.522907963717261595E+02    0.133669482425118252E+00   -0.117267299149008686E+00    0.220563590772664586E+01   -0.830996122346858712E-01   -0.389945193925529310E+01
    0.206961228937022876E-03    0.101790655690811072E+02    0.205525838635287394E+00    0.461732233457683022E-01    0.525239621739887355E+02    0.701574660342997591E-01   -0.160987306989742596E+01    0.206843723480357466E+01   -0.132241272304634450E+00   -0.275042549614376242E+01
    0.206865329390996282E-03    0.101789557164635180E+02    0.175052475511602412E+00    0.510020034713588033E-01    0.523592839967851518E+02    0.946980700648007434E-01   -0.114907633786765828E+01    0.213978477178339510E+01   -0.252528826028460607E+00   -0.297424721614108734E+01
    0.206876612262451963E-03    0.101778098285836585E+02    0.158739783756848690E+00    0.909691195008384967E-01    0.523613228860396589E+02    0.135547603245131931E+00    0.438769276362576122E-01    0.223561991847006425E+01   -0.368494187138059814E-01   -0.412810192962055389E+01
    0.207000466785318098E-03    0.101755760044484234E+02    0.247061858852241994E+00    0.504439174215864441E-01    0.522936003399536986E+02    0.946768375638225995E-01   -0.939075911322600376E+00    0.208908972094499656E+01   -0.170694884511144451E-01   -0.309446036044334161E+01
    0.206936629736448763E-03    0.101751560746273597E+02    0.120686068849941389E+00    0.420894027783211971E-01    0.525172973119554243E+02    0.745306795198524413E-01   -0.186549811929907339E+01    0.215115953739057852E+01   -0.354401094055882382E+00   -0.269352515972132966E+01
    0.206852805109210682E-03    0.101749295799171122E+02    0.135340566804732360E+00    0.900539063467980100E-01    0.522790813417940257E+02    0.134641067483869226E+00   -0.193698995842420452E+00    0.216093937864928209E+01   -0.287494835772257318E-01   -0.379253482539101316E+01
    0.206788155047582994E-03    0.101745179537484915E+02    0.106059954529802450E+00    0.494333326036206638E-01    0.524013800963747016E+02    0.907779061210932381E-01   -0.119393074069124072E+01    0.213923693747445576E+01   -0.188218211750727171E+00   -0.310676490859597276E+01
    0.206718326348853454E-03    0.101741566257573091E+02    0.142794174759439507E+00    0.103841418709523625E+00    0.520805447713110823E+02    0.175352023154390413E+00    0.715105946199861009E-01    0.217815217701754715E+01   -0.151063904350152711E-01   -0.377000016954462680E+01
    0.206631241563884409E-03    0.101739625420177902E+02    0.197882739006704444E+00    0.428825328209933507E-01    0.523649698764720668E+02    0.910578582950535703E-01   -0.156139803082108486E+01    0.214236028255586941E+01   -0.279723904649113564E+00   -0.279581934689139811E+01
    0.206825655304232887E-03    0.101710448742221846E+02    0.156795640044322643E+00    0.701185793258790463E-01    0.523749587674741477E+02    0.110570301097765666E+00   -0.454285748817079948E+00    0.217027306786547491E+01   -0.135565372101332571E+00   -0.358838993479701696E+01
    0.206898740359449430E-03    0.101693014613845953E+02    0.135146246021135896E+00    0.694688694869727702E-01    0.522540156285334092E+02    0.117399997980992890E+00   -0.348443543524068033E+00    0.213189820598759416E+01   -0.691652249293195354E-01   -0.347121395523137188E+01
    0.206853604069168092E-03    0.101687010152053450E+02    0.170923576602493243E+00    0.576146906176741719E-01    0.520534401167112648E+02    0.131596360922066641E+00   -0.480468799402052227E+00    0.213045420564536414E+01   -0.290956131869659629E-01   -0.322775121623660599E+01
    0.206806544068725183E-03    0.101681192681239878E+02    0.184408466096418922E+00    0.452422862725305880E-01    0.524674580357950688E+02    0.758068797818006040E-01   -0.180100094904865848E+01    0.213120908173392776E+01   -0.359578624010335801E+00   -0.259120282127121815E+01
    0.206756429812272684E-03    0.101675671688714004E+02    0.167270670306532920E+00    0.656868945493444684E-01    0.521415445547324907E+02    0.123602151304662636E+00   -0.483243093003217439E+00    0.215547286682306405E+01   -0.636560656009734771E-01   -0.338307659487923384E+01
    0.206654600672212779E-03    0.101675156203408221E+02    0.191369086847728409E+00    0.404590560006472325E-01    0.521452123624069870E+02    0.105057615785163011E+00   -0.993058484620283899E+00    0.209378068414066520E+01   -0.135100831516412612E-01   -0.294536368898682088E+01
    0.206553881655270112E-03    0.101674538083944643E+02    0.141775140376076553E+00    0.735399070044038816E-01    0.523059919517579957E+02    0.104273443885669656E+00   -0.622298549890782482E+00    0.212175694994311748E+01   -0.956987031691571843E-01   -0.329577768418970329E+01
    0.206453503330978103E-03    0.101673891715547384E+02    0.142534648265990938E+00    0.592534306984437778E-01    0.522854596817901651E+02    0.107309969687078358E+00   -0.114174689552189879E+01    0.215075440110123450E+01   -0.189262287871568624E+00   -0.304491832524569350E+01
    0.206888355208134243E-03    0.101621442061894793E+02    0.145898324793216128E+00    0.101561029477220163E+00    0.521420626845017381E+02    0.158824427538221125E+00   -0.202279001971534811E-01    0.219820800584752840E+01   -0.495292614218350025E-01   -0.375183450639449578E+01
    0.206796515491856046E-03    0.101619954157642169E+02    0.197329444611543781E+00    0.765149656401556827E-01    0.523329598839565335E+02    0.114383573747202358E+00   -0.286481573684724822E+00    0.217570026067339040E+01   -0.729850378600769290E-01   -0.368254423301705280E+01
    0.206893404991165752E-03    0.101600217770109058E+02    0.187576742230415261E+00    0.450777265819476969E-01    0.526063206789863997E+02    0.700963352257743394E-01   -0.173231266835304609E+01    0.219653192536321518E+01   -0.412719422531912628E+00   -0.284311655528858420E+01
    0.206807750895776399E-03    0.101598131440013759E+02    0.140602084380670511E+00    0.498830864915014507E-01    0.521845306791491126E+02    0.105753451119714931E+00   -0.842334877842790597E+00    0.211622677822771310E+01   -0.398039487273615933E-01   -0.312004657881761283E+01
    0.206729704938619392E-03    0.101595312480223470E+02    0.189190554305208147E+00    0.633461968058086772E-01    0.524266221310199896E+02    0.934292264711339693E-01   -0.996771630420317578E+00    0.214314498794812591E+01   -0.187732746135425010E+00   -0.318739748665224454E+01
    0.206816907245193759E-03    0.101576509833070823E+02    0.161714762427426911E+00    0.548463600774220100E-01    0.523706745533038855E+02    0.986825405213397067E-01   -0.128804970557491938E+01    0.213630896547514482E+01   -0.257385061394380443E+00   -0.296689077380358057E+01
    0.206710455209152739E-03    0.101576438743221580E+02    0.161064916664685559E+00    0.619861611544416935E-01    0.524269765791754310E+02    0.947701526807601530E-01   -0.830879529825316432E+00    0.211992232852294959E+01   -0.718162222184624000E-01   -0.341446198165930781E+01
    0.206654291632409997E-03    0.101571505448698858E+02    0.173675709535839246E+00    0.501639854849539601E-01    0.522827310068448554E+02    0.994705682596625923E-01   -0.112882341137947595E+01    0.214815682259849128E+01   -0.249119940912999382E+00   -0.294269237409687801E+01
    0.206570658280928922E-03    0.101569233055427830E+02    0.172103782492088825E+00    0.328266414876174362E-01    0.527760456085799774E+02    0.560939587593640848E-01   -0.260173824178090118E+01    0.219743244465872145E+01   -0.582396894957289746E+00   -0.243067806525851005E+01
    0.206478378119947473E-03    0.101567801474031612E+02    0.129942148435467142E+00    0.611200767010661034E-01    0.522506154430910499E+02    0.120059272034206591E+00   -0.461970201971919181E+00    0.213506272467299274E+01   -0.247694223987409146E-01   -0.358690273842305984E+01
    0.206395829690817845E-03    0.101565430848899236E+02    0.192326952542340196E+00    0.502956753722303904E-01    0.523992176507877048E+02    0.792229382005199406E-01   -0.156339684650029564E+01    0.209338843543529141E+01   -0.139843821019838721E+00   -0.271110617577042312E+01
    0.206327886418376219E-03    0.101561647649892315E+02    0.137869062820065585E+00    0.829831430701600259E-01    0.522497983680714526E+02    0.146833320142416762E+00   -0.456162000587772454E+00    0.221856646981863470E+01   -0.131909966039035709E+00   -0.364127045661191673E+01
    0.206268055367676113E-03    0.101557080033329541E+02    0.152220679361443817E+00    0.494029572506862538E-01    0.524053163896264209E+02    0.858395664579362366E-01   -0.136274186624577354E+01    0.218159536145792687E+01   -0.289834920968072396E+00   -0.295132395955872440E+01
    0.206182475791412900E-03    0.101555011587998330E+02    0.175023270609844211E+00    0.929614559311780081E-01    0.521947972828116278E+02    0.138056736697556887E+00    0.484246197043010085E-01    0.218727611121576748E+01   -0.158206205502429142E-01   -0.378277798615348626E+01
    0.206153380854022761E-03    0.101547465972027595E+02    0.148637389828976785E+00    0.644332550875299226E-01    0.521208014558936199E+02    0.147130690650485701E+00   -0.211019252741250440E+00    0.218271643506476787E+01   -0.559965208040518192E-01   -0.365418480029418902E+01
    0.206130848024798421E-03    0.101539284050825742E+02    0.151236122614501617E+00    0.478258388535130197E-01    0.525078346706911958E+02    0.733255176643458351E-01   -0.139440047303215664E+01    0.209855260795783183E+01   -0.220917069917170750E+00   -0.282857444520047530E+01
    0.206214716859301061E-03    0.101520780202948497E+02    0.174605850401090917E+00    0.676589526978639832E-01    0.524685892490885877E+02    0.795288409958065240E-01   -0.897095470462203615E+00    0.211304305314400720E+01   -0.119661321828866463E+00   -0.315837108073157591E+01
    0.206177841341413003E-03    0.101513988876013652E+02    0.128262563303828930E+00    0.834161520480249941E-01    0.523318191541389126E+02    0.114247303507388015E+00   -0.231511650315667339E+00    0.220668603794457496E+01   -0.984876549099684695E-01   -0.371135062562290940E+01
    0.206303378431431557E-03    0.101491446961457967E+02    0.169598296834213541E+00    0.656155540837701223E-01    0.525510270501249011E+02    0.936207473097758064E-01   -0.878611468483570413E+00    0.223326806290978563E+01   -0.258995749773514916E+00   -0.355328281282071412E+01
    0.206224567104481752E-03    0.101488720687981573E+02    0.159714910380926500E+00    0.563431413114750951E-01    0.524727637191058491E+02    0.840569218404045027E-01   -0.115897625554467520E+01    0.213921261518968020E+01   -0.164696386904453540E+00   -0.318104177539523025E+01
    0.206256655341301609E-03    0.101475240893367182E+02    0.214355642346598124E+00    0.426588000568897882E-01    0.524546335025772592E+02    0.784989980003181487E-01   -0.168616903631355175E+01    0.211652492190939157E+01   -0.295001063218366610E+00   -0.271723407651425575E+01
    0.206311230048765096E-03    0.101459581604914373E+02    0.124955011667525553E+00    0.377757476931007766E-01    0.524760422051501294E+02    0.756763767320056402E-01   -0.178938875350786919E+01    0.214030213098555011E+01   -0.330247643078129371E+00   -0.267270375999327925E+01
    0.206369278036862497E-03    0.101443587104808604E+02    0.158551693431312812E+00    0.914909218687414011E-01    0.522469325324947960E+02    0.154567474324533605E+00    0.103305247037518200E+00    0.220828559026541038E+01   -0.414677674778554106E-01   -0.404565346375548973E+01
    0.206265087576134595E-03    0.101443319066142053E+02    0.196164077445642182E+00    0.468054115303484369E-01    0.521689399150787665E+02    0.104554462040645002E+00   -0.106896378930764424E+01    0.208563933123390699E+01   -0.398624090715848922E-02   -0.288402913100292402E+01
    0.206241464764927789E-03    0.101435241660247222E+02    0.204231785082144873E+00    0.421713105582933664E-01    0.524245727666116963E+02    0.739622448678798616E-01   -0.163391969350742983E+01    0.207328550767353548E+01   -0.125728958249707645E+00   -0.267585894147222536E+01
    0.206295020837839703E-03    0.101419680737008289E+02    0.115927541462394382E+00    0.611396631966558968E-01    0.524293668623401032E+02    0.983543408083648180E-01   -0.100392111725908251E+01    0.216255284129658998E+01   -0.202666829082881250E+00   -0.327807605592507301E+01
    0.206284152784019965E-03    0.101410366340301863E+02    0.165185170391771413E+00    0.505797464003350170E-01    0.524747130448432415E+02    0.870485631126682868E-01   -0.137499763465578617E+01    0.221552724867459938E+01   -0.308033778246606715E+00   -0.310788700286669251E+01
    0.206199114689976573E-03    0.101408244726779291E+02    0.116927968972954988E+00    0.623171240015380282E-01    0.523488924473077262E+02    0.115175806611713658E+00   -0.837030524584335467E+00    0.218417925199043328E+01   -0.218982545584469612E+00   -0.336553670245811531E+01
    0.206129937643149367E-03    0.101404587518859977E+02    0.156297548637847200E+00    0.719116402903818702E-01    0.524733162921845349E+02    0.103550169801310252E+00   -0.822461160903780630E+00    0.221729886331559767E+01   -0.234076648646258434E+00   -0.348531679092641600E+01
    0.206154532784390016E-03    0.101391833222312613E+02    0.126756725844445445E+00    0.622352774391288430E-01    0.524763540681702310E+02    0.111398308715296962E+00   -0.874605412859289721E+00    0.225513492939069504E+01   -0.243661039729788698E+00   -0.361250990040287956E+01
    0.206137289768942384E-03    0.101383138050202497E+02    0.117755944668926346E+00    0.616794926522007195E-01    0.522754769175302201E+02    0.113344579558819700E+00   -0.932444095411900875E+00    0.214410000658251576E+01   -0.156396538226050374E+00   -0.316959396862275966E+01
    0.206261160872037679E-03    0.101360755282372974E+02    0.157011851156269450E+00    0.672048946249293178E-01    0.523780398829866343E+02    0.100415932038161959E+00   -0.551338691724283514E+00    0.216977954403028628E+01   -0.987119497348523112E-01   -0.352635538458249354E+01
    0.206187668865159585E-03    0.101357514597876879E+02    0.187066110815600262E+00    0.725205737403050721E-01    0.522955084263742265E+02    0.123187883643876991E+00   -0.710944898423813143E+00    0.219105507137763666E+01   -0.138167848952735817E+00   -0.346735618602130025E+01
    0.206111273718817366E-03    0.101354558158313655E+02    0.155748141558937153E+00    0.633820001151087498E-01    0.523134246331965329E+02    0.108377251344806663E+00   -0.766434754205197244E+00    0.215801185321866162E+01   -0.205124969463778228E+00   -0.326542244423865835E+01
    0.206098281469837852E-03    0.101345450834102326E+02    0.138649591389994165E+00    0.681556757630592536E-01    0.524053363144563136E+02    0.111732266921390822E+00   -0.439758882156557007E+00    0.217105649696201919E+01   -0.103227210003215220E+00   -0.372486612254501548E+01
    0.206098910005771195E-03    0.101335021774031837E+02    0.164570997678288061E+00    0.448247377799387767E-01    0.524991115494036151E+02    0.754461136491520884E-01   -0.150444523947770481E+01    0.212398091857594018E+01   -0.222404350521893335E+00   -0.294510617301308208E+01
    0.206120289720604507E-03    0.101322579110971720E+02    0.127252497353013250E+00    0.604255510239750313E-01    0.522308599497564430E+02    0.127777117622270314E+00   -0.585235641793501848E+00    0.214557287832070909E+01   -0.914439021485238257E-01   -0.345219794143689551E+01
