em_syserr inclination_EM log10_E0 thetaCore log10_n0 p log10_epsilon_e log10_epsilon_B timeshift luminosity_distance Ebv log_likelihood log_prior
0.6686087332010435 0.030047979083751473 52.32018852431369 0.29100429902600566 -4.221394617707764 2.1282999130447613 -0.5486241419845044 -0.7393907968310653 0.0 1981.0 0.0 -74.64314416408439 -8.234847098060403
0.6686087332010435 0.030047979083751473 52.32018852431369 0.29100429902600566 -4.221394617707764 2.1282999130447613 -0.5486241419845044 -0.7393907968310653 0.0 1981.0 0.0 -74.64314416408439 -8.234847098060403
0.761875433734352 0.03477628231707022 52.24313218072831 0.26650013287220115 -4.3229244207659026 2.1619526522008408 -0.5309017975802375 -0.6913476990611969 0.0 1981.0 0.0 -74.64226513956861 -8.365431131771668
0.761875433734352 0.03477628231707022 52.24313218072831 0.26650013287220115 -4.3229244207659026 2.1619526522008408 -0.5309017975802375 -0.6913476990611969 0.0 1981.0 0.0 -74.64226513956861 -8.365431131771668
0.625981215774965 0.002215017231433269 52.332999878909916 0.2152505134429244 -4.833641846922935 2.1839930471153637 -0.6563017157140703 -0.38935874594763575 0.0 1981.0 0.0 -74.64225658490834 -8.168968426138349
0.7555706608797667 0.05661100176572962 52.498769918373945 0.17371553923073343 -4.773434187193368 2.090971179818715 -0.6091606258366769 -0.5569275669533074 0.0 1981.0 0.0 -74.64222470399952 -8.357121368206721
0.7555706608797667 0.05661100176572962 52.498769918373945 0.17371553923073343 -4.773434187193368 2.090971179818715 -0.6091606258366769 -0.5569275669533074 0.0 1981.0 0.0 -74.64222470399952 -8.357121368206721
0.6612567961724416 0.08119633713631576 52.276092752734534 0.3110158711371731 -4.227064057230003 2.13019964817857 -0.5932355581382485 -0.6675635473716319 0.0 1981.0 0.0 -74.64212465824271 -8.22379032312292
0.6612567961724416 0.08119633713631576 52.276092752734534 0.3110158711371731 -4.227064057230003 2.13019964817857 -0.5932355581382485 -0.6675635473716319 0.0 1981.0 0.0 -74.64212465824271 -8.22379032312292
0.6921509367530235 0.16348688481736526 52.61233397997889 0.22103743770171297 -5.241432015611556 2.1659143840008728 -0.7638554904135333 -0.41453424593967014 0.0 1981.0 0.0 -74.64179990171182 -8.269452110766522
0.6921509367530235 0.16348688481736526 52.61233397997889 0.22103743770171297 -5.241432015611556 2.1659143840008728 -0.7638554904135333 -0.41453424593967014 0.0 1981.0 0.0 -74.64179990171182 -8.269452110766522
0.7790700684109344 0.044069958600553065 52.41999279257099 0.18514209723638378 -4.884211988298775 2.1275263406295144 -0.6593715703786502 -0.3593896583749725 0.0 1981.0 0.0 -74.64135089820034 -8.387749050675753
0.7790700684109344 0.044069958600553065 52.41999279257099 0.18514209723638378 -4.884211988298775 2.1275263406295144 -0.6593715703786502 -0.3593896583749725 0.0 1981.0 0.0 -74.64135089820034 -8.387749050675753
0.6256070315004957 0.033872800856274476 52.12544090867256 0.2741230792704234 -3.036076733912138 2.089107165405622 -0.15833610057070935 -1.6578789195153085 0.0 1981.0 0.0 -74.64073005179014 -8.168370491016423
0.6256070315004957 0.033872800856274476 52.12544090867256 0.2741230792704234 -3.036076733912138 2.089107165405622 -0.15833610057070935 -1.6578789195153085 0.0 1981.0 0.0 -74.64073005179014 -8.168370491016423
0.5944039820410568 0.1368331762346141 52.534884104719524 0.23383875226089762 -4.995767124015316 2.1562312763497102 -0.7708900117133641 -0.41899852919373615 0.0 1981.0 0.0 -74.640503991202 -8.117207254880364
0.5944039820410568 0.1368331762346141 52.534884104719524 0.23383875226089762 -4.995767124015316 2.1562312763497102 -0.7708900117133641 -0.41899852919373615 0.0 1981.0 0.0 -74.640503991202 -8.117207254880364
0.6500759269618304 0.2095050217348284 52.57676219254315 0.2701817498248731 -5.78159603692844 2.094707032232832 -0.5975297309953653 -0.015232355476189952 0.0 1981.0 0.0 -74.64000404284047 -8.20673722901607
0.7832195591488461 0.009579172351761974 52.38615527474594 0.30832967405352785 -4.517451465233664 2.1302286745238797 -0.5377009837721234 -0.7893075428325282 0.0 1981.0 0.0 -74.63962399363672 -8.393061126519164
0.7832195591488461 0.009579172351761974 52.38615527474594 0.30832967405352785 -4.517451465233664 2.1302286745238797 -0.5377009837721234 -0.7893075428325282 0.0 1981.0 0.0 -74.63962399363672 -8.393061126519164
0.734825480254221 0.09822559828603891 52.310728486569595 0.11788775751163937 -4.677427050388742 2.0535942147652206 -0.24953166094959212 -0.17855972199581593 0.0 1981.0 0.0 -74.63958583692909 -8.32928109142579
0.734825480254221 0.09822559828603891 52.310728486569595 0.11788775751163937 -4.677427050388742 2.0535942147652206 -0.24953166094959212 -0.17855972199581593 0.0 1981.0 0.0 -74.63958583692909 -8.32928109142579
0.7847908579735894 0.11626728606473166 52.27610018761444 0.27928831503720725 -4.260960059356856 2.0611350962179036 -0.298109557543067 -0.708918371800193 0.0 1981.0 0.0 -74.63730437023968 -8.395065321559645
0.6361928909967831 0.08664862668312426 52.60103241843362 0.18038616472982255 -5.463147844203928 2.1119649272891645 -0.7249179589371497 -0.10427169662698255 0.0 1981.0 0.0 -74.63695926741731 -8.185149867326206
0.6361928909967831 0.08664862668312426 52.60103241843362 0.18038616472982255 -5.463147844203928 2.1119649272891645 -0.7249179589371497 -0.10427169662698255 0.0 1981.0 0.0 -74.63695926741731 -8.185149867326206
0.6425343483549267 0.011085371674179181 52.43804474697695 0.22861701367943135 -5.640702013922002 2.0901595364668575 -0.5134494714305422 -0.0015014657564478284 0.0 1981.0 0.0 -74.63694624053907 -8.195068338052728
0.6562456611644808 0.152278434760564 52.39540749444775 0.31186611513550366 -4.74446030008877 2.193625755841178 -0.60665454332735 -0.7170299461064609 0.0 1981.0 0.0 -74.63685348831582 -8.21618326456281
0.6562456611644808 0.152278434760564 52.39540749444775 0.31186611513550366 -4.74446030008877 2.193625755841178 -0.60665454332735 -0.7170299461064609 0.0 1981.0 0.0 -74.63685348831582 -8.21618326456281
0.7404501854887476 0.060765366675686744 52.521810967937434 0.30140116613310003 -5.016055776302135 2.224467345039726 -0.7401733816236646 -0.51380505781413 0.0 1981.0 0.0 -74.63662127689342 -8.336906422229333
0.7404501854887476 0.060765366675686744 52.521810967937434 0.30140116613310003 -5.016055776302135 2.224467345039726 -0.7401733816236646 -0.51380505781413 0.0 1981.0 0.0 -74.63662127689342 -8.336906422229333
0.6764732914081734 0.15437102586323878 52.12320750483542 0.3052829974067946 -3.8870239174120265 2.052497586031633 -0.23086532781483537 -0.8135432020997175 0.0 1981.0 0.0 -74.63584430103464 -8.246541028519552
0.6876772689429527 0.1019961976670758 51.9851687055735 0.24112137830577568 -4.176323903151664 2.047746988489367 -0.17106052527308702 -0.3168638364670642 0.0 1981.0 0.0 -74.63558390096364 -8.262967704277152
0.6876772689429527 0.1019961976670758 51.9851687055735 0.24112137830577568 -4.176323903151664 2.047746988489367 -0.17106052527308702 -0.3168638364670642 0.0 1981.0 0.0 -74.63558390096364 -8.262967704277152
0.724197970223537 0.13604151897929212 52.07430980571116 0.26834446556046054 -3.8488624786496213 2.057958881763374 -0.08481785396306929 -0.8494665041886211 0.0 1981.0 0.0 -74.63500133357117 -8.314712856780933
0.6757040090194971 0.10521622531844604 52.51388899200568 0.30195024135264453 -4.97310073037125 2.07666600594366 -0.6211557126230343 -0.29185714501187476 0.0 1981.0 0.0 -74.63473720884062 -8.24540318591351
0.6565156170146097 0.0072555394454703395 52.64520518604307 0.2590956866193293 -5.558802140318413 2.219776197320752 -0.9158928407023552 -0.19411358831241898 0.0 1981.0 0.0 -74.63440892055677 -8.216594543991022
0.6565156170146097 0.0072555394454703395 52.64520518604307 0.2590956866193293 -5.558802140318413 2.219776197320752 -0.9158928407023552 -0.19411358831241898 0.0 1981.0 0.0 -74.63440892055677 -8.216594543991022
0.5953385199781632 0.03455855123620297 52.221981244373595 0.20706214470818735 -5.044354935367251 2.0948640060754773 -0.48701007848964295 -0.06846134944163929 0.0 1981.0 0.0 -74.63425492213244 -8.11877824713747
0.5953385199781632 0.03455855123620297 52.221981244373595 0.20706214470818735 -5.044354935367251 2.0948640060754773 -0.48701007848964295 -0.06846134944163929 0.0 1981.0 0.0 -74.63425492213244 -8.11877824713747
0.6416943355358413 0.10730591432094083 52.19754322911713 0.2547099371968003 -4.576410965825357 2.0479285147269186 -0.3637160446950283 -0.23123419052202365 0.0 1981.0 0.0 -74.63405920810135 -8.193760139677437
0.6416943355358413 0.10730591432094083 52.19754322911713 0.2547099371968003 -4.576410965825357 2.0479285147269186 -0.3637160446950283 -0.23123419052202365 0.0 1981.0 0.0 -74.63405920810135 -8.193760139677437
0.7674971257935252 0.2781533714470226 52.53779621168685 0.2956279273056791 -3.793831837722941 2.0610490338939473 -0.3298874652943864 -1.1387187953698081 0.0 1981.0 0.0 -74.63358815668192 -8.37278279679763
0.6386313571067614 0.16434218206076906 52.38023922418907 0.25272749930020905 -5.040267365416109 2.100548669666831 -0.6101443613801427 -0.2830770076468152 0.0 1981.0 0.0 -74.63272510303352 -8.188975444204784
0.6386313571067614 0.16434218206076906 52.38023922418907 0.25272749930020905 -5.040267365416109 2.100548669666831 -0.6101443613801427 -0.2830770076468152 0.0 1981.0 0.0 -74.63272510303352 -8.188975444204784
0.682961237744063 0.08184818753759851 52.01838000975053 0.2630833997349419 -3.830326852002418 2.1327799724421954 -0.36146469974745443 -0.8015409318228208 0.0 1981.0 0.0 -74.63247030525564 -8.25608616726105
0.682961237744063 0.08184818753759851 52.01838000975053 0.2630833997349419 -3.830326852002418 2.1327799724421954 -0.36146469974745443 -0.8015409318228208 0.0 1981.0 0.0 -74.63247030525564 -8.25608616726105
0.6907725667631955 0.10620672122945345 52.196233840644645 0.24792654459461005 -5.011819047253517 2.1086827792367826 -0.5234610546621541 -0.10799256169100424 0.0 1981.0 0.0 -74.63218993667954 -8.267458695450692
0.6907725667631955 0.10620672122945345 52.196233840644645 0.24792654459461005 -5.011819047253517 2.1086827792367826 -0.5234610546621541 -0.10799256169100424 0.0 1981.0 0.0 -74.63218993667954 -8.267458695450692
0.6722471948439995 0.1800864566082558 52.777763556746976 0.2518057169480055 -5.561288279394622 2.1467631262779596 -0.9010202523619526 -0.2791428256243673 0.0 1981.0 0.0 -74.63076987444907 -8.240274184591076
0.6722471948439995 0.1800864566082558 52.777763556746976 0.2518057169480055 -5.561288279394622 2.1467631262779596 -0.9010202523619526 -0.2791428256243673 0.0 1981.0 0.0 -74.63076987444907 -8.240274184591076
0.6168347800679583 0.0434408245205991 52.492446814716686 0.18687518577666842 -4.930714623492046 2.214350048360537 -0.6964871466189617 -0.5642158636690517 0.0 1981.0 0.0 -74.63070179313075 -8.15424927081532
0.6168347800679583 0.0434408245205991 52.492446814716686 0.18687518577666842 -4.930714623492046 2.214350048360537 -0.6964871466189617 -0.5642158636690517 0.0 1981.0 0.0 -74.63070179313075 -8.15424927081532
0.7017970276339128 0.004198825817056172 52.55939469400922 0.09372438836386464 -5.87069665729971 2.122809405688961 -0.6658758773479354 -0.021282043671950746 0.0 1981.0 0.0 -74.63053010964278 -8.283292290031488
0.7017970276339128 0.004198825817056172 52.55939469400922 0.09372438836386464 -5.87069665729971 2.122809405688961 -0.6658758773479354 -0.021282043671950746 0.0 1981.0 0.0 -74.63053010964278 -8.283292290031488
0.7465549514109904 0.09098827976354198 52.18795705250041 0.20583089622731307 -4.2539974442841455 2.05982849114754 -0.27138702462878683 -0.6885269370671754 0.0 1981.0 0.0 -74.63047632304709 -8.345117288578713
0.7465549514109904 0.09098827976354198 52.18795705250041 0.20583089622731307 -4.2539974442841455 2.05982849114754 -0.27138702462878683 -0.6885269370671754 0.0 1981.0 0.0 -74.63047632304709 -8.345117288578713
0.6701096396432695 0.08266216888726344 52.513981706221415 0.23035052497826122 -5.324871942262581 2.214664009003211 -0.7484889028087469 -0.26420619408500556 0.0 1981.0 0.0 -74.63015192493191 -8.237089402493572
0.6701096396432695 0.08266216888726344 52.513981706221415 0.23035052497826122 -5.324871942262581 2.214664009003211 -0.7484889028087469 -0.26420619408500556 0.0 1981.0 0.0 -74.63015192493191 -8.237089402493572
0.6463689120754544 0.15791928913115144 52.25699932191051 0.2998683909797218 -4.404047921706277 2.152642239679382 -0.5768127808611414 -0.5534390015875328 0.0 1981.0 0.0 -74.62950483033765 -8.201018474345378
0.678177861578088 0.166562531906485 52.689362153630825 0.3021760897733236 -5.066812466067964 2.2465617853591735 -0.7444616134327555 -0.8095250124161364 0.0 1981.0 0.0 -74.62946214761112 -8.24905764848595
0.6527683880617988 0.07846210506225494 52.528884747559744 0.2728847140178481 -4.743307743239913 2.2318329160060943 -0.7454898686217479 -0.7284509029343997 0.0 1981.0 0.0 -74.628257540555 -8.21087043956465
0.6527683880617988 0.07846210506225494 52.528884747559744 0.2728847140178481 -4.743307743239913 2.2318329160060943 -0.7454898686217479 -0.7284509029343997 0.0 1981.0 0.0 -74.628257540555 -8.21087043956465
0.7227658249647776 0.09735232288757492 52.13824289194841 0.17743263649046184 -4.62072742885347 2.0564710915912983 -0.28132463443888245 -0.21538548074195418 0.0 1981.0 0.0 -74.62821349762179 -8.312733338383614
0.8015817728431767 0.025425439309784748 52.34432313697412 0.185367838510302 -5.037743427312746 2.0678975776063453 -0.4925202528053836 -0.14836190441477015 0.0 1981.0 0.0 -74.62819356997751 -8.416235053840705
0.6632377585000643 0.10522220394806113 52.58278623576967 0.28141241285324103 -5.336987720333257 2.136975898996207 -0.6629585803989837 -0.46983093072191373 0.0 1981.0 0.0 -74.62809851513184 -8.226781598244024
0.6632377585000643 0.10522220394806113 52.58278623576967 0.28141241285324103 -5.336987720333257 2.136975898996207 -0.6629585803989837 -0.46983093072191373 0.0 1981.0 0.0 -74.62809851513184 -8.226781598244024
0.6257781954089153 0.020175152554193936 52.329130400223725 0.20330913989333788 -4.8018735113252555 2.1706287116551617 -0.5530912517866078 -0.5625982522881436 0.0 1981.0 0.0 -74.6262766040944 -8.16864405011846
0.6257781954089153 0.020175152554193936 52.329130400223725 0.20330913989333788 -4.8018735113252555 2.1706287116551617 -0.5530912517866078 -0.5625982522881436 0.0 1981.0 0.0 -74.6262766040944 -8.16864405011846
0.7093387097438985 0.021768042631509315 51.95032123647667 0.23607170011161419 -2.5881142368438046 2.09910287716582 -0.11084528605595967 -1.7081950243095516 0.0 1981.0 0.0 -74.62622613069495 -8.293981203528592
0.7606118404378381 0.20030150541990918 52.62359857118208 0.2817614124269034 -5.3804122520353275 2.09761230127697 -0.6557929709560515 -0.2969334968473891 0.0 1981.0 0.0 -74.62603264012911 -8.36377122484426
0.7606118404378381 0.20030150541990918 52.62359857118208 0.2817614124269034 -5.3804122520353275 2.09761230127697 -0.6557929709560515 -0.2969334968473891 0.0 1981.0 0.0 -74.62603264012911 -8.36377122484426
0.7148023005596644 0.1124220664101806 52.39579597274265 0.23042188847712813 -5.493757170861235 2.0497075198475634 -0.2940489538813207 -0.05214798615914873 0.0 1981.0 0.0 -74.62564286493664 -8.301654063984047
0.7148023005596644 0.1124220664101806 52.39579597274265 0.23042188847712813 -5.493757170861235 2.0497075198475634 -0.2940489538813207 -0.05214798615914873 0.0 1981.0 0.0 -74.62564286493664 -8.301654063984047
0.6867372744092591 0.2755517603507423 52.349122443895375 0.270344179161948 -2.943666674134417 2.0743841501457734 -0.08897946128548462 -1.5543135115592825 0.0 1981.0 0.0 -74.62558156120143 -8.261599856876522
0.6800932668709531 0.08540302724565497 52.1046851272493 0.2265637350468419 -4.075820961352288 2.112384647827461 -0.42072239865032657 -0.6077687660539475 0.0 1981.0 0.0 -74.62544902695667 -8.251878008165853
0.6910358817983413 0.07396535729351139 52.30648273086188 0.281730591816928 -3.7656527644893147 2.08381586676238 -0.3908238545562597 -1.0929846090050184 0.0 1981.0 0.0 -74.6251130523189 -8.267839812006475
0.6910358817983413 0.07396535729351139 52.30648273086188 0.281730591816928 -3.7656527644893147 2.08381586676238 -0.3908238545562597 -1.0929846090050184 0.0 1981.0 0.0 -74.6251130523189 -8.267839812006475
0.7595384160875439 0.005021435211248816 52.46039361548165 0.2588381955299073 -5.5197114954532625 2.122094446572111 -0.6246574845387105 -0.14163956456381932 0.0 1981.0 0.0 -74.62426811193599 -8.36235896375481
0.7595384160875439 0.005021435211248816 52.46039361548165 0.2588381955299073 -5.5197114954532625 2.122094446572111 -0.6246574845387105 -0.14163956456381932 0.0 1981.0 0.0 -74.62426811193599 -8.36235896375481
0.6899348072997741 0.002147476631822088 52.379994762086156 0.24899573526004296 -4.2977945477535915 2.139436680101125 -0.6010367829327272 -0.879196706886848 0.0 1981.0 0.0 -74.62326132879807 -8.266245173191063
0.6899348072997741 0.002147476631822088 52.379994762086156 0.24899573526004296 -4.2977945477535915 2.139436680101125 -0.6010367829327272 -0.879196706886848 0.0 1981.0 0.0 -74.62326132879807 -8.266245173191063
0.6759104661225129 0.12810112314808034 52.59995030784109 0.1270043082418015 -3.8732447151318077 2.1571434907119738 -0.48631582949985575 -1.1559955565374374 0.0 1981.0 0.0 -74.62239116988638 -8.245708682944532
0.7236698053245694 0.06745321259997038 52.038622061045295 0.2254564306971839 -3.3943741668467156 2.0524582669163576 -0.09422517039504719 -1.028757624315194 0.0 1981.0 0.0 -74.6216126120856 -8.313983280598196
0.7470335992435819 0.07167692836371249 52.13693987714717 0.2371147098158196 -4.148699121166112 2.093452300777302 -0.42437899527517065 -0.5545423426902811 0.0 1981.0 0.0 -74.62113924857206 -8.345758225266087
0.6221417984834617 0.017167811805554364 52.0152725349425 0.2724519744559973 -2.852427340643611 2.109098559773348 -0.224619961284656 -1.5642973714110777 0.0 1981.0 0.0 -74.62103586665889 -8.16281610083363
0.6221417984834617 0.017167811805554364 52.0152725349425 0.2724519744559973 -2.852427340643611 2.109098559773348 -0.224619961284656 -1.5642973714110777 0.0 1981.0 0.0 -74.62103586665889 -8.16281610083363
0.6587671517296707 0.02897401488390044 52.60810645481804 0.20166191103503375 -5.208191144319962 2.053918227709696 -0.5084238428307737 -0.3879423685801928 0.0 1981.0 0.0 -74.62054609958462 -8.220018198535623
0.6587671517296707 0.02897401488390044 52.60810645481804 0.20166191103503375 -5.208191144319962 2.053918227709696 -0.5084238428307737 -0.3879423685801928 0.0 1981.0 0.0 -74.62054609958462 -8.220018198535623
0.6966966893002909 0.10665566150835383 52.53148694729717 0.2715237772041157 -4.861586720877367 2.0462653174184355 -0.3913413252814548 -0.5622346272411001 0.0 1981.0 0.0 -74.61988376772945 -8.27599821228933
0.7287473389786407 0.02965619052428952 52.199676727890356 0.21828941480922165 -3.5945736589316 2.1357887216225158 -0.43163720102493564 -1.223558962666539 0.0 1981.0 0.0 -74.61915342252472 -8.320975148408468
0.7287473389786407 0.02965619052428952 52.199676727890356 0.21828941480922165 -3.5945736589316 2.1357887216225158 -0.43163720102493564 -1.223558962666539 0.0 1981.0 0.0 -74.61915342252472 -8.320975148408468
0.7046419618133158 0.009507554433382838 52.15708343776907 0.2488914945902354 -3.535847040221706 2.0697280915561564 -0.3113064497123741 -1.032221935613224 0.0 1981.0 0.0 -74.6191484215501 -8.287337880463713
0.7721810066592627 0.11743176432171203 52.4340898464781 0.2757474534320863 -5.276412345354969 2.18106521345838 -0.6951302391756471 -0.2529359704371341 0.0 1981.0 0.0 -74.61892369852556 -8.378867049364509
0.7296781515042092 0.09083935937579951 52.41403632495148 0.2970660431711095 -4.791853200560579 2.0472639180828023 -0.2562465375386678 -0.5133780650964184 0.0 1981.0 0.0 -74.61863607071297 -8.322251610809912
0.6655266830049932 0.19465250511364518 52.51110959319584 0.3066493955956504 -4.917896588985334 2.201605419075828 -0.6117773665164243 -0.7655224532518208 0.0 1981.0 0.0 -74.6185574133037 -8.230226793942283
0.6655266830049932 0.19465250511364518 52.51110959319584 0.3066493955956504 -4.917896588985334 2.201605419075828 -0.6117773665164243 -0.7655224532518208 0.0 1981.0 0.0 -74.6185574133037 -8.230226793942283
0.7608651984071382 0.09775283839100496 52.16637683687163 0.2987091417409846 -4.7915281367935405 2.0375256131481767 -0.09563508866563097 -0.2789680157837857 0.0 1981.0 0.0 -74.61812073308265 -8.364104266967374
0.7608651984071382 0.09775283839100496 52.16637683687163 0.2987091417409846 -4.7915281367935405 2.0375256131481767 -0.09563508866563097 -0.2789680157837857 0.0 1981.0 0.0 -74.61812073308265 -8.364104266967374
0.6564878216372771 0.012014897394374549 52.83843281447969 0.15642351213786945 -5.852722755943522 2.2503182294126054 -1.0085545622051373 -0.19114773166436194 0.0 1981.0 0.0 -74.61779364234933 -8.21655220537024
0.7357592889511932 0.10446269675150503 52.64504393371105 0.2542656029795497 -5.5957919372432015 2.0630906627803673 -0.6932292557749591 -0.018726508153848798 0.0 1981.0 0.0 -74.61711614734428 -8.330551074417638
0.7357592889511932 0.10446269675150503 52.64504393371105 0.2542656029795497 -5.5957919372432015 2.0630906627803673 -0.6932292557749591 -0.018726508153848798 0.0 1981.0 0.0 -74.61711614734428 -8.330551074417638
0.6947878772813699 0.0010456108077121827 52.35566568500477 0.26684899270981677 -4.127776439096254 2.218492967661638 -0.5306135646048222 -1.158234663565187 0.0 1981.0 0.0 -74.61656862927691 -8.27325464867089
0.6018046869839683 0.07635596184379892 52.4819245538571 0.1577185004608589 -5.315959492766547 2.1794820616981467 -0.7149597470147828 -0.27630130688270604 0.0 1981.0 0.0 -74.61620750182666 -8.129581014678458
0.6018046869839683 0.07635596184379892 52.4819245538571 0.1577185004608589 -5.315959492766547 2.1794820616981467 -0.7149597470147828 -0.27630130688270604 0.0 1981.0 0.0 -74.61620750182666 -8.129581014678458
0.7896764431088547 0.0014638457286838516 52.54736641575633 0.22134467920086381 -5.112621161741411 2.1226568853753607 -0.6608934961593569 -0.4470181072254569 0.0 1981.0 0.0 -74.61486117028485 -8.401271358118859
0.5971825305424548 0.10769004408500554 52.254687086160004 0.2332616472543983 -4.795627786738114 2.0549420263111426 -0.36049843871392007 -0.14722021353725978 0.0 1981.0 0.0 -74.61481485450128 -8.121870875201715
0.5971825305424548 0.10769004408500554 52.254687086160004 0.2332616472543983 -4.795627786738114 2.0549420263111426 -0.36049843871392007 -0.14722021353725978 0.0 1981.0 0.0 -74.61481485450128 -8.121870875201715
0.6067768081059451 0.08383067101637331 52.01845050867967 0.22816222184315982 -4.08360182319785 2.0426215130073637 -0.09207911613873598 -0.46244658128329164 0.0 1981.0 0.0 -74.61440667693478 -8.137809088984898
0.6067768081059451 0.08383067101637331 52.01845050867967 0.22816222184315982 -4.08360182319785 2.0426215130073637 -0.09207911613873598 -0.46244658128329164 0.0 1981.0 0.0 -74.61440667693478 -8.137809088984898
0.7162862643298306 0.18225089181672793 52.410281065752315 0.1815762906841375 -3.29075624707749 2.0727124569932567 -0.16214311690812178 -1.2997448577766644 0.0 1981.0 0.0 -74.6140368002342 -8.30372795981196
0.5938736786576448 0.1036873686893435 52.1403263203801 0.29834454437233304 -3.9061348755479135 2.0446174455857875 -0.1675163411466416 -0.8144989161255047 0.0 1981.0 0.0 -74.61327260207774 -8.116314696792037
0.5938736786576448 0.1036873686893435 52.1403263203801 0.29834454437233304 -3.9061348755479135 2.0446174455857875 -0.1675163411466416 -0.8144989161255047 0.0 1981.0 0.0 -74.61327260207774 -8.116314696792037
0.6370998214572222 0.0468816057891236 52.19287955167671 0.21230751323880837 -4.575337762555856 2.0414197123901885 -0.30458331675982464 -0.2449137869024245 0.0 1981.0 0.0 -74.61257235089796 -8.186574411117181
0.6370998214572222 0.0468816057891236 52.19287955167671 0.21230751323880837 -4.575337762555856 2.0414197123901885 -0.30458331675982464 -0.2449137869024245 0.0 1981.0 0.0 -74.61257235089796 -8.186574411117181
0.6746820260718016 0.06244614049460628 52.24199220886056 0.2784095492745468 -3.7216890109477454 2.033739395010438 -0.12485029775026035 -0.9522254605291849 0.0 1981.0 0.0 -74.61185203295713 -8.24388956963453
0.6994585290009916 0.03945939612121529 52.622598263891575 0.28094521764317704 -5.0214810117351565 2.2604321178833047 -0.7364306702010595 -0.7734281538110981 0.0 1981.0 0.0 -74.61184104156784 -8.27995456795384
0.684855291894805 0.1316974588798881 52.50398514625601 0.28388382916221533 -4.230768181617026 2.2178953716284187 -0.5795523754850427 -1.2434592367013728 0.0 1981.0 0.0 -74.61144839682059 -8.258855625474634
0.684855291894805 0.1316974588798881 52.50398514625601 0.28388382916221533 -4.230768181617026 2.2178953716284187 -0.5795523754850427 -1.2434592367013728 0.0 1981.0 0.0 -74.61144839682059 -8.258855625474634
0.7031398581342722 0.04355742151944372 51.988177857562775 0.29501523143906566 -3.751117548215872 2.065824051121259 -0.2515012214692991 -0.6716733335144411 0.0 1981.0 0.0 -74.61114747144303 -8.285203878975977
0.6730947030686194 0.02479899328455972 52.05092605756551 0.20924963839617386 -3.3396863998946715 2.1626500973344474 -0.3086278153324429 -1.3022842108584936 0.0 1981.0 0.0 -74.61111951711894 -8.241534099766609
0.6730947030686194 0.02479899328455972 52.05092605756551 0.20924963839617386 -3.3396863998946715 2.1626500973344474 -0.3086278153324429 -1.3022842108584936 0.0 1981.0 0.0 -74.61111951711894 -8.241534099766609
0.6932568982539915 0.08692083956007741 52.32121204881015 0.2980317539463286 -3.7525608247439908 2.101896150922972 -0.31192371147316234 -1.3373696014188479 0.0 1981.0 0.0 -74.61102025714194 -8.271048697284881
0.7491820800536197 0.025949275283566123 52.41897246825063 0.1918829834581336 -4.827085222818189 2.1135767693788288 -0.4735168862457 -0.6174987297922367 0.0 1981.0 0.0 -74.61059008002368 -8.348630113746394
0.685770655169745 0.21914327879937337 52.72450546639331 0.27488002348948676 -5.581649251310491 2.128406240152352 -0.8600381015942204 -0.1732537345530023 0.0 1981.0 0.0 -74.61050357389396 -8.260191312155584
0.7243409352773023 0.18450815613318797 52.71368267208614 0.3045826879739373 -5.3271497486471295 2.138343668158788 -0.7645838633724908 -0.46749174516548386 0.0 1981.0 0.0 -74.61042628718485 -8.314910248861581
0.7621920457170624 0.10411329673352294 52.110702741910714 0.2920903106354077 -3.245241876809872 2.056010903340664 -0.08771754347995309 -1.378672289616297 0.0 1981.0 0.0 -74.61042179763628 -8.3658466146706
0.6884048316933001 0.01997540728405005 52.3078540869711 0.1315117498292283 -4.549725973049423 2.0991605149433594 -0.5597359767467314 -0.5233228922016373 0.0 1981.0 0.0 -74.60979996351345 -8.264025145279845
0.6783704711834103 0.22470683976452213 52.609829130894 0.28729069510320343 -5.434423869699456 2.2121242234335967 -0.8511394355549546 -0.27619210917921144 0.0 1981.0 0.0 -74.60970093731733 -8.249341618620983
0.6783704711834103 0.22470683976452213 52.609829130894 0.28729069510320343 -5.434423869699456 2.2121242234335967 -0.8511394355549546 -0.27619210917921144 0.0 1981.0 0.0 -74.60970093731733 -8.249341618620983
0.6042369232372584 0.010426753661324884 52.30095900838221 0.2678013610233364 -4.3189484842235855 2.1301556494851908 -0.42227152859666006 -0.854250809592001 0.0 1981.0 0.0 -74.60960959139908 -8.133614440275192
0.6042369232372584 0.010426753661324884 52.30095900838221 0.2678013610233364 -4.3189484842235855 2.1301556494851908 -0.42227152859666006 -0.854250809592001 0.0 1981.0 0.0 -74.60960959139908 -8.133614440275192
0.748897225868486 0.03736046282592671 52.39615346820708 0.1898947967126781 -4.248387763908116 2.1622110352947113 -0.6111468390606491 -0.919742765835279 0.0 1981.0 0.0 -74.60855571123032 -8.348249821211224
0.6340202553069765 0.07984017887318176 52.836132535079294 0.18562229342295983 -5.828983756829174 2.152455227456585 -0.876546861505509 -0.27522922579650455 0.0 1981.0 0.0 -74.60833200402614 -8.18172896459832
0.5836036251911246 0.06492951463933595 52.19485185881996 0.19994658381682676 -4.347923633048357 2.119662788551421 -0.47607097484918803 -0.5971351946859311 0.0 1981.0 0.0 -74.60811059735656 -8.098870090640744
