    0.774030621223060544E+00    0.342406960816785677E-01    0.526419669195816837E+02    0.183446064512924611E+00   -0.457131393184706880E+01    0.211737921322263167E+01   -0.536399588383449810E+00   -0.109367094244434604E+01   -0.774735524845027470E+02
    0.762042176280567363E+00    0.134732988708570478E+00    0.526970723321224810E+02    0.162939666692317631E+00   -0.505851442958226372E+01    0.212126634129651093E+01   -0.798763777757643290E+00   -0.447886973186587767E+00   -0.774715309019813532E+02
    0.610190269071616331E+00    0.362507096644129542E-01    0.519082328524112597E+02    0.306802082402735987E+00   -0.293215802382127855E+01    0.217476803247011707E+01   -0.296272494345389603E+00   -0.136506644276298417E+01   -0.774710509628918089E+02
    0.782452054533752883E+00    0.101354441181443641E+00    0.527011152216114169E+02    0.236092571302108395E+00   -0.511992315970431378E+01    0.203927780498499756E+01   -0.472754979373796402E+00   -0.519548210286313150E+00   -0.774701843779095327E+02
    0.668101219217685838E+00    0.643138930863262764E-01    0.527099960754532546E+02    0.164628647707018433E+00   -0.597168351166660827E+01    0.207311235797623405E+01   -0.579378485825708722E+00   -0.151782422378518689E+00   -0.774693027147673234E+02
    0.800948987335671103E+00    0.472203174931720496E-01    0.522353569905924999E+02    0.260769091501492301E+00   -0.443963096902600896E+01    0.210102582254817261E+01   -0.241246205587165363E+00   -0.882936651077535828E+00   -0.774673157754629216E+02
    0.771154314879519021E+00    0.134278795994453276E+00    0.529757273025609479E+02    0.130114400985869738E+00   -0.487836562762603343E+01    0.216591938309092180E+01   -0.887863507267010021E+00   -0.624145633026095936E+00   -0.774654274283449240E+02
    0.765648587769299005E+00    0.957629237495874475E-02    0.526289837769434428E+02    0.983946633546893823E-01   -0.472771415874041612E+01    0.209905898304681804E+01   -0.627531045670178145E+00   -0.728870501842202145E+00   -0.774601043187619354E+02
    0.796275753522873275E+00    0.472362502530547512E-01    0.526329368904322834E+02    0.999713612642812166E-01   -0.561036370619464897E+01    0.221366643222652115E+01   -0.903648422281547070E+00   -0.160136485727999656E+00   -0.774594081555491840E+02
    0.843625204699848474E+00    0.986005681670289874E-01    0.521229672643085706E+02    0.198696774894732836E+00   -0.424322448907447392E+01    0.204544104089222945E+01   -0.176744252333370433E+00   -0.603216280767032487E+00   -0.774580649316692558E+02
    0.885093825383752475E+00    0.193818540651425515E-01    0.524093450015706992E+02    0.237109025253782524E+00   -0.486438943229793264E+01    0.203387294270805485E+01   -0.213940071289268730E+00   -0.456163773117159721E+00   -0.774565363506838480E+02
    0.682427161425428586E+00    0.167813523588375285E+00    0.527352129407024108E+02    0.296085763102641231E+00   -0.536388730731036212E+01    0.209114324961531128E+01   -0.574318202972953884E+00   -0.640239239638640711E+00   -0.774556349019032666E+02
    0.624031617372684755E+00    0.651154987772417648E-01    0.525093206108842310E+02    0.198607064055908000E+00   -0.395878446381528226E+01    0.219835237387431448E+01   -0.475813980489651733E+00   -0.148511021338297766E+01   -0.774543883432659896E+02
    0.750031626698345444E+00    0.105454109771583125E-01    0.527595541970121502E+02    0.246616399177643580E+00   -0.584861444665670405E+01    0.220975717685825890E+01   -0.762515046910368532E+00   -0.459196155223002833E+00   -0.774543882220758491E+02
    0.768554193784773187E+00    0.175407560211012230E-02    0.528487072746947533E+02    0.266978669932170121E+00   -0.595028471717517693E+01    0.216782958563992834E+01   -0.882847480606588242E+00   -0.994478390655118005E-01   -0.774543029725338954E+02
    0.725062513738507719E+00    0.601535528506323969E-01    0.521298275288470876E+02    0.242508133867807979E+00   -0.437887787218698676E+01    0.209025352645072671E+01   -0.194948691416840347E+00   -0.636203843450108053E+00   -0.774537481227224163E+02
    0.843362757395110019E+00    0.341347126346564639E-01    0.523836461872479475E+02    0.135591348331978639E+00   -0.467293234208516672E+01    0.213733130668259186E+01   -0.527445284756327126E+00   -0.780757115764345144E+00   -0.774531004764863980E+02
    0.637586773509266846E+00    0.765346939801527376E-01    0.520715683905211648E+02    0.263284708069925766E+00   -0.423501145809964186E+01    0.206263451434922374E+01   -0.420730282214976548E+00   -0.226417985839079350E+00   -0.774519391425658057E+02
    0.770096860528435512E+00    0.118605351117110347E-01    0.525230165159151667E+02    0.309836935953428427E+00   -0.491886265868159978E+01    0.207946534450711917E+01   -0.606011039355402126E+00   -0.313804440653523642E+00   -0.774515611084105444E+02
    0.643095337430932612E+00    0.231268427256496295E+00    0.523286082450462899E+02    0.302388202578770637E+00   -0.396249092891416410E+01    0.212280256459700434E+01   -0.344500843552208558E+00   -0.120674377690169266E+01   -0.774512452216449816E+02
    0.867435575418992966E+00    0.967163770204240436E-01    0.526930843255940005E+02    0.246548478682805772E+00   -0.535922169081309185E+01    0.224300070887939551E+01   -0.882126182290035032E+00   -0.475274640765375622E+00   -0.774478576784572681E+02
    0.744690175308684976E+00    0.978748223490890773E-01    0.527453801260838304E+02    0.923388019222352446E-01   -0.473566179075486104E+01    0.215939449352590707E+01   -0.662442422969111711E+00   -0.504594749408381560E+00   -0.774463626531315441E+02
    0.721209037394560437E+00    0.454827569121809064E-01    0.519736079793117867E+02    0.280362031028748016E+00   -0.345212153902499752E+01    0.216902662128916734E+01   -0.442048154072741895E+00   -0.941859681954579031E+00   -0.774459276217672823E+02
    0.737935060670990461E+00    0.193296778785209511E+00    0.521905624864660140E+02    0.239356185683017114E+00   -0.432016386660384732E+01    0.211706720869540588E+01   -0.516115193595181765E+00   -0.455212026849951101E+00   -0.774447742939580479E+02
    0.587849636743309034E+00    0.318308679176565745E-01    0.525073725215471541E+02    0.276309632920469950E+00   -0.437621373653484902E+01    0.225511459700245398E+01   -0.704435207478890213E+00   -0.104367866256722230E+01   -0.774442433175566691E+02
    0.595620335264213208E+00    0.147272834469900811E-01    0.527735893261473095E+02    0.152828394697839515E+00   -0.506888825413943778E+01    0.214024579475330023E+01   -0.793098568922510516E+00   -0.696043918451829668E+00   -0.774421815898353287E+02
    0.705362827109434098E+00    0.103672064459585489E+00    0.522255219416639065E+02    0.269256123473702313E+00   -0.479754275234195937E+01    0.218169724496950090E+01   -0.717124450219085219E+00   -0.207739420020068621E+00   -0.774405804572537164E+02
    0.803824108490299283E+00    0.627899587791497099E-01    0.524573212519963619E+02    0.175442267582400946E+00   -0.434017526552468524E+01    0.226655269233920542E+01   -0.521970323419066240E+00   -0.127379310958931136E+01   -0.774399615027886625E+02
    0.707995485920982048E+00    0.254114732972446911E+00    0.525996175481177630E+02    0.280008982652753591E+00   -0.505599150693186861E+01    0.215214634747146016E+01   -0.553950458688150960E+00   -0.718057925968341948E+00   -0.774392590425009217E+02
    0.701030761932666224E+00    0.109606348387171870E+00    0.522619461390584590E+02    0.279546430751378916E+00   -0.419032628324924339E+01    0.215576234976095904E+01   -0.659912461595739686E+00   -0.573568167125978690E+00   -0.774373397171820130E+02
    0.796703248462897196E+00    0.354434236535374134E-01    0.527771887820552266E+02    0.149758386142937461E+00   -0.562255699913556661E+01    0.213885159154827997E+01   -0.931853247492276715E+00   -0.883402178335597199E-01   -0.774370632760993090E+02
    0.630213954878007798E+00    0.214031008611102775E-04    0.522824189903449721E+02    0.243583188390957078E+00   -0.361192834066494672E+01    0.210390268332656127E+01   -0.364260243875258460E+00   -0.142310782388555701E+01   -0.774352511296411592E+02
    0.793921241924730792E+00    0.104378689842893960E+00    0.525603086120491128E+02    0.114051081053892459E+00   -0.388310774622884258E+01    0.216624015808488091E+01   -0.440565267242098102E+00   -0.119890449828830192E+01   -0.774348307512701410E+02
    0.655546779972767335E+00    0.373977050162934074E-01    0.527019886109262643E+02    0.256026554913370119E+00   -0.493667618200160518E+01    0.206656066405693650E+01   -0.556183890768937594E+00   -0.769148534887504454E+00   -0.774314072013930570E+02
    0.731679871811554805E+00    0.642510861743381678E-01    0.526772451174130580E+02    0.233677240604015429E+00   -0.473796743524461661E+01    0.217397047819251776E+01   -0.583121762534642762E+00   -0.109283407854020709E+01   -0.774309242381700500E+02
    0.735242940691991254E+00    0.880224947653591716E-01    0.523859237462867924E+02    0.192434942378342105E+00   -0.390700063472779835E+01    0.225961468643954477E+01   -0.533024575784732058E+00   -0.139975696955307605E+01   -0.774282191565446425E+02
    0.837945460836261091E+00    0.139853676068105476E+00    0.527414259041706543E+02    0.145851288316187655E+00   -0.443865672653744525E+01    0.224731981653226898E+01   -0.695678281827947664E+00   -0.995724552818833430E+00   -0.774280491158686317E+02
    0.686861206000676683E+00    0.877204066897022960E-01    0.525039754618683645E+02    0.260224270509525679E+00   -0.377878757612388050E+01    0.231379673960544219E+01   -0.504168190660388760E+00   -0.165472297552412506E+01   -0.774274059541032784E+02
    0.793716602560091800E+00    0.102112497587805454E+00    0.523269763211980461E+02    0.286250057829088189E+00   -0.310742697289877023E+01    0.226255571642445297E+01   -0.343714384987191757E+00   -0.204568194618677257E+01   -0.774272679281052092E+02
    0.734570913438902462E+00    0.723742546391702504E-02    0.518364909021062132E+02    0.236013430039594158E+00   -0.419191837556276159E+01    0.203893245288433800E+01   -0.963804170199136223E-01   -0.774568851972876615E-01   -0.774271874113041463E+02
    0.755178139081652655E+00    0.103473453141390337E+00    0.524536589902082966E+02    0.201218983160320136E+00   -0.477759243862708072E+01    0.206230371354601649E+01   -0.512100899974901047E+00   -0.303177460951820521E+00   -0.774269959968507777E+02
    0.727545749544406317E+00    0.776626673219746599E-01    0.526710440633722712E+02    0.256837890766806742E+00   -0.563148904918316084E+01    0.209297647358326788E+01   -0.722435240727897998E+00   -0.273024214421365485E+00   -0.774262799472982124E+02
    0.606909803441441187E+00    0.641509054608255941E-01    0.528563705719258579E+02    0.170092363828488247E+00   -0.538074918489137843E+01    0.233412597102112684E+01   -0.885279235008066934E+00   -0.748749815896818660E+00   -0.774257773256026098E+02
    0.559171042709021404E+00    0.207111282860314994E+00    0.524805384424305359E+02    0.301505576002227327E+00   -0.474764355372261271E+01    0.214568220535325205E+01   -0.762999198636272524E+00   -0.466647368852671107E+00   -0.774257364931838339E+02
    0.633695179938398412E+00    0.423631297723298106E-02    0.527133889818325230E+02    0.249211696252102682E+00   -0.535881267622425028E+01    0.230264491610540967E+01   -0.764049079228730221E+00   -0.753651689403241676E+00   -0.774225495777894253E+02
    0.788909260856830330E+00    0.265035864479967742E-01    0.527396314960759156E+02    0.296789682964427537E+00   -0.564210579076052632E+01    0.225076017791654870E+01   -0.101665779988554039E+01   -0.868027256134666914E-01   -0.774206156084815689E+02
    0.742959697254238716E+00    0.205207436059247558E-01    0.523410681802311188E+02    0.174658689543207013E+00   -0.407246005585374427E+01    0.222506576001345424E+01   -0.548605928204416671E+00   -0.999169595570993607E+00   -0.774197867638610830E+02
    0.894041575724940585E+00    0.511555319391142488E-01    0.524007406244803349E+02    0.248691105597336815E+00   -0.463172046588037212E+01    0.216651983199837161E+01   -0.620541627198648804E+00   -0.646048301081584952E+00   -0.774188745710307415E+02
    0.595543621519975086E+00    0.103859316229672635E+00    0.523365816698155584E+02    0.235312893479935975E+00   -0.364583766175435287E+01    0.217490155366987148E+01   -0.523620519906231152E+00   -0.127401788638180768E+01   -0.774184876813083775E+02
    0.785295212303627310E+00    0.241077854203391416E-01    0.522773107780416808E+02    0.251422553391312864E+00   -0.422252521919175372E+01    0.218593049448636645E+01   -0.604104207373259428E+00   -0.886673007948644454E+00   -0.774174169265671281E+02
    0.600966473192357298E+00    0.123274589648901284E+00    0.522301223103097172E+02    0.155877047694560511E+00   -0.356289966359440902E+01    0.211071137180064872E+01   -0.374041586521943970E+00   -0.104639502646186777E+01   -0.774167014996030076E+02
    0.710055502480317235E+00    0.468250771119169962E-01    0.525202527697786365E+02    0.167385816505417645E+00   -0.598497243278398194E+01    0.216416594751527436E+01   -0.654543997714004178E+00   -0.102710146626172616E-02   -0.774155834803435567E+02
    0.839449438181625318E+00    0.423762072685855071E-01    0.524825770680254990E+02    0.165305107681910368E+00   -0.419115942824470000E+01    0.216024221567015751E+01   -0.521501960227635841E+00   -0.115770331555050987E+01   -0.774150530725602266E+02
    0.702872954568640074E+00    0.882028280448721586E-01    0.526680706815215842E+02    0.302673947160603640E+00   -0.563903545105187387E+01    0.206429490271637972E+01   -0.435946911361315692E+00   -0.323362185835780025E+00   -0.774146495568935791E+02
    0.839845931592591466E+00    0.656530077999450817E-01    0.518106676957985002E+02    0.287384640191615914E+00   -0.300291204806814704E+01    0.206698166594193600E+01   -0.957620695940510913E-01   -0.104204759659919333E+01   -0.774125598194178934E+02
    0.683577865135014950E+00    0.208929102047164042E-01    0.527783640942550889E+02    0.172777997689276930E+00   -0.484710141001694428E+01    0.213622229107855865E+01   -0.711746136982388755E+00   -0.970530632980672436E+00   -0.774119944993715308E+02
    0.622102255138215154E+00    0.579993361676416422E-01    0.521186510412953723E+02    0.202567102278430611E+00   -0.401597718423222538E+01    0.212220186292521218E+01   -0.296903029305369159E+00   -0.818126033372632122E+00   -0.774116614356606760E+02
    0.815569831873341422E+00    0.811224197092172278E-01    0.524889322621968972E+02    0.213360253005690892E+00   -0.578390186751975843E+01    0.217280078453055392E+01   -0.721881224977538594E+00   -0.588690883015150490E-01   -0.774105889486320251E+02
    0.640508801289814467E+00    0.272619355150660117E-01    0.522289326107020031E+02    0.151684709648219063E+00   -0.440909619870756408E+01    0.205682395695231524E+01   -0.486101683874807122E+00   -0.336990658514441321E+00   -0.774103940545328868E+02
    0.858786555503989635E+00    0.427474458483731792E-01    0.524406395681586019E+02    0.208022904842367296E+00   -0.386015134029504603E+01    0.220755393732148253E+01   -0.513418868530043149E+00   -0.144651643468503366E+01   -0.774092085721048591E+02
    0.654387193306096404E+00    0.400815636136561820E-01    0.522042507616512808E+02    0.184187101410357323E+00   -0.361514562052152488E+01    0.212681236356197978E+01   -0.490519880131746966E+00   -0.116252341852202434E+01   -0.774091881962758350E+02
    0.683620254430416185E+00    0.888990647288846469E-01    0.522086694443312638E+02    0.212415311169942972E+00   -0.480017044743157761E+01    0.218005394319332968E+01   -0.667989387954984082E+00   -0.131222600060150185E+00   -0.774091099978502939E+02
    0.799030256007004613E+00    0.226314658264888564E-01    0.528258788191146706E+02    0.100843143243362132E+00   -0.565815826161096247E+01    0.210669546418728970E+01   -0.891809536804416325E+00   -0.269238975147537474E+00   -0.774065371842136045E+02
    0.735437816248712073E+00    0.273013352810077374E-01    0.519971736412504839E+02    0.238896485896671812E+00   -0.220132744837086403E+01    0.218260603750804938E+01   -0.139979234032862720E+00   -0.222226055114565835E+01   -0.774048527325771687E+02
    0.774802124395314151E+00    0.341857331361818673E-01    0.521834726171485599E+02    0.129029006690671799E+00   -0.476460762033685192E+01    0.213374426257448802E+01   -0.407065381733705323E+00   -0.366418081237437576E+00   -0.774044284175861321E+02
    0.571291299802835217E+00    0.615125008630853856E-01    0.526297886415123131E+02    0.117661998262408307E+00   -0.540258004989412832E+01    0.217277112873892486E+01   -0.835238854552742715E+00   -0.210280952906163776E+00   -0.774044283325741560E+02
    0.575665910587857654E+00    0.115616516176876058E+00    0.524060502115607747E+02    0.265174995468684505E+00   -0.423935863277795111E+01    0.205000999927709637E+01   -0.350115060397393485E+00   -0.737871004491601923E+00   -0.774034132381854647E+02
    0.678488182718199551E+00    0.145360555347073817E+00    0.525133414544942383E+02    0.287132233154109240E+00   -0.446741184295589200E+01    0.232482241634481790E+01   -0.642361890405953595E+00   -0.104333981913736551E+01   -0.774015729147172067E+02
    0.839607453830213513E+00    0.573378738032652921E-01    0.520653165633134876E+02    0.220718174606749057E+00   -0.422851101775215632E+01    0.207509173701051708E+01   -0.116868614717456687E+00   -0.752110856669411021E+00   -0.774003566823905800E+02
    0.806436274499932937E+00    0.138071723296671417E+00    0.524935056091592713E+02    0.172716749677820580E+00   -0.524749755414642838E+01    0.209062527358375227E+01   -0.537656598098946503E+00   -0.159618140420400678E+00   -0.773985948335104581E+02
    0.582921189502318082E+00    0.143187691293874625E+00    0.529601378776459839E+02    0.294669405981688892E+00   -0.598754206423274482E+01    0.224176862297735280E+01   -0.104248461596316488E+01   -0.305051959151750651E+00   -0.773956579279235086E+02
    0.835644016178880955E+00    0.766185304907226195E-01    0.529029058086649684E+02    0.144253151287432740E+00   -0.580541056833646429E+01    0.229317569639247232E+01   -0.892292278637244252E+00   -0.562086156448579288E+00   -0.773944965709882524E+02
    0.576058013464104790E+00    0.229931088001155588E-01    0.523050657140169264E+02    0.223244779573424090E+00   -0.394531440819549672E+01    0.216713398915133570E+01   -0.375912166219728228E+00   -0.123522093547403777E+01   -0.773933511512749135E+02
    0.693258234290741182E+00    0.110644330304586383E+00    0.527494891019586518E+02    0.264707941308944428E+00   -0.513029825208765722E+01    0.203542731547872835E+01   -0.488693154031224708E+00   -0.495689270080193367E+00   -0.773930186947635832E+02
    0.794023355089471528E+00    0.539244333903532783E-01    0.519056213235320314E+02    0.208057532994181671E+00   -0.417542235954280816E+01    0.211317343470588215E+01   -0.277945844445096846E+00   -0.458216780472714191E+00   -0.773922291014082333E+02
    0.871357114136592781E+00    0.117856929007223457E+00    0.528989586018728772E+02    0.305991787911948920E+00   -0.590639197286659012E+01    0.223578723576692084E+01   -0.950926958188819782E+00   -0.350884275334058415E+00   -0.773917640784785590E+02
    0.759789685931821723E+00    0.228187505232030872E-01    0.524373336115102973E+02    0.148761596663258278E+00   -0.465680144432923981E+01    0.221991137728959798E+01   -0.698059752059396743E+00   -0.575657645153803799E+00   -0.773912431574458282E+02
    0.693390149319773053E+00    0.123249640047490713E+00    0.526724577049336489E+02    0.231337458417299024E+00   -0.517546852944392910E+01    0.227135406284652452E+01   -0.684051919961456534E+00   -0.749916119730668740E+00   -0.773898428018668483E+02
    0.612281260249464498E+00    0.836638694576765235E-01    0.528117882189851002E+02    0.167650403003561488E+00   -0.543795698925852822E+01    0.213642290613900121E+01   -0.782162432966362786E+00   -0.489242241158891034E+00   -0.773857749456474977E+02
    0.751185837563672743E+00    0.109182553867020443E+00    0.527199457404165628E+02    0.251433988283299659E+00   -0.484111350056158241E+01    0.208526344249112050E+01   -0.689231560408257948E+00   -0.721701310451649647E+00   -0.773846819020802741E+02
    0.607437596323851969E+00    0.965740711974043681E-01    0.525047591315313440E+02    0.284062446838307670E+00   -0.401938193891876772E+01    0.213881985664763619E+01   -0.650358898489927562E+00   -0.115141833133651517E+01   -0.773826499649477739E+02
    0.827601961704756972E+00    0.148968028907080052E+00    0.527055301252464048E+02    0.276569909535222480E+00   -0.488666104458143913E+01    0.227786483509146809E+01   -0.721592064733994398E+00   -0.963963431868213760E+00   -0.773807707163317247E+02
    0.798438562846364941E+00    0.119988451368323298E+00    0.524514773021635818E+02    0.182811060449647955E+00   -0.528980935934278929E+01    0.222433249228553542E+01   -0.813673647365427577E+00   -0.149445864993614563E+00   -0.773768869806501556E+02
    0.697710214708363585E+00    0.820591380284029490E-03    0.520270237789805989E+02    0.279197157976312671E+00   -0.284906237994255740E+01    0.221401350931387775E+01   -0.197331890823966738E+00   -0.174720345028068103E+01   -0.773757966001276714E+02
    0.783060258041216040E+00    0.916808219017491016E-01    0.520136436756034897E+02    0.278252378737435857E+00   -0.329114550223628299E+01    0.217542006523828757E+01   -0.223778469603402641E+00   -0.153044192388147948E+01   -0.773757106087351190E+02
    0.589005672095992638E+00    0.309701468200583273E-01    0.525711743814941599E+02    0.142475807866977500E+00   -0.562565941161298966E+01    0.204059066884353868E+01   -0.489170448340033204E+00   -0.136127302051836097E-01   -0.773742905917406461E+02
    0.757475887660684521E+00    0.909651339075044467E-02    0.525921756553649828E+02    0.987717242142435864E-01   -0.498600309042718859E+01    0.213601095456320778E+01   -0.530329355281516257E+00   -0.769661027397782860E+00   -0.773730371826131176E+02
    0.749167684283261193E+00    0.908288305547150926E-01    0.522694141111352053E+02    0.297272424990986106E+00   -0.345311617497800194E+01    0.210764035222526580E+01   -0.506617315278817593E+00   -0.116882716484822424E+01   -0.773716579756473379E+02
    0.652726839390317393E+00    0.420045792014211855E-01    0.527956049884992638E+02    0.203397718292062463E+00   -0.494820368328088911E+01    0.213659955487449249E+01   -0.790289775903159075E+00   -0.849497110232944053E+00   -0.773702375473895216E+02
    0.685467253338406524E+00    0.909455071369190057E-02    0.521791208634713826E+02    0.190631230895492804E+00   -0.488478594318224779E+01    0.205519596650927339E+01   -0.151013181546576725E+00   -0.211763435232807495E+00   -0.773693878172411047E+02
    0.865238065319735794E+00    0.300342190221684589E-01    0.522189568658757892E+02    0.163374523468514610E+00   -0.482030885574241807E+01    0.208172262928306306E+01   -0.330230486456008165E+00   -0.429749350230810734E+00   -0.773687750711829807E+02
    0.765137518921762738E+00    0.964125698375780243E-01    0.525074609762750555E+02    0.290979591134134907E+00   -0.542474447970800799E+01    0.221257009657728210E+01   -0.756876115117557369E+00   -0.109646174274050878E+00   -0.773687067466404841E+02
    0.585542873200981639E+00    0.918876178814601735E-01    0.523307340911151471E+02    0.184804452200635072E+00   -0.407908346772099062E+01    0.217098054447626776E+01   -0.459097573598434394E+00   -0.115288232096015619E+01   -0.773680256338690668E+02
    0.673653584230986979E+00    0.970019573482852615E-01    0.527448649290567104E+02    0.311880508908348897E+00   -0.491760404291986752E+01    0.216644122938569117E+01   -0.890711380318634838E+00   -0.726806051094705197E+00   -0.773677911850063538E+02
    0.735684853487546531E+00    0.857525684922265385E-01    0.522411540852323313E+02    0.130399451303923025E+00   -0.472397853101221710E+01    0.204908660277142340E+01   -0.169136945678227235E+00   -0.431802991292631333E+00   -0.773674262344703010E+02
    0.611033424553189430E+00    0.452460278524173948E-01    0.520169883553335310E+02    0.307771998584311757E+00   -0.356081017272669076E+01    0.210554715624777566E+01   -0.928286238448308154E-01   -0.129162312754830744E+01   -0.773663226392587120E+02
    0.749584551364487761E+00    0.133131187559445002E+00    0.530120090704394897E+02    0.270387966277957636E+00   -0.563893239445644312E+01    0.227534686094692296E+01   -0.101494274056954703E+01   -0.659188665547791430E+00   -0.773638152140132433E+02
    0.800934950356394615E+00    0.111096745385414322E+00    0.525588202800995461E+02    0.255660556967428565E+00   -0.523214465711768462E+01    0.223561259813911706E+01   -0.742407945344096376E+00   -0.380434959569225128E+00   -0.773633140467279645E+02
    0.682899542979578444E+00    0.134099536033133238E+00    0.527453698195671947E+02    0.257814789094239494E+00   -0.597986239477275383E+01    0.233298353636115774E+01   -0.905477092589422661E+00   -0.111714487299614973E+00   -0.773603195793580056E+02
    0.566888247226214892E+00    0.108244833509494834E+00    0.524892974414572748E+02    0.208410935284045612E+00   -0.527819442509778103E+01    0.212570236582168048E+01   -0.551593218830698007E+00   -0.441471005176719444E+00   -0.773601544621417503E+02
    0.757948654316699666E+00    0.171565807177546131E+00    0.529529956689136370E+02    0.234414256197393894E+00   -0.541933018307514835E+01    0.224865480599082890E+01   -0.926394660900136557E+00   -0.744107581051490996E+00   -0.773596074176805075E+02
    0.620662266109199945E+00    0.850764318552382354E-01    0.521826323482269601E+02    0.176958856742201298E+00   -0.379744860871152712E+01    0.206385169238986244E+01   -0.925340564260004328E-01   -0.110705837037712840E+01   -0.773593965597589204E+02
    0.554681450386370956E+00    0.143829572873134776E+00    0.523318226689311885E+02    0.267034466675882820E+00   -0.385160744330183347E+01    0.205866446553133153E+01   -0.278408902232869515E+00   -0.105679371845881498E+01   -0.773589262561476687E+02
    0.831343700420471787E+00    0.114714319448384582E-01    0.525251579603171095E+02    0.995071902441909684E-01   -0.474299215050501211E+01    0.208824713471172352E+01   -0.626164524008847145E+00   -0.603172344722073817E+00   -0.773580270416570812E+02
    0.804746026068867804E+00    0.232020263285138487E-01    0.527832259303426099E+02    0.184822602147320186E+00   -0.582628305661167722E+01    0.227046550067838959E+01   -0.992601167389616457E+00   -0.240908682735581081E+00   -0.773573621150348743E+02
    0.724644372400622072E+00    0.459381517925619362E-01    0.523784974257023137E+02    0.283143397519976525E+00   -0.465850629164087948E+01    0.209736605481065697E+01   -0.675763318417692105E+00   -0.253932514945528709E+00   -0.773573229923312482E+02
    0.756960912561799315E+00    0.786961096242386610E-01    0.527987838911695349E+02    0.139590666580848538E+00   -0.581480893238857544E+01    0.234406829492446933E+01   -0.916154448419429279E+00   -0.382599209276749619E+00   -0.773552373271003546E+02
    0.792265806004492257E+00    0.747111230803212262E-01    0.525212999627410611E+02    0.103187869214418235E+00   -0.510510223400191165E+01    0.208148379198739120E+01   -0.483625953446949808E+00   -0.265398135391448520E+00   -0.773538657951149418E+02
    0.672745144408200768E+00    0.992064861536861575E-01    0.528405884429238881E+02    0.185069529424741891E+00   -0.580469622053763157E+01    0.228856769621930400E+01   -0.979020402913006293E+00   -0.191111411904580919E+00   -0.773534322262503196E+02
    0.634172632144922588E+00    0.229270854026290716E+00    0.523748904186220088E+02    0.223808825090806823E+00   -0.270220199562436525E+01    0.211600508372386820E+01   -0.209894320867548778E+00   -0.168905303622537062E+01   -0.773513119288894302E+02
    0.748068987316214074E+00    0.132493770725413407E+00    0.527410414356973192E+02    0.253375991094919817E+00   -0.467540524408480529E+01    0.214553256265752035E+01   -0.755310537352226419E+00   -0.101403881110240768E+01   -0.773507765950644313E+02
    0.724282823560652433E+00    0.463900988219392713E-01    0.526137445215631203E+02    0.638803536911697611E-01   -0.480680539502218185E+01    0.208188412017928037E+01   -0.527582125337040964E+00   -0.412863011891502651E+00   -0.773481035982588452E+02
    0.791008016470718611E+00    0.545060527618183924E-01    0.526159599394909279E+02    0.964858384830088039E-01   -0.574973149335209754E+01    0.205350650553523018E+01   -0.485632576426628049E+00   -0.750473254112353771E-01   -0.773472671860820924E+02
    0.783393690685452282E+00    0.560114563667184207E-01    0.526536383990655565E+02    0.154559592916824418E+00   -0.460714073436517424E+01    0.216784261676507173E+01   -0.794011956601990754E+00   -0.846107610853582770E+00   -0.773467953966509754E+02
    0.742748133183661952E+00    0.107963977445720394E+00    0.525486852222105654E+02    0.294302679572776782E+00   -0.434773874635671653E+01    0.232687365271988078E+01   -0.648400531256881685E+00   -0.116563657517333397E+01   -0.773445155250332306E+02
    0.705223771008717137E+00    0.116384802045875216E+00    0.522996139369285231E+02    0.259725673893352382E+00   -0.313683023112153725E+01    0.221054097011804185E+01   -0.447906367658305271E+00   -0.179539924983076560E+01   -0.773435095066832474E+02
    0.734619339460974241E+00    0.105688206137664026E+00    0.527863564066603175E+02    0.193490589258169060E+00   -0.503030227484597514E+01    0.236431530610314411E+01   -0.775180900576913245E+00   -0.100608191130554658E+01   -0.773434737804417267E+02
    0.688450366673238001E+00    0.909868019306988608E-02    0.530258468625675334E+02    0.122283027291251345E+00   -0.598294827749210878E+01    0.220872670451573549E+01   -0.917595544837689125E+00   -0.542769367040456530E+00   -0.773429176662187814E+02
    0.662106607748317200E+00    0.603039746946436514E-01    0.523028880021521090E+02    0.102994089145584292E+00   -0.439501624142659608E+01    0.204587737211813936E+01   -0.268496020631879162E+00   -0.431487990138652577E+00   -0.773426671094157285E+02
    0.861243239913491720E+00    0.283229382184510790E-01    0.524473533782258698E+02    0.167888388157270696E+00   -0.540350783460339201E+01    0.207908747452740039E+01   -0.660962315775329934E+00   -0.836111514282933399E-02   -0.773417267899107230E+02
    0.599847991853425633E+00    0.213846659997409400E-01    0.526477953214348062E+02    0.241149807886964052E+00   -0.501341230002925453E+01    0.202932841166272171E+01   -0.268183596882124675E+00   -0.564768380014191607E+00   -0.773415651498989689E+02
    0.596806043671618269E+00    0.277991166818226457E-01    0.526238657890514645E+02    0.233283954566620905E+00   -0.531790016291320100E+01    0.211762320994639852E+01   -0.905327851455746568E+00   -0.109629457790855867E+00   -0.773405055223746700E+02
    0.572761000941791831E+00    0.297556063807834659E-02    0.524608909314718161E+02    0.307365625372332862E+00   -0.479565807023799806E+01    0.221451314022551893E+01   -0.779949633153554700E+00   -0.541588241073171162E+00   -0.773403645816642324E+02
