supernova_mag_boost supernova_mag_stretch em_syserr inclination_EM log10_E0 thetaCore log10_n0 p log10_epsilon_e log10_epsilon_B timeshift luminosity_distance Ebv log_likelihood log_prior
-2.1962797251125785 2.9102956398150557 0.31993974424010957 0.20819839507366023 53.54803974017405 0.30265870100347153 -0.774133934650429 2.408445709549097 -1.3512797092206252 -1.121436445558695 0.0 1981.0 0.0 -30.943414708390097 -11.389601039161931
1.2446625568626581 2.680257747474084 0.3688286251420414 0.12539005126408762 56.44062768902648 0.2590728190561559 -4.073460908209687 2.2771205007675883 -3.8604406108701443 -1.2024460195912354 0.0 1981.0 0.0 -30.943029443037986 -11.531800465998248
-1.6618934817484843 4.222390982485181 0.39437749212361006 0.22413613741832472 55.72211598189931 0.2733199517463852 -1.1254905518246332 2.4606251003610446 -2.9070065902338866 -1.633894025414337 0.0 1981.0 0.0 -30.942679976277276 -11.598776912796243
-0.7763833575735424 3.6143656394783568 0.4246145167489832 0.025272289453371025 56.7441840806821 0.2200257188819682 -3.1742806666755254 2.47279716640464 -2.197341578175765 -6.073007021376423 0.0 1981.0 0.0 -30.94162228015298 -11.672650098267596
-1.9875510110670214 2.5924435727006703 0.27015908511505216 0.17778039535130416 55.753017970398794 0.3075591004124754 -0.6112883168254903 2.5102797199108964 -1.0109896653810404 -7.918615077506376 0.0 1981.0 0.0 -30.93965822939246 -11.220479349963941
-1.547036370667716 2.137476050415013 0.5249357004863169 0.013085837159714704 56.570546086646175 0.29257462947941065 1.3586328799117453 2.3199269649403034 -3.9119123855765348 -0.7624543689524987 0.0 1981.0 0.0 -30.939535187108817 -11.884744140175101
3.4035545481390024 2.4391701622718465 0.39526081444053235 0.11545063522107532 54.882668576856354 0.28858513166852406 -0.4336176047763942 2.154183340322784 -2.6767506760087114 -4.485934843364589 0.0 1981.0 0.0 -30.93819958530682 -11.601014197076985
-2.7302419872705443 4.860460523634336 0.5257788279581284 0.16967658220273407 56.7772941213611 0.2766891141363349 1.1589251007243497 2.2713712655963456 -3.9561181460486656 -5.196537769665031 0.0 1981.0 0.0 -30.937601791544935 -11.886349005492846
2.3799007233477143 1.7267713930471071 0.2879468393700943 0.13030417750053724 52.88007840847323 0.23156374279589037 -4.28937416452437 2.3183842065265496 -1.0033636193469468 -0.02444217853001973 0.0 1981.0 0.0 -30.93705802244509 -11.28424423792578
-1.23196316158183 1.344151632302294 0.49495735552029885 0.00904968625786054 56.49953512277528 0.15650234954485515 1.3295498153900178 2.4497825153526582 -3.485685954261535 -2.6591080293711062 0.0 1981.0 0.0 -30.9366759852816 -11.825939968741828
0.3571604664792458 2.9870358233876084 0.5217110500934659 0.07648276480163438 56.64955911884647 0.15506945882573142 1.5985771325376854 2.182772260283138 -4.271619414076882 -0.5717416779002686 0.0 1981.0 0.0 -30.93640963485658 -11.878582251086758
2.8608898285468243 2.1776525533750704 0.44057757110255075 0.18215051675946703 54.38993969944679 0.2903135256629316 -1.435306177798359 2.4778508268220647 -1.8801721649193937 -1.3914925993954022 0.0 1981.0 0.0 -30.93413016882601 -11.709554888070322
-0.614338160625282 3.4318349358027573 0.37742570454549074 0.23271969809331425 56.744188478077795 0.2595437615958226 -4.740493749594867 2.2089888590891493 -4.297998080833622 -0.6797519742650167 0.0 1981.0 0.0 -30.93348077290623 -11.554842100516943
-4.771119751968759 4.485974375948428 0.30645202992186193 0.22401649137070737 55.27987327379201 0.30075065750830826 0.974558379007223 2.289640176852706 -2.8124271399183156 -2.0361031594445755 0.0 1981.0 0.0 -30.93343067334774 -11.346529594248558
0.1573502406027396 3.0146878555691456 0.3644006952990743 0.0023188769168667038 56.05288921480223 0.3025479180098784 -3.3535723424848864 2.691295901131461 -0.2966996210769972 -7.841466200530382 0.0 1981.0 0.0 -30.933378694104213 -11.519722433797845
0.5381704862622918 3.260533122230373 0.3914002175591613 0.16621375143832348 52.12221153228485 0.2687246552268305 -0.6720439799508018 2.1270958643680236 -0.10127334104858843 -2.712579362288203 0.0 1981.0 0.0 -30.933091733592377 -11.591198971158814
-2.803464456994376 2.3005141663541573 0.4885862612354911 0.16343993254350775 56.547911677579314 0.20712268080373905 -3.4065729665576128 2.170338600159057 -4.261644315597205 -0.6739802528855563 0.0 1981.0 0.0 -30.93270631814543 -11.812984400142778
-2.9688441888860924 2.179876498604171 0.4988006057999404 0.07542736501298426 54.82572073739851 0.2820312088235359 1.0897602089654388 2.465603517685537 -0.3179822399911183 -8.646905858672518 0.0 1981.0 0.0 -30.93062664386331 -11.833674788668205
1.055579250244799 4.2417614563777555 0.39483002157497793 0.08098293074127683 56.63247494021429 0.30760996768009097 -2.8084082218380795 2.176623202580101 -4.288454385093004 -0.08020791308036301 0.0 1981.0 0.0 -30.930601679319402 -11.599923707506399
2.0388873076612786 3.4565934906764397 0.2868122187766224 0.1261882409858389 55.684714883738934 0.22273950337216228 -0.38849176855420087 2.175255131875877 -3.412368062687018 -1.5071975909622033 0.0 1981.0 0.0 -30.930199408475577 -11.280296071989941
2.5238539467681207 4.019840797325761 0.4050415739525453 0.16177722499750097 55.24801319939709 0.18602371409820287 -3.5541512517792997 2.0617696200711655 -3.0830111501366426 -2.0066861756961707 0.0 1981.0 0.0 -30.930165884162406 -11.625458073921234
3.7816083482726714 2.2769351787595413 0.379583276526369 0.158935999774727 54.67719014363062 0.18068147604596466 -0.336892963344102 2.6336956955697013 -0.9573410251820427 -5.993790262655771 0.0 1981.0 0.0 -30.92995803490855 -11.560542370598284
0.8239964633656705 3.0755979368111306 0.29652181291051416 0.17484855159933274 53.28085533021673 0.2867431863288954 -1.5398364006546048 2.3805133642811183 -1.1676697273786303 -1.5205550445454925 0.0 1981.0 0.0 -30.92872504462519 -11.31358914407512
-1.7295139774400043 4.33442738914057 0.5046667869449761 0.09842579419971027 56.06147801033777 0.1879006262391232 -4.825763059303461 2.557595986136558 -2.5060516642559927 -3.2865453884158082 0.0 1981.0 0.0 -30.928149853154093 -11.845366744009787
-2.8051132280421105 0.5835371206419748 0.47104561399473327 0.22367294612805444 53.12239535213402 0.22715991079475067 -0.21634390203483633 2.1674083992739304 -0.9140867408583802 -1.6752834232536067 0.0 1981.0 0.0 -30.92766196080698 -11.776423294675023
2.195144046166434 3.9453072047604225 0.2945170517346824 0.21657755176328125 54.85451214142285 0.2861477699403789 -1.0989472692664766 2.449604650365086 -0.1413790187000865 -7.798949876492644 0.0 1981.0 0.0 -30.926118772801114 -11.306805262390913
-1.6982031339514885 1.6272119431788628 0.32510052130576883 0.24585131049468295 56.29954915316109 0.2518982876139329 0.08621719914192116 2.422372452110362 -2.976249755059705 -5.6186256959678404 0.0 1981.0 0.0 -30.924791120261478 -11.405602791181277
-2.8923972640413105 2.1485052406974656 0.4834536850812521 0.02507460621115674 55.03103113524145 0.24396370703666492 -4.854484586057167 2.330107898331166 -2.6011382380362287 -1.267865895595186 0.0 1981.0 0.0 -30.9230667874458 -11.802423879714983
-1.3543403099825286 1.1993683274642934 0.4460208702073438 0.02194116849622224 55.68728034813074 0.30309989227648026 1.8502200572458554 2.447734811448036 -0.9532184231036753 -9.40984638683995 0.0 1981.0 0.0 -30.922282107236022 -11.721834105460466
-4.050380664640289 3.542643368340329 0.40824531826240434 0.1014162794958576 54.280237829967334 0.145517934926969 -1.1191126203057697 2.071158876704591 -2.2083303799306004 -0.5278559634054396 0.0 1981.0 0.0 -30.920584673270707 -11.633336624312967
-3.1591995267675412 2.2271297828421135 0.45465561533365745 0.013185518605410179 56.93765012032102 0.1745500535304927 -2.8021060732126073 2.4694362107463994 -1.4290234056886426 -7.91688946351124 0.0 1981.0 0.0 -30.91193939191713 -11.741008603337335
4.87386738676517 2.255032750078473 0.26928999368899215 0.11323000752334277 55.445158779719534 0.1789209840876198 -1.3322285191558283 2.208168920529205 -3.111263740560646 -2.5031531937204177 0.0 1981.0 0.0 -30.910904258758045 -11.217257202732132
3.308782710308069 3.3421052184427227 0.5195728482818767 0.04284079247183813 55.70185662893782 0.12895401497800835 -0.6782040303145358 2.520565011512628 -0.20953429498731602 -9.13771535010683 0.0 1981.0 0.0 -30.909079530410693 -11.87447538874072
1.9371640928859062 2.192241260260206 0.36272438982416033 0.11530178201420685 54.93911309534142 0.2038106825684133 -3.817474402504883 2.115921289643802 -2.8302807947846658 -1.503329810990362 0.0 1981.0 0.0 -30.907937808842437 -11.515111649549109
-1.3038090032217675 3.513460654504553 0.3670197293806964 0.14943885271819213 56.210418318403924 0.28591188064828893 0.7702873869197511 2.1869186352744494 -3.8966718460638505 -2.017995490481085 0.0 1981.0 0.0 -30.90683828529283 -11.526883965488484
-4.535290817996577 4.265915487537657 0.4040222625367955 0.04885436507948915 55.204332735606535 0.3083953690872035 1.567010940680789 2.408550493568154 -2.639133357985728 -0.5945274765984863 0.0 1981.0 0.0 -30.90587296997744 -11.622938342080353
-0.20014174835405996 2.8115404960370936 0.4398232350294518 0.19017964849819333 54.271757593548436 0.21893059999548004 -2.7880136723465516 2.5586931714280814 -0.6771425194912286 -4.770072103249802 0.0 1981.0 0.0 -30.905854801036796 -11.707841267972665
-0.7091773640646952 2.1808284504708446 0.38450253380124366 0.11757673110841584 54.219858488206526 0.26289100536115956 -1.5010368557397573 2.171679982659045 -2.2103621131997047 -0.49482662137619293 0.0 1981.0 0.0 -30.9047240239305 -11.57341873913252
4.775417164291126 3.193665182193337 0.36218598012893793 0.13936737803092852 56.665162040995845 0.2352320990834509 -0.4639691279283271 2.1082793492201657 -4.318203804525188 -4.949098451617369 0.0 1981.0 0.0 -30.90452869206877 -11.513626197508298
-1.0878799277911093 2.2749697839239484 0.4567239589216633 0.08437113994894133 54.56385735073134 0.16834927071985295 -5.270148207019491 2.1987925480629356 -2.4923730819597125 -0.7206297759252802 0.0 1981.0 0.0 -30.90411677202424 -11.745547540125965
-0.6856672025628647 1.7469159048100893 0.49440628700069894 0.03094828064603529 56.85996074003622 0.12782267089028032 -1.3852008535215194 2.4771120755055405 -3.833874689783003 -1.169809585320067 0.0 1981.0 0.0 -30.902469236763142 -11.824825982836334
-1.8196991174747499 2.8399117484868337 0.34339441407200405 0.0507947291715185 56.386436092515865 0.30532137407094107 -0.17374963903156093 2.2024367775868368 -4.089941598299112 -0.36894728157214907 0.0 1981.0 0.0 -30.902377198066198 -11.460348042144776
2.953175013625998 2.095715031282802 0.3240202485847873 0.17014681188865602 52.68504420504706 0.312150139601765 -0.4850336616346027 2.3947186451205478 -0.5529155867485835 -2.9064988477093587 0.0 1981.0 0.0 -30.89939264972432 -11.402274369819963
2.1440727860050206 3.2064833937825385 0.47031199748572233 0.12794765243552988 54.27773823524063 0.26224655018476395 -0.22537805822472645 2.3933450583451257 -0.20012210524418972 -7.383217099952471 0.0 1981.0 0.0 -30.898089545554015 -11.774864659256174
-1.2401672183526764 1.87023430769384 0.41553222917534094 0.25839549450106003 56.86759507708568 0.27605044592074773 2.60332219614436 2.103929956519839 -4.263955513721986 -6.150512369621813 0.0 1981.0 0.0 -30.89325546277272 -11.65102853884467
-0.508305253924676 3.873421347724766 0.41114543186641195 0.06042523250412579 56.286457026845454 0.16829948031334452 -2.713454181313722 2.4824500075115417 -3.446478218599521 -0.6724175724277455 0.0 1981.0 0.0 -30.8907767505407 -11.640415361078237
1.9134150801537464 3.4733586174190316 0.5115688008714323 0.04974068973737398 55.6373135273892 0.1746475204919051 -3.6218591394817112 2.7881445258654707 -0.38418068739778377 -6.638187830692969 0.0 1981.0 0.0 -30.889638605787617 -11.858950444752171
-2.4250377495059716 0.8664429063732969 0.49810268365430405 0.10445832390870773 56.03813126459695 0.1870207032190601 -0.026023124516334484 2.317111957452019 -3.31946891066612 -3.2705376016603394 0.0 1981.0 0.0 -30.888522425795703 -11.832274608195249
2.4014518581848368 2.0917238745452806 0.5013111238004528 0.07939602924205362 55.266758895445236 0.093980125970599 -0.4312005406491606 2.2471370400016366 -2.7550363383901053 -3.0764005947596376 0.0 1981.0 0.0 -30.88693163800381 -11.83869527427876
3.6072057802568818 2.9505526477456745 0.32938938673721224 0.11172313376685554 56.70002350439004 0.22842051697672633 1.0836978272347118 2.1184775151448374 -4.39360616868939 -2.272604825908271 0.0 1981.0 0.0 -30.884030199332155 -11.418708957588635
0.6043727719089986 4.6475445102092685 0.384522664414701 0.06434806481056769 55.53289166784356 0.28716119580920535 -0.1646280453091853 2.4480791012126546 -2.9053495166223122 -0.8873822085183907 0.0 1981.0 0.0 -30.883990168330588 -11.573471092718616
0.2708501251449693 3.0102708568111027 0.2883315860999315 0.10703495329883639 56.816233923150826 0.2736243785920121 -2.994699364149812 2.2116748194737794 -4.3860719654601334 -1.4234681866076464 0.0 1981.0 0.0 -30.880374776722547 -11.28557951882473
0.3931363269040027 0.13654278670029074 0.48467692715428046 0.24024143556576447 53.72299810010985 0.3085512741792514 -0.26671327751776186 2.3021759077969732 -1.5280053119181285 -2.1888558759041956 0.0 1981.0 0.0 -30.8802980483961 -11.804950899744142
2.3250029322467727 2.7872735322723643 0.25842089726416473 0.2304874963665257 55.67732877334053 0.30478942969440775 1.7094688455699956 2.1840946375142436 -3.3912898437295356 -1.3695063621847066 0.0 1981.0 0.0 -30.877723539874808 -11.176058000752192
-0.2833584865754837 3.14482670223479 0.3681287322798337 0.05994994091085406 54.56194150458864 0.18787368439451793 -4.466630127917302 2.2004556039748686 -2.5030206079485486 -0.42616427280505675 0.0 1981.0 0.0 -30.875599870376707 -11.52990105332374
3.1076668983725018 4.15133295518828 0.532791439705337 0.2598229306000248 55.326377084763045 0.2707809288315684 -0.8136454017574879 2.267019348432046 -2.698210165444535 -3.993353964704659 0.0 1981.0 0.0 -30.87534079874713 -11.899598412826343
-1.9797441002715073 4.4242816409019605 0.41231479589918074 0.1883379217075188 55.51946221617157 0.2717569097453723 -0.7699516724744475 2.4876503545654236 -1.4719468601309398 -6.66927103073702 0.0 1981.0 0.0 -30.872834749991164 -11.643255485663193
4.380834735951844 1.9560699968735398 0.46668745317000443 0.03918720703096037 53.94898029140765 0.13972379399993487 -2.519972394728334 2.5305013432744823 -1.1597256978721515 -3.767605871224159 0.0 1981.0 0.0 -30.871065736416018 -11.767128128798749
-4.772864093759905 2.8111721118660506 0.3880349771783942 0.1675395672425143 54.85064673597884 0.254453406434025 -1.0177498937933986 2.5201466454227326 -2.0035785287460053 -3.786252963914869 0.0 1981.0 0.0 -30.87035806948815 -11.582563843275583
-2.3460267456995925 0.6395107431314657 0.37246085454317424 0.16210544321402712 53.33826743563764 0.2457140495723481 1.8630026085670934 2.0288360438201374 -0.9498744273812454 -3.8849970720698987 0.0 1981.0 0.0 -30.869994482941216 -11.54160030417108
0.8396795377126933 3.4478601943812146 0.43400146077633034 0.04450076714937702 56.693586310160605 0.2570465373255351 1.972020546091514 2.2740040799382375 -3.9320639990377515 -5.495755778081742 0.0 1981.0 0.0 -30.866696837074443 -11.694516260287166
2.7219361714981485 2.0124933396450584 0.5323954471409033 0.25791903248549763 56.76483079393159 0.31149002206273374 0.9507923924283812 2.214580009681 -4.138298934382258 -4.837533501939517 0.0 1981.0 0.0 -30.86527413968703 -11.898854895256672
-2.7421622374372134 3.358800543606724 0.4906533071899796 0.09052722166251252 56.7740407160635 0.26283402348835727 -0.2032790858050273 2.252897530583872 -3.9886165242126785 -5.396193610494046 0.0 1981.0 0.0 -30.8641445450227 -11.817206143404054
4.762263428908762 1.6466188072075119 0.2696776646832638 0.009850285687056754 53.52799191412948 0.17671665072960335 -3.4423686455734708 2.436955370019258 -1.325466974880781 -1.2253120681432392 0.0 1981.0 0.0 -30.863437456552862 -11.2186957716522
3.2114951577052544 0.8369305480844487 0.5251555121965383 0.14807189691509384 56.15971891182383 0.22857129517087965 -3.9428006381758935 2.268556847600494 -3.7376730107446026 -0.5409966418145906 0.0 1981.0 0.0 -30.86185352862111 -11.885162792785042
2.9278130766485795 1.4243521382901585 0.4637482210414508 0.05154510425590674 53.77111295866197 0.2055830680616147 0.29915284024852973 2.3798402988412857 -1.4889019944467914 -2.1773618770484795 0.0 1981.0 0.0 -30.859522136207133 -11.760810138233417
0.6746041445176747 3.2332508793097245 0.3767665105806874 0.059115706449672276 55.82243167273406 0.10859313013597838 -3.4141461367723487 2.233691550122511 -3.4360942899507068 -2.97116851395465 0.0 1981.0 0.0 -30.85937339014458 -11.553094020599264
0.2269508988543869 4.218511453345115 0.49818013691540075 0.04096156334721613 56.370476198312275 0.22054459562416132 -4.212097786832317 2.6703194708743974 -1.8390820701764894 -4.971343382522461 0.0 1981.0 0.0 -30.858627568426662 -11.832430092681488
-0.8735828000230743 0.8463645220796453 0.4752032267251593 0.14460386231585506 56.62538490541516 0.207664389911451 -1.0642237482576524 2.203624752183889 -4.293651124998562 -0.4077516247714943 0.0 1981.0 0.0 -30.857715554266402 -11.785210918620272
1.9578188181445721 2.5997199676063256 0.48521133829397534 0.09263727413602457 56.3208152446611 0.2067623400198997 -4.690790868865751 2.5194902537244284 -1.8431676050252923 -5.097288670568612 0.0 1981.0 0.0 -30.855275396044323 -11.80605290543452
-0.30451829325104285 1.7521495529269615 0.5103883629385298 0.15400952115235794 56.008896594764224 0.20625524324053382 0.6355897671038342 2.380314894929926 -1.8534637852591782 -7.978589716917735 0.0 1981.0 0.0 -30.847815030342588 -11.856640292233678
2.5276326936849554 2.805012343398653 0.31522985803657266 0.22568441351457186 56.845909929262845 0.2983068604436448 1.4827330195999764 2.0962941307794045 -4.462995539394646 -5.878286931858103 0.0 1981.0 0.0 -30.84554631490948 -11.374770441119114
-1.2984914327778299 2.055556453427426 0.31969838933499695 0.12683347566865355 56.82619114257247 0.13803507952521704 1.6887324953815748 2.2847381663818895 -3.9531523542475573 -3.224733867649129 0.0 1981.0 0.0 -30.843525334662328 -11.388846378350141
-1.7079754701441523 3.8900808047617343 0.5072051125076397 0.026949767750517703 56.69075739038486 0.25437191450419794 -4.518449518112698 2.3531728979978537 -3.872963011334738 -1.8763420953603003 0.0 1981.0 0.0 -30.84275197213513 -11.85038384328578
2.6951319122043937 1.8159975034035383 0.4188066058065179 0.05772607631847954 56.95214145363648 0.13155643440087905 0.41409177820509147 2.105360371927104 -4.693610345270697 -2.21006016525185 0.0 1981.0 0.0 -30.842110556060845 -11.658877612397308
2.943748276465059 3.1902261044708378 0.2988688192198629 0.0816617460050724 56.58456039414811 0.2137278349497177 -5.381627026656915 2.3456937159818336 -3.9846333563037453 -0.15932422468104157 0.0 1981.0 0.0 -30.841677769472312 -11.321473105761974
-0.6598421886702841 2.313861535173632 0.49085594021291334 0.11794564348742384 56.002784080887736 0.17941169531216425 -2.0988711153982007 2.6880766521850252 -1.7582607492673494 -5.750138235130148 0.0 1981.0 0.0 -30.840812532595724 -11.81761904430407
-4.091333979332569 0.7556186029763119 0.5079119602041844 0.13300563181998348 52.53062003106628 0.25215115981796077 -2.36806092820815 2.1567656031721456 -0.6499476577841863 -0.2278051948111166 0.0 1981.0 0.0 -30.839486960037842 -11.85177648622281
-1.852561830218216 0.9015320282104843 0.3067575048774472 0.15328127801024524 55.75909475041619 0.26276095752424267 -1.2589320454362536 2.2758402704518 -3.27695114031759 -1.5412276208107905 0.0 1981.0 0.0 -30.838674435102753 -11.347525909418234
-2.783568668198622 0.5858782866188809 0.32092703489061225 0.13236237531343523 56.542597438209114 0.28345949567045575 -0.2530861943253768 2.3382137229855435 -3.7734027406200132 -3.127238118091668 0.0 1981.0 0.0 -30.83860355083387 -11.392682152003797
2.787092117647312 1.0449580911703664 0.34855268078703505 0.11097397331366203 52.2002695622754 0.12583299982496304 -1.115836550033202 2.1462472920001447 -0.06239278476819088 -2.5750791556644277 0.0 1981.0 0.0 -30.83588482379595 -11.475257743506475
-4.2311938660180255 0.7909935393383526 0.4617276126923807 0.11783788722839438 55.43663083339673 0.2890051103806211 -4.255738049447112 2.875051654369926 -0.794449166692238 -5.0812785280206345 0.0 1981.0 0.0 -30.83527284603173 -11.756443494640806
1.1797002140518762 2.6550878623329144 0.3658339370953677 0.20993550175025502 56.768882232388286 0.2515610742659982 0.9040289727278648 2.383644919960776 -3.716471246763941 -4.08802508023731 0.0 1981.0 0.0 -30.834401613028337 -11.523647867002783
-2.238297691366526 1.042634898556267 0.33514232826216606 0.12641628936695742 53.202396934380594 0.2734934215149944 -3.0015473274727125 2.289942180702724 -1.0884220840754013 -2.0067994912208773 0.0 1981.0 0.0 -30.832010233501563 -11.436023662429829
-4.54361148933344 0.7437015747831027 0.5151055310086923 0.22448968481418602 53.428458952813465 0.2918646133714569 -0.7008119223791276 2.239525820854539 -1.2992985685740992 -2.740670395088433 0.0 1981.0 0.0 -30.830253032637906 -11.86584015459994
4.790233510805082 0.13679615996516178 0.5109085468495673 0.0696814983425376 53.02221335483577 0.21215640561594723 -3.4385253750425675 2.4569191340486087 -0.809057005429322 -2.3575370062452574 0.0 1981.0 0.0 -30.828876641340454 -11.857658965551956
3.7507828172165976 1.3277565770805055 0.4384344429865577 0.060653095043164795 53.808039691171345 0.19392967941472136 -1.6879887759877334 2.2734705560755315 -1.7709543761603457 -0.7498445503523339 0.0 1981.0 0.0 -30.824928999005078 -11.70467865810263
1.677641221611193 2.2512455303550194 0.4431018951218325 0.14366985313001254 56.43828868484787 0.23859718718951356 -4.721089076452108 2.520543728076821 -3.27087421310726 -2.5152197762778092 0.0 1981.0 0.0 -30.823993713714913 -11.715268115506575
-2.856563862918213 2.6819737113667026 0.24687157270090748 0.12286614608671928 52.52596881939991 0.30281503647489577 -2.2915651310430727 2.309632273101235 -0.6106314241275488 -1.0163120243415342 0.0 1981.0 0.0 -30.822909493850833 -11.130336613176866
3.041218042763287 1.5368798032439488 0.4017646748794094 0.16060095218093537 55.82946415223036 0.24679496351432267 -2.8819971113913523 2.5595376035618598 -0.5697151212621181 -7.500139499086364 0.0 1981.0 0.0 -30.822889973432076 -11.617334891690046
-0.6246174196004732 3.5249713998403087 0.3016446947930622 0.18963341115019372 55.761322154097655 0.280048777886841 -3.2072260061084528 2.347296614853062 -3.0930313646568353 -2.4291181772884975 0.0 1981.0 0.0 -30.821640290921923 -11.330718177787443
4.40957615550783 1.9134352028768644 0.4518130194645602 0.11858516763140914 56.71422993862413 0.20822842880552733 2.7012520509797575 2.3367296295271465 -3.7314928835537975 -4.614100018005102 0.0 1981.0 0.0 -30.820938914037473 -11.734736780843011
3.367710928264664 1.4148229610796335 0.37289629564963145 0.1719599785007826 53.09738892493 0.2327769386339825 -2.1733033789013976 2.3228448918826174 -0.9401964663567384 -2.4639612978676393 0.0 1981.0 0.0 -30.819178805719392 -11.542768713586302
4.98496734372303 1.5511134998662957 0.45626086923670095 0.05385442730654682 56.53498163295958 0.07414501690124588 -3.7412009861437556 2.262014838511868 -3.971405353346801 -1.1972941140233981 0.0 1981.0 0.0 -30.815427545009047 -11.744533087945833
-2.854650745627834 2.456715540523717 0.2930003953814395 0.08328388074592977 56.06082306583487 0.31411010663778544 1.6596156092468242 2.3464730021110585 -3.357167430673816 -1.88284752622444 0.0 1981.0 0.0 -30.815174785922796 -11.30164231878921
2.39182901438594 4.304339313455455 0.42578943679231424 0.06007121284316942 56.08058121258946 0.13468791417724385 0.20672896947261687 2.762627015121377 -1.3949269488229454 -7.497939433162454 0.0 1981.0 0.0 -30.814108208554 -11.675413304590926
-1.231868638216484 3.343258344612532 0.5135174778478128 0.1004117571090862 56.37604770072547 0.21455048867710041 -4.659133675076379 2.2770809785941477 -3.831646118486206 -1.2594524118056327 0.0 1981.0 0.0 -30.80825375409927 -11.862752425842324
0.7290970638381644 3.287101469173171 0.2696501436816973 0.09983613824783877 52.039132662456915 0.16029742108206746 -2.447719417845942 2.1525280597884553 -0.1493045056341593 -1.875927371019074 0.0 1981.0 0.0 -30.80551685227777 -11.218593714976599
0.5756853581635824 0.6546197096032249 0.35259630996178376 0.12091621391774801 54.24233140701235 0.18627143045407205 -2.5280756973236445 2.5092393315763832 -1.7438040926584302 -1.733473610719619 0.0 1981.0 0.0 -30.805429289913302 -11.486792165032693
-4.403540402586854 2.4316323915186495 0.46552922590796436 0.09191120482953649 56.575512008708806 0.1408371589840246 -2.8667332997316866 2.4592699050160647 -0.7984827461808655 -8.436743383070468 0.0 1981.0 0.0 -30.804187152038576 -11.76464323900004
-4.259427676384607 0.8586069461663699 0.4376536274514014 0.09714366230535144 55.50282859417351 0.20616673965543855 -1.5550879040854824 2.420520619904 -0.7537694070183605 -7.633717607747573 0.0 1981.0 0.0 -30.80404864777585 -11.702896152968169
1.51892148302586 3.337139168616413 0.4780547688023284 0.12029286658805617 56.28672385481365 0.2835623847532016 -2.8200919684478003 2.211016181664116 -3.910330444945347 -2.1063873144620127 0.0 1981.0 0.0 -30.80396289587083 -11.791193665360488
-2.238156669877806 2.6743563741988106 0.45139593185547006 0.1333205421234406 55.880084324829625 0.2165340870185369 1.766340207356257 2.6278224077063133 -0.5556508207072177 -9.900102348423236 0.0 1981.0 0.0 -30.80298571661774 -11.733813212408204
0.6289084834106307 1.472096561382309 0.42839071411900614 0.1361678236317508 55.699652373771386 0.23851500496109185 -1.0728382565639283 2.5064289943344633 -0.5038878726027569 -8.399882399869282 0.0 1981.0 0.0 -30.8029607028569 -11.681504022961075
2.152464742055229 3.0689482857940718 0.26769159445844304 0.07402698106771162 56.285401825752196 0.16185002390802103 -4.665120353940299 2.253870142683611 -3.836666245309746 -0.7652966357298734 0.0 1981.0 0.0 -30.80154779409169 -11.211303911272399
-4.334295797829773 4.829555011723039 0.2707227712943548 0.12298781409187111 56.311021833809434 0.20222364653281544 -1.6780122077689645 2.33698069012831 -3.7171698778928506 -0.07217641838352407 0.0 1981.0 0.0 -30.800268711740053 -11.222563673468962
2.5109486534600993 2.1430040447043104 0.4863396076158938 0.04842898055181898 53.580922465487696 0.31325458594302746 -3.0296835013783703 2.1498635602689578 -1.5277925148164293 -2.754868796735037 0.0 1981.0 0.0 -30.799296802138134 -11.808375521317664
-4.11290735518119 3.2375667931977095 0.28228713629159097 0.02897500766938379 56.8044361494411 0.1615348991981326 -5.234750431847109 2.8069463681305233 -0.3424175991202363 -7.672327268514712 0.0 1981.0 0.0 -30.796668161650718 -11.26439312705837
2.450857006789535 2.987010353827278 0.508824683558182 0.12039784522060644 53.586297549396505 0.25805701191121483 0.38629816188920607 2.310127931341151 -1.2756816794581747 -4.426230918398202 0.0 1981.0 0.0 -30.79544527319174 -11.853571884480118
-1.8702155310352757 2.779468924207986 0.45347377180046283 0.18290715181236103 53.2618812445175 0.26735843226349776 -0.6441197968463435 2.1277556792636356 -1.2060197605520457 -1.2041722940803954 0.0 1981.0 0.0 -30.794876268097767 -11.738405793171406
1.3516530115776124 3.209336135084738 0.3830837593647113 0.1162760671797462 53.801751483747715 0.27215628879775616 -1.709623221577762 2.246719950496919 -1.6788201178068132 -2.9661670899039496 0.0 1981.0 0.0 -30.794028725756032 -11.56972201847745
-0.6262928467809958 1.2410659928488628 0.4916469939060049 0.14218417789647542 55.00229051294086 0.21723072041647487 -5.129241829022692 2.511207292707145 -0.4448729547378507 -5.192096413265774 0.0 1981.0 0.0 -30.79319487317782 -11.819229327259073
-1.9361029547695283 4.263753997907801 0.33071586866701785 0.04246314548273744 54.7795023940391 0.10030563852862263 -0.39289850399964 2.3196034820958555 -1.6254251362103989 -5.917983269197245 0.0 1981.0 0.0 -30.79313647698402 -11.422727964268056
3.160336545987013 1.488160379252927 0.3464183400608731 0.1509287337581476 56.085004376609376 0.31247195391895116 -3.0091045049665377 2.7423185337834637 -0.5717790300101164 -7.340148707763296 0.0 1981.0 0.0 -30.788756048602703 -11.469115480383579
0.27630937251660725 1.7836772525120699 0.5219816065264211 0.018944843213219063 56.85410318308824 0.16558897353096516 -5.655628225727465 2.4413097573177263 -3.9235764538939875 -0.8533828752090873 0.0 1981.0 0.0 -30.787379069907743 -11.879100711070738
