supernova_mag_boost supernova_mag_stretch inclination_EM log10_E0 thetaCore log10_n0 p log10_epsilon_e log10_epsilon_B timeshift em_syserr luminosity_distance Ebv log_likelihood log_prior
0.6868648358772909 2.797147835951706 0.08020448209006474 52.96739856457217 0.2451356236856117 -3.9688625492283447 2.4777572497432905 -0.09879688245040086 -3.361771476536614 0.0 1.0 1981.0 0.0 -65.90058697256285 -10.861834347189024
0.6868648358772909 2.797147835951706 0.08020448209006474 52.96739856457217 0.2451356236856117 -3.9688625492283447 2.4777572497432905 -0.09879688245040086 -3.361771476536614 0.0 1.0 1981.0 0.0 -65.90058697256285 -10.861834347189024
1.5710663386860517 0.7445119834940214 0.013201987147345854 53.57167520612669 0.09703230337946016 -3.5503665369865125 2.5084828526862517 -1.3420984025710627 -2.3332344209286298 0.0 1.0 1981.0 0.0 -65.90052336943043 -10.861834347189024
0.605750141817647 1.182413104023188 0.0991336637072231 55.269081620099286 0.12453457180645007 -2.8518264733901235 2.4972016906539105 -0.7971918225261732 -6.337724894289934 0.0 1.0 1981.0 0.0 -65.90045155342767 -10.861834347189024
0.10543759975924161 4.767759136101534 0.24764821917044458 53.04631602729876 0.26190744145616063 -0.3722718363074158 2.1110569169865143 -0.7233056828851412 -3.8905372448602105 0.0 1.0 1981.0 0.0 -65.90004544972378 -10.861834347189024
0.48519521168798896 3.022181570818896 0.1310746155445318 53.6707963852521 0.2690576305635737 -5.203597251600169 2.4904702010496003 -1.0195209689844216 -2.093931259070488 0.0 1.0 1981.0 0.0 -65.89974126903998 -10.861834347189024
0.3014008445987324 4.419245754236773 0.019971017058284177 53.32991214438646 0.27611595735088795 -3.5154905037992377 2.3312086748213354 -1.2829111344166328 -2.2090059466808585 0.0 1.0 1981.0 0.0 -65.8997388145433 -10.861834347189024
0.6100305702413067 4.621083406464143 0.02422593839182718 56.88893722499306 0.08302365222707134 -1.6460533012717589 2.453573421852795 -2.631533745482767 -6.509570172116157 0.0 1.0 1981.0 0.0 -65.89945681808152 -10.861834347189024
0.8485284260656822 1.5596854584506767 0.006356073762831826 55.996080623673066 0.10859940140342061 -3.797071349318841 2.4964487308423546 -0.7755048969234917 -7.030678480848951 0.0 1.0 1981.0 0.0 -65.89878220768125 -10.861834347189024
0.7408741511980619 1.0410642521748454 0.1541867851522089 55.728860062770124 0.18013645699281203 1.012503444865355 2.53329892425546 -0.6236524939241903 -9.479864687115175 0.0 1.0 1981.0 0.0 -65.89874590257831 -10.861834347189024
0.7408741511980619 1.0410642521748454 0.1541867851522089 55.728860062770124 0.18013645699281203 1.012503444865355 2.53329892425546 -0.6236524939241903 -9.479864687115175 0.0 1.0 1981.0 0.0 -65.89874590257831 -10.861834347189024
0.5227568401608931 2.7090763394406436 0.00978184507477515 56.14702271369825 0.12046828455677727 -0.2968183073696764 2.5561402431038767 -1.8092990828092503 -7.287156344725626 0.0 1.0 1981.0 0.0 -65.89846528024896 -10.861834347189024
0.5227568401608931 2.7090763394406436 0.00978184507477515 56.14702271369825 0.12046828455677727 -0.2968183073696764 2.5561402431038767 -1.8092990828092503 -7.287156344725626 0.0 1.0 1981.0 0.0 -65.89846528024896 -10.861834347189024
-0.17781951231459558 3.6779678111834233 0.03760519237561598 54.82092638088915 0.0542184865808266 -3.487855233234624 2.3900800797639787 -1.4559921443337167 -4.179766316357737 0.0 1.0 1981.0 0.0 -65.89699859324672 -10.861834347189024
-0.17781951231459558 3.6779678111834233 0.03760519237561598 54.82092638088915 0.0542184865808266 -3.487855233234624 2.3900800797639787 -1.4559921443337167 -4.179766316357737 0.0 1.0 1981.0 0.0 -65.89699859324672 -10.861834347189024
0.7284402551276825 0.7655262009116902 0.026831495824030913 55.87541592673038 0.2502965605834511 -1.763781514303207 2.327303927671373 -0.4702669923911955 -8.796860341311305 0.0 1.0 1981.0 0.0 -65.89655265861073 -10.861834347189024
0.6692988190802662 2.734679907821264 0.15869613230964028 55.212380416245914 0.21968308283580615 -1.0629644136322574 2.378058650610207 -2.4465568834744786 -4.6925824393437665 0.0 1.0 1981.0 0.0 -65.8959626034512 -10.861834347189024
0.7279985055730336 2.6527938833095406 0.17282011563032895 53.287751099765266 0.26000910967087426 -5.246333960564582 2.520115997993587 -0.48964188304031 -2.363115751005912 0.0 1.0 1981.0 0.0 -65.89582235794433 -10.861834347189024
0.7279985055730336 2.6527938833095406 0.17282011563032895 53.287751099765266 0.26000910967087426 -5.246333960564582 2.520115997993587 -0.48964188304031 -2.363115751005912 0.0 1.0 1981.0 0.0 -65.89582235794433 -10.861834347189024
0.7405419242281326 3.465205947564252 0.06199990924605276 56.78775521948647 0.19370364879829152 0.6556862548954383 2.4923006568057287 -3.3058361263041403 -6.4029339406254016 0.0 1.0 1981.0 0.0 -65.89510122643154 -10.861834347189024
0.7405419242281326 3.465205947564252 0.06199990924605276 56.78775521948647 0.19370364879829152 0.6556862548954383 2.4923006568057287 -3.3058361263041403 -6.4029339406254016 0.0 1.0 1981.0 0.0 -65.89510122643154 -10.861834347189024
0.4645494106071162 3.6569540221860284 0.181317984528737 54.224152789941485 0.25834402057797345 -5.586218152727288 2.457981529489271 -0.24191989614471687 -4.199528755700216 0.0 1.0 1981.0 0.0 -65.89498653978595 -10.861834347189024
0.4645494106071162 3.6569540221860284 0.181317984528737 54.224152789941485 0.25834402057797345 -5.586218152727288 2.457981529489271 -0.24191989614471687 -4.199528755700216 0.0 1.0 1981.0 0.0 -65.89498653978595 -10.861834347189024
0.22648648276561012 4.488607319148061 0.2065007082375997 56.2430948863412 0.2594640495459681 -0.9683885415722067 2.486397801445684 -0.5653173979217971 -9.298533431316399 0.0 1.0 1981.0 0.0 -65.89476394906086 -10.861834347189024
-0.10160408825208922 4.274882510708732 0.17340710660925437 55.29504029387688 0.28398396121772623 1.7061947015213716 2.527258865018591 -1.4850685412580016 -7.747531687028987 0.0 1.0 1981.0 0.0 -65.89475927018977 -10.861834347189024
-0.10160408825208922 4.274882510708732 0.17340710660925437 55.29504029387688 0.28398396121772623 1.7061947015213716 2.527258865018591 -1.4850685412580016 -7.747531687028987 0.0 1.0 1981.0 0.0 -65.89475927018977 -10.861834347189024
0.6857201825245438 3.5897695646165513 0.06567086654554025 54.65834000126452 0.29685344565311494 -2.514320177699502 2.5098464136581646 -0.17038288845682992 -6.73411036022592 0.0 1.0 1981.0 0.0 -65.89473956548305 -10.861834347189024
1.110036419215879 2.002434851504738 0.11728860537724654 55.266889816801296 0.24369885463607494 -2.0502708096581106 2.446522015111058 -0.1480929223079821 -7.983863263031065 0.0 1.0 1981.0 0.0 -65.89465360587396 -10.861834347189024
0.9650647152331455 2.421594023717934 0.03376713853820607 56.12224385933629 0.2681868182751304 -1.6135752141528386 2.519948297752095 -0.11961231067862865 -9.624214159836786 0.0 1.0 1981.0 0.0 -65.89457313734559 -10.861834347189024
0.6359396094687577 2.259889172170911 0.12409106728652501 53.650741739121145 0.21397346941991588 -4.09197473238858 2.5360849759941613 -0.2599034672460334 -4.110106650244825 0.0 1.0 1981.0 0.0 -65.89452790546304 -10.861834347189024
1.3512885341079928 1.0212653928213202 0.1224821791837792 56.20048651338104 0.29872679390538015 2.1497855452212615 2.317335378784705 -2.8672059929432008 -7.6903367105082765 0.0 1.0 1981.0 0.0 -65.89421404387444 -10.861834347189024
1.3512885341079928 1.0212653928213202 0.1224821791837792 56.20048651338104 0.29872679390538015 2.1497855452212615 2.317335378784705 -2.8672059929432008 -7.6903367105082765 0.0 1.0 1981.0 0.0 -65.89421404387444 -10.861834347189024
0.5656009852819857 0.5151571706441667 0.045317738701566884 56.43503228125799 0.2429728320476205 -5.714751674599187 2.4860973218979567 -0.5910160688647901 -7.05200586756184 0.0 1.0 1981.0 0.0 -65.89421137263828 -10.861834347189024
1.1416315529151024 0.6046851962379796 0.1945143196994707 54.83200114841571 0.21700709144939023 -1.8340620285085727 2.622582968025152 -0.18949293785560606 -7.297152842069925 0.0 1.0 1981.0 0.0 -65.89406555487103 -10.861834347189024
1.3016807024457888 1.0625626452017263 0.05360165841289559 56.49270280710171 0.20551006901694843 -2.459506056139084 2.475355284835076 -2.6476488556146434 -5.300326664833608 0.0 1.0 1981.0 0.0 -65.89354851837263 -10.861834347189024
1.293458582640027 1.4266917016473804 0.05632972631357835 55.51105746773861 0.06365443564827084 -4.852636318906475 2.4407102589753173 -1.8936178813476232 -3.7471901115088784 0.0 1.0 1981.0 0.0 -65.89336014204893 -10.861834347189024
-0.13762822209475978 4.627267253883242 0.03057294935483489 56.157754863972656 0.14980149069385895 -3.9035110213196567 2.563142030171238 -1.0131113603192605 -6.847547314083703 0.0 1.0 1981.0 0.0 -65.89254421715415 -10.861834347189024
0.9251481193493758 4.051047551984768 0.22203998118309065 56.566155426034385 0.2796275219841526 -5.436272059150088 2.50758008426845 -3.34000594367291 -2.5900028231201064 0.0 1.0 1981.0 0.0 -65.892212257528 -10.861834347189024
0.9251481193493758 4.051047551984768 0.22203998118309065 56.566155426034385 0.2796275219841526 -5.436272059150088 2.50758008426845 -3.34000594367291 -2.5900028231201064 0.0 1.0 1981.0 0.0 -65.892212257528 -10.861834347189024
0.6005750374985999 4.855476605435172 0.003982961728895394 56.51497297370824 0.23807893985944853 -0.026888984496328483 2.4489247185282523 -2.147020642649549 -7.66860951924072 0.0 1.0 1981.0 0.0 -65.89164338352182 -10.861834347189024
-0.030080329294824182 4.54321868975445 0.013103124495569348 56.23395606117192 0.3086913855395339 -4.861197912836087 2.450894143218191 -0.668661186331093 -7.005167119743559 0.0 1.0 1981.0 0.0 -65.8912305908725 -10.861834347189024
1.7209680224981199 0.8074302592090464 0.06957825550954218 55.29306520814221 0.18996876892505254 0.5356064403611054 2.2952951754546045 -2.4776012355640793 -5.72271096607537 0.0 1.0 1981.0 0.0 -65.89079401786321 -10.861834347189024
0.6198655518667255 0.697692090445497 0.03397756988261138 55.97769572111996 0.10972879471060493 -2.930630422289138 2.385057816425424 -1.0821796227907217 -7.098362628511283 0.0 1.0 1981.0 0.0 -65.88979174420292 -10.861834347189024
0.5593596340691604 2.9536503629210693 0.07221717612641153 53.70426053657469 0.22610976613971795 -4.796290967913303 2.5846103679178354 -0.1220369300567068 -3.970215094355577 0.0 1.0 1981.0 0.0 -65.8893872973551 -10.861834347189024
0.8667212049202355 0.9015599820671789 0.07328909388945784 54.220130504579856 0.3042670465848271 -3.383404940855579 2.6965371061126318 -0.8764132646136735 -4.211864291680563 0.0 1.0 1981.0 0.0 -65.88937606050607 -10.861834347189024
0.2852209765025293 3.0579058831125114 0.15260834535795514 53.552249609817046 0.22433456916830874 -0.9497354588733797 2.531603870681378 -0.1625468567754309 -5.720445562234079 0.0 1.0 1981.0 0.0 -65.88769913926271 -10.861834347189024
0.2852209765025293 3.0579058831125114 0.15260834535795514 53.552249609817046 0.22433456916830874 -0.9497354588733797 2.531603870681378 -0.1625468567754309 -5.720445562234079 0.0 1.0 1981.0 0.0 -65.88769913926271 -10.861834347189024
0.7322330814730513 1.567497702444609 0.11945943400510739 54.91445306340415 0.2569116275168587 -1.247621656273485 2.52110249042793 -1.0662481299474131 -6.273529549744683 0.0 1.0 1981.0 0.0 -65.88745899555614 -10.861834347189024
0.4399834550410642 3.8328895628839743 0.03349010017024415 56.8597320266777 0.2506274766649432 -1.142775959839236 2.527288809275552 -2.4093574496981636 -6.939839558814873 0.0 1.0 1981.0 0.0 -65.88733147515109 -10.861834347189024
0.8141540735945139 1.1154182023149803 0.058853133437370586 55.07463892565984 0.09877861226939337 -4.275107842613568 2.579571030924198 -1.0460057820623812 -4.909733449194654 0.0 1.0 1981.0 0.0 -65.88714755648044 -10.861834347189024
0.8141540735945139 1.1154182023149803 0.058853133437370586 55.07463892565984 0.09877861226939337 -4.275107842613568 2.579571030924198 -1.0460057820623812 -4.909733449194654 0.0 1.0 1981.0 0.0 -65.88714755648044 -10.861834347189024
0.5436602317286727 3.6782883372106867 0.06924768319185545 55.67226548545528 0.3045787615762264 1.127168597309831 2.4850245818768997 -0.6389293235769724 -9.426017723867693 0.0 1.0 1981.0 0.0 -65.88701880697863 -10.861834347189024
1.3998965006577873 1.856176317087638 0.021668042430455014 56.21243221231444 0.14423354820110762 -2.8541566227691355 2.5145872599746095 -1.2274022916262641 -7.119793667275115 0.0 1.0 1981.0 0.0 -65.88673623117388 -10.861834347189024
1.3998965006577873 1.856176317087638 0.021668042430455014 56.21243221231444 0.14423354820110762 -2.8541566227691355 2.5145872599746095 -1.2274022916262641 -7.119793667275115 0.0 1.0 1981.0 0.0 -65.88673623117388 -10.861834347189024
0.7479039152772726 3.587107529418263 0.06642576738047754 56.71582391397638 0.2539938038090465 -3.509095833078703 2.465151393086098 -2.7195679867848828 -5.120867790131421 0.0 1.0 1981.0 0.0 -65.88651468898358 -10.861834347189024
0.024882465198810877 4.700406697697652 0.0286952161322925 55.677028768719225 0.3134100323924946 -1.2007153241997894 2.5820713293374604 -1.8030100710869128 -6.023024177163618 0.0 1.0 1981.0 0.0 -65.8861346237313 -10.861834347189024
-0.21213085094675765 4.467094883557284 0.04940512123683181 56.208112198359245 0.07294449965605616 -2.1360069333494596 2.3828636910521332 -2.003182065072458 -6.387650591723641 0.0 1.0 1981.0 0.0 -65.8857228720408 -10.861834347189024
0.775009461714907 4.803421392011123 0.13562362784669318 55.410331628578035 0.21809405792424796 -4.259768708021369 2.547470930389977 -0.000971088879827775 -7.127855290158805 0.0 1.0 1981.0 0.0 -65.88553978247644 -10.861834347189024
2.2088399737156195 0.8452395814961485 0.0812643738022052 55.49174040117363 0.2501062466060254 -2.5823454765174954 2.367801232075222 -2.868849676920017 -3.60817605608497 0.0 1.0 1981.0 0.0 -65.88525892992226 -10.861834347189024
0.9071647106753282 3.106855804185403 0.10788196406771688 54.13018796270974 0.18511156665853973 -4.706421427910443 2.5753899639339135 -0.5167632247443477 -3.9700829904528634 0.0 1.0 1981.0 0.0 -65.88514667830007 -10.861834347189024
0.9697910962082439 1.5062578707000154 0.2485503168923807 53.13827087916899 0.28838479116815335 -4.98148759697686 2.4849714551441644 -0.21126393667817123 -2.807193255368439 0.0 1.0 1981.0 0.0 -65.88468920508777 -10.861834347189024
0.22062762676871106 4.340131320320618 0.013336774956130084 54.67147149071974 0.3056305570950228 0.3520458350042963 2.433729305255599 -0.4166509336067765 -7.850299788962231 0.0 1.0 1981.0 0.0 -65.88328575062954 -10.861834347189024
0.8516748192718806 1.6604464455899148 0.13576437177251957 56.40330966849452 0.2124033529081279 -1.2716307199841648 2.4766220317520395 -1.464585183559668 -7.937062795986208 0.0 1.0 1981.0 0.0 -65.88270708348263 -10.861834347189024
0.8516748192718806 1.6604464455899148 0.13576437177251957 56.40330966849452 0.2124033529081279 -1.2716307199841648 2.4766220317520395 -1.464585183559668 -7.937062795986208 0.0 1.0 1981.0 0.0 -65.88270708348263 -10.861834347189024
0.8192273104150107 1.7904620751660543 0.012066684998876604 55.36342135165165 0.12415419988669317 -5.823825249538283 2.551288812623854 -0.9716583953778297 -4.55290723086107 0.0 1.0 1981.0 0.0 -65.88239048030198 -10.861834347189024
0.639132289654933 4.735084778813151 0.013861122777528222 54.69519985170646 0.08329829766812984 -5.887129025899409 2.569251509687681 -1.517570237464012 -2.4057852219127707 0.0 1.0 1981.0 0.0 -65.88209991108695 -10.861834347189024
-0.06634009871192426 4.143762464508579 0.19727403448342806 54.39869254778558 0.30331312147862366 -1.1027766022822956 2.416370547330223 -0.475753973330443 -6.633327394472161 0.0 1.0 1981.0 0.0 -65.88147914893466 -10.861834347189024
1.1913645847538206 0.8333386517279089 0.14814708852466774 54.41381021532264 0.23899374986516586 -2.416119987084076 2.2022566788045923 -2.444537421976245 -2.774877519217222 0.0 1.0 1981.0 0.0 -65.8804298664909 -10.861834347189024
0.5483475464542584 2.353113746297223 0.04271526121991112 56.60025337241177 0.14964206040141112 1.0894719908661425 2.50425575596472 -2.763008070325684 -7.253701465356905 0.0 1.0 1981.0 0.0 -65.88013312580452 -10.861834347189024
1.0767400094359871 0.6573907785780306 0.13754551769382803 55.114898953447856 0.25881530013508586 2.562475160831429 2.0852358346275364 -3.143510418518706 -6.10378793200503 0.0 1.0 1981.0 0.0 -65.88007347456725 -10.861834347189024
0.5424576253867022 0.8927655143921859 0.0724621007354959 55.22527935159176 0.1649372771609268 -0.012127863307743958 2.375145712559086 -1.0582672155705195 -7.604653599811478 0.0 1.0 1981.0 0.0 -65.8796303000359 -10.861834347189024
0.07290790071073339 4.930313489352608 0.1035474273349228 54.98287795081977 0.17402855367451692 -0.9286463872642621 2.554833339591516 -0.6528625428085739 -7.238606185717785 0.0 1.0 1981.0 0.0 -65.87930754387676 -10.861834347189024
1.023744503947789 1.601882343720207 0.12604779985738868 54.850759956810386 0.2553917119264554 -4.320864416914609 2.4603715845204075 -1.365775969648198 -3.922527091854569 0.0 1.0 1981.0 0.0 -65.87891402993463 -10.861834347189024
1.4817037214524733 0.6517379010467838 0.0675824554110159 53.261844359274434 0.26725025606414127 -2.2425799151532813 2.3995297032344873 -1.1986282269628257 -3.0256643859153574 0.0 1.0 1981.0 0.0 -65.87871147081242 -10.861834347189024
0.6966915429159997 4.586319052962974 0.03314194632872447 56.937584766535196 0.2460000079631948 2.35861793359879 2.4553918028310946 -3.0670615246975585 -8.180267133945536 0.0 1.0 1981.0 0.0 -65.87804374063268 -10.861834347189024
1.6431378431822088 0.5175003590374291 0.07803165886921022 54.59155923966794 0.2070367657741091 -5.734619077423982 2.470138439940138 -1.3450643899262356 -2.6586860892379285 0.0 1.0 1981.0 0.0 -65.87794334290759 -10.861834347189024
1.6431378431822088 0.5175003590374291 0.07803165886921022 54.59155923966794 0.2070367657741091 -5.734619077423982 2.470138439940138 -1.3450643899262356 -2.6586860892379285 0.0 1.0 1981.0 0.0 -65.87794334290759 -10.861834347189024
1.425177194297552 0.9102082174179996 0.11780503682024952 55.65637900815922 0.3090516813691002 -3.0804867801265425 2.605307005326103 -1.036015114102363 -6.212792103612096 0.0 1.0 1981.0 0.0 -65.87790052663883 -10.861834347189024
0.6981052542428579 0.7905553863637378 0.06576940846219767 53.10870522621108 0.22226429470863868 -4.862797304866239 2.6516666196563246 -0.3600433894338799 -2.554890732493625 0.0 1.0 1981.0 0.0 -65.87716453457169 -10.861834347189024
1.1892456741006052 2.380629997768281 0.027815776036156023 56.442540748435206 0.17535390051895636 -5.878710102993787 2.558987928370925 -1.1347933194139772 -5.861720983748589 0.0 1.0 1981.0 0.0 -65.87669344472917 -10.861834347189024
1.7498266072367707 0.4457961959649763 0.07772231588291152 55.65642946169007 0.2881132033804009 -3.3086302746880136 2.475443435857195 -0.16162216892206693 -7.808456995759672 0.0 1.0 1981.0 0.0 -65.87602332909535 -10.861834347189024
1.7498266072367707 0.4457961959649763 0.07772231588291152 55.65642946169007 0.2881132033804009 -3.3086302746880136 2.475443435857195 -0.16162216892206693 -7.808456995759672 0.0 1.0 1981.0 0.0 -65.87602332909535 -10.861834347189024
0.22096981900632073 4.0229300180193475 0.06216047406216844 56.76175405583914 0.22423844056082884 -5.837632210676797 2.556849039703254 -0.18008031799165192 -8.03398515022784 0.0 1.0 1981.0 0.0 -65.87591940989404 -10.861834347189024
0.48715227985737286 4.518757317579998 0.21553256301171406 56.50025641608127 0.30270979973029555 -5.744138028908147 2.5427921788300094 -0.5848792722475693 -6.943781281394035 0.0 1.0 1981.0 0.0 -65.87566149355558 -10.861834347189024
0.9775996394866615 0.8224447807732096 0.08176058115970716 56.4161502823664 0.25510472465356726 -2.992588992584199 2.426182139775323 -2.3188473605811213 -5.544991288433668 0.0 1.0 1981.0 0.0 -65.87521832210506 -10.861834347189024
0.48572193558661514 4.416297131126572 0.004274893954549716 54.246226813704226 0.14533283558930848 -1.7194256919757382 2.5049340300653067 -0.27053430703576886 -6.18637996351039 0.0 1.0 1981.0 0.0 -65.87468536315882 -10.861834347189024
0.4661966442122978 3.5477496042897756 0.21348832034589305 55.37349620195188 0.2490942618260284 -4.521120631923356 2.416258899929467 -1.0520639085126708 -5.237489619460419 0.0 1.0 1981.0 0.0 -65.87429717788808 -10.861834347189024
0.4661966442122978 3.5477496042897756 0.21348832034589305 55.37349620195188 0.2490942618260284 -4.521120631923356 2.416258899929467 -1.0520639085126708 -5.237489619460419 0.0 1.0 1981.0 0.0 -65.87429717788808 -10.861834347189024
0.44123937902710253 3.1794482599104605 0.18524795360869853 55.89321202591894 0.240591530265911 -2.957958801016664 2.4082732892640193 -3.104169464913864 -3.55026119425756 0.0 1.0 1981.0 0.0 -65.87409173025787 -10.861834347189024
0.6112106940873039 3.3477320187494217 0.0656179266069228 55.858002285376855 0.11873788514041698 -2.6776259396733844 2.6019538833485663 -2.3117303406700462 -4.610658671000083 0.0 1.0 1981.0 0.0 -65.87285466520967 -10.861834347189024
0.6112106940873039 3.3477320187494217 0.0656179266069228 55.858002285376855 0.11873788514041698 -2.6776259396733844 2.6019538833485663 -2.3117303406700462 -4.610658671000083 0.0 1.0 1981.0 0.0 -65.87285466520967 -10.861834347189024
0.9160095073613093 1.0489721081326444 0.08396169249642507 54.601641832308246 0.20300583320561402 -0.6371088280404118 2.3743047236276937 -0.5266057943434195 -7.077081224042027 0.0 1.0 1981.0 0.0 -65.87275865884597 -10.861834347189024
1.4858579172389366 1.2652989362415026 0.0031983073045338778 56.208532751446874 0.2158120795805792 1.6145802466616095 2.554901324610189 -0.9405659279936938 -9.902571430743615 0.0 1.0 1981.0 0.0 -65.87209612197235 -10.861834347189024
-0.09243973205175493 3.5927754419487936 0.03975016933151729 55.9882440057727 0.09967898272298993 0.06816551340932886 2.437745505649589 -2.2609271492954974 -6.80154204215849 0.0 1.0 1981.0 0.0 -65.87205107773488 -10.861834347189024
-0.02193633590250421 3.806642266730068 0.23003043848857196 55.16174458445079 0.278954444280374 -0.3148611773427312 2.408658556680409 -1.9486056938017198 -5.71957548654464 0.0 1.0 1981.0 0.0 -65.87066849870149 -10.861834347189024
1.0379702676134865 2.5645315422217965 0.05493060011483298 55.04266701001582 0.12647901770578482 -4.9877489825646055 2.532432004966852 -0.9510337497943828 -4.467203638476205 0.0 1.0 1981.0 0.0 -65.87032630626217 -10.861834347189024
1.5605488655526214 1.4159193563204784 0.07085032943600655 52.25879542299587 0.16875196782575064 -5.42900277114036 2.264058312403313 -0.4904846242525265 -0.4520146875097524 0.0 1.0 1981.0 0.0 -65.87030987085734 -10.861834347189024
1.003948218366344 2.3022806201325654 0.07773298540900113 55.93801991426859 0.2565536856327515 1.268375242805142 2.544018202161327 -1.2955642255280426 -8.722144779547838 0.0 1.0 1981.0 0.0 -65.87019552846667 -10.861834347189024
2.0666144273821487 1.0258058933483933 0.12664362859749467 56.20585367715132 0.2477069763769206 -2.1916938313920236 2.4284028526352155 -2.6908337884402496 -5.105861690099567 0.0 1.0 1981.0 0.0 -65.86974199898862 -10.861834347189024
0.8186388350226075 1.9852681204547047 0.2274973935065516 55.025661063545044 0.2818959869782722 -5.840492923145114 2.47633384267615 -0.9334347493824549 -4.072599430485273 0.0 1.0 1981.0 0.0 -65.8696038874259 -10.861834347189024
0.7665157512559615 4.0720314596935845 0.09332344516630947 54.52477994402363 0.30300961643856517 -0.25586530840211275 2.2681836484084785 -2.19425416917785 -4.528449867620049 0.0 1.0 1981.0 0.0 -65.86957615595551 -10.861834347189024
0.8980734745750834 0.9341249344569224 0.11705958674123886 54.85077290253925 0.2620335167653078 1.198979662560646 2.4519564874846838 -0.9724486311615745 -7.575939988510612 0.0 1.0 1981.0 0.0 -65.8694222052552 -10.861834347189024
0.7502907832852168 0.75334217509944 0.02176619076725674 56.607283088145365 0.272840861106429 2.033266070747368 2.669241894854819 -2.068438582295567 -8.539920297741746 0.0 1.0 1981.0 0.0 -65.86941023207571 -10.861834347189024
0.08551731912382454 3.641013562127053 0.21144325771249245 55.24321221395941 0.26321569277003753 -3.3924750484233295 2.44608351478263 -0.16019275406358613 -7.192144783318451 0.0 1.0 1981.0 0.0 -65.86908735212468 -10.861834347189024
0.8213295241304328 1.074839426492358 0.23171183679141272 56.76143869335692 0.29955700134358576 -3.493125825965598 2.4187417283174404 -2.863559872886967 -5.038439384684359 0.0 1.0 1981.0 0.0 -65.86857482961383 -10.861834347189024
0.6482840682779578 2.6057479437831446 0.2540349039300082 56.267545085647086 0.2815408748586157 -1.2705765360442518 2.535538132248811 -2.5749247693692845 -5.682875948512217 0.0 1.0 1981.0 0.0 -65.86802059843457 -10.861834347189024
0.6014307823211844 2.7223580726957675 0.028987155422115832 55.49316897892753 0.1519388181744626 -1.1411850426404868 2.5086835973827126 -1.7951296477135652 -6.054288162008855 0.0 1.0 1981.0 0.0 -65.8678333182824 -10.861834347189024
0.647485183493604 4.479976650992185 0.17688062845037966 55.399518496096384 0.21417586931792565 -3.3113716653630543 2.454946710182586 -1.4099547084176818 -5.300711455476514 0.0 1.0 1981.0 0.0 -65.86694026662296 -10.861834347189024
0.7075404231614213 3.1348109430005278 0.001125803724978748 56.42595246869392 0.2804651812226036 1.5511950655685371 2.4349022765170574 -2.819683345936367 -7.3302909322681895 0.0 1.0 1981.0 0.0 -65.86690069423166 -10.861834347189024
1.6831705590031873 0.7394986470654135 0.0671340145228887 56.82372226225769 0.2987606965323542 -5.984583814411617 2.3969333726282964 -1.0029178372155325 -6.661735848811388 0.0 1.0 1981.0 0.0 -65.86684701172781 -10.861834347189024
0.6400409061837786 1.0727229301850194 0.1545110590853885 55.79006136957587 0.22250101947878226 -3.1618806481403383 2.482812148228611 -0.3619487782744164 -7.877926547544463 0.0 1.0 1981.0 0.0 -65.86668559444739 -10.861834347189024
0.020043201034475544 4.446064649610657 0.2343902391328338 54.926275504542204 0.28052313909310794 -1.3980039724354683 2.566414475703516 -1.0810969643064814 -6.006624334963771 0.0 1.0 1981.0 0.0 -65.86645143832126 -10.861834347189024
0.9072712116730521 1.5746176770061888 0.006659328985126483 56.22920212972761 0.28392302240947787 -4.200190081086177 2.5631329926166995 -0.3220589932009652 -7.967179514059721 0.0 1.0 1981.0 0.0 -65.86635667663424 -10.861834347189024
0.9072712116730521 1.5746176770061888 0.006659328985126483 56.22920212972761 0.28392302240947787 -4.200190081086177 2.5631329926166995 -0.3220589932009652 -7.967179514059721 0.0 1.0 1981.0 0.0 -65.86635667663424 -10.861834347189024
0.6635507822131057 4.03209173941152 0.1213976625879036 53.823159584894526 0.2682174563674464 -2.213896203116044 2.4462492392043265 -0.23897196632649642 -5.44995426026422 0.0 1.0 1981.0 0.0 -65.86611629114479 -10.861834347189024
0.0441566395729831 4.212962969783461 0.07221991861463131 53.883053594288036 0.17406915880367238 -2.8247855627320058 2.349657572140773 -1.4706682092699621 -3.1924167819657807 0.0 1.0 1981.0 0.0 -65.86570720560658 -10.861834347189024
0.621205210483998 0.672372469141946 0.16304959654005652 55.56125886023496 0.24896841841003656 2.660282947757425 2.553220552403929 -0.6899512112746091 -9.725090877012331 0.0 1.0 1981.0 0.0 -65.8642787843307 -10.861834347189024
1.0807271608985722 1.2556358071725537 0.1499758336149368 55.2902610088708 0.2599768301674334 -3.9299542683214583 2.4589486962641605 -1.987981874207497 -3.7727184232005353 0.0 1.0 1981.0 0.0 -65.86303397945588 -10.861834347189024
1.6481220112260857 1.3845061055355061 0.2225891667309135 55.38723202795434 0.25919762282705167 -4.377144290947578 2.4912189049091578 -1.9876139160668456 -3.594817920616082 0.0 1.0 1981.0 0.0 -65.86278493066654 -10.861834347189024
0.8386619765860317 1.0720283525921621 0.22996763976684217 53.1023487287874 0.27034056088891756 -4.922306372943445 2.3803819580638694 -1.1052198949503298 -1.2486994757248198 0.0 1.0 1981.0 0.0 -65.86274953934944 -10.861834347189024
