supernova_mag_boost supernova_mag_stretch inclination_EM log10_E0 thetaCore log10_n0 p log10_epsilon_e log10_epsilon_B timeshift em_syserr luminosity_distance Ebv log_likelihood log_prior
0.39460955912592244 0.6727130875414731 0.1321483544800658 54.5669513635269 0.18790957316181778 -0.7187235873087925 2.7258503164786503 -3.4042352990953155 -0.2695919486379701 0.0 1.0 1981.0 0.0 -78.22328257601693 -10.861834347189024
1.1907304310297073 0.7816158709837202 0.16197206855733814 55.17776310145843 0.2725753371616906 -4.948186939097388 2.5686650349303415 -1.8518412546136958 -3.50587330723077 0.0 1.0 1981.0 0.0 -78.12702297363731 -10.861834347189024
0.6744793425493967 0.7724324568582172 0.21896105583671824 51.6710869861377 0.2974253110788308 2.389574990138108 2.6728595215485913 -0.5954846700830663 -2.804528722898997 0.0 1.0 1981.0 0.0 -78.07551185940636 -10.861834347189024
1.3227628471039186 0.7189271844700417 0.10600143326159622 56.08642187910877 0.3133085659148447 -5.09528879084747 2.5313367591262526 -2.899687994470171 -3.0107991903548736 0.0 1.0 1981.0 0.0 -77.98936798353432 -10.861834347189024
1.1382374061417302 0.751412228707055 0.11074174426831584 54.804785324051544 0.3069033098117995 -0.47788816083113517 2.6395593067800203 -1.2077404488968586 -6.180114811285581 0.0 1.0 1981.0 0.0 -77.90331407304116 -10.861834347189024
0.5205260646229846 0.5636063853045726 0.1503781128467708 52.76086205453468 0.16034347844602787 1.30196564587024 2.113481891798513 -1.0379016586490488 -4.200821671373283 0.0 1.0 1981.0 0.0 -77.89307185202593 -10.861834347189024
1.222923095528011 0.5939500242064213 0.2176436496246684 55.66643712983978 0.27664697026370333 2.5053955322128125 2.177094784516992 -4.607527782894133 -3.7852312266481576 0.0 1.0 1981.0 0.0 -77.87876768395341 -10.861834347189024
0.284571881239736 0.6818025151257329 0.1338211967767451 56.60030948966248 0.2774770410450353 2.831565794149139 2.6626871341536518 -2.643104705246871 -8.27950442083538 0.0 1.0 1981.0 0.0 -77.8627441267207 -10.861834347189024
0.8652335007011613 0.772638496765293 0.1039297378657106 51.894302810581756 0.14645340173644908 -0.07160222804849514 2.805968517068237 -0.3877913625471656 -3.194666816668806 0.0 1.0 1981.0 0.0 -77.78614708103335 -10.861834347189024
1.348236200916297 0.6339567425421488 0.0314408332564288 53.122412056680446 0.1705605709543571 -1.57614974148205 2.4684363173726442 -0.44558719733637986 -4.507460241616652 0.0 1.0 1981.0 0.0 -77.76548317770919 -10.861834347189024
1.1155222607182926 0.5616340352781511 0.03795851765680682 56.72637092562087 0.1876718795961636 -1.1196830322647227 2.6749153456362746 -1.9831880973497888 -7.719715698916131 0.0 1.0 1981.0 0.0 -77.7170324782627 -10.861834347189024
0.6472529197484045 0.5267493653805638 0.06154205896616347 51.8640545065941 0.14511801089446028 -1.2719101637132066 2.1029210593270182 -0.8791222317523335 -1.3143006036109792 0.0 1.0 1981.0 0.0 -77.67758241391843 -10.861834347189024
1.167240130916685 0.7190343601069862 0.07749324072802488 52.40067130356732 0.12928087798300192 -0.4188686702035689 2.7253101528881665 -0.9478855213777324 -2.337491558308744 0.0 1.0 1981.0 0.0 -77.6476996497203 -10.861834347189024
1.6131548256807076 0.764602851483596 0.0606493767792959 55.1817213371809 0.18638741326865285 -2.6443601598720035 2.8602171700494354 -0.12211993719424896 -7.597065456860684 0.0 1.0 1981.0 0.0 -77.62465854938836 -10.861834347189024
0.8020471676368599 0.4740801750164617 0.14469572814061576 55.27879879462765 0.22925512058184763 -3.104817154614035 2.6858678729990983 -0.41484735585670407 -7.019468544961098 0.0 1.0 1981.0 0.0 -77.58326878592274 -10.861834347189024
1.440637417678058 0.8252589971935347 0.07527479184294279 55.137831746564075 0.17160079943734838 -3.581719211100074 2.71933745320632 -1.5536306011118466 -4.573967301924599 0.0 1.0 1981.0 0.0 -77.54549716271737 -10.861834347189024
0.2602728052664407 0.5974524479040322 0.103988148106973 52.76563073634268 0.23803138442354752 -1.788320031458408 2.361870230117896 -2.0264933475382874 -0.9759371206453018 0.0 1.0 1981.0 0.0 -77.5111019705668 -10.861834347189024
0.7063630255097655 0.5225481454455966 0.12784841509691497 54.9985441465672 0.18119647937257694 -1.644483885414445 2.8075226921792904 -2.2028523697996576 -4.173776740374451 0.0 1.0 1981.0 0.0 -77.48005144721412 -10.861834347189024
0.5564702028302726 0.7983240597573522 0.22237364066515658 54.823300591440066 0.30866516208183875 0.590871716107368 2.9896407760351975 -0.2529055338675228 -8.407309716148786 0.0 1.0 1981.0 0.0 -77.45680500090157 -10.861834347189024
0.560305818273025 0.6297782162848232 0.08861977095984085 55.33286292775372 0.2448584120000122 -0.16854193144232177 2.157289552117945 -4.50800173367984 -2.0902360363483607 0.0 1.0 1981.0 0.0 -77.43078293989305 -10.861834347189024
1.235540666412235 0.8888129599896419 0.04430650750613793 53.748569079306044 0.15974033663074003 0.3436335516236566 2.617763739128516 -1.1522180438335834 -5.191786141879919 0.0 1.0 1981.0 0.0 -77.41305086628222 -10.861834347189024
0.348593481187609 0.698181812145672 0.042701847042991084 56.37352024704858 0.2923792466897865 0.888914215760285 2.6246221671777357 -4.417125369503978 -2.6900824242351433 0.0 1.0 1981.0 0.0 -77.38638239658039 -10.861834347189024
0.6115606071359903 0.5549985656144201 0.04959118547143719 51.53384666281976 0.16756160205343207 1.2300115435931476 2.305877963659526 -0.41859754175517594 -2.506503835425078 0.0 1.0 1981.0 0.0 -77.38077436912744 -10.861834347189024
1.3244453134227774 0.7442196793590319 0.18087031134556972 56.02624919056076 0.2886185376629139 0.5836614629603742 2.4883115187858422 -4.009473941555728 -3.9324719996626047 0.0 1.0 1981.0 0.0 -77.37374341173451 -10.861834347189024
0.6244976502691735 0.7664519880520493 0.09380685562569013 55.72952925160344 0.1819320278398234 -2.4954261216051137 2.924237232368321 -3.347814775742262 -2.231487757293542 0.0 1.0 1981.0 0.0 -77.35288487081213 -10.861834347189024
0.6805157020831576 0.7885141316443788 0.055137722172258596 56.045268612367536 0.16547306579703414 1.5024097942286678 2.5358724273023157 -1.732297309753012 -8.639710967356997 0.0 1.0 1981.0 0.0 -77.34679718656326 -10.861834347189024
1.0850736848574432 0.6216921080351898 0.12695613256766058 54.37359902363128 0.1708634133010262 -2.0337840226888697 2.401627956297678 -3.187901665559589 -1.9336223524627592 0.0 1.0 1981.0 0.0 -77.32320954918933 -10.861834347189024
0.8928226809996387 0.6851548946209608 0.08397517915915818 55.48525605883849 0.26366878017449763 1.1192345856597816 2.8415985544663354 -3.221748693415508 -4.464687487185096 0.0 1.0 1981.0 0.0 -77.27238617802125 -10.861834347189024
0.9408515988544863 0.6348313531916485 0.07725982141412789 55.694945352422465 0.1341422654313618 -3.2993777696638187 2.7508183016625742 -2.0559277196853163 -4.331175512558131 0.0 1.0 1981.0 0.0 -77.23743413420938 -10.861834347189024
0.6591411991868421 0.49364038859443815 0.07584829230279223 56.38269252707169 0.21438661112875437 1.7682065683175923 2.458252942044303 -3.25164589849516 -6.960730989332415 0.0 1.0 1981.0 0.0 -77.20438189291046 -10.861834347189024
1.0747524583634345 0.6528801727757807 0.19849360648397593 51.87337373598825 0.2401660457162111 0.5863797178453094 2.774100880273756 -0.6037718428324537 -2.5638416452231265 0.0 1.0 1981.0 0.0 -77.16260432219856 -10.861834347189024
0.005281029264856407 0.4831922890196636 0.12066809185957536 51.83197882491179 0.1591622241915692 1.297212873966476 2.2729298393379094 -0.1873399278048149 -3.841295644599601 0.0 1.0 1981.0 0.0 -77.13515427258993 -10.861834347189024
0.2592773370806096 0.4729900489319825 0.21915830580149417 51.54105551485078 0.19679447528455837 2.5051093386923444 2.2717716789028084 -0.28225764893118654 -3.3058181601200882 0.0 1.0 1981.0 0.0 -77.09157340158328 -10.861834347189024
0.06800995099327434 0.47147129871053817 0.23011278841222016 53.26169017982296 0.24381268156846075 -0.6918169161798717 2.4063044584991578 -2.355156831373602 -0.8152378375181772 0.0 1.0 1981.0 0.0 -77.07721614973387 -10.861834347189024
0.7798490531858784 0.5592640124908357 0.11017314843046427 54.87327870390992 0.30853488823088276 2.0501493788938863 2.2876546103159523 -3.532505797687115 -3.453028349495362 0.0 1.0 1981.0 0.0 -77.03408045906409 -10.861834347189024
0.22371636738882472 0.695671749359936 0.19997323407302853 52.64878417619043 0.17327900029380391 0.9968404785443656 2.5574327726342188 -1.5067431541059366 -2.223525441432691 0.0 1.0 1981.0 0.0 -77.02587677697088 -10.861834347189024
0.3041567343732634 0.518846831001282 0.2123169688399231 51.9377545724609 0.2667558727917915 -1.476087710905131 2.3702122849164438 -0.9291592091105709 -1.9042425667547658 0.0 1.0 1981.0 0.0 -76.99448755645366 -10.861834347189024
0.27424126031841656 0.4626656639695149 0.10347254622950755 56.98109504528523 0.24456956268972274 -4.998787079268286 2.7728362632956642 -2.6291957144848057 -4.4910566217023264 0.0 1.0 1981.0 0.0 -76.98037118125902 -10.861834347189024
0.8615365119360652 0.7915306867217188 0.13437600427768004 56.016314429138 0.2646468565870594 0.11806006873886421 2.46872769486243 -4.496586591054491 -0.45556217051514025 0.0 1.0 1981.0 0.0 -76.97360622440637 -10.861834347189024
1.4064162172880055 0.659214328249173 0.07033550165763071 55.284687057267604 0.20650339551376254 2.202247638404886 2.0725192986736554 -4.2324862350091665 -4.3901857330589955 0.0 1.0 1981.0 0.0 -76.95553609203164 -10.861834347189024
1.3419519886176356 0.6395924641931082 0.1823667742166653 54.66070316187527 0.1903233316566212 0.2822680941193543 2.5110867916970214 -2.143088088373503 -4.80557208478208 0.0 1.0 1981.0 0.0 -76.88001606906515 -10.861834347189024
1.039743244981227 0.6520513355333316 0.11690988374743805 53.57653335536815 0.13660090422775886 -2.5919349584549827 2.316622853120517 -1.2433196865786327 -3.190674661327745 0.0 1.0 1981.0 0.0 -76.8650315567461 -10.861834347189024
0.7432622032053438 0.641786276036239 0.18687522730423387 55.09919788808706 0.15954817542194116 2.266258695062497 2.6151682622685186 -3.2970593063104894 -1.351944619303623 0.0 1.0 1981.0 0.0 -76.82178388242943 -10.861834347189024
1.3511179390082955 0.8474784579549478 0.03503018352392517 56.21422024242298 0.16722365541085096 -0.1526662044316982 2.944005827112404 -1.5429536851942633 -7.639391721072789 0.0 1.0 1981.0 0.0 -76.80585863144012 -10.861834347189024
0.186761315616625 0.5926787903727517 0.08817533789674428 51.35519722905474 0.2611069336031287 0.1548991513848721 2.3371473599716106 -1.1280756282659166 -0.4089587462628561 0.0 1.0 1981.0 0.0 -76.79244853686987 -10.861834347189024
0.18531189155075367 0.4775991751870936 0.13559020795961682 54.60713190987608 0.17162924291511764 0.06138944283324754 2.7826667909492513 -2.579920082976 -3.2505997804874234 0.0 1.0 1981.0 0.0 -76.78230484415221 -10.861834347189024
1.389303588844644 0.6543650792582387 0.1931821564188323 54.74264038100656 0.2546625459378181 -3.0523014648477016 2.79731222442224 -0.5353937726859845 -5.794492336748819 0.0 1.0 1981.0 0.0 -76.77172769313927 -10.861834347189024
1.0561016011104707 0.7377397330641381 0.07869426220649796 54.03699756669263 0.21869762732366355 -3.87736729531727 2.6026211294090147 -1.3401578533323635 -3.2921864236534804 0.0 1.0 1981.0 0.0 -76.7623293976306 -10.861834347189024
0.3890356604628469 0.5413935433875293 0.014385655962420694 56.63181494957817 0.1671940697467597 -1.3022641081375346 2.6774696496910826 -4.475595611111714 -1.4947872062705905 0.0 1.0 1981.0 0.0 -76.76087922955018 -10.861834347189024
0.8091190188307875 0.7334927456248119 0.08346628701450903 56.72561522530643 0.29087420857299257 -0.10280633184129861 2.8012430579489482 -3.032469827501836 -6.168506494485115 0.0 1.0 1981.0 0.0 -76.7521444061189 -10.861834347189024
0.8031598256889971 0.7741671631803805 0.18041697910291649 53.76272417637303 0.2970858140096338 0.20634037749783474 2.722803820486248 -2.6531865420980894 -1.1282666951556823 0.0 1.0 1981.0 0.0 -76.73716357489766 -10.861834347189024
0.6283845925481257 0.7788290486263689 0.14278323611837834 51.377834168180996 0.12635263391701626 -0.13419727054422737 2.315428190584459 -0.5774784503073356 -0.319409593622499 0.0 1.0 1981.0 0.0 -76.7370377251593 -10.861834347189024
0.1922990889135594 0.5900372329382247 0.06807538775841773 53.50308402887777 0.29836096152074143 -0.8020861238214687 2.839889881075135 -1.1033046825204629 -4.445597636276208 0.0 1.0 1981.0 0.0 -76.71218520172812 -10.861834347189024
0.2755204671824254 0.601059118293746 0.07086465194787861 54.216255825518495 0.07298716967050287 2.233874218742045 2.307543669148589 -2.6786296843067277 -2.6686371829250266 0.0 1.0 1981.0 0.0 -76.70808111641865 -10.861834347189024
0.9846070001041003 0.7548013080700088 0.11595162040278878 54.892708832420126 0.12906935124236205 -1.0809018527010572 2.5115720277321465 -0.03463247929553237 -8.258434007889731 0.0 1.0 1981.0 0.0 -76.69380404694074 -10.861834347189024
1.4262622847725313 0.6840824461203822 0.04111413207891127 56.34656784216836 0.11077779559625565 -2.4998114522153556 2.8887379975174463 -2.75395351405506 -4.2223734078907835 0.0 1.0 1981.0 0.0 -76.69269221536351 -10.861834347189024
1.0176106600977475 0.6345618380516342 0.051851569419381016 54.280778333354704 0.17187666101703 2.271410585878016 2.067200171099365 -3.361920450115689 -2.507102975167543 0.0 1.0 1981.0 0.0 -76.69256878471647 -10.861834347189024
1.1033614147064554 0.8280918168982269 0.15835949646663341 53.66356334836542 0.2109348613855221 -0.082752816680836 2.567171610016908 -1.774383415804222 -3.479995026759143 0.0 1.0 1981.0 0.0 -76.68614196240334 -10.861834347189024
0.6449916331211503 0.7412702258859569 0.10318975088263244 55.26115174480782 0.2650185876556349 2.4171428497076466 2.290923077431741 -4.349683607118833 -1.1108183744450013 0.0 1.0 1981.0 0.0 -76.67739405696555 -10.861834347189024
0.6768895907822001 0.8015000128592615 0.03237167705017639 56.23553691629327 0.19831915592153143 2.1061828245774397 2.95968476840203 -1.3406370159712422 -9.2952697885549 0.0 1.0 1981.0 0.0 -76.66593078470834 -10.861834347189024
0.9023144557238618 0.5018419561339277 0.2359619580117228 55.164020537537795 0.2369972266184584 1.9485529863863205 2.567950651845727 -1.6633949872785303 -7.105075298094704 0.0 1.0 1981.0 0.0 -76.63485500199309 -10.861834347189024
1.0638525648198893 0.7798401512473071 0.11728304571658428 56.073030409151386 0.17491136552725547 -3.413607912646887 2.749044297470588 -1.0091193781567434 -7.2259368056215 0.0 1.0 1981.0 0.0 -76.60348414896241 -10.861834347189024
0.9330834562979895 0.778440417498261 0.18711927580593457 55.82722025055767 0.2663272278225721 -2.8640694050648525 2.70517371436089 -3.5134688193686543 -2.381432436881756 0.0 1.0 1981.0 0.0 -76.58271704914344 -10.861834347189024
0.6430583417910487 0.7060355917933064 0.06097907293276272 54.25877480527663 0.16597130793194112 -1.1781157613802522 2.6695175326679514 -1.4814299265591013 -4.43923842931661 0.0 1.0 1981.0 0.0 -76.58025070964473 -10.861834347189024
0.24938845062802706 0.46332586616979454 0.20585941082060719 55.31103802915361 0.23595211275034883 -1.6348025827155555 2.641680842959647 -3.6284953812924483 -1.5613157221082758 0.0 1.0 1981.0 0.0 -76.57799911786722 -10.861834347189024
0.9275054677356795 0.8715664701120464 0.03817954089744289 54.32333359100356 0.1471740612914303 1.1161100700490936 2.674636608641839 -0.9276351690471181 -6.740051253598297 0.0 1.0 1981.0 0.0 -76.57451945625297 -10.861834347189024
1.0289103308712013 0.6219844917033572 0.035895923991859494 54.28349355912563 0.20845594930652914 -0.2550660073559392 2.498831538758557 -3.264271876553023 -1.3620974079416364 0.0 1.0 1981.0 0.0 -76.57232090223742 -10.861834347189024
1.349744841729411 0.8355484721024533 0.009698575214501005 56.0083757183903 0.10376314517646862 -4.052394948939492 2.8830668766128538 -2.1938990640113416 -4.147521110281188 0.0 1.0 1981.0 0.0 -76.54844914894083 -10.861834347189024
1.1827055684413263 0.7815443389069854 0.0650996913873173 51.86102556111166 0.2704811023799991 -1.4157977361984004 2.727737931365908 -0.2663829304600531 -2.874841779198812 0.0 1.0 1981.0 0.0 -76.54466652374032 -10.861834347189024
0.46605189824805127 0.5403191442376184 0.054500228411418106 55.06501562043585 0.20078256303082853 1.2211582084370836 2.7502859461246256 -3.3028300447372714 -2.202315363935141 0.0 1.0 1981.0 0.0 -76.54370093122478 -10.861834347189024
0.6223302511650157 0.6391713101699142 0.13142335170470582 52.20595993222592 0.3105227592872304 0.357842978806854 2.883179070698958 -1.2286886739570373 -2.762793336916128 0.0 1.0 1981.0 0.0 -76.54065809505094 -10.861834347189024
0.7322637678253514 0.8118594948175625 0.07123994795370339 54.39561082560721 0.21546362338648642 2.043541628665329 2.6415246240888184 -1.5808541286847584 -6.44735429383347 0.0 1.0 1981.0 0.0 -76.53896156388349 -10.861834347189024
1.0927979806983332 0.7920772328637083 0.12356478922321328 54.972708934428084 0.2951287352029922 -3.638425416670711 2.9487235860357144 -0.16841352873299265 -6.659458140302447 0.0 1.0 1981.0 0.0 -76.51128052880436 -10.861834347189024
0.6904487970133264 0.769024192474718 0.04485567065115123 56.84381854506258 0.1846027751932325 0.43097423039245353 2.7855783775775835 -4.638186633255129 -1.134213349964103 0.0 1.0 1981.0 0.0 -76.49136282704112 -10.861834347189024
1.1330456164828302 0.7829862317596716 0.040449073578477865 56.50493163901508 0.16227441196997922 -2.71157098221023 2.8583904917100336 -0.8813806527194856 -8.40791733069549 0.0 1.0 1981.0 0.0 -76.4472339864484 -10.861834347189024
0.2694057417101057 0.4535271931349969 0.23060093596309222 54.737313031116926 0.2556731698601917 -0.4741028763089812 2.6351942774717334 -0.6846991721519018 -7.152987840198676 0.0 1.0 1981.0 0.0 -76.4416505035197 -10.861834347189024
0.3597910087952716 0.5728610290479565 0.14993116062406497 51.15335715924805 0.22524436988305296 0.9362096707859422 2.797214278406953 -0.5469330180319405 -1.6011780913952762 0.0 1.0 1981.0 0.0 -76.43167225891297 -10.861834347189024
0.5480975469543576 0.7355228029808059 0.03033416673010006 53.54982427543136 0.20521488676145855 -3.4294254693369206 2.8448959525348303 -1.4632502923923014 -2.3452933115860066 0.0 1.0 1981.0 0.0 -76.41550267763046 -10.861834347189024
0.5148753658488916 0.7530889584103015 0.10837366685528471 54.6367070414999 0.16659003739094352 0.9857537030200616 2.5840227198438086 -3.134969672395281 -1.742978283254633 0.0 1.0 1981.0 0.0 -76.39318147909937 -10.861834347189024
1.0239266032251315 0.7800615592453612 0.119052621985884 55.358468510218856 0.13153069062272196 -0.9982936862723406 2.1706052908571767 -4.422483728476936 -0.5981359944114413 0.0 1.0 1981.0 0.0 -76.38631037145498 -10.861834347189024
0.526420194376831 0.6290252901281104 0.011096596812867301 52.320189330255445 0.26985345986602916 1.0078361142847427 2.810157867074163 -1.4961179333627634 -2.637368783341131 0.0 1.0 1981.0 0.0 -76.368803068703 -10.861834347189024
1.3965275091661455 0.7299671375034604 0.062140825725388205 56.33759780272243 0.3036751273669338 -1.1158544463868987 2.756169465881228 -2.9222618802775817 -4.8965342770681675 0.0 1.0 1981.0 0.0 -76.36731209206756 -10.861834347189024
0.913224670200746 0.7449477049120454 0.07635371979638969 53.764399866668086 0.11401257260145994 -0.2288345706960806 2.471948826598557 -1.81820226454616 -3.303636780275885 0.0 1.0 1981.0 0.0 -76.36689278250381 -10.861834347189024
1.0595131786461938 0.6098260619571247 0.13014295261090422 51.717203053726365 0.23414565584035457 -0.6238040958815798 2.4605568645669296 -1.138245930268445 -1.0276214419593135 0.0 1.0 1981.0 0.0 -76.36303158186833 -10.861834347189024
1.0960675384759977 0.5469194724265023 0.02168412540602486 55.33077060527949 0.21838918366711513 -0.39831602567804136 2.614148204831258 -0.5464350231786259 -8.467215562492944 0.0 1.0 1981.0 0.0 -76.36144371545808 -10.861834347189024
0.7343435676761381 0.6264800907184388 0.07385255950420919 55.84706002663439 0.16577821926201186 -2.7901736129581405 2.5836274082454365 -3.495031269505774 -3.013733198184008 0.0 1.0 1981.0 0.0 -76.35350991341878 -10.861834347189024
1.5501659032203712 0.6889762534594546 0.23361297902135517 51.89808119580339 0.2594842436422825 0.38513248746177986 2.2394224310664788 -0.8815039431980445 -2.0964822419760445 0.0 1.0 1981.0 0.0 -76.35121591007024 -10.861834347189024
1.397614310958338 0.8046423897658277 0.14353483734960915 54.18605644956312 0.1489596669516118 -2.1335369936812945 2.6346302069721905 -2.04602767525607 -2.623517407587686 0.0 1.0 1981.0 0.0 -76.33185228558969 -10.861834347189024
0.17101993795326287 0.5156266589804364 0.022992467471420523 56.482220359386645 0.11080528786907963 -0.941074203859384 2.7387150307300736 -3.1003702346696214 -5.120149588319879 0.0 1.0 1981.0 0.0 -76.32681636535042 -10.861834347189024
1.3987060224503702 0.6404094043082481 0.14494604518300055 54.943206393750614 0.27760523520289593 -0.4412758292525343 2.659045567801553 -2.5791823303358252 -3.935944309976861 0.0 1.0 1981.0 0.0 -76.32590319419442 -10.861834347189024
1.4072881516864841 0.7556632830687613 0.18652025034866734 56.802830655492656 0.3083127543580467 -4.034142636122444 2.7050035040380473 -0.4747188109893372 -8.875562809693081 0.0 1.0 1981.0 0.0 -76.32189478540268 -10.861834347189024
0.32058254912541884 0.5236788526550059 0.1010881384467704 54.50934357883047 0.19522415429149742 -4.4846735164247455 2.7202628586969704 -1.3083430245541283 -3.752112089475599 0.0 1.0 1981.0 0.0 -76.29067654381771 -10.861834347189024
0.17318161210631366 0.6147983610112291 0.10322664108018142 56.1709191500016 0.11616849090537651 2.733679172398192 2.3601792951233977 -4.577448274124955 -3.1732724445520253 0.0 1.0 1981.0 0.0 -76.28031581556334 -10.861834347189024
1.080284838447346 0.6233708558361606 0.11159053816390133 54.13996283252072 0.24204141646861513 -4.8004667112895785 2.558803783195802 -2.6906637184704656 -0.5731644808835679 0.0 1.0 1981.0 0.0 -76.27752978183567 -10.861834347189024
