supernova_mag_boost supernova_mag_stretch inclination_EM log10_E0 thetaCore log10_n0 p log10_epsilon_e log10_epsilon_B timeshift em_syserr luminosity_distance Ebv log_likelihood log_prior
0.19454132676257618 3.3490775121692873 0.15252598432706657 53.539176025713715 0.2506340860865839 -4.6367449605506925 2.341732726462823 -0.4851088922852336 -3.298978772293795 0.0 1.0 1981.0 0.0 -49.25752406301878 -10.861834347189024
-4.666910226718846 0.5162520999968444 0.12341459387568177 55.268212995552666 0.1382737405178592 -5.9461322854619905 2.625241620725279 -2.3103463654945786 -1.702536559278089 0.0 1.0 1981.0 0.0 -49.257033754036584 -10.861834347189024
-1.1225916048437985 1.8183983372656087 0.2396383886653814 55.86367726101916 0.3031486426285765 -4.445438120963427 2.493634984075117 -1.0942977371524183 -5.733516878976607 0.0 1.0 1981.0 0.0 -49.25697072693691 -10.861834347189024
2.6197641754552317 1.7163959790773136 0.08338889271529476 52.99074131654899 0.25493669910646544 -3.7492994467245846 2.6482326570208197 -0.8418756963700522 -0.02123824796917262 0.0 1.0 1981.0 0.0 -49.25672489602096 -10.861834347189024
-3.6601339078831066 4.2963368909426585 0.06772148709884446 53.835990598964734 0.2693622829420333 -0.9107052624267276 2.5846773926407085 -1.191055912644332 -3.8042920516344374 0.0 1.0 1981.0 0.0 -49.25641516468963 -10.861834347189024
3.5222484656987163 1.0529935093543799 0.035253648000695186 54.492326699781074 0.12409248539966415 -1.8355094091912187 2.2603735112024284 -2.2830093570962617 -2.877236840738359 0.0 1.0 1981.0 0.0 -49.254903924972 -10.861834347189024
-3.1931735253617397 4.658254756965738 0.025621250826490395 55.42832023261011 0.12506387726806584 1.0068550453946843 2.2328092126580383 -0.9551773499103335 -9.027758920779162 0.0 1.0 1981.0 0.0 -49.25486024733121 -10.861834347189024
-3.1931735253617397 4.658254756965738 0.025621250826490395 55.42832023261011 0.12506387726806584 1.0068550453946843 2.2328092126580383 -0.9551773499103335 -9.027758920779162 0.0 1.0 1981.0 0.0 -49.25486024733121 -10.861834347189024
-4.757337777180161 1.5142218342108609 0.11654513539941073 54.6583696142447 0.30628899848748425 -1.7292426662629365 2.405968730393569 -2.1315442860750773 -3.55593173665382 0.0 1.0 1981.0 0.0 -49.2540612123585 -10.861834347189024
-2.9938770889887962 2.6855388320503897 0.14172711041129904 55.39533509799947 0.1780942871802749 -0.7560067762224145 2.329263812814432 -0.7821732400190493 -7.96588406159003 0.0 1.0 1981.0 0.0 -49.25401504286091 -10.861834347189024
4.503357596072263 4.557135662998469 0.21335377862600408 55.149415553652425 0.2950450347942572 -3.139439889746302 2.358528981708786 -2.6093423871586756 -1.3821393699319788 0.0 1.0 1981.0 0.0 -49.253527046996574 -10.861834347189024
-4.444914840500108 3.1102336736370435 0.07977079576808364 53.56219737558317 0.2109487065113625 -0.6756687587735231 2.0452251088357682 -1.279312721908937 -4.50280297316345 0.0 1.0 1981.0 0.0 -49.252848072507746 -10.861834347189024
-4.048960778465831 2.547409570029715 0.014533377956918326 55.98638378837409 0.16962387292079786 -3.1692800824513423 2.8042707181831266 -0.7535438658130369 -6.803727572083599 0.0 1.0 1981.0 0.0 -49.2523492996464 -10.861834347189024
-0.03911399660352899 3.7056050451055462 0.018147890423267154 56.01675912941346 0.3061435415382348 -1.509064959852954 2.5664574735583114 -3.028774974933117 -0.49495129947553984 0.0 1.0 1981.0 0.0 -49.25228600909707 -10.861834347189024
-0.03911399660352899 3.7056050451055462 0.018147890423267154 56.01675912941346 0.3061435415382348 -1.509064959852954 2.5664574735583114 -3.028774974933117 -0.49495129947553984 0.0 1.0 1981.0 0.0 -49.25228600909707 -10.861834347189024
1.3706437057421708 2.0883082723028084 0.002753187816423738 54.32454161451573 0.2725047811421623 2.3279395550417767 2.5290853378531946 -0.2838460298794283 -8.394164806577368 0.0 1.0 1981.0 0.0 -49.25206534949531 -10.861834347189024
4.512756956175409 1.3554784631843233 0.15346002579539977 54.52833507241176 0.22608846331703938 -3.237543550428329 2.249977805271892 -2.2908027701409677 -0.6096597033955273 0.0 1.0 1981.0 0.0 -49.25058920173356 -10.861834347189024
-1.7077164392378643 4.910651157179945 0.18794951869751597 52.87051608350352 0.24399186353331934 0.43223084182005245 2.0841749592996046 -0.636403310983721 -2.586558538052385 0.0 1.0 1981.0 0.0 -49.24875007374918 -10.861834347189024
-2.5864721465466674 3.840177041322256 0.12774707296304386 56.23729995576961 0.23479089702634262 -5.769074749350633 2.259280704676377 -3.70651408362228 -1.1338362991851447 0.0 1.0 1981.0 0.0 -49.24763192852188 -10.861834347189024
-2.5864721465466674 3.840177041322256 0.12774707296304386 56.23729995576961 0.23479089702634262 -5.769074749350633 2.259280704676377 -3.70651408362228 -1.1338362991851447 0.0 1.0 1981.0 0.0 -49.24763192852188 -10.861834347189024
-1.9390575943748578 2.100006558917953 0.1494031265027108 55.64482925712012 0.2457114133130419 -3.9638554397910704 2.393320062652035 -3.1047121781545153 -1.2367096642664173 0.0 1.0 1981.0 0.0 -49.24692262870058 -10.861834347189024
0.6237686453937066 2.7494796487583524 0.1280311786433079 56.97598676121092 0.313542755320735 -4.2982641771060806 2.617137261779823 -3.510142563896908 -2.8050322978460684 0.0 1.0 1981.0 0.0 -49.246733691659664 -10.861834347189024
1.1620402473924276 2.0376032705338707 0.11297267998024388 55.962680979349365 0.2764673956378714 -3.6324537999238222 2.482928074385504 -1.880075956395567 -5.039118074832655 0.0 1.0 1981.0 0.0 -49.24636871038754 -10.861834347189024
-1.3893943616975886 3.885449705965535 0.18466965931947157 55.27813797095206 0.2268042453738731 2.3924683374855764 2.3875069635963837 -2.654341762124947 -0.8190339613359718 0.0 1.0 1981.0 0.0 -49.24440388144162 -10.861834347189024
2.5067837944242877 3.6395183336242494 0.22078856307621253 56.86995006280281 0.29012491513397903 -2.227674437085219 2.4283826304203853 -1.3315166759173058 -8.530001596123364 0.0 1.0 1981.0 0.0 -49.2427640333276 -10.861834347189024
-4.051606091243543 2.3886786521519876 0.11852253535042047 56.97221352174026 0.20231253606719263 -5.362062557250991 2.6860040752773138 -3.3633403037524188 -2.3767268373467765 0.0 1.0 1981.0 0.0 -49.24239392879025 -10.861834347189024
-1.5352163737107292 4.183064819109799 0.003795950266276736 56.65761427717686 0.20643573795989642 0.6203152178729168 2.2984648308672444 -3.9952456549930613 -3.2135218980781115 0.0 1.0 1981.0 0.0 -49.24219209266178 -10.861834347189024
-1.5352163737107292 4.183064819109799 0.003795950266276736 56.65761427717686 0.20643573795989642 0.6203152178729168 2.2984648308672444 -3.9952456549930613 -3.2135218980781115 0.0 1.0 1981.0 0.0 -49.24219209266178 -10.861834347189024
2.790784354431479 2.228671493611496 0.07307846368617003 54.453854107739964 0.27081716494704305 2.3772298694039957 2.6013352754013024 -0.5291730911008212 -8.05366040380361 0.0 1.0 1981.0 0.0 -49.2419174927194 -10.861834347189024
-1.832928331451726 4.18272704203642 0.1422693652918118 56.507473750478084 0.27212847807325813 -4.895164692223805 2.8123339931140774 -0.6340147940141128 -6.715028276523908 0.0 1.0 1981.0 0.0 -49.23926570709033 -10.861834347189024
-2.3123734262795326 1.8673491156112998 0.2572643253708956 54.848173885289675 0.243682159452826 1.7675351572139668 2.550932575736184 -1.6024109933454729 -4.740267129474425 0.0 1.0 1981.0 0.0 -49.23868693647804 -10.861834347189024
2.0306183987485413 2.366918148148617 0.18795286361532804 53.99688784098862 0.23446788317014242 0.9717099759728116 2.3099897037965715 -1.4314017596774016 -5.345286734941967 0.0 1.0 1981.0 0.0 -49.23849237098535 -10.861834347189024
0.6677812067540936 3.5761687728568012 0.10615593580164474 56.81326960180023 0.12502574359674337 -5.8893620995836855 2.3612267851084425 -0.7089616036793789 -7.360616277557043 0.0 1.0 1981.0 0.0 -49.23731901303128 -10.861834347189024
0.6677812067540936 3.5761687728568012 0.10615593580164474 56.81326960180023 0.12502574359674337 -5.8893620995836855 2.3612267851084425 -0.7089616036793789 -7.360616277557043 0.0 1.0 1981.0 0.0 -49.23731901303128 -10.861834347189024
-2.769202051830067 2.8180396853383907 0.04918287242383722 56.21514198943554 0.29344222178177104 -2.300699797148116 2.600240585551232 -1.7552348347837987 -6.27719515995215 0.0 1.0 1981.0 0.0 -49.23699996824694 -10.861834347189024
0.35960984077972125 4.1142831616753 0.13853702524646835 56.71017773185065 0.18034017649384662 -0.9205016691317232 2.6247908044012958 -2.980289923653941 -5.358711469776105 0.0 1.0 1981.0 0.0 -49.236621675668076 -10.861834347189024
1.5061487360805685 0.8171927654840531 0.14419654001993654 53.252219833698135 0.25133317833964075 -3.0693403515010234 2.3044643195896977 -0.9444675199745252 -2.9382695312414846 0.0 1.0 1981.0 0.0 -49.2364477092433 -10.861834347189024
1.5061487360805685 0.8171927654840531 0.14419654001993654 53.252219833698135 0.25133317833964075 -3.0693403515010234 2.3044643195896977 -0.9444675199745252 -2.9382695312414846 0.0 1.0 1981.0 0.0 -49.2364477092433 -10.861834347189024
0.32548392514469526 3.813833542320558 0.21728483531755247 53.36061650131674 0.29900362066683406 -1.3083710430351747 2.5318710038984853 -0.9427402175307789 -3.0596153657077094 0.0 1.0 1981.0 0.0 -49.235525322983705 -10.861834347189024
0.32548392514469526 3.813833542320558 0.21728483531755247 53.36061650131674 0.29900362066683406 -1.3083710430351747 2.5318710038984853 -0.9427402175307789 -3.0596153657077094 0.0 1.0 1981.0 0.0 -49.235525322983705 -10.861834347189024
-2.3481709905700576 0.5975462707822546 0.1674743509631934 56.98517831366071 0.21199967835578384 1.3841615331600217 2.472040055936995 -3.6615917845678183 -3.8669685815294086 0.0 1.0 1981.0 0.0 -49.23520074053842 -10.861834347189024
4.4152997686406525 4.201619980379324 0.23385736536811977 53.2933212199415 0.22279059108214325 -0.8348617470114839 2.5680933602027234 -0.8457080600728117 -0.4420670053990374 0.0 1.0 1981.0 0.0 -49.23408836030402 -10.861834347189024
2.7905408206778386 2.6948372443984727 0.19646464062653526 56.45055975251637 0.2405503192355595 -3.7324668037428106 2.547794354570293 -3.1300519030415406 -3.298861866830233 0.0 1.0 1981.0 0.0 -49.23294366994007 -10.861834347189024
2.7905408206778386 2.6948372443984727 0.19646464062653526 56.45055975251637 0.2405503192355595 -3.7324668037428106 2.547794354570293 -3.1300519030415406 -3.298861866830233 0.0 1.0 1981.0 0.0 -49.23294366994007 -10.861834347189024
2.051116891299025 4.358560709328919 0.09816855831737406 55.680112105065305 0.26864052804328625 -4.61715497291099 2.6322510200217155 -2.622166126320293 -2.103668226551245 0.0 1.0 1981.0 0.0 -49.23195562862797 -10.861834347189024
2.051116891299025 4.358560709328919 0.09816855831737406 55.680112105065305 0.26864052804328625 -4.61715497291099 2.6322510200217155 -2.622166126320293 -2.103668226551245 0.0 1.0 1981.0 0.0 -49.23195562862797 -10.861834347189024
-0.29720327923020307 1.7637491593601402 0.007156209960395187 55.837619859419725 0.3122037185542412 0.5152945403223983 2.6484864912576884 -2.532358987831585 -3.3284368940774334 0.0 1.0 1981.0 0.0 -49.23045283227744 -10.861834347189024
1.6462614939271702 2.661465146227006 0.15777867327231815 55.959859457567184 0.27939371361907794 -0.6263988953218593 2.47550342863934 -2.9755101522851826 -3.8129572986850633 0.0 1.0 1981.0 0.0 -49.23029848469028 -10.861834347189024
3.027655758840865 4.253654719645737 0.10074727995551443 54.07059329444228 0.12381579431237737 -4.897361148788298 2.7804360655491704 -1.0185283477395988 -2.478138232291041 0.0 1.0 1981.0 0.0 -49.229119842414484 -10.861834347189024
3.027655758840865 4.253654719645737 0.10074727995551443 54.07059329444228 0.12381579431237737 -4.897361148788298 2.7804360655491704 -1.0185283477395988 -2.478138232291041 0.0 1.0 1981.0 0.0 -49.229119842414484 -10.861834347189024
1.3170307029854422 2.5388021583699723 0.12126658693650338 56.63044267233231 0.16119321419199922 0.2921164868332591 2.5175796212309125 -2.983541420106079 -6.271714436602567 0.0 1.0 1981.0 0.0 -49.22782784761517 -10.861834347189024
1.3170307029854422 2.5388021583699723 0.12126658693650338 56.63044267233231 0.16119321419199922 0.2921164868332591 2.5175796212309125 -2.983541420106079 -6.271714436602567 0.0 1.0 1981.0 0.0 -49.22782784761517 -10.861834347189024
1.2013360404683135 2.5728218727151377 0.07521827715644323 55.65804590625139 0.1053032130466194 -0.15120334159302828 2.3452890179402166 -2.859780857321962 -4.294005566413612 0.0 1.0 1981.0 0.0 -49.22781015554211 -10.861834347189024
0.5574251624408477 4.532464428018251 0.12132958003553354 56.84437118430618 0.2222943641723682 0.4388488611240202 2.6556869137993537 -3.260273133616269 -3.1692715867451735 0.0 1.0 1981.0 0.0 -49.22638639784362 -10.861834347189024
-3.5524883459905876 0.5617432910937415 0.07613171752818593 56.05727992215173 0.20401737346751628 -1.6997814207217754 2.2573787456720398 -3.3814899564765786 -4.443600315741016 0.0 1.0 1981.0 0.0 -49.22622101579031 -10.861834347189024
-3.251394529800539 1.8105520820961791 0.19262728160179793 54.07217795226148 0.21013839402899243 -3.393865023815477 2.310498824934293 -1.710181151514659 -2.6280147126763334 0.0 1.0 1981.0 0.0 -49.22498218487277 -10.861834347189024
3.9866152108076474 4.738827073291454 0.0435824005204561 56.026524261638016 0.1882786241806982 1.2730974845773133 2.5180046757351473 -2.9265075823629156 -2.5308688997468654 0.0 1.0 1981.0 0.0 -49.2245963649921 -10.861834347189024
3.9866152108076474 4.738827073291454 0.0435824005204561 56.026524261638016 0.1882786241806982 1.2730974845773133 2.5180046757351473 -2.9265075823629156 -2.5308688997468654 0.0 1.0 1981.0 0.0 -49.2245963649921 -10.861834347189024
-2.1213662460703104 4.32431025989871 0.18466954976874778 54.98269144917064 0.22568675399128818 1.5343171285403754 2.4456856486825655 -0.06316686135977001 -9.438810313681627 0.0 1.0 1981.0 0.0 -49.2217829254882 -10.861834347189024
0.3367649678030382 2.7594706310927477 0.07125060853361126 55.402261221742265 0.274351108784852 1.9199348539781784 2.041974598342098 -3.1494983277554116 -4.001912786139399 0.0 1.0 1981.0 0.0 -49.22119162412851 -10.861834347189024
-2.3514078796415654 1.8859008159154182 0.13366013442865912 55.26527606255768 0.24537942328441542 -0.5343720971742858 2.077806208093423 -3.004880914289072 -3.585044905413861 0.0 1.0 1981.0 0.0 -49.220893475597485 -10.861834347189024
2.154277714533624 2.1535163130746042 0.0036353522111184527 55.68111626000132 0.2709104901542072 -1.6825066399926474 2.3305384526899484 -0.20038965019509902 -8.947092668160847 0.0 1.0 1981.0 0.0 -49.220769932705714 -10.861834347189024
-0.7812536558882712 2.104795978061127 0.30228111535222973 52.922196235154985 0.2673379674079355 2.00180594908889 2.235198677637903 -0.2908231858359329 -4.282693725616433 0.0 1.0 1981.0 0.0 -49.22048572071758 -10.861834347189024
2.5459964692027794 1.4839836333459648 0.15814206636441952 55.630058168268036 0.22621937306592566 -1.4601588177532951 2.86623627211035 -0.8157215974076202 -6.7214032578732015 0.0 1.0 1981.0 0.0 -49.21983652080395 -10.861834347189024
0.6883584399849818 2.95299726159015 0.08497972035846586 56.04420823856639 0.11193752242263928 -3.118974238386513 2.850969099094902 -0.5677618659790049 -7.147546102980162 0.0 1.0 1981.0 0.0 -49.21979563081434 -10.861834347189024
-2.867260173506158 3.6498596310017253 0.202661745264402 56.68871573051572 0.29594767662774607 -3.9345516945675105 2.3544814248407273 -3.363100106610339 -4.080916997936188 0.0 1.0 1981.0 0.0 -49.217379150361694 -10.861834347189024
4.960558031757724 4.347030005649043 0.08465732411212974 54.9791920276347 0.18375315459232125 1.552002663561967 2.3474783137831023 -2.2456436672915436 -5.096920451564138 0.0 1.0 1981.0 0.0 -49.21693086928537 -10.861834347189024
-0.2389125016403506 1.0011958119390705 0.08657730923298186 53.685105296736964 0.2512815888034799 -1.400528073312647 2.1047137732162806 -1.571653269559567 -1.7417542776556587 0.0 1.0 1981.0 0.0 -49.216340463933946 -10.861834347189024
-0.6168593158223858 2.8744556271478516 0.20128008855317445 53.288170332311395 0.28473145382965115 -0.48318707337507316 2.2407922989912263 -1.1834199149011981 -1.1751701831942203 0.0 1.0 1981.0 0.0 -49.21371594172112 -10.861834347189024
-0.7509458553747876 1.9977298583677832 0.23487694442433701 54.99466178957957 0.2650310014048672 -3.8894775730567868 2.422525458021016 -2.4375481187032633 -2.5716491242750337 0.0 1.0 1981.0 0.0 -49.21325729124583 -10.861834347189024
-2.4082941604902848 3.6115782906274383 0.24177090055386985 53.37653402512095 0.2944146120832407 1.8117943631406215 2.3219583433184248 -0.8969267137528085 -4.557646734116631 0.0 1.0 1981.0 0.0 -49.21284733651782 -10.861834347189024
-0.3544501111263978 2.472606114787947 0.10337663932713467 56.647520397587165 0.1784080710431063 -1.043423225167385 2.442382043545508 -3.487546159909268 -3.3240876848653658 0.0 1.0 1981.0 0.0 -49.21213086558466 -10.861834347189024
2.090265192769955 0.6205086080750878 0.08809347759727713 52.54290058524923 0.17877168781914557 -0.7001882641470143 2.314599194095991 -0.2502818271430032 -4.239460218525731 0.0 1.0 1981.0 0.0 -49.21099071768644 -10.861834347189024
-4.82740767168174 0.914813250688501 0.06717274977845741 54.69705839167932 0.24570589492251454 -3.851131564966844 2.677960595748554 -1.2212498801658094 -3.8459197980462108 0.0 1.0 1981.0 0.0 -49.20991665034127 -10.861834347189024
-3.2509000329730444 0.3673731743539369 0.022486706938584837 54.9606617485553 0.10088462227025684 -2.224599112259137 2.9626684927757 -0.5833632588974806 -5.652270495253134 0.0 1.0 1981.0 0.0 -49.208577594007735 -10.861834347189024
0.3367100828438039 2.5600581401080937 0.11556317207172377 52.98004245411049 0.19559828010684785 -4.008997399544116 2.1335996043526126 -0.9504850351556282 -1.578514114884273 0.0 1.0 1981.0 0.0 -49.208294850767544 -10.861834347189024
0.3367100828438039 2.5600581401080937 0.11556317207172377 52.98004245411049 0.19559828010684785 -4.008997399544116 2.1335996043526126 -0.9504850351556282 -1.578514114884273 0.0 1.0 1981.0 0.0 -49.208294850767544 -10.861834347189024
-3.4605425586831733 0.9983486636631903 0.11041477287374496 55.521031041997205 0.12356276743647536 -3.5226521614376307 2.605309384538297 -2.2651944816446283 -3.398649863941303 0.0 1.0 1981.0 0.0 -49.2080858134289 -10.861834347189024
-3.4605425586831733 0.9983486636631903 0.11041477287374496 55.521031041997205 0.12356276743647536 -3.5226521614376307 2.605309384538297 -2.2651944816446283 -3.398649863941303 0.0 1.0 1981.0 0.0 -49.2080858134289 -10.861834347189024
0.960783380706979 1.921952426686287 0.002252713859733908 55.702517635115264 0.27064663621513974 -1.7321384074637391 2.5202682748951073 -2.645077689299499 -3.0425117107011523 0.0 1.0 1981.0 0.0 -49.20766040551948 -10.861834347189024
4.331849420159383 0.7957772889209795 0.09289339999433768 55.6329978193646 0.23364367399929448 -2.4140904865061086 2.3521687962952518 -2.0227970135564406 -5.482517063145497 0.0 1.0 1981.0 0.0 -49.20705700985688 -10.861834347189024
-3.9233654884145905 2.086748742862135 0.006068069773139939 56.30335521326315 0.18951077330752752 -0.31718218260813114 2.217890451430486 -3.921282009336257 -2.672445457644131 0.0 1.0 1981.0 0.0 -49.20650158182702 -10.861834347189024
-3.9233654884145905 2.086748742862135 0.006068069773139939 56.30335521326315 0.18951077330752752 -0.31718218260813114 2.217890451430486 -3.921282009336257 -2.672445457644131 0.0 1.0 1981.0 0.0 -49.20650158182702 -10.861834347189024
-2.7040935402166175 3.3772444447374257 0.10711706390765752 55.256189300109725 0.19516893781296632 -0.47251841321563415 2.610940647433025 -0.0025326825829283806 -8.647631518420265 0.0 1.0 1981.0 0.0 -49.20548903559895 -10.861834347189024
-2.7040935402166175 3.3772444447374257 0.10711706390765752 55.256189300109725 0.19516893781296632 -0.47251841321563415 2.610940647433025 -0.0025326825829283806 -8.647631518420265 0.0 1.0 1981.0 0.0 -49.20548903559895 -10.861834347189024
-0.250077130957691 2.286072924561207 0.009773110877326019 55.81588602392358 0.07889041041181157 -2.647297210341149 2.120887212895434 -3.600179461444694 -0.04893717011500698 0.0 1.0 1981.0 0.0 -49.205077963581125 -10.861834347189024
-0.250077130957691 2.286072924561207 0.009773110877326019 55.81588602392358 0.07889041041181157 -2.647297210341149 2.120887212895434 -3.600179461444694 -0.04893717011500698 0.0 1.0 1981.0 0.0 -49.205077963581125 -10.861834347189024
-2.3555844254867053 1.3609939309910062 0.12093859116582963 54.528115484436945 0.2796651990313057 2.444399795958496 2.0759165239638686 -2.268975629025337 -1.8026187679403147 0.0 1.0 1981.0 0.0 -49.20443065660969 -10.861834347189024
2.4065480383107314 1.1545726893284862 0.029080108396790993 55.92738424417784 0.31024501413056144 0.5574434987819137 2.644478078494279 -2.8229659111169827 -1.046888923683671 0.0 1.0 1981.0 0.0 -49.203631062889855 -10.861834347189024
0.3565639559633462 2.684155704498007 0.0005842748123709371 55.70121179510475 0.05270495770054283 -2.9942278215075215 2.066295185686211 -3.481512733073315 -3.6269955387167485 0.0 1.0 1981.0 0.0 -49.2028370557938 -10.861834347189024
0.3565639559633462 2.684155704498007 0.0005842748123709371 55.70121179510475 0.05270495770054283 -2.9942278215075215 2.066295185686211 -3.481512733073315 -3.6269955387167485 0.0 1.0 1981.0 0.0 -49.2028370557938 -10.861834347189024
-3.325229847050747 3.5540743588452037 0.10276846314758928 54.91422776332823 0.19940418561629175 -1.3618646313285172 2.6106336225182463 -2.2033163717656112 -0.31417873569015065 0.0 1.0 1981.0 0.0 -49.20242912907581 -10.861834347189024
3.6367299176276724 4.103087907842669 0.024494424691325248 55.49834959779217 0.20542355123853176 2.9823996213592228 2.203855546456073 -3.0483267210321947 -5.831079749462331 0.0 1.0 1981.0 0.0 -49.20205463848805 -10.861834347189024
-1.2613644674416866 3.0922149686941522 0.11747202126683545 56.759341549704956 0.14254929032589525 2.3640736548029224 2.5632677484617026 -1.7018315656593352 -9.708028225549127 0.0 1.0 1981.0 0.0 -49.20054832317133 -10.861834347189024
-2.3127434379363336 3.6583218894936205 0.18704674366715324 56.82644645742624 0.29114388613857317 -2.514622271618269 2.461055752702416 -3.7068429595610746 -1.8088276206284384 0.0 1.0 1981.0 0.0 -49.19875042585912 -10.861834347189024
-0.30105728660293885 3.06525955110039 0.0572648346993187 56.67034328820992 0.22540642341776584 -0.2223726175507963 2.2453168972642152 -4.020331736839485 -2.637533626876225 0.0 1.0 1981.0 0.0 -49.198161692313874 -10.861834347189024
3.9420647399942244 3.229384537069594 0.16818249716112632 52.95202640435406 0.227465891642477 -4.493213469347412 2.4761687264689147 -0.2894055275789009 -2.7020133297870412 0.0 1.0 1981.0 0.0 -49.19801199100532 -10.861834347189024
-3.106134017116671 4.7182927281771025 0.20400904616664314 54.14685800139174 0.20785328460419059 -0.49180182828990215 2.484639391792129 -1.610297352644972 -0.7725127553179298 0.0 1.0 1981.0 0.0 -49.197763734034844 -10.861834347189024
-3.106134017116671 4.7182927281771025 0.20400904616664314 54.14685800139174 0.20785328460419059 -0.49180182828990215 2.484639391792129 -1.610297352644972 -0.7725127553179298 0.0 1.0 1981.0 0.0 -49.197763734034844 -10.861834347189024
-1.306930449135677 1.3964754901900966 0.0891395057860386 55.0527805232809 0.17262212092269774 -4.132311758210805 2.3665262070616366 -0.44999957024172055 -6.061746382282598 0.0 1.0 1981.0 0.0 -49.197702656492716 -10.861834347189024
-4.970070762384276 2.2284063102760245 0.14123009067900233 54.378530565676606 0.2959781822488678 0.7264820198194712 2.477769464756754 -1.822946278231346 -2.774144713640549 0.0 1.0 1981.0 0.0 -49.19634020868478 -10.861834347189024
0.013060464809811378 2.610821084515132 0.29746990366043136 56.94867445803851 0.2926125779869614 2.2850644774205193 2.2190440355722263 -3.944788730627493 -4.101047638868543 0.0 1.0 1981.0 0.0 -49.192497007490225 -10.861834347189024
-2.588972720824552 0.34880865211239337 0.018289663618142788 56.43815582733373 0.19794414967269602 -0.1402138669475832 2.0377899795716368 -4.117987417483415 -5.260458697334528 0.0 1.0 1981.0 0.0 -49.1923848379917 -10.861834347189024
-0.78038677499584 2.426009430864346 0.24554561310803963 52.90922859137194 0.26758687319958435 -3.137450268287673 2.4113367816657774 -0.7705901699436124 -2.2993566433607837 0.0 1.0 1981.0 0.0 -49.19081604585375 -10.861834347189024
-2.2283150277260546 2.269063012512912 0.05984321337820759 52.951101341582586 0.26565351576335755 -1.6726241753589166 2.1833118771731197 -0.8475177961795275 -3.320314528694558 0.0 1.0 1981.0 0.0 -49.190500528792384 -10.861834347189024
-0.35017001311137363 4.835524532411368 0.17078736902076372 53.25387829479773 0.2357441312579904 -2.2915878489326285 2.1477348764907207 -1.086045503840276 -3.487479437449272 0.0 1.0 1981.0 0.0 -49.189736200243935 -10.861834347189024
0.056172704027078524 2.0133579829724857 0.002180505328325006 54.71628112666054 0.10170985124935608 -2.8157936786683204 2.377666916976338 -1.2684972420742757 -4.8425703374457125 0.0 1.0 1981.0 0.0 -49.18947969274069 -10.861834347189024
3.5022429492408875 1.0593880820570911 0.03023999579593177 56.59235833325936 0.1872067080819669 -0.6928495983893317 2.4517368982024306 -3.5720075730100556 -1.4271519063039069 0.0 1.0 1981.0 0.0 -49.18892582050389 -10.861834347189024
1.4299287037793977 3.0890906159559943 0.16947613259826252 52.483374781527395 0.21231273388237903 -2.4829924623507686 2.4705112454242526 -0.01954867422416129 -3.535166567740796 0.0 1.0 1981.0 0.0 -49.1871086129928 -10.861834347189024
-1.6178830885425133 1.719353807671045 0.07725833791264898 55.95606484095915 0.15126771416061158 1.8237348293766926 2.0973754645202023 -2.5843920705832244 -8.355505351450649 0.0 1.0 1981.0 0.0 -49.186677123653546 -10.861834347189024
2.2930025740196047 1.7255059247882325 0.032229770568360884 55.59583368367923 0.10160083128705548 -2.587626179032816 2.8071123775171896 -1.0687436225898033 -5.898318416640818 0.0 1.0 1981.0 0.0 -49.18556432240837 -10.861834347189024
1.5371678144222365 3.640009428204452 0.071895471326118 54.92315429803867 0.10409647227660872 -2.8479393340640664 2.51923237747346 -1.011341776407677 -5.440083254709317 0.0 1.0 1981.0 0.0 -49.18515578628298 -10.861834347189024
1.7498833647291647 0.8046920588825355 0.12447694699731945 56.316228852365334 0.24371087712244965 0.08825817440354644 2.651799931330984 -2.6354402095657465 -5.68367194704893 0.0 1.0 1981.0 0.0 -49.18420613879697 -10.861834347189024
1.7498833647291647 0.8046920588825355 0.12447694699731945 56.316228852365334 0.24371087712244965 0.08825817440354644 2.651799931330984 -2.6354402095657465 -5.68367194704893 0.0 1.0 1981.0 0.0 -49.18420613879697 -10.861834347189024
2.8298520558004947 4.4403764989178205 0.17621045895030804 52.446794712381305 0.2245031634089083 -3.843329422216394 2.2830084430827364 -0.3813202201207737 -2.0397546644037865 0.0 1.0 1981.0 0.0 -49.18319617155318 -10.861834347189024
-0.6070549868873982 0.23070484191699622 0.1415472319247154 54.27116442796669 0.18710806540455527 -0.7313106254069295 2.0954143909167042 -2.196624053828727 -3.8708954375701365 0.0 1.0 1981.0 0.0 -49.18094253584672 -10.861834347189024
-3.9300115349306406 4.671689323651551 0.04846168732319942 52.777976466134135 0.16356244495559583 -3.6238168771396504 2.2752904093629502 -0.5858117509571006 -2.5619223289635062 0.0 1.0 1981.0 0.0 -49.17989827557757 -10.861834347189024
-3.1049405703460127 3.7455424894605365 0.09954674463292838 55.276843953134026 0.16055906791767827 -4.470037457473298 2.543565077137252 -1.08988505891746 -4.69987161128858 0.0 1.0 1981.0 0.0 -49.17944408429872 -10.861834347189024
0.1534223262661154 3.025129920771482 0.07935464555959737 53.3086108492259 0.26742904709701504 1.5106736341107476 2.344344567941531 -1.1802583240985385 -1.0961130295593993 0.0 1.0 1981.0 0.0 -49.1784630803602 -10.861834347189024
