    0.307219814781758527E+00    0.198504190228547895E+04    0.561482285633006057E+02    0.228837544765188000E+00    0.388466065664510696E+00    0.239614562073285242E+01    0.212417333627135640E+01   -0.364854490611394233E+01   -0.596176949595999428E+01   -0.350988034850061226E+02
    0.184217412475167819E+00    0.197938421650119926E+04    0.526301407074847063E+02    0.264620902165110194E+00    0.499889386568101779E+00   -0.480348150433303456E+01    0.231876097904875422E+01   -0.675580653262058739E+00   -0.790407027220425107E+00   -0.350985109024907160E+02
    0.135902114280931852E+00    0.198324033021412765E+04    0.556519980781340209E+02    0.271820097768598501E+00    0.742936439591675213E+00    0.912269449699751434E+00    0.220791260763588859E+01   -0.317517844080899847E+01   -0.538481726712355613E+01   -0.350982349380351053E+02
    0.111238992076387405E+00    0.198851448303558141E+04    0.561757532319021351E+02    0.210072254146775550E+00    0.309379893101408954E+00   -0.415439362268202217E+00    0.225193126895525753E+01   -0.364635249785903071E+01   -0.441404944679932321E+01   -0.350975672232342504E+02
    0.486937702581961562E-01    0.197950928126824488E+04    0.543843631192513826E+02    0.306432009598853972E+00    0.196623624155951804E+00   -0.313003097130698604E+01    0.216083071564362683E+01   -0.229856560634898077E+01   -0.199779221886339364E+01   -0.350975657999820498E+02
    0.793314404272845858E-01    0.198394775706549103E+04    0.551734751455495882E+02    0.260929237035457673E+00    0.537905566366197241E+00   -0.356439866892285107E+01    0.211128396024782550E+01   -0.332659065307969337E+01   -0.184796388294099678E+01   -0.350966588569251883E+02
    0.245170119174942830E+00    0.197709941371162859E+04    0.563889235598739944E+02    0.308482071356315724E+00    0.522656832135329652E+00    0.708754854187675143E+00    0.207536615697439153E+01   -0.396461254170791833E+01   -0.508867781862819157E+01   -0.350954793001533929E+02
    0.245170119174942830E+00    0.197709941371162859E+04    0.563889235598739944E+02    0.308482071356315724E+00    0.522656832135329652E+00    0.708754854187675143E+00    0.207536615697439153E+01   -0.396461254170791833E+01   -0.508867781862819157E+01   -0.350954793001533929E+02
    0.499649343310608063E-01    0.198559336312572873E+04    0.560988951531005569E+02    0.141036807877477799E+00    0.681385252469496661E+00   -0.543512286797140476E+01    0.231168042190230816E+01   -0.367963214761179813E+01   -0.135425167339012376E+01   -0.350951704745987598E+02
    0.244039418123595198E+00    0.197446820442409944E+04    0.565064481105575211E+02    0.233652061267562328E+00    0.385541381319321363E+00    0.138096419631491951E+01    0.219417220957986592E+01   -0.379634507795386611E+01   -0.562712455591002580E+01   -0.350940896936516395E+02
    0.203304706882039748E+00    0.198814477131163358E+04    0.558610476368978510E+02    0.203613280250983769E+00    0.496910184667219312E+00   -0.351644051811173375E+01    0.232844931174152148E+01   -0.321633479718514970E+01   -0.243660520610288600E+01   -0.350937450009034677E+02
    0.203304706882039748E+00    0.198814477131163358E+04    0.558610476368978510E+02    0.203613280250983769E+00    0.496910184667219312E+00   -0.351644051811173375E+01    0.232844931174152148E+01   -0.321633479718514970E+01   -0.243660520610288600E+01   -0.350937450009034677E+02
    0.941307487685449779E-01    0.197523302918586114E+04    0.566686882984175924E+02    0.248827640902115038E+00    0.612589435100925228E+00   -0.312430561867990830E+01    0.214694274490988635E+01   -0.445693360424035045E+01   -0.300997577439616570E+01   -0.350931907988820768E+02
    0.342864986503876257E+00    0.198279419953538491E+04    0.540886130703963417E+02    0.261810631757635137E+00    0.389511685155707110E+00   -0.116044603161171800E+01    0.216985666627392337E+01   -0.142144483890366846E+01   -0.347834387827204594E+01   -0.350928681639814357E+02
    0.342864986503876257E+00    0.198279419953538491E+04    0.540886130703963417E+02    0.261810631757635137E+00    0.389511685155707110E+00   -0.116044603161171800E+01    0.216985666627392337E+01   -0.142144483890366846E+01   -0.347834387827204594E+01   -0.350928681639814357E+02
    0.176933530925531851E+00    0.197577697672729551E+04    0.540509421471689109E+02    0.184714491169239714E+00    0.613574408679875227E+00   -0.277136054263382414E+01    0.216223749409304933E+01   -0.176463472418359046E+01   -0.252385090567436432E+01   -0.350899066837212672E+02
    0.139107818171651677E-01    0.198418690390327833E+04    0.551896517915973632E+02    0.129095408866574751E+00    0.517603924407665783E+00   -0.186994691776711885E+01    0.225908538906016121E+01   -0.283773992222530325E+01   -0.325008052732700570E+01   -0.350884327386924824E+02
    0.159868474652346529E-03    0.198178810307573985E+04    0.566105732158606685E+02    0.257780272427014734E+00    0.758626951776723568E-01   -0.116782579204601600E+01    0.212323186195895808E+01   -0.437447063869838804E+01   -0.391428593765039690E+01   -0.350872153379126956E+02
    0.928256691357019909E-01    0.197957451468731961E+04    0.565407566611857320E+02    0.246448197052727497E+00    0.554696341026020390E+00   -0.112462102770174877E+01    0.228718164594658857E+01   -0.385583740591448443E+01   -0.419923288375051751E+01   -0.350866711185771365E+02
    0.434287052716375438E-01    0.197954760032789409E+04    0.566610300322382017E+02    0.282191298851443839E+00    0.345444483835385341E+00   -0.373278311857956258E+01    0.227249529502026970E+01   -0.412201389686175368E+01   -0.248225836486413254E+01   -0.350854474642420513E+02
    0.434287052716375438E-01    0.197954760032789409E+04    0.566610300322382017E+02    0.282191298851443839E+00    0.345444483835385341E+00   -0.373278311857956258E+01    0.227249529502026970E+01   -0.412201389686175368E+01   -0.248225836486413254E+01   -0.350854474642420513E+02
    0.784019374224848714E-01    0.197418678554363328E+04    0.561840759375967949E+02    0.174224234650507209E+00    0.402821469630881279E+00   -0.233120643552123141E+00    0.220950426080958540E+01   -0.348746154166736488E+01   -0.498404069230467250E+01   -0.350846048181890140E+02
    0.448959289840168141E-01    0.198708318765294348E+04    0.552064641903556037E+02    0.195883392364073650E+00    0.783660713198367498E+00   -0.397946928707270597E+01    0.211442773125677741E+01   -0.293243989481152889E+01   -0.224703876286685222E+01   -0.350832336548711936E+02
    0.448959289840168141E-01    0.198708318765294348E+04    0.552064641903556037E+02    0.195883392364073650E+00    0.783660713198367498E+00   -0.397946928707270597E+01    0.211442773125677741E+01   -0.293243989481152889E+01   -0.224703876286685222E+01   -0.350832336548711936E+02
    0.285524154163246148E-01    0.198878042941591207E+04    0.553943863530323171E+02    0.159741862009714242E+00    0.363663547937343679E+00   -0.233889871969135266E+01    0.220971337404270685E+01   -0.317923441450982036E+01   -0.313819121395318312E+01   -0.350822359897441203E+02
    0.285524154163246148E-01    0.198878042941591207E+04    0.553943863530323171E+02    0.159741862009714242E+00    0.363663547937343679E+00   -0.233889871969135266E+01    0.220971337404270685E+01   -0.317923441450982036E+01   -0.313819121395318312E+01   -0.350822359897441203E+02
    0.242017239147528790E+00    0.197654536366218053E+04    0.549766819478609534E+02    0.207135649595899085E+00    0.566954975469351807E+00   -0.424307531280139916E+01    0.235357607899290056E+01   -0.214715613240438241E+01   -0.211983720078853022E+01   -0.350821910984777361E+02
    0.242017239147528790E+00    0.197654536366218053E+04    0.549766819478609534E+02    0.207135649595899085E+00    0.566954975469351807E+00   -0.424307531280139916E+01    0.235357607899290056E+01   -0.214715613240438241E+01   -0.211983720078853022E+01   -0.350821910984777361E+02
    0.603046827821197562E-01    0.197792708690587506E+04    0.533717681613350337E+02    0.138579415505058312E+00    0.518580789141811160E+00   -0.295181646163728528E+01    0.219472108347645989E+01   -0.148610708604224806E+01   -0.179178227422564262E+01   -0.350818463934904798E+02
    0.165235821538230659E+00    0.197692381758670922E+04    0.559179507801243219E+02    0.152747775305318217E+00    0.568167421423710239E+00   -0.469327999126138362E+01    0.226384537006389808E+01   -0.308545834367898486E+01   -0.218878959489217273E+01   -0.350814545982123818E+02
    0.328367191047125584E-01    0.197835891726966929E+04    0.542621497481289481E+02    0.246193102332963737E+00    0.593506938895262404E+00   -0.448166502951572454E+01    0.225777955828351162E+01   -0.196778622744487119E+01   -0.154968932135724913E+01   -0.350808556206151252E+02
    0.216428928104717561E+00    0.199012113878482091E+04    0.545987270795967561E+02    0.209123797860949950E+00    0.641879293786385308E+00   -0.421926462628623611E+01    0.224522739247550174E+01   -0.200389290569552747E+01   -0.192962631287846520E+01   -0.350793427731883440E+02
    0.918443997844991533E-01    0.198490828919041974E+04    0.547131845472764908E+02    0.244731386343189250E+00    0.168699756381311267E+00   -0.423407109319028585E+01    0.206988202341825378E+01   -0.295484861647621244E+01   -0.919693889754313432E+00   -0.350784403671899767E+02
    0.337279885117817146E-01    0.198020588264340654E+04    0.537944324561329168E+02    0.151793682738323110E+00    0.495049214258374060E+00   -0.164341078889737346E+01    0.210790071902902953E+01   -0.186134966557680137E+01   -0.250530535674090693E+01   -0.350783061781184031E+02
    0.216009872218117169E-01    0.197956100077629344E+04    0.558852549081991441E+02    0.232015166714655469E+00    0.762529535194380742E-01   -0.409240393736749475E+01    0.219395511553325395E+01   -0.336375781162957566E+01   -0.252433046129845717E+01   -0.350775362488393370E+02
    0.348877187558704477E-01    0.198963409310957491E+04    0.563581451182460995E+02    0.246147971637073498E+00    0.289239365582339536E+00   -0.514500286937609630E+00    0.213207868359232799E+01   -0.434361565124398830E+01   -0.410861660245231075E+01   -0.350774390556080036E+02
    0.103010932249587864E+00    0.198341492064138242E+04    0.559805399998370348E+02    0.148359743522016974E+00    0.518411933404795633E+00   -0.384604807244049374E+01    0.225331406872894036E+01   -0.359438831624453314E+01   -0.229732312221874757E+01   -0.350772137040537046E+02
    0.987221405439398514E-01    0.197620107256106235E+04    0.559124836040553959E+02    0.220533718575954107E+00    0.733041027386343469E+00   -0.282465738370934938E+01    0.229666853502275448E+01   -0.343141927188021878E+01   -0.283127332731105241E+01   -0.350768784600027956E+02
    0.945783272942518211E-01    0.198503584738453810E+04    0.522869927567057644E+02    0.171259686027394775E+00    0.580457118210943257E+00   -0.351988283010808800E+01    0.210461493249530118E+01   -0.313907119163401305E+00   -0.128262089149052727E+01   -0.350761188087436153E+02
    0.945783272942518211E-01    0.198503584738453810E+04    0.522869927567057644E+02    0.171259686027394775E+00    0.580457118210943257E+00   -0.351988283010808800E+01    0.210461493249530118E+01   -0.313907119163401305E+00   -0.128262089149052727E+01   -0.350761188087436153E+02
    0.309615957662003616E+00    0.198330401903990992E+04    0.553407112725643628E+02    0.172695671600688078E+00    0.436605549593854947E+00    0.674884377275553504E+00    0.207763469142425361E+01   -0.233045061786879604E+01   -0.479263405797719866E+01   -0.350756024150553785E+02
    0.309615957662003616E+00    0.198330401903990992E+04    0.553407112725643628E+02    0.172695671600688078E+00    0.436605549593854947E+00    0.674884377275553504E+00    0.207763469142425361E+01   -0.233045061786879604E+01   -0.479263405797719866E+01   -0.350756024150553785E+02
    0.573627988448434240E-01    0.198346626318266499E+04    0.565996447321881391E+02    0.157474603642185657E+00    0.169540161673211981E+00   -0.305435550117923382E+01    0.215568638021883974E+01   -0.452790177882574074E+01   -0.249881366551166018E+01   -0.350753246714197786E+02
    0.573627988448434240E-01    0.198346626318266499E+04    0.565996447321881391E+02    0.157474603642185657E+00    0.169540161673211981E+00   -0.305435550117923382E+01    0.215568638021883974E+01   -0.452790177882574074E+01   -0.249881366551166018E+01   -0.350753246714197786E+02
    0.191222914151002760E+00    0.198812947527484744E+04    0.555798637491953897E+02    0.142280352056033926E+00    0.505306034507844726E+00   -0.713814545204982664E-02    0.222085274608018191E+01   -0.270376705328328093E+01   -0.490610698018407021E+01   -0.350743394335494116E+02
    0.110472567691174907E-02    0.198212974081042921E+04    0.561977489126526706E+02    0.195232962192695925E+00    0.734971892426454221E+00   -0.544059556885374374E+01    0.241448308684581603E+01   -0.339957986795159961E+01   -0.165647740683572131E+01   -0.350743029045107235E+02
    0.110472567691174907E-02    0.198212974081042921E+04    0.561977489126526706E+02    0.195232962192695925E+00    0.734971892426454221E+00   -0.544059556885374374E+01    0.241448308684581603E+01   -0.339957986795159961E+01   -0.165647740683572131E+01   -0.350743029045107235E+02
    0.581102796245033942E-01    0.198853905928626409E+04    0.529521200848948652E+02    0.303464018525214763E+00    0.441904105910552902E+00   -0.426238788166652149E+01    0.224314562211897961E+01   -0.110222945564243568E+01   -0.811608054037648685E+00   -0.350739720642006674E+02
    0.797942935693685684E-01    0.197543282747956232E+04    0.560711280933428711E+02    0.252947399680318985E+00    0.373533461038563219E+00    0.844363773836518838E+00    0.218158682829256545E+01   -0.344784194589881077E+01   -0.561815091228065366E+01   -0.350737904193896028E+02
    0.943293751660376073E-01    0.197979679293955996E+04    0.527477500069804819E+02    0.172581513471865372E+00    0.417547826345083029E+00   -0.428039347904553935E+01    0.223079737344363771E+01   -0.696778186526172405E+00   -0.100959842858607018E+01   -0.350729508964678729E+02
    0.874193807585149363E-01    0.198504523067553373E+04    0.556278783827258607E+02    0.193062691129556402E+00    0.650904992464633736E+00    0.144432475113921477E+01    0.210091133448101708E+01   -0.333632991891926522E+01   -0.531865579337066929E+01   -0.350724132359399334E+02
    0.129366402922846679E+00    0.197144270261397264E+04    0.565463528382992280E+02    0.292966369688711870E+00    0.479982659362044262E+00   -0.617868466160235386E+00    0.219529914369947399E+01   -0.383571999879293868E+01   -0.500758098373606853E+01   -0.350718115013972280E+02
    0.129366402922846679E+00    0.197144270261397264E+04    0.565463528382992280E+02    0.292966369688711870E+00    0.479982659362044262E+00   -0.617868466160235386E+00    0.219529914369947399E+01   -0.383571999879293868E+01   -0.500758098373606853E+01   -0.350718115013972280E+02
    0.219161636945075441E-01    0.198857628570415818E+04    0.544694054650705510E+02    0.253234533840912213E+00    0.526361706947111485E+00   -0.178353307557356899E+01    0.210078439300360698E+01   -0.228001815799445184E+01   -0.297800940431181260E+01   -0.350716902684397311E+02
    0.219161636945075441E-01    0.198857628570415818E+04    0.544694054650705510E+02    0.253234533840912213E+00    0.526361706947111485E+00   -0.178353307557356899E+01    0.210078439300360698E+01   -0.228001815799445184E+01   -0.297800940431181260E+01   -0.350716902684397311E+02
    0.167778977238115107E+00    0.198352698892333729E+04    0.566290071697442556E+02    0.275581751468510772E+00    0.688766426896274653E+00   -0.459108246025018740E+01    0.216151471913599114E+01   -0.436567552784754564E+01   -0.205586950140538516E+01   -0.350709380130066819E+02
    0.167778977238115107E+00    0.198352698892333729E+04    0.566290071697442556E+02    0.275581751468510772E+00    0.688766426896274653E+00   -0.459108246025018740E+01    0.216151471913599114E+01   -0.436567552784754564E+01   -0.205586950140538516E+01   -0.350709380130066819E+02
    0.658411162133406697E-01    0.197477158168633991E+04    0.561240758848726671E+02    0.106557619128560696E+00    0.275626305556565754E+00   -0.453306339083445131E+01    0.221316722542324884E+01   -0.393124759138689495E+01   -0.148366248845863957E+01   -0.350705861048035956E+02
    0.411540742865034934E-01    0.198898474693720300E+04    0.560385436398175116E+02    0.254002664322882210E+00    0.279910407624498980E+00   -0.117966386377593313E+01    0.220274860787387938E+01   -0.374631038664059535E+01   -0.374735335874199915E+01   -0.350688899652938986E+02
    0.196399467270400307E+00    0.197819241863462912E+04    0.536970465028154607E+02    0.215023402329425295E+00    0.579555954605641577E+00   -0.397134076579345985E+01    0.213105283225067677E+01   -0.181512565991516528E+01   -0.818368968400518426E+00   -0.350676696390271161E+02
    0.105384378749833724E+00    0.197849147174969426E+04    0.526352567073400621E+02    0.189067639401752835E+00    0.352654477015778733E+00   -0.377374286630008937E+01    0.230289209235473891E+01   -0.611080935386119961E+00   -0.135228309841046723E+01   -0.350674650727681154E+02
    0.175195274695328668E+00    0.197590963202373905E+04    0.542417930092746374E+02    0.197708058548385551E+00    0.453448914669127734E+00   -0.273355024751506059E+01    0.234407040828599422E+01   -0.178494465969496696E+01   -0.262788520152810001E+01   -0.350665001438268007E+02
    0.328830113723562578E+00    0.198116559831284894E+04    0.552472345021175215E+02    0.227354465865341332E+00    0.513928346495989508E+00   -0.452067340107019344E+01    0.209348636851114112E+01   -0.255943698775328654E+01   -0.173504535797766657E+01   -0.350652540620518351E+02
    0.128081459568237466E+00    0.198960107045458562E+04    0.557171141053942307E+02    0.129969712314793567E+00    0.424486239390534537E+00   -0.253913123603389268E+01    0.223788287444069489E+01   -0.294651281063983816E+01   -0.329130682795989493E+01   -0.350650940490007770E+02
    0.128081459568237466E+00    0.198960107045458562E+04    0.557171141053942307E+02    0.129969712314793567E+00    0.424486239390534537E+00   -0.253913123603389268E+01    0.223788287444069489E+01   -0.294651281063983816E+01   -0.329130682795989493E+01   -0.350650940490007770E+02
    0.278573150760299849E-01    0.199007023477414327E+04    0.540995463065051467E+02    0.142476157487138294E+00    0.588886842256950427E+00   -0.421280552789953688E+01    0.218991345094836820E+01   -0.188030468687414620E+01   -0.156143438421586644E+01   -0.350648081950981378E+02
    0.984246462389886667E-01    0.198371500364241706E+04    0.544969092656817935E+02    0.303384350705510286E+00    0.562716586089696658E+00   -0.363176091201812978E+01    0.228919400203516776E+01   -0.227248882515524375E+01   -0.215512590912010804E+01   -0.350647443460566848E+02
    0.115360530525839292E+00    0.197996027776908568E+04    0.564950444157885059E+02    0.210943205892827557E+00    0.702590040715087349E+00   -0.187311405966066236E+01    0.233201510613165830E+01   -0.348315181011510600E+01   -0.417627546943777794E+01   -0.350638804050629815E+02
    0.115360530525839292E+00    0.197996027776908568E+04    0.564950444157885059E+02    0.210943205892827557E+00    0.702590040715087349E+00   -0.187311405966066236E+01    0.233201510613165830E+01   -0.348315181011510600E+01   -0.417627546943777794E+01   -0.350638804050629815E+02
    0.105050150653197449E+00    0.197802581147759747E+04    0.543505091975605978E+02    0.122927714035863250E+00    0.505204830422677609E+00   -0.284215002138153894E+01    0.208911829784521919E+01   -0.221327345048770274E+01   -0.230697169825666748E+01   -0.350636675284290220E+02
    0.105050150653197449E+00    0.197802581147759747E+04    0.543505091975605978E+02    0.122927714035863250E+00    0.505204830422677609E+00   -0.284215002138153894E+01    0.208911829784521919E+01   -0.221327345048770274E+01   -0.230697169825666748E+01   -0.350636675284290220E+02
    0.113408346846402233E+00    0.198855139047545254E+04    0.550469409528274696E+02    0.831484170066913997E-01    0.259546585028702648E+00   -0.349534017549674081E+01    0.236469046569734243E+01   -0.223566479843965427E+01   -0.227079260610468214E+01   -0.350636142358343861E+02
    0.608448949496102620E-01    0.198641056559922708E+04    0.564210294021941365E+02    0.190598911169691076E+00    0.675297089684057550E+00    0.189746186229874603E+01    0.207985503411750328E+01   -0.399056711977323086E+01   -0.611033291904356801E+01   -0.350623617285112701E+02
    0.608448949496102620E-01    0.198641056559922708E+04    0.564210294021941365E+02    0.190598911169691076E+00    0.675297089684057550E+00    0.189746186229874603E+01    0.207985503411750328E+01   -0.399056711977323086E+01   -0.611033291904356801E+01   -0.350623617285112701E+02
    0.262643919663218761E+00    0.197627455736764819E+04    0.552443142625026269E+02    0.195211802914653315E+00    0.485587003894609182E+00    0.203869634527955945E+01    0.207381851586569255E+01   -0.260720205595096077E+01   -0.579252456591441955E+01   -0.350621763713189694E+02
    0.285236516547557988E-01    0.197937688088435289E+04    0.560002750546737218E+02    0.165414545654891026E+00    0.233170631238035747E+00    0.252133359353066133E+00    0.224222221755839479E+01   -0.338563589813446164E+01   -0.508500932141991591E+01   -0.350616315550568061E+02
    0.285236516547557988E-01    0.197937688088435289E+04    0.560002750546737218E+02    0.165414545654891026E+00    0.233170631238035747E+00    0.252133359353066133E+00    0.224222221755839479E+01   -0.338563589813446164E+01   -0.508500932141991591E+01   -0.350616315550568061E+02
    0.351791451584716891E-01    0.198212625333563528E+04    0.569248564320251162E+02    0.960404880231079117E-01    0.157650574329893656E+00   -0.150252802973969679E+01    0.215022246566101805E+01   -0.431446218949629756E+01   -0.434882859540620981E+01   -0.350604381375825369E+02
    0.351791451584716891E-01    0.198212625333563528E+04    0.569248564320251162E+02    0.960404880231079117E-01    0.157650574329893656E+00   -0.150252802973969679E+01    0.215022246566101805E+01   -0.431446218949629756E+01   -0.434882859540620981E+01   -0.350604381375825369E+02
    0.213581559925296212E-01    0.197103005197359857E+04    0.558741106842545321E+02    0.263609863433807823E+00    0.492366647350859665E+00   -0.244647025640009996E+01    0.208583016359027384E+01   -0.361240768236960541E+01   -0.300767112905310618E+01   -0.350599028502946055E+02
    0.213581559925296212E-01    0.197103005197359857E+04    0.558741106842545321E+02    0.263609863433807823E+00    0.492366647350859665E+00   -0.244647025640009996E+01    0.208583016359027384E+01   -0.361240768236960541E+01   -0.300767112905310618E+01   -0.350599028502946055E+02
    0.200068262726478430E+00    0.197566988307829888E+04    0.547022081656449259E+02    0.180701464773477455E+00    0.502977873009805010E+00   -0.329694020665799048E+01    0.205655261273056356E+01   -0.267208391820862934E+01   -0.143326000009739296E+01   -0.350594680633534637E+02
    0.200068262726478430E+00    0.197566988307829888E+04    0.547022081656449259E+02    0.180701464773477455E+00    0.502977873009805010E+00   -0.329694020665799048E+01    0.205655261273056356E+01   -0.267208391820862934E+01   -0.143326000009739296E+01   -0.350594680633534637E+02
    0.107609311118549524E-02    0.197339603641407894E+04    0.563617507217217337E+02    0.239539182359541858E+00    0.308660581116271537E+00   -0.419734552058916321E+01    0.222297114455287526E+01   -0.419590421467368557E+01   -0.188500279407755045E+01   -0.350588716679126122E+02
    0.163919077107855665E+00    0.198373087199316296E+04    0.563997677123226921E+02    0.192835577483414206E+00    0.595260227463644598E+00   -0.227791016592266615E+01    0.217767575417127857E+01   -0.400329755019644473E+01   -0.307567674003630920E+01   -0.350584027602246451E+02
    0.292550639562442871E+00    0.197977667395954791E+04    0.522073151230292893E+02    0.271026935719332396E+00    0.473657301917174534E+00   -0.196775664192436039E+01    0.214418710236088339E+01   -0.186460546244603620E+00   -0.206525121004786172E+01   -0.350575997286598309E+02
    0.461021924926854898E-01    0.197587914212842634E+04    0.539662941654738830E+02    0.205068772830270474E+00    0.267071190407021597E+00   -0.511765857060280638E+01    0.203939113871116939E+01   -0.170845714392723913E+01   -0.889854272933476409E+00   -0.350568887168481211E+02
    0.461021924926854898E-01    0.197587914212842634E+04    0.539662941654738830E+02    0.205068772830270474E+00    0.267071190407021597E+00   -0.511765857060280638E+01    0.203939113871116939E+01   -0.170845714392723913E+01   -0.889854272933476409E+00   -0.350568887168481211E+02
    0.164843758063339590E+00    0.197935642172581629E+04    0.541299353924267521E+02    0.107096122995214538E+00    0.340962680561011755E+00   -0.285535279343729798E+00    0.218477746723844524E+01   -0.145087326063417166E+01   -0.402981560134355465E+01   -0.350567682212513105E+02
    0.164843758063339590E+00    0.197935642172581629E+04    0.541299353924267521E+02    0.107096122995214538E+00    0.340962680561011755E+00   -0.285535279343729798E+00    0.218477746723844524E+01   -0.145087326063417166E+01   -0.402981560134355465E+01   -0.350567682212513105E+02
    0.361324743112515723E+00    0.198496415001423088E+04    0.525582730065655142E+02    0.280163696653558503E+00    0.558433963118748600E+00   -0.272612917146819633E+01    0.218667745393970314E+01   -0.578220412235788572E+00   -0.136309441600017678E+01   -0.350565915833574167E+02
    0.361324743112515723E+00    0.198496415001423088E+04    0.525582730065655142E+02    0.280163696653558503E+00    0.558433963118748600E+00   -0.272612917146819633E+01    0.218667745393970314E+01   -0.578220412235788572E+00   -0.136309441600017678E+01   -0.350565915833574167E+02
    0.468344228509117652E-01    0.198966675733011539E+04    0.544241843513131585E+02    0.207073797952845501E+00    0.362727268166311012E+00   -0.261033502331458589E+01    0.205723381153280771E+01   -0.252425321428790905E+01   -0.187721664734578297E+01   -0.350556569479007010E+02
    0.297881241010377995E+00    0.197905701771932104E+04    0.561392283505453662E+02    0.190851146174185859E+00    0.719086881284738966E+00    0.115079838223472297E+01    0.215180607881834840E+01   -0.309360588992777430E+01   -0.582637750564669243E+01   -0.350545956856208392E+02
    0.403075844004022951E-01    0.197887191639967364E+04    0.544182174421131677E+02    0.153659180016963687E+00    0.359012855250750107E+00   -0.258495590810298825E+01    0.213986105958443584E+01   -0.254575905833035421E+01   -0.229853495262686192E+01   -0.350539523801889956E+02
    0.225413683886729298E-01    0.197363325537310106E+04    0.531832598685393521E+02    0.192668048132257380E+00    0.169576677190202252E+00   -0.316877717244888579E+01    0.210220568248031903E+01   -0.128544901219990182E+01   -0.175328178252799383E+01   -0.350537481192268743E+02
    0.183476263766766096E+00    0.198057503506171111E+04    0.540993776152053414E+02    0.186825697382070638E+00    0.490214059110369971E+00    0.398221264361994010E+00    0.211108004258134763E+01   -0.173587143286582268E+01   -0.416375682108109757E+01   -0.350536576132882018E+02
    0.183476263766766096E+00    0.198057503506171111E+04    0.540993776152053414E+02    0.186825697382070638E+00    0.490214059110369971E+00    0.398221264361994010E+00    0.211108004258134763E+01   -0.173587143286582268E+01   -0.416375682108109757E+01   -0.350536576132882018E+02
    0.290490456394345460E-01    0.197722243738375732E+04    0.553166128032453415E+02    0.175200584959538747E+00    0.211281860128112758E+00   -0.902041334184879418E+00    0.218293179643137725E+01   -0.303093027574798812E+01   -0.380837314750659672E+01   -0.350527285509980260E+02
    0.767785316492731185E-01    0.197192585446007502E+04    0.520220053957086748E+02    0.203907100552313647E+00    0.585032625295631492E+00   -0.502856253669494002E+01    0.233125649076781283E+01   -0.159844383515983068E+00   -0.566890048900068777E+00   -0.350510616718781023E+02
    0.767785316492731185E-01    0.197192585446007502E+04    0.520220053957086748E+02    0.203907100552313647E+00    0.585032625295631492E+00   -0.502856253669494002E+01    0.233125649076781283E+01   -0.159844383515983068E+00   -0.566890048900068777E+00   -0.350510616718781023E+02
    0.406684457824704859E+00    0.198054609416324615E+04    0.564547138930407826E+02    0.260672331739896179E+00    0.416348932148132067E+00    0.116331419917675927E+01    0.229445896800549809E+01   -0.299530437820869189E+01   -0.607359892507865151E+01   -0.350498414653550299E+02
    0.234489219221457254E-01    0.197889462009724207E+04    0.543668321266066954E+02    0.105756560100293467E+00    0.102216262102054770E+00   -0.480050642899585611E+01    0.210033324453195558E+01   -0.216230531924469638E+01   -0.111963999482360776E+01   -0.350496871762466071E+02
    0.234489219221457254E-01    0.197889462009724207E+04    0.543668321266066954E+02    0.105756560100293467E+00    0.102216262102054770E+00   -0.480050642899585611E+01    0.210033324453195558E+01   -0.216230531924469638E+01   -0.111963999482360776E+01   -0.350496871762466071E+02
    0.125029421176393873E+00    0.198805856627859157E+04    0.544416705028221131E+02    0.265734142399441375E+00    0.401392851272153239E+00   -0.245167765294453099E+01    0.204173697812372623E+01   -0.199407764436185309E+01   -0.268531880839466375E+01   -0.350489677675577269E+02
    0.569354116341535890E-01    0.198704298596644958E+04    0.569430707075192331E+02    0.218845456973456393E+00    0.677524455551395621E+00   -0.576630835081069737E+01    0.208200035645105519E+01   -0.488298288903909317E+01   -0.787669399650257063E+00   -0.350486784817674177E+02
    0.569354116341535890E-01    0.198704298596644958E+04    0.569430707075192331E+02    0.218845456973456393E+00    0.677524455551395621E+00   -0.576630835081069737E+01    0.208200035645105519E+01   -0.488298288903909317E+01   -0.787669399650257063E+00   -0.350486784817674177E+02
    0.251871260350706797E-01    0.198572386415640153E+04    0.529067885258726278E+02    0.157916491688835731E+00    0.651569415042718036E+00   -0.351639053115246636E+01    0.209857625179138774E+01   -0.123382355202988858E+01   -0.949166171602369602E+00   -0.350486224457297197E+02
    0.105788971765388498E+00    0.197876983599298092E+04    0.539093279326138202E+02    0.105523227235624378E+00    0.265236989815787028E+00   -0.457622684181524964E+01    0.215301528457227676E+01   -0.162929955534051185E+01   -0.132883930350841517E+01   -0.350485860314151907E+02
    0.105788971765388498E+00    0.197876983599298092E+04    0.539093279326138202E+02    0.105523227235624378E+00    0.265236989815787028E+00   -0.457622684181524964E+01    0.215301528457227676E+01   -0.162929955534051185E+01   -0.132883930350841517E+01   -0.350485860314151907E+02
    0.278788271307953750E+00    0.198802079406745270E+04    0.533660702534952662E+02    0.239261907298892018E+00    0.441681933642331770E+00   -0.302809462002127683E+01    0.211347680014409445E+01   -0.903664835828358548E+00   -0.204654320360175834E+01   -0.350482808179397054E+02
    0.278788271307953750E+00    0.198802079406745270E+04    0.533660702534952662E+02    0.239261907298892018E+00    0.441681933642331770E+00   -0.302809462002127683E+01    0.211347680014409445E+01   -0.903664835828358548E+00   -0.204654320360175834E+01   -0.350482808179397054E+02
