

    0.434503801880082310E-07    0.617866680508672772E+02    0.690874774838538402E-01    0.198420612522934698E+04    0.542941089671024599E+02    0.243480201163287946E+00   -0.551313705063306614E+01    0.278066640204872062E+01   -0.193453418789086617E+01   -0.939123022348958614E+00
    0.436190925142591112E-07    0.617779407793224919E+02    0.666388216627799568E-01    0.198630017849059391E+04    0.549614716006192623E+02    0.211897079989771475E+00   -0.117033010074997090E+01    0.225583847126734716E+01   -0.549348368182797309E+00   -0.686900651234395276E+01
    0.438837275652289768E-07    0.617648669674971416E+02    0.165646331339394354E+00    0.197593608567987849E+04    0.562087795427085553E+02    0.207020556590973626E+00   -0.200754566945124546E+01    0.218497894643215940E+01   -0.605561842050430066E+00   -0.837212879065147675E+01
    0.438811895814997567E-07    0.617640060768995127E+02    0.429861556587917068E-01    0.198635740365249421E+04    0.539130381561298080E+02    0.139493213704976304E+00   -0.308641190735811355E+01    0.253385014607357828E+01   -0.909205713267073001E+00   -0.322147487895388984E+01
    0.439472333687923363E-07    0.617600216589685331E+02    0.320840898245850284E-01    0.198406327063086565E+04    0.530672812375561023E+02    0.143184877846218889E+00    0.944600760014160379E+00    0.215860668737473338E+01   -0.117463164559146849E+01   -0.363846746459722681E+01
    0.451648152572659141E-07    0.617043877213420586E+02    0.176745138926166584E+00    0.198087718554478329E+04    0.557639523064029703E+02    0.218751774368373786E+00   -0.556096648777139180E+01    0.207659080638084514E+01   -0.219036603752342129E+01   -0.307808031605865118E+01
    0.454129736451589024E-07    0.616924522245688678E+02    0.271836975173135820E+00    0.198853923582951415E+04    0.556074062733893015E+02    0.254783911820061826E+00   -0.196824664874809496E+01    0.248836955528711812E+01   -0.209679976884264496E+01   -0.452979670050481698E+01
    0.454097443402701141E-07    0.616916178866116240E+02    0.134978039923132898E-01    0.197138564405593775E+04    0.537460109837865048E+02    0.188675782498725075E+00   -0.961701854728035599E+00    0.253804572971218834E+01   -0.156072685047017989E+01   -0.306490277059588578E+01
    0.459110148220357058E-07    0.616686846290095971E+02    0.873783648089880433E-01    0.198206007850912465E+04    0.556343467045983218E+02    0.230819451041539531E+00   -0.466723446110312601E+01    0.215560786067166843E+01   -0.394092094487825140E+01   -0.165995183496471554E+01
    0.464004204073884900E-07    0.616465011523465307E+02    0.180729049178797924E+00    0.197782381425919220E+04    0.552403564430856875E+02    0.288990565934240329E+00   -0.596484518678389897E+01    0.204726925215331468E+01   -0.270257146014300398E+01   -0.183809277897087497E+01
    0.467433753708658660E-07    0.616307965444433421E+02    0.227196990516173453E+00    0.198358721877211246E+04    0.554504724354525322E+02    0.283088488595798549E+00   -0.326457974454228328E+01    0.289425029237209364E+01   -0.105252639960647176E+01   -0.575277577416163766E+01
    0.469110235217432843E-07    0.616226596848540495E+02    0.378005519723158684E-01    0.198807828473874929E+04    0.558794083922864502E+02    0.273229283461698447E+00   -0.417868481819037996E+01    0.257905128548881457E+01   -0.113832101102132732E+01   -0.632505817899962430E+01
    0.471095564593332225E-07    0.616132367489022386E+02    0.994491000008589227E-01    0.198760783192476015E+04    0.548815399193759532E+02    0.282820983847850982E+00   -0.474518534764559519E+00    0.266584919751149485E+01   -0.663675272653732051E+00   -0.647441205866994984E+01
    0.471267401389462579E-07    0.616115307995130479E+02    0.557418712868011576E-01    0.198472584688389770E+04    0.566932098572222145E+02    0.959752342415205323E-01   -0.239226537779079784E+01    0.220101796073160605E+01   -0.357879442196448050E+01   -0.542791761475919721E+01
    0.477890605311138559E-07    0.615826418709898746E+02    0.513618108332327822E-01    0.197676604092836146E+04    0.533260029620602651E+02    0.546064758089001082E-01   -0.393021138807000003E+01    0.267858687702120157E+01   -0.757522433582554555E+00   -0.260811632031195373E+01
    0.485388454439682783E-07    0.615505299880294388E+02    0.556368564405979177E-01    0.198472824266826547E+04    0.556911461149469034E+02    0.248995694170447424E+00    0.111450012722887060E+01    0.243890822413066433E+01   -0.252777134309996843E+01   -0.560517393628530503E+01
    0.495134553677901868E-07    0.615097933377392678E+02    0.391210442702842262E-02    0.197920082372842330E+04    0.562562146064211461E+02    0.601357784651854466E-01   -0.274176581550931253E+01    0.238322689068699178E+01   -0.240904261037537282E+01   -0.486610966921035448E+01
    0.496501236124795855E-07    0.615033039314059380E+02    0.247919268779443619E-01    0.197865586783765298E+04    0.561201665426872367E+02    0.116125613075315381E+00   -0.232194372715011310E+01    0.269800618266965797E+01   -0.273980064721708327E+01   -0.358654022273317796E+01
    0.498193803444405147E-07    0.614955209854985299E+02    0.820995574458002614E-01    0.198553888295681600E+04    0.533732204958371668E+02    0.147736806739000054E+00   -0.589300912545177891E+01    0.287393224025574989E+01   -0.873360581130248725E+00   -0.163681405623455412E+01
    0.501991964707119067E-07    0.614793545267166337E+02    0.110548053223475537E+00    0.198353221571452491E+04    0.558408552443237340E+02    0.301106279530732990E+00   -0.305339098267681530E+01    0.288623130739437306E+01   -0.182020500315371869E+01   -0.497867296039223106E+01
    0.512615238199723650E-07    0.614364951087043920E+02    0.329929160821934991E-01    0.197982665136489868E+04    0.544993357634084958E+02    0.215080277267550302E+00   -0.600169144342864058E+00    0.225565643618415912E+01   -0.285898592951733077E+01   -0.298158492034457456E+01
    0.513667048848376797E-07    0.614314190463681840E+02    0.644467515626910292E-01    0.198110900969653562E+04    0.565991842946632886E+02    0.224376502696036290E+00   -0.478601328550115301E+01    0.253032085518650085E+01   -0.342483143039451932E+01   -0.202546693012366141E+01
    0.522600379479802044E-07    0.613959589067762650E+02    0.792610590120982478E-02    0.197660167332528613E+04    0.546375009813185102E+02    0.252241005570344179E+00    0.241792206800304577E+01    0.264324953668486717E+01   -0.127245924437179969E+01   -0.737730953884127238E+01
    0.522482531605244071E-07    0.613954334008337170E+02    0.140075295244216025E+00    0.198846390162820876E+04    0.557218179949146020E+02    0.250889600950402913E+00   -0.349380905231194205E+01    0.295309134227335868E+01   -0.190696693431998909E+00   -0.762439034719942921E+01
    0.529161369592471963E-07    0.613690530765656916E+02    0.190762525021435196E-01    0.197880492117094218E+04    0.567260897023103325E+02    0.896508754713821604E-01   -0.358409114039928056E+01    0.228424318077182198E+01   -0.237275271337914484E+01   -0.541220961354540098E+01
    0.532993271785906448E-07    0.613536457761348615E+02    0.124046789227216125E+00    0.198198142281366700E+04    0.556437063653565502E+02    0.181373029651970386E+00   -0.104314850759018007E+01    0.215659932838637136E+01   -0.315926920858654947E+01   -0.519844788090730336E+01
    0.545410219321870904E-07    0.613066104001587036E+02    0.225103849546684720E+00    0.197446031417440963E+04    0.561441988189958749E+02    0.208868080057396988E+00    0.911989765898805871E+00    0.215180938855836246E+01   -0.243635192963897040E+01   -0.769376948849358921E+01
    0.557545413846157853E-07    0.612616223330641532E+02    0.154902460162471556E+00    0.198031365520782197E+04    0.552230211368543706E+02    0.252286367454554850E+00   -0.112520626114470090E+01    0.246587705496938980E+01   -0.187029451917438649E+01   -0.592259413928301548E+01
    0.558929933064183152E-07    0.612556854463382905E+02    0.969525821152726064E-01    0.198484891527109880E+04    0.562589947630283191E+02    0.128602719827296375E+00    0.182598632749974321E+01    0.227928788949039562E+01   -0.368597599237803797E+01   -0.640498353749893390E+01
    0.567617953853507306E-07    0.612238599758085940E+02    0.124735469738465124E+00    0.197819053699205642E+04    0.543464680949568688E+02    0.233691844057537068E+00   -0.465570602701101066E+00    0.215668744154148939E+01   -0.102217163105563946E+01   -0.566249605219933638E+01
    0.573175311533507923E-07    0.612033973177629633E+02    0.227176856233132329E+00    0.197463578284927075E+04    0.551614773371590488E+02    0.245553232230114077E+00   -0.125372026941119952E+01    0.280517183404368575E+01   -0.544756358297868282E+00   -0.725795070898189820E+01
    0.583838007231256368E-07    0.611655568837813419E+02    0.688534059417002763E-02    0.198431277897258769E+04    0.566213089899712543E+02    0.172510570856059281E+00   -0.125325152631623915E+01    0.229955534105900838E+01   -0.445401554356214646E+00   -0.963930567922289683E+01
    0.589057131790816341E-07    0.611467810864356807E+02    0.514628629241598370E-01    0.197976955749984586E+04    0.540497546128145672E+02    0.231994281372188665E+00   -0.491396410667534589E+00    0.253696400194756500E+01   -0.177764373147241761E+01   -0.347869198890971099E+01
    0.591092542496663543E-07    0.611389056948517222E+02    0.106531014693558884E+00    0.197681289897620627E+04    0.529493215872209788E+02    0.171544293110049983E+00    0.728210600740350600E+00    0.207800120991976023E+01   -0.142330355228866701E+01   -0.152878130269258428E+01
    0.592601081720279221E-07    0.611328313941889121E+02    0.161164240937938380E-01    0.198384368852329339E+04    0.569068607261098975E+02    0.137375242743259268E+00   -0.313911085570015613E+01    0.217020487259792594E+01   -0.424421002990155660E+01   -0.299583042203786221E+01
    0.597632641639635114E-07    0.611149452456359441E+02    0.122298511829991418E-01    0.198273187620532121E+04    0.533813756415871552E+02    0.906477900845852474E-01   -0.307092566931968225E+01    0.282271363871700265E+01   -0.928670438745526461E+00   -0.232352954082885343E+01
    0.600542804930142427E-07    0.611042533479688643E+02    0.127422681718159403E+00    0.198993162213275900E+04    0.554909331341541403E+02    0.227373116503293726E+00   -0.248840774536055376E+01    0.244291155931227166E+01   -0.287318164352102734E+01   -0.270554694434436982E+01
    0.609795038960740021E-07    0.610726988297200748E+02    0.256664399499911509E-01    0.198393242234620129E+04    0.564589623034895638E+02    0.921050835369627979E-01    0.178784826549340359E+01    0.267799587686006380E+01   -0.264711255675414359E+01   -0.679940321342891352E+01
    0.622515182439397770E-07    0.610304320302205241E+02    0.240184380511732770E+00    0.198546524739265442E+04    0.561438841819763184E+02    0.230962180711365567E+00   -0.581861615180969238E+00    0.201729281365871405E+01   -0.298349708318710327E+01   -0.544249653816223145E+01
    0.622741783684211257E-07    0.610287275818192541E+02    0.223146613044832402E-01    0.197840514805424164E+04    0.530806454092605264E+02    0.135157333853014094E+00   -0.564223122591467696E+01    0.222554582223947373E+01   -0.131718777602046311E+01   -0.935008633862929983E+00
    0.623664418917774783E-07    0.610247900732002222E+02    0.119853725837990227E+00    0.197788899250945269E+04    0.537426326626029578E+02    0.307707515686390209E+00   -0.401823048745047817E+01    0.241882788299440454E+01   -0.260449914128725091E+00   -0.360988010976649853E+01
    0.632009411039528950E-07    0.609972298078823201E+02    0.673883416816516562E-01    0.198754373301896135E+04    0.536792222266706176E+02    0.274527635032510098E+00   -0.206792094769587598E+01    0.218102913439075552E+01   -0.179551276102170076E+01   -0.334236287868225190E+01
    0.643219749996685724E-07    0.609610889687567834E+02    0.429585831364508244E-01    0.197359459308402825E+04    0.554514570106461804E+02    0.135460953977492971E+00    0.866721084420052357E+00    0.249676749118292385E+01   -0.137140265242680925E+01   -0.805434180378743214E+01
    0.644025771385688580E-07    0.609576077667581941E+02    0.131341473231679773E+00    0.197815780863311011E+04    0.546690863491706551E+02    0.169518434899851078E+00    0.625386680218942281E+00    0.217383686213502170E+01   -0.651450589516723078E+00   -0.801426008724484795E+01
    0.649542958141963107E-07    0.609395707417251202E+02    0.956276596133941031E-01    0.198221535276264035E+04    0.546951704581790921E+02    0.208559568174718268E+00   -0.419914815237130412E+01    0.229230448519377283E+01   -0.292568145272332547E+01   -0.165520326025547071E+01
    0.651066820621109935E-07    0.609339075677563784E+02    0.283679748245487078E-01    0.198900256424233294E+04    0.556033441624461773E+02    0.766765404673347417E-01   -0.406060139157636879E+01    0.218986718388552148E+01   -0.263985148743318909E+01   -0.302455251224936017E+01
    0.651031586390288545E-07    0.609330392435605646E+02    0.292771267145808291E-01    0.197959381209896651E+04    0.542788664986363614E+02    0.465124881812087609E-01   -0.310859275680387981E+01    0.229738972206725744E+01   -0.120800592498647141E+01   -0.424758522287574802E+01
    0.657428754949076182E-07    0.609125062013470711E+02    0.164297786254533451E+00    0.198479978885273340E+04    0.549207981157412917E+02    0.203792290387427022E+00   -0.413124935810010996E+01    0.248811824728886144E+01   -0.100895081511661155E+01   -0.517405994231528510E+01
    0.660613265168489593E-07    0.609018652537444041E+02    0.943955052348596918E-01    0.198677249526582591E+04    0.566296155599373847E+02    0.280300207510945421E+00   -0.167159653296428790E+01    0.298551683630627007E+01   -0.180568399290902804E+01   -0.660590018467740236E+01
    0.672749514385787769E-07    0.608644797421805421E+02    0.298145943564474651E-01    0.198409169216091982E+04    0.555304514464884207E+02    0.119969724527781318E+00   -0.464533853464759616E+00    0.202952461164303122E+01   -0.717166956649524678E+00   -0.832930331011230152E+01
    0.673095277990061824E-07    0.608624755318749777E+02    0.499558544297815012E-02    0.198343114910882446E+04    0.536564887891063051E+02    0.166059491728480779E+00   -0.739469516731362297E+00    0.201640626002250389E+01   -0.673741530987916448E+00   -0.475041231976091183E+01
    0.673319111990257617E-07    0.608608339913298408E+02    0.737203089222588370E-01    0.197849917136179715E+04    0.551108234777518717E+02    0.121165166650443620E+00   -0.484384139064185071E+01    0.202476403055720899E+01   -0.202907685216605360E+01   -0.293710402789692715E+01
    0.674338462433401687E-07    0.608568318809254833E+02    0.235007849423440940E+00    0.198336903473457937E+04    0.560006473537243465E+02    0.280756237838034273E+00   -0.257720159483498756E+01    0.243639063619874952E+01   -0.360277814740067370E+01   -0.255108345172521656E+01
    0.685460597339089967E-07    0.608231375933770266E+02    0.166834940911746860E-01    0.198740515120844452E+04    0.552364697981479580E+02    0.329833044032536993E-01   -0.428339281350877510E+01    0.243849797432270421E+01   -0.300665846621440647E+01   -0.185010336023146138E+01
    0.701189807671709100E-07    0.607767858304437283E+02    0.221636084891367741E-01    0.198119476609610410E+04    0.557897760559089377E+02    0.100414357115233957E+00   -0.377405063751604208E+01    0.266365979231321237E+01   -0.259191908532663007E+01   -0.260065111079195699E+01
    0.705256906793910644E-07    0.607642422162604277E+02    0.826829739956795873E-01    0.198670998404966440E+04    0.563461654016218176E+02    0.132919909467908826E+00    0.542590504660461548E+00    0.283740044363150901E+01   -0.213681175958575054E+01   -0.694050993214223588E+01
    0.705801863819970895E-07    0.607617208363098911E+02    0.269661843486915298E+00    0.198334378478287044E+04    0.546655547112461875E+02    0.207875406166311949E+00    0.138064038651991083E+01    0.244489579152606851E+01   -0.124297244781825356E+01   -0.585816740531962488E+01
    0.711055556963846191E-07    0.607459122458446217E+02    0.218010293030602431E-01    0.197860623289457135E+04    0.562452636384321849E+02    0.522217136163164453E-01   -0.558488335103980660E+01    0.278773085824028310E+01   -0.111475239757299338E+01   -0.584312118492041321E+01
    0.730156729975442415E-07    0.606919183958363035E+02    0.140009919558042178E+00    0.198387618311982419E+04    0.557981515067291340E+02    0.158744570953567893E+00   -0.300660052510994813E+01    0.244779478260883998E+01   -0.229776987851254777E+01   -0.395616061172622935E+01
    0.730992096890337893E-07    0.606886549560773929E+02    0.298585238874851562E-01    0.198778319971410042E+04    0.563094670473901218E+02    0.195275097090328531E+00   -0.499783097582024372E+01    0.234225541239613477E+01   -0.267194384271188534E+01   -0.329761199215099943E+01
    0.734530730815912720E-07    0.606780200225559128E+02    0.300828720251354424E-02    0.197867619263439360E+04    0.554743390634433737E+02    0.109220499771120333E+00   -0.119558245740662805E+01    0.231738877557760770E+01   -0.586237957372794938E+00   -0.758190024474260671E+01
    0.735233512171394954E-07    0.606751308229444888E+02    0.383480760378474075E-01    0.197340996346520592E+04    0.551752276601548104E+02    0.176517342530393917E+00    0.507617638830975437E+00    0.212789497990882293E+01   -0.181873469075616123E+01   -0.651608900213572806E+01
    0.735093980157815749E-07    0.606745338548264783E+02    0.809166199735465580E-01    0.198503484574615254E+04    0.564053714221471409E+02    0.238219080990994314E+00   -0.390174433269750587E+01    0.211292359369895877E+01   -0.395868179097611117E+01   -0.215022090856395121E+01
    0.750634945620700539E-07    0.606317151176599225E+02    0.293960245902287975E+00    0.198920718251857056E+04    0.529191284057123568E+02    0.216743392402483193E+00    0.208091836969351185E+01    0.211859996406931872E+01   -0.912274522219667539E+00   -0.409509081896896365E+01
    0.750785284554386592E-07    0.606303380305600115E+02    0.782261917596409895E-01    0.198920489213952146E+04    0.549599058842160559E+02    0.127793964394179699E+00    0.174653829487351864E+01    0.212123470296022765E+01   -0.178965171799282619E+01   -0.715734953932903739E+01
    0.754061768877905682E-07    0.606206523052421034E+02    0.376755894749373280E-01    0.198823361167781695E+04    0.526157060779329342E+02    0.179223901340985176E+00   -0.154702485517790134E+01    0.231036022735067981E+01   -0.125025746399432869E+00   -0.445417008702091799E+01
    0.759082013811820532E-07    0.606064046619326362E+02    0.720872676070684337E-01    0.198907342648506165E+04    0.562537873983383179E+02    0.203691246232177658E+00    0.295925188064575195E+01    0.236658707141876201E+01   -0.247775018215179443E+01   -0.900088012218475342E+01
    0.767412311707687669E-07    0.605835993105503263E+02    0.447722374295468559E-01    0.198888816965097931E+04    0.549097385358306838E+02    0.118583686918632261E+00   -0.548450456326689473E+01    0.274808552694544961E+01   -0.166028693554579299E+01   -0.288109944682742292E+01
    0.777540565476110097E-07    0.605563995563488930E+02    0.315444924753247480E+00    0.198633716975417019E+04    0.557130968593030147E+02    0.313376191127187953E+00   -0.429147120844000352E+01    0.281078820993399248E+01   -0.108362011369687306E+01   -0.533493288949273747E+01
    0.777489590144306890E-07    0.605555541175613783E+02    0.166784146716350626E-01    0.197155539679340973E+04    0.524711490749563367E+02    0.106671991367158547E+00   -0.301720002431028256E+00    0.207143064754232675E+01   -0.259419765478403619E+00   -0.263049865321777077E+01
    0.777668751763989066E-07    0.605541167360807862E+02    0.393299661572786216E-01    0.198804241564068184E+04    0.546848281732004651E+02    0.874558622263869323E-01   -0.545399016548438631E+01    0.249639954934945107E+01   -0.258242431819698526E+01   -0.354111794953530179E+00
    0.783881413786360314E-07    0.605372260007566254E+02    0.414735608531590638E-01    0.199073977534313553E+04    0.519585751002951142E+02    0.134572981186453389E+00   -0.189584740667016494E+01    0.252382380505899295E+01   -0.328779529335443854E+00   -0.199544905328964717E+01
    0.822253383689765833E-07    0.604406677397848995E+02    0.669654031199651140E-01    0.197344463833049394E+04    0.555029754237599278E+02    0.136166659558993541E+00   -0.380249146498503610E+01    0.242431550286671094E+01   -0.195032929240327491E+01   -0.479113000698540326E+01
    0.858672985430779729E-07    0.603530120630485882E+02    0.866278200841673167E-02    0.197526905670530982E+04    0.546146148581207314E+02    0.380146767490426307E-01   -0.466283319258815432E+01    0.274652466064125633E+01   -0.208747908914908109E+01   -0.155114959520048856E+01
    0.864471030191806338E-07    0.603385762270572172E+02    0.263761486770532939E-01    0.197306561978788159E+04    0.551504374495206662E+02    0.592370557438151799E-01   -0.292181780392791657E+01    0.230607202078078632E+01   -0.334844773644762839E+01   -0.192849330942640229E+01
    0.869263539636742979E-07    0.603265425587346584E+02    0.959551975971090626E-01    0.198355793132838039E+04    0.541050199576179551E+02    0.304677399669008198E+00   -0.412568775326435500E+01    0.222028068903604980E+01   -0.107331445420598204E+01   -0.388728578104757538E+01
    0.884570137428897998E-07    0.602906550770486476E+02    0.127931587742741548E+00    0.199032613231882942E+04    0.560756402410254537E+02    0.152349828232406614E+00   -0.549383212818419508E+01    0.290439988729568155E+01   -0.219539418159236366E+01   -0.330489937251610577E+01
    0.896156396202010319E-07    0.602636522335737297E+02    0.215162175305157188E-01    0.198975721933645491E+04    0.569917508423724684E+02    0.238814988458762451E+00   -0.514610745171476935E+01    0.235709306643736660E+01   -0.665403331600941783E+00   -0.751823374337205408E+01
    0.904897465152054907E-07    0.602432622870113903E+02    0.278488891667706649E-01    0.198606016806156231E+04    0.567252536018848375E+02    0.769495258166838780E-01    0.254271236922421373E+00    0.205566531025129917E+01   -0.122620651016678250E+01   -0.971018571603455705E+01
    0.906565454448394623E-07    0.602386025361896031E+02    0.593244919993680467E-01    0.198093079066276550E+04    0.557374925613403320E+02    0.259743576363172857E+00    0.229771506786346436E+01    0.282577215671539328E+01   -0.140171408653259277E+01   -0.764246702194213867E+01
    0.906547422306787730E-07    0.602376657553093295E+02    0.399863730424440122E-01    0.197372272867032302E+04    0.548822630319700693E+02    0.962847438822413831E-01   -0.426357506028877520E+01    0.215931517022114594E+01   -0.456458363515024779E+00   -0.592590684778550170E+01
    0.910831149679088095E-07    0.602272608098149718E+02    0.332560512045634998E-01    0.198761632553369282E+04    0.553212137193531817E+02    0.339290312514887449E-01   -0.182337897174661290E+01    0.282784125013069376E+01   -0.341793086584240235E+00   -0.650759279301116411E+01
    0.911222457707037137E-07    0.602254251989698588E+02    0.127152959378536590E-01    0.197512055011611255E+04    0.552836169447585348E+02    0.460134942840333613E-01   -0.205944853885333590E+01    0.259894617502107339E+01   -0.164727966086123967E+01   -0.529120445818777174E+01
    0.925273581554507888E-07    0.601938438374738070E+02    0.974362053329882183E-01    0.197895481277751855E+04    0.555626361927348213E+02    0.125747599834405199E+00   -0.376783562449860243E+01    0.206002255877735996E+01   -0.246132292725838431E+01   -0.351195116881331959E+01
    0.927397602401155614E-07    0.601882814168990876E+02    0.418705261089977118E-01    0.197880323664746743E+04    0.551358461119492205E+02    0.129949575767764142E+00    0.174183280270128193E+00    0.219560623822158263E+01   -0.431159948238152069E+00   -0.820443846314983816E+01
    0.944156231754216604E-07    0.601514863233420130E+02    0.716944330094674148E-01    0.198702896294071115E+04    0.559179304745454289E+02    0.251424925661631937E+00   -0.235784344532162882E+01    0.269406433804133938E+01   -0.462559859858057365E+00   -0.745464755370040777E+01
    0.945867364775180471E-07    0.601468883595183286E+02    0.421095259035727809E-01    0.198088954412358999E+04    0.529481141689196022E+02    0.300900435504513619E+00   -0.480973525406671598E+01    0.294581011900022016E+01   -0.629764041271104524E+00   -0.134097404096427830E+01
    0.948129862849247101E-07    0.601411335447225426E+02    0.661244537864234261E-01    0.198109327322445938E+04    0.558617347600733893E+02    0.241934997608467039E+00   -0.123194918746911242E+00    0.274629085965553177E+01   -0.207690555465240756E+01   -0.637090405900685397E+01
    0.957979844943986823E-07    0.601194864620872096E+02    0.312290540212280168E-02    0.198562702697089435E+04    0.546454321812068997E+02    0.102540668747222868E+00   -0.411577960704664658E+01    0.217087346625397393E+01   -0.281639797028223438E+01   -0.782821111262546054E+00
    0.960734226595500245E-07    0.601127677547114416E+02    0.127803090380701728E+00    0.198308608954830606E+04    0.559269376391200694E+02    0.282792978296601105E+00   -0.254432666882603087E+01    0.242154939579323436E+01   -0.630676919825251758E+00   -0.837943426357130683E+01
    0.960685047128414471E-07    0.601118935737536191E+02    0.218683635746543009E+00    0.197774395293529847E+04    0.546125099567772452E+02    0.233078001460468642E+00   -0.220062531580738252E+01    0.263944904999553609E+01   -0.182556030952856574E+01   -0.291178113708356179E+01
    0.961451173248462997E-07    0.601093226889522469E+02    0.690095171177738664E-01    0.199020809299018879E+04    0.554046630752182736E+02    0.206629887969957848E+00   -0.256272068318653101E+01    0.221209145847330912E+01   -0.123959292595144710E+00   -0.744962665887716913E+01
    0.962194240884745624E-07    0.601068010024540342E+02    0.697562871654894973E-01    0.198237330584313918E+04    0.566382062565883473E+02    0.758310815090106477E-01   -0.301134483908185180E+01    0.289636817535312918E+01   -0.591574165091833137E+00   -0.766376680326340853E+01
    0.965282542387450878E-07    0.600994154306785191E+02    0.151440557406174903E+00    0.198547465811078541E+04    0.555594807713082020E+02    0.201707024937834267E+00   -0.477093142126378833E+01    0.212263333538084087E+01   -0.513217481790526620E+00   -0.572693092336610654E+01
    0.981118585797085283E-07    0.600658938955738151E+02    0.269954816038394801E-01    0.198302700387175605E+04    0.567718076982782449E+02    0.949065912642375747E-01   -0.494044258238918665E+01    0.267044675991106928E+01   -0.309097451282568159E+01   -0.358357943246498500E+01
    0.982546013655005373E-07    0.600620096509578474E+02    0.373170801818861059E-01    0.198849714819500491E+04    0.534412118519058126E+02    0.105977223640515025E+00   -0.420267617995752651E+01    0.278480321076426263E+01   -0.310432003382276278E+00   -0.375876195125583035E+01
    0.996438245207319924E-07    0.600329531081469554E+02    0.101069417579181323E+00    0.198655931267335541E+04    0.554707977555779337E+02    0.161402514379464068E+00    0.150480521917206644E+01    0.281317796658039532E+01   -0.125286837959828024E+01   -0.768887325312826420E+01
    0.999653804301494406E-07    0.600255328310368412E+02    0.530063738855801395E-01    0.197981259651585060E+04    0.557359161311176976E+02    0.601836881396354273E-01   -0.216878120428657839E+01    0.298592542884443768E+01   -0.400595492928614405E+00   -0.746612850482127222E+01
    0.100057436746265792E-06    0.600227153521070917E+02    0.777547538142540767E-01    0.198839031353149085E+04    0.538757278839699794E+02    0.203381092145415693E+00    0.646547841093039644E+00    0.241793555099520718E+01   -0.188084978566298133E+00   -0.747970062967087301E+01
    0.100628489760017484E-06    0.600103567347724862E+02    0.222996767053432604E-01    0.198372380858966562E+04    0.567335085579869016E+02    0.759422229434321139E-01    0.180830084424567072E+01    0.248724423129357541E+01   -0.144871578084734320E+01   -0.956575825626195098E+01
    0.101169066224489670E-06    0.599986649234203639E+02    0.109658300893433619E-01    0.198699609851837158E+04    0.546909828186035156E+02    0.211458565652181602E+00   -0.465495318174362183E+01    0.207594747841358185E+01   -0.135492950677871704E+01   -0.379165410995483398E+01
    0.101157956953891670E-06    0.599979079909119974E+02    0.223125043141573415E+00    0.197737306134505207E+04    0.559575930352280437E+02    0.223546009716209249E+00    0.241753902864908277E+00    0.204323401252989489E+01   -0.415814515474418656E+01   -0.206061875892407453E+01
    0.101247626836298182E-06    0.599951593451207046E+02    0.700884106109668642E-01    0.197834716706819790E+04    0.569449844329735058E+02    0.132520552589784485E+00   -0.296001362163340209E+01    0.219744435513115466E+01   -0.213477546591066991E+01   -0.763973150727424688E+01
    0.101935356902527793E-06    0.599806436036997326E+02    0.581226646224228538E-01    0.197930165889246177E+04    0.541133382065757473E+02    0.195610276427190227E+00    0.205978459772669531E+01    0.230823951648224091E+01   -0.167086903511507678E+00   -0.788019038727292820E+01
    0.102011174884653911E-06    0.599781800242850238E+02    0.783359164959102905E-01    0.197653111491851837E+04    0.541669287608576653E+02    0.184422913293872892E+00   -0.666797427868038639E+00    0.205682328242754542E+01   -0.272998011828014731E+01   -0.311982075377523316E+00
    0.102783742300645550E-06    0.599621138083614653E+02    0.580301309167018525E-01    0.198858850967165108E+04    0.543680616250603705E+02    0.144359524011527324E+00   -0.826297657733223723E+00    0.240076499581517799E+01   -0.110617309184040158E+01   -0.603403566997461027E+01
    0.103236592950024943E-06    0.599523448831431480E+02    0.202533615769253834E-01    0.197754084109256519E+04    0.544715164966091265E+02    0.852237670065588288E-01   -0.825409098641634920E+00    0.207260285655343068E+01   -0.147712441907025838E+01   -0.533199584308656682E+01
    0.103799096538570540E-06    0.599405005330838208E+02    0.126374774713357757E+00    0.198167082399281344E+04    0.568849277774628348E+02    0.133527181855131544E+00    0.121547207805202362E+01    0.228911521049699873E+01   -0.333474352975401267E+01   -0.645846624644706502E+01
    0.107016964117138436E-06    0.598784637741450112E+02    0.151016386568630895E+00    0.198604281169473870E+04    0.546402082266713194E+02    0.969523541157842200E-01    0.192834204626517813E+01    0.225117631811442909E+01   -0.201715942905958734E+01   -0.489788841424273080E+01
    0.106994262147469517E-06    0.598779115252691341E+02    0.150239729084423290E+00    0.197807911071346325E+04    0.531543687244071705E+02    0.174454092825054391E+00   -0.291132467375594439E+01    0.239928313444005425E+01   -0.624603289343116153E+00   -0.236538593356767457E+01
    0.107647645103765356E-06    0.598647586830700789E+02    0.749670404746752145E-01    0.198045554553217448E+04    0.566796596281779088E+02    0.142211839159134878E+00    0.699477964646288974E+00    0.276084315204661568E+01   -0.267813689017982348E+01   -0.601883586123016112E+01
    0.108152199311910852E-06    0.598544298408423998E+02    0.988804534174448219E-01    0.198638550680045796E+04    0.529462088812947798E+02    0.157849978436992194E+00   -0.237320250593720239E+01    0.224646785804911442E+01   -0.158788388912856693E+01   -0.156881399250068654E+01
    0.108272658040778068E-06    0.598512269399673187E+02    0.287243345518950650E-01    0.198111848385047369E+04    0.525463464164888094E+02    0.109322814164246995E+00   -0.396536614929797970E+01    0.227731954165702621E+01   -0.111492988206616506E+01   -0.183811654602736851E+00
