    0.124024064569128428E+00    0.198678955206520891E+04    0.535425934473938341E+02    0.234801312786774741E+00   -0.431931136517099645E+01    0.276419077146692072E+01   -0.247761013071864156E+00   -0.352809713870219177E+01   -0.210717059093056314E+02
    0.438765470919479927E-01    0.198290044105543438E+04    0.565772811867719625E+02    0.883988855744620994E-01   -0.237863316757146093E+01    0.233272257678328909E+01   -0.712409948572165774E-01   -0.986740880978440948E+01   -0.210709314510734487E+02
    0.427399667770547650E-01    0.197398734628668785E+04    0.528543502789093793E+02    0.181117695198698664E+00   -0.120096160319665746E+01    0.232640831433693362E+01   -0.397713826002494386E+00   -0.403446555952709485E+01   -0.210694414530302652E+02
    0.993036400299786431E-01    0.197534023419104392E+04    0.533877526506465898E+02    0.196858059724606321E+00   -0.525333450502189159E+01    0.213093050360816427E+01   -0.125521861381491728E+01   -0.682374355325238824E+00   -0.210692246853541576E+02
    0.129073805160257099E+00    0.198496991020683845E+04    0.527820065932488447E+02    0.267739952634511058E+00   -0.425185142923386117E+01    0.246266402109487181E+01   -0.381972030154790865E+00   -0.246442023198040161E+01   -0.210673218132794453E+02
    0.168502400541212585E-01    0.198874217877898354E+04    0.568119558541621643E+02    0.832900462375713718E-01   -0.484667061986051273E+01    0.236489507307451996E+01   -0.104262482042295268E+01   -0.747017953241795318E+01   -0.210658913399926675E+02
    0.833459822991394622E-01    0.198214504084127475E+04    0.559345906492489391E+02    0.964815273841443805E-01   -0.550020501581691157E+01    0.232646610784835906E+01   -0.188753972845164597E+00   -0.693038776744729290E+01   -0.210600051664678745E+02
    0.105124665129192774E+00    0.199034102900940729E+04    0.563925348236404034E+02    0.290024498020890475E+00   -0.161800926360113895E+01    0.242554041740458226E+01   -0.236794776948482788E+01   -0.603830123433125276E+01   -0.210585954106694189E+02
    0.916863743579476387E-03    0.198532553296817059E+04    0.539903603106938021E+02    0.997239813395777858E-01   -0.301493492411614827E+01    0.262340303369592354E+01   -0.140506083919429914E+01   -0.285176411931006424E+01   -0.210584110492403624E+02
    0.138911069612719623E+00    0.197301952684752723E+04    0.523337146558690733E+02    0.186495898787087000E+00   -0.104392013210459211E+00    0.217335246911672630E+01   -0.311804925154071100E+00   -0.314338723498389783E+01   -0.210573384876376331E+02
    0.375243134650156338E-01    0.198320754440923588E+04    0.560317050412994604E+02    0.238935533919936854E+00   -0.549642251537002302E+01    0.231868062165721556E+01   -0.322907821170032072E+01   -0.190254595498750056E+01   -0.210568491302083203E+02
    0.125730806079770219E+00    0.198879119586592947E+04    0.550040408576282758E+02    0.171558516517709148E+00   -0.126002384740820972E+01    0.238580093946176319E+01   -0.136433378309396947E+01   -0.580879228895786692E+01   -0.210558306281692609E+02
    0.146650752120946498E+00    0.198355063820574810E+04    0.549193392385230581E+02    0.207506842798745095E+00   -0.394036994339574020E+01    0.259505542850379811E+01   -0.217672560744272836E+01   -0.266502343075994830E+01   -0.210538485354497809E+02
    0.146650752120946498E+00    0.198355063820574810E+04    0.549193392385230581E+02    0.207506842798745095E+00   -0.394036994339574020E+01    0.259505542850379811E+01   -0.217672560744272836E+01   -0.266502343075994830E+01   -0.210538485354497809E+02
    0.194537195423086534E+00    0.198682004261009911E+04    0.558365057714040987E+02    0.178018134887855284E+00    0.226946343896444169E+01    0.213433472557744208E+01   -0.324936538134824815E+01   -0.641228777609168699E+01   -0.210531172718741679E+02
    0.840846936093081893E-01    0.198611021188134578E+04    0.532240092639592390E+02    0.215039210021711585E+00   -0.274686136360774968E+01    0.218257795743810101E+01   -0.127270479151943761E+01   -0.257620779415448808E+01   -0.210519294717972514E+02
    0.107122321618574948E+00    0.198269387299412097E+04    0.554330942611299662E+02    0.204995470825198922E+00    0.109927117039663269E+01    0.258623254907153921E+01   -0.190361239470820287E+00   -0.966975847589461779E+01   -0.210516881483005065E+02
    0.337984264451206664E-02    0.197702422281280246E+04    0.554918860625153201E+02    0.125889561204549638E+00    0.538555109412608424E+00    0.260625372841266723E+01   -0.113210066005003629E+01   -0.757802206798802480E+01   -0.210507264312227953E+02
    0.425432971833753920E-01    0.198812494904866821E+04    0.569577134871938995E+02    0.872025155639528093E-01   -0.967620683019376315E+00    0.247864675465854400E+01   -0.218527732643995254E+01   -0.783917490953984064E+01   -0.210501803254901034E+02
    0.104807632372686088E+00    0.198522456369630436E+04    0.563928129082497662E+02    0.221576190493639302E+00   -0.236385249991031099E+01    0.259114893628646792E+01   -0.652316538405751878E+00   -0.825155166149844099E+01   -0.210498490053510423E+02
    0.214769040562064507E-01    0.197560914336255314E+04    0.540015722898085926E+02    0.928193319343707940E-01   -0.429388429708671193E+01    0.259545385533340633E+01   -0.129142449400691195E+01   -0.229899888279141340E+01   -0.210498305484570025E+02
    0.212013809545078674E-01    0.198571506685452619E+04    0.547106062160300297E+02    0.284194256976015414E+00    0.116550971007658433E+01    0.271670364015077848E+01   -0.671041206855782946E+00   -0.749611513114373906E+01   -0.210488991378408343E+02
    0.455337649499444608E-01    0.198074632263288504E+04    0.560499900410575975E+02    0.451893491614319132E-01   -0.247466151152496439E+01    0.204632777809959032E+01   -0.337736763140051277E+01   -0.360778214014070731E+01   -0.210484328710233939E+02
    0.137240978315127798E+00    0.197673286359450890E+04    0.556150820159148083E+02    0.264768795682516045E+00   -0.212427104708407199E+01    0.263342204014407066E+01   -0.144263787583669778E+01   -0.571281838137910025E+01   -0.210471765984891022E+02
    0.236244814486771731E+00    0.197649030586409435E+04    0.558801059713766648E+02    0.246157046658774165E+00   -0.200935244816316860E+01    0.265249940171108678E+01   -0.883515841329854723E+00   -0.725300389671740664E+01   -0.210465884786122146E+02
    0.659686885292140590E-01    0.199088283324449549E+04    0.551693070920105200E+02    0.112823602613393956E+00   -0.184805266126464662E+01    0.234733680119876498E+01   -0.217659579855159047E+01   -0.452267759114521883E+01   -0.210453140734374387E+02
    0.745024714690875785E-02    0.197893009096439414E+04    0.556753837240313061E+02    0.116272937739407389E+00   -0.314363295604994208E+01    0.251005791101811315E+01   -0.169089459779673712E+01   -0.499164253916085876E+01   -0.210446601199618435E+02
    0.638302778828499923E-01    0.197935067931187791E+04    0.542477195182963570E+02    0.877485845915172979E-01   -0.524494399988250226E+01    0.245053332933561041E+01   -0.158696317538328424E+01   -0.175397547820703714E+01   -0.210440953696211182E+02
    0.583624818934322109E-01    0.198111748966615346E+04    0.541208073926951982E+02    0.169760096328626459E+00   -0.713350262409846891E+00    0.233286512819250547E+01   -0.145620919176463914E+01   -0.483514621678795109E+01   -0.210436775343315681E+02
    0.906263957064850079E-01    0.197711373984005627E+04    0.555020891334797568E+02    0.985885979044097416E-01   -0.337795794538889638E+01    0.206463388054380337E+01   -0.359494265155166914E+01   -0.195161025061783100E+01   -0.210435742252762026E+02
    0.954358435279480805E-01    0.197636491187652473E+04    0.539680903197779642E+02    0.206446177976151585E+00   -0.270728677442466736E+01    0.233660380059375017E+01   -0.508732256651235559E+00   -0.500295810069403579E+01   -0.210429515955178417E+02
    0.372888698050911765E-01    0.197774599134701225E+04    0.535627940633114079E+02    0.125712233005265295E+00   -0.469374418064670618E+01    0.253507156848360671E+01   -0.751108939209682802E+00   -0.239113471725790472E+01   -0.210428430217527520E+02
    0.424193576447540743E-01    0.197346899793646389E+04    0.542237604439457854E+02    0.113483247589756586E+00   -0.207310473993666555E+01    0.229928191223075462E+01   -0.165019393208746257E+01   -0.357336600763754575E+01   -0.210423371635042926E+02
    0.164510555101814393E+00    0.198539806293820493E+04    0.542314198662483520E+02    0.303078113053835030E+00   -0.553262503058103672E+01    0.272901410634256480E+01   -0.781429660868310449E+00   -0.310354032844567840E+01   -0.210415907787013019E+02
    0.283772451950271426E-01    0.197990432422692356E+04    0.553329269848228904E+02    0.258293324487187004E+00   -0.131194889390801794E+01    0.231054277876624958E+01   -0.267221143092688074E+00   -0.825268644503456983E+01   -0.210408790629727207E+02
    0.122378914007146913E-01    0.197785201805751535E+04    0.568050774958554143E+02    0.135881309293544639E+00    0.120502025810411073E+01    0.232656514409509185E+01   -0.225566905107001103E+01   -0.906040246065589194E+01   -0.210406666424285085E+02
    0.159136507974705338E-03    0.197748970181186269E+04    0.550715945428385965E+02    0.157844821620621412E+00    0.872404186713458429E+00    0.236745576775093092E+01   -0.383649056741306893E+00   -0.892616719121851432E+01   -0.210396974076563410E+02
    0.330262670455120019E-01    0.198843693847095960E+04    0.526184708382541686E+02    0.215916979514933993E+00   -0.808118977524655335E+00    0.226844882274942661E+01   -0.853040696186026182E+00   -0.313248284635848773E+01   -0.210389893585839403E+02
    0.870876170235691249E-01    0.197607809517512396E+04    0.556246921814943747E+02    0.295870443230188573E+00    0.132460259043583051E+01    0.269525978199057592E+01   -0.198845254763490020E+01   -0.666471642574174794E+01   -0.210364458543450148E+02
    0.158664160453424907E+00    0.198562429770078529E+04    0.551273338786711804E+02    0.243992919727596319E+00   -0.201226858101313955E+01    0.237360056026227895E+01   -0.475746159918188916E+00   -0.734162174929498867E+01   -0.210364048268081483E+02
    0.412639997896358524E-01    0.198016142438036559E+04    0.569867889350444443E+02    0.151152032268400127E+00   -0.167277440501308305E+01    0.229789837577487832E+01   -0.371768928240762220E+01   -0.534991902481027282E+01   -0.210363558791679282E+02
    0.103000618274669262E+00    0.198405773341707163E+04    0.562278321968164789E+02    0.122472896957024666E+00   -0.581471048461305706E+00    0.239599893880325832E+01   -0.719317606845747193E+00   -0.922891232002158901E+01   -0.210356269923936594E+02
    0.222441161075527805E+00    0.198601049679869084E+04    0.542691409557803084E+02    0.239565934935703190E+00   -0.612410399345293399E+00    0.246737510061358156E+01   -0.154281953694492380E+01   -0.447853523535606435E+01   -0.210356086890950102E+02
    0.137688059773241112E+00    0.197285422795876275E+04    0.548800313811611602E+02    0.229498363311966491E+00   -0.318922857896840162E+01    0.264390951972642174E+01   -0.131651433259869011E+01   -0.454990621152215979E+01   -0.210354416847351970E+02
    0.221672781872216985E-01    0.197885869693901009E+04    0.564965984044356944E+02    0.127120735332329843E+00   -0.316252819278841857E+01    0.235144848175759913E+01   -0.331219925610905586E+01   -0.429978355797198830E+01   -0.210341111694128600E+02
    0.221672781872216985E-01    0.197885869693901009E+04    0.564965984044356944E+02    0.127120735332329843E+00   -0.316252819278841857E+01    0.235144848175759913E+01   -0.331219925610905586E+01   -0.429978355797198830E+01   -0.210341111694128600E+02
    0.287802893317824993E+00    0.198072654100108093E+04    0.564000209220902633E+02    0.281070541399362661E+00   -0.207121986185544937E+01    0.267969469191332754E+01   -0.507384412362569037E+00   -0.813028909058055227E+01   -0.210328774816326884E+02
    0.287802893317824993E+00    0.198072654100108093E+04    0.564000209220902633E+02    0.281070541399362661E+00   -0.207121986185544937E+01    0.267969469191332754E+01   -0.507384412362569037E+00   -0.813028909058055227E+01   -0.210328774816326884E+02
    0.803565767030979400E-01    0.198574321739642232E+04    0.560060722648392755E+02    0.110296602537024474E+00   -0.471595392511611600E+01    0.260828810230793096E+01   -0.223828135691067764E+01   -0.389708918129653092E+01   -0.210324341352234683E+02
    0.296041647085456845E-02    0.198672549603698485E+04    0.568061851682438785E+02    0.820688162131695542E-01   -0.576149124169354643E+01    0.246445976239223530E+01   -0.286033960084735295E+01   -0.380054123541373468E+01   -0.210321053892915089E+02
    0.185725418878591279E-01    0.198563926966269514E+04    0.561133162899336924E+02    0.112085507645227456E+00   -0.717621569191528863E-01    0.243634138372823905E+01   -0.306258449732603566E+01   -0.513266275893113644E+01   -0.210315822455876571E+02
    0.247516519547707620E+00    0.198614718713556204E+04    0.564382039536450790E+02    0.297619324669311236E+00   -0.184843317103045734E+01    0.231926757979678655E+01   -0.275291537925742880E+01   -0.573558958459405055E+01   -0.210298113016772525E+02
    0.895928423011408126E-01    0.199072943874186899E+04    0.567027420312895671E+02    0.128448536659205415E+00   -0.682290877613547231E+00    0.237386123159770790E+01   -0.142693522527209238E+01   -0.879839230585257503E+01   -0.210295787836138182E+02
    0.895928423011408126E-01    0.199072943874186899E+04    0.567027420312895671E+02    0.128448536659205415E+00   -0.682290877613547231E+00    0.237386123159770790E+01   -0.142693522527209238E+01   -0.879839230585257503E+01   -0.210295787836138182E+02
    0.159128355489786127E+00    0.197717187817120202E+04    0.540349567319447459E+02    0.235639670264750717E+00   -0.789286184525914258E+00    0.241683527027336353E+01   -0.565609997001402576E+00   -0.596834858158983828E+01   -0.210293354251973312E+02
    0.261045662209440643E+00    0.198328554542764095E+04    0.557709762395949156E+02    0.261692794850690025E+00    0.187717034172622643E+01    0.253948371669668305E+01   -0.185393679849160442E+01   -0.752900554720853066E+01   -0.210287135207940779E+02
    0.627357279212946983E-01    0.198715731064733268E+04    0.561054192241539198E+02    0.254286163368083795E+00    0.187211534072292096E+01    0.272725281468449010E+01   -0.128454330827414642E+01   -0.882142138297640521E+01   -0.210280513480659224E+02
    0.374265194608567331E-01    0.198636066989288929E+04    0.525777001641405306E+02    0.128040777500088937E+00   -0.125246577117461300E+01    0.221845296950725324E+01   -0.491038143144406192E+00   -0.302772961158477649E+01   -0.210268645902402831E+02
    0.374265194608567331E-01    0.198636066989288929E+04    0.525777001641405306E+02    0.128040777500088937E+00   -0.125246577117461300E+01    0.221845296950725324E+01   -0.491038143144406192E+00   -0.302772961158477649E+01   -0.210268645902402831E+02
    0.101874134328720292E-01    0.197827759494471002E+04    0.562888126995690925E+02    0.105031113133219736E+00   -0.977802371538573745E+00    0.231236904499878770E+01   -0.171366231065308572E+01   -0.782886800271527949E+01   -0.210257826346787127E+02
    0.330623915626469464E-01    0.198226969505945976E+04    0.538100155868765881E+02    0.150693209040049153E+00   -0.408415302257782997E+00    0.256269445149289732E+01   -0.695226994767228490E-02   -0.658894245124851352E+01   -0.210256521230705715E+02
    0.509158346636825153E-02    0.197651618443391567E+04    0.525331302428481450E+02    0.146854182386773113E+00   -0.443654137668406179E+01    0.263899979982843336E+01   -0.161031063264559293E+00   -0.191778458044816524E+01   -0.210254462635955370E+02
    0.465357920643057719E-02    0.198461750428218170E+04    0.566487048758145804E+02    0.349441363464633031E-01   -0.339483201165602066E+01    0.211372579467498989E+01   -0.473304962815664432E+01   -0.257437942901382755E+01   -0.210242106877764776E+02
    0.459827383244251625E-01    0.197818166334229068E+04    0.557532282104937735E+02    0.154474619747194092E+00   -0.442664645996153805E+01    0.262239372615295263E+01   -0.162349570698063284E+01   -0.473265737315343404E+01   -0.210232415188600470E+02
    0.526323046094749405E-01    0.197653117806872388E+04    0.562299719293614189E+02    0.131270805444348021E+00    0.878379665590255598E+00    0.260205598298390717E+01   -0.585285569152075524E+00   -0.990372428259131254E+01   -0.210224815457306491E+02
    0.180461594482737853E-01    0.198211949397498188E+04    0.559269736045145578E+02    0.266162051569606373E+00   -0.503457506726565907E+01    0.223065193603658241E+01   -0.382102609236861301E+01   -0.161719081851529189E+01   -0.210219561722878936E+02
    0.680126124970210355E-01    0.198698323749648921E+04    0.558041203982618867E+02    0.165471145575136647E+00   -0.157609379071566291E+01    0.246388377792123103E+01   -0.152096290678085833E+01   -0.645487915431523795E+01   -0.210216892865471685E+02
    0.160346454400103200E+00    0.197781049942760069E+04    0.563009161845666455E+02    0.176080060247987447E+00   -0.184490569555220052E+01    0.254979348260576710E+01   -0.919502027180420178E+00   -0.818790755020387984E+01   -0.210216719828103180E+02
    0.125128346196895834E+00    0.197617833660248380E+04    0.538656499297763389E+02    0.205510486159294542E+00   -0.364909904363860171E+00    0.234561253646116619E+01   -0.160591422796477090E+01   -0.418114258024229102E+01   -0.210215076399754253E+02
    0.325368930273015194E-01    0.197509063860949345E+04    0.549783723059734513E+02    0.185391490342149690E+00   -0.123690283802148304E+01    0.272199426039437409E+01   -0.638952097848881628E+00   -0.677687579578493882E+01   -0.210200148522511512E+02
    0.169073103517779905E-01    0.198629368893111132E+04    0.551602653882695506E+02    0.182488000245826676E+00   -0.512959657377591061E+01    0.231010072234531005E+01   -0.308004175306238182E+01   -0.115940873984484583E+01   -0.210197014340710915E+02
    0.204517230224074892E+00    0.197854351150143384E+04    0.567874262397469138E+02    0.247756940704540463E+00   -0.296357734889993729E+00    0.263794607393750713E+01   -0.144205739885839135E+01   -0.877033686574574212E+01   -0.210181814414662824E+02
    0.449414841517216113E-01    0.198621532584650140E+04    0.545399877167730338E+02    0.174192684746239113E+00   -0.183770060927550727E+01    0.238714859479291031E+01   -0.186400077115688934E+01   -0.368631575712024873E+01   -0.210174061109883965E+02
    0.210644305203828180E+00    0.197877153095933545E+04    0.558766585770701596E+02    0.214293677712151132E+00   -0.201641144867267741E+01    0.260299650869034060E+01   -0.834083716283408272E+00   -0.701888616493849504E+01   -0.210170405202215171E+02
    0.115744395066295774E-01    0.198468226272528159E+04    0.560421934795581436E+02    0.643791112105258079E-01   -0.239821097077759848E+01    0.269840713547809496E+01   -0.109815761632412068E+01   -0.680268815493036971E+01   -0.210164154541805317E+02
    0.366281969248281325E-01    0.198715919431681368E+04    0.563273756832767418E+02    0.162053724623310247E+00   -0.125276411816136424E+01    0.230241908146426821E+01   -0.222810911612023999E+01   -0.687846055344663743E+01   -0.210159580255088834E+02
    0.412446363186360146E-01    0.197277864253037933E+04    0.542790096115507126E+02    0.118957786095369847E+00   -0.361916430938939593E+01    0.217138426513908422E+01   -0.218147524019299821E+01   -0.178988617231532388E+01   -0.210155503838998463E+02
    0.135392002356935128E-01    0.197508257559056642E+04    0.565875216239581107E+02    0.235792562371248682E-01   -0.420078018720501944E+01    0.203406307653670027E+01   -0.394842030689655399E+01   -0.263177288256606623E+01   -0.210148985522193463E+02
    0.652736208210391751E-02    0.199089809971455838E+04    0.552093325178554295E+02    0.728916681519789778E-01   -0.307918912629550778E+01    0.231206429251855150E+01   -0.209167302341964678E+00   -0.722175480323387742E+01   -0.210147011809893698E+02
    0.324210575093468734E-01    0.198644576889566815E+04    0.541959230915187078E+02    0.235264794079905970E+00   -0.115675736558384923E+01    0.220967060987097330E+01   -0.181846337986645068E+01   -0.427611645244240712E+01   -0.210146103660432786E+02
    0.265497851468449800E-01    0.198291611895453843E+04    0.551089931990424375E+02    0.297075686053210677E-01   -0.555270117832392085E+01    0.243717979297171050E+01   -0.677412555821957696E+00   -0.457773969712699991E+01   -0.210143756629196439E+02
    0.112401676253500782E+00    0.197676791226756654E+04    0.547751633045285402E+02    0.185453959780888716E+00   -0.483492920319263586E+01    0.252918142093354081E+01   -0.124919139077802566E+01   -0.377870748831573788E+01   -0.210122821200351169E+02
    0.921165603830705199E-01    0.197545640767653640E+04    0.522838029787848768E+02    0.129142238708317120E+00   -0.320302908775180883E+01    0.235956304334793909E+01   -0.786479859165760686E-01   -0.215764252624051611E+01   -0.210093588117889993E+02
    0.986223910313687585E-01    0.197853054982518324E+04    0.555604378009996935E+02    0.163871839151602500E+00   -0.444878006583518015E+01    0.260135722322759699E+01   -0.832901447525084215E+00   -0.586490520812528793E+01   -0.210081301461519772E+02
    0.986223910313687585E-01    0.197853054982518324E+04    0.555604378009996935E+02    0.163871839151602500E+00   -0.444878006583518015E+01    0.260135722322759699E+01   -0.832901447525084215E+00   -0.586490520812528793E+01   -0.210081301461519772E+02
    0.501923732320251545E-01    0.197820094669748892E+04    0.567821551958690094E+02    0.161278555485911523E+00   -0.954412246255345487E+00    0.231908994892402021E+01   -0.239660479105158508E+01   -0.755491235424692320E+01   -0.210062898529548825E+02
    0.940467431114336977E-02    0.198342339326969500E+04    0.551693352501174843E+02    0.112549995911164699E+00   -0.466401670849631245E+01    0.231594395205685899E+01   -0.256407618236474732E+00   -0.599030968241981832E+01   -0.210060854266087205E+02
    0.110377141671786666E+00    0.198317747802979602E+04    0.550688600979098482E+02    0.294655200318721389E+00   -0.370833234329606931E+01    0.240596045593940788E+01   -0.267247296405640311E+01   -0.218218388967445076E+01   -0.210056108959063934E+02
    0.119221668463548841E+00    0.198823039699767469E+04    0.560953260498569577E+02    0.136226940605971181E+00    0.233628997999196741E+01    0.220475266902627576E+01   -0.340315991826687769E+01   -0.613287661003492968E+01   -0.210053664626070216E+02
    0.129158585008436022E+00    0.198840554751232889E+04    0.535722165517437787E+02    0.288238117353138645E+00    0.688782783744871452E+00    0.260051576499141612E+01   -0.603886749364484388E+00   -0.561408235535282607E+01   -0.210048803290761938E+02
    0.129158585008436022E+00    0.198840554751232889E+04    0.535722165517437787E+02    0.288238117353138645E+00    0.688782783744871452E+00    0.260051576499141612E+01   -0.603886749364484388E+00   -0.561408235535282607E+01   -0.210048803290761938E+02
    0.679102240446164129E-01    0.198912017266041335E+04    0.565712703745956915E+02    0.226855039254764912E+00   -0.493772426412273457E+01    0.273254070350319545E+01   -0.491025751338289851E+00   -0.738855984175044700E+01   -0.210043030955372991E+02
    0.536153655079991687E-01    0.197309006277932963E+04    0.557433124189637681E+02    0.193360678887390530E+00    0.146456010593241892E+01    0.233873985178059263E+01   -0.175851991755113346E+01   -0.812491958311605700E+01   -0.210035872265123942E+02
    0.334189066659192485E-01    0.197659632912677262E+04    0.552700994926624531E+02    0.243199274125983467E+00   -0.167758941767932601E+01    0.273453237707813512E+01   -0.643225533287291817E+00   -0.695185229765656132E+01   -0.210031855743280857E+02
    0.159124603133981274E+00    0.198860499767693818E+04    0.550407863014379330E+02    0.158100052672785207E+00   -0.254119489696628431E+01    0.236657015235661383E+01   -0.187563566387943936E+01   -0.420749848834509965E+01   -0.210031849524870147E+02
    0.567101496000623762E-01    0.198668231406911536E+04    0.560879439991395827E+02    0.102212854438020015E+00    0.118301087714627329E-01    0.248028437906623278E+01   -0.117697049650005425E+01   -0.851203842042731296E+01   -0.210007425923018118E+02
    0.343521122852489647E+00    0.198981374283481182E+04    0.536660640601214851E+02    0.268185044567442132E+00    0.241466746559026468E+01    0.222451731604543612E+01   -0.906201694595469398E+00   -0.595913137158318307E+01   -0.210003366950711765E+02
    0.574446775121636860E-01    0.198938628988216033E+04    0.569182857637994246E+02    0.113589024185929352E+00   -0.481988838231995143E+01    0.217281968410349080E+01   -0.423276114932743042E+01   -0.262365480574770515E+01   -0.209996426357929167E+02
    0.727231521418714999E-01    0.197786998185207062E+04    0.542997959447601275E+02    0.987851333268399134E-01   -0.178814391681643148E+01    0.251031646647325735E+01   -0.122263566446587379E+01   -0.431580103024273143E+01   -0.209970970312043654E+02
    0.727231521418714999E-01    0.197786998185207062E+04    0.542997959447601275E+02    0.987851333268399134E-01   -0.178814391681643148E+01    0.251031646647325735E+01   -0.122263566446587379E+01   -0.431580103024273143E+01   -0.209970970312043654E+02
    0.111454473588859237E-01    0.197895965304007814E+04    0.556438366228996486E+02    0.185228148083823430E+00   -0.933478526432100608E+00    0.211599196976472959E+01   -0.314993263134462875E+01   -0.447894926704745178E+01   -0.209966027238817929E+02
    0.485632279472920925E-01    0.198953331741451552E+04    0.554705327714743532E+02    0.917440433035069114E-01   -0.536043826455926453E+01    0.255169655673288442E+01   -0.163851652331181308E+01   -0.345580842550973966E+01   -0.209961561842520759E+02
    0.632933534867665265E-01    0.197627189921093486E+04    0.545930629345928295E+02    0.173213966267402902E+00   -0.124348497968865601E+01    0.260783300917052774E+01   -0.157406364157327738E+01   -0.473874611823526593E+01   -0.209952777486523345E+02
    0.584642151513478855E-01    0.197704037918452286E+04    0.554280788356997363E+02    0.268531532621854363E+00   -0.107709332892725662E+01    0.241461286994496138E+01   -0.672439293220432610E+00   -0.801861672224352873E+01   -0.209943490514760356E+02
    0.584642151513478855E-01    0.197704037918452286E+04    0.554280788356997363E+02    0.268531532621854363E+00   -0.107709332892725662E+01    0.241461286994496138E+01   -0.672439293220432610E+00   -0.801861672224352873E+01   -0.209943490514760356E+02
    0.849229968875099966E-01    0.197607925175050696E+04    0.552092390840598597E+02    0.123335068235022979E+00   -0.159772087638280080E+01    0.211724038132153103E+01   -0.331838616365269790E+01   -0.296994852947199739E+01   -0.209934569885491200E+02
    0.160947294889538961E+00    0.197658009955632201E+04    0.525993316924887466E+02    0.143783191124480070E+00   -0.131378647569672591E+01    0.257445150992915917E+01   -0.394529408341828258E-01   -0.367484115325494187E+01   -0.209931257592322922E+02
    0.423711342882312839E-01    0.197394567726630999E+04    0.527014382180640979E+02    0.177205975556360501E+00   -0.563337608432055781E+01    0.230254173541583418E+01   -0.447735378389758409E+00   -0.110877586451128174E+01   -0.209926787166667808E+02
    0.594208007358763279E-01    0.197809211729441449E+04    0.527124660562735841E+02    0.774031858824622554E-01   -0.555465369137436404E+01    0.264310017006136500E+01   -0.426754426864887293E+00   -0.126820343031790372E+01   -0.209912187801728578E+02
    0.244843326450080723E-01    0.199076161448307562E+04    0.557371076198355340E+02    0.111619707933703419E+00   -0.454589532116166950E+01    0.258944099205309630E+01   -0.938635783177969252E+00   -0.552033281690088629E+01   -0.209908551688544947E+02
    0.393109773982682070E-01    0.197394724190388229E+04    0.541438270025754989E+02    0.160567631433280483E+00   -0.148804980225752814E+01    0.231607820230751127E+01   -0.628737897795160094E+00   -0.565676483369372285E+01   -0.209905030841312197E+02
    0.267958050133398282E-01    0.197637885587122673E+04    0.567895683854520783E+02    0.225845626556191344E-01   -0.275854936387420757E+01    0.234016543698510882E+01   -0.106985513534123111E+01   -0.789973883938946031E+01   -0.209895037755382710E+02
    0.784820394188499534E-03    0.198270632858260433E+04    0.545087247041617431E+02    0.103898681933385292E+00   -0.461206261531150119E+01    0.235360453911477707E+01   -0.168182446164510591E+01   -0.259885454904511004E+01   -0.209892965173659931E+02
    0.289797876074948557E+00    0.197699696673693393E+04    0.542821742238467309E+02    0.298562920655490893E+00   -0.472742071034257805E+00    0.249865952286125292E+01   -0.147978335895508817E+01   -0.432857012943494723E+01   -0.209877076996040088E+02
    0.746924443331356269E-01    0.198275224174391496E+04    0.568366907520800098E+02    0.151000328004608692E+00   -0.363776472068058121E+01    0.221773799479750222E+01   -0.449313657938687694E+01   -0.248237289520065474E+01   -0.209873456762195971E+02
    0.222849007357194567E+00    0.197131283178018703E+04    0.534021138659774905E+02    0.300020680902158943E+00   -0.439013113355225570E+01    0.232945085346566394E+01   -0.102687503298330007E+01   -0.190572826029939435E+01   -0.209868979678320535E+02
    0.733938619869373560E-01    0.197290823951629272E+04    0.541817053264468740E+02    0.156149653478519862E+00   -0.524103033908014915E+01    0.228741136535655754E+01   -0.171136468918845619E+01   -0.163066684251791116E+01   -0.209857818508637095E+02
    0.510132122487600634E-01    0.197285848526415089E+04    0.552262315747790353E+02    0.116715025197796599E+00   -0.180020446656230337E+01    0.254623341612326914E+01   -0.237386420263081011E+01   -0.394148182677236392E+01   -0.209848761920576905E+02
    0.140906391645382462E-01    0.197840199185785832E+04    0.569332794968632996E+02    0.103910098363537318E+00   -0.232481188955141249E+01    0.234990884567431291E+01   -0.204638798159354085E+01   -0.726148822635400126E+01   -0.209838352745723178E+02
    0.838663360075624226E-01    0.197688858798774527E+04    0.525578171028307395E+02    0.307686114106877073E+00   -0.511194002048246876E+01    0.226788146554158043E+01   -0.374396244328041305E+00   -0.135574651136510660E+01   -0.209826299954077733E+02
    0.439946298909335912E-01    0.197425655133042301E+04    0.537819024686099496E+02    0.155397263218068016E+00   -0.493095419123679424E+01    0.238604533492135884E+01   -0.132189830842102296E+01   -0.211598969793476321E+01   -0.209819884567014370E+02
    0.887200926743294291E-03    0.197875594458963042E+04    0.551552006750364825E+02    0.594457155101650522E-01   -0.318317126246188842E+01    0.231751439372113976E+01   -0.186300845000271442E+01   -0.431032780255136849E+01   -0.209816070379962305E+02
    0.217129224330013700E-01    0.197645979969470773E+04    0.553605035290360235E+02    0.245020795930048385E+00   -0.520284215665689498E+01    0.257441904520154097E+01   -0.218200048212020548E-01   -0.659659718953329222E+01   -0.209813454072790329E+02
    0.221802356374242948E+00    0.197863647338168039E+04    0.546040508468297219E+02    0.306953402401732300E+00   -0.217433311156959341E+01    0.273389128348470933E+01   -0.488967669668697091E+00   -0.593477725773817433E+01   -0.209788202413118938E+02
