supernova_mag_boost supernova_mag_stretch em_syserr inclination_EM log10_E0 thetaCore log10_n0 p log10_epsilon_e log10_epsilon_B timeshift luminosity_distance Ebv log_likelihood log_prior
0.6389598120101914 0.7177122749635103 0.09996010531323789 0.03714074839206772 54.68074220473062 0.2128662380438238 1.8299225118781832 2.74665509723956 -1.3817867717229197 -6.822306407137935 0.0 1981.0 0.0 -3.962461219432995 -10.226239519868344
0.5372275417369243 0.6691870035445562 0.07583711446566656 0.11400810425055877 52.57021470745514 0.14964152962710237 1.577380052803984 2.1739199132953737 -1.3117934211845532 -1.6379044584477906 0.0 1981.0 0.0 -3.8484891037413957 -9.950056169913932
0.6865602740881895 0.6951268922419075 0.22098510473198255 0.08535531595083976 55.57307977568588 0.08958609379083766 1.079946878957891 2.8140048377893567 -1.649125448519973 -6.711661551175218 0.0 1981.0 0.0 -3.5693041744738263 -11.019563660191864
0.6833820412916243 0.6741308842524386 0.15960823503016172 0.06768439188191334 54.26086417000124 0.22133798217483622 1.3746636032380666 2.961102225947009 -1.66335457530944 -4.902889167036251 0.0 1981.0 0.0 -3.289845418495496 -10.69419064196627
0.6204132140226024 0.6920917322286257 0.08445220736827269 0.00341730303371405 56.97938258995045 0.08742896527011944 1.1759318796124987 2.802262094142014 -1.8576122828873212 -9.104996173523821 0.0 1981.0 0.0 -3.1347820869468137 -10.057654141428383
0.73756050924076 0.6979975269687994 0.20043863500352965 0.13306650828679592 55.51114857236968 0.21973861039352208 1.3589936012615604 2.832639979738513 -2.9495661547256864 -4.68029673079443 0.0 1981.0 0.0 -3.000452354867182 -10.921976500416331
0.7692763217434893 0.7033571004549877 0.2481732012412727 0.028598124301350277 55.69282547095718 0.06076432621503898 -0.9973723018711507 2.793265908194182 -0.8725369924022512 -7.692369211234283 0.0 1981.0 0.0 -2.8672195241209106 -11.135595254852959
0.8606041283598991 0.7479301927090953 0.20002760325663374 0.13819087982568007 54.00456382157438 0.2183077525218505 1.1194261409672945 2.9881807709639028 -0.8293612941708695 -5.865239984787907 0.0 1981.0 0.0 -2.7822225895669184 -10.91992373365618
0.6914789922022369 0.6874759830670509 0.157279592472175 0.15893772554780042 52.986177741070954 0.2874932705341961 0.9651076602388073 2.8705510743658484 -0.6377821199700726 -4.9491032453566 0.0 1981.0 0.0 -2.7611972999890817 -10.679493425646282
0.8700190887300892 0.7315123966094825 0.11745522891872366 0.21531851166838153 51.82648265189712 0.20751798196124926 0.2555713558196926 2.7660274890725445 -0.18014096735669405 -3.307903332433572 0.0 1981.0 0.0 -2.743188465657094 -10.387525590843055
0.7723865163103714 0.6830701622164467 0.06839807490997908 0.03942142791280371 54.434375687273985 0.12536763044579904 -0.1916959066965207 2.730633139533599 -0.4254152966702289 -7.155806968869846 0.0 1981.0 0.0 -2.716073773274972 -9.846813039989836
0.8810629933861422 0.7442521264785578 0.15766168260475585 0.10140221942044371 54.27929626500297 0.29023016451002537 2.907745718312521 2.789488014236013 -0.6042957655626919 -7.852652804759797 0.0 1981.0 0.0 -2.7062611058329926 -10.681919848286192
0.8119891045026133 0.7310078417573305 0.16445117017887773 0.29822932520299705 51.484060624849846 0.2824736289898802 1.3410895556122533 2.9102493136455867 -0.11281204920487387 -3.1284661505697064 0.0 1981.0 0.0 -2.5862215675799725 -10.724082048670333
0.8159053835215051 0.6801067519843808 0.16779253847790906 0.11766397633143537 53.68897073406974 0.20736150721263036 0.4957310963229009 2.6879711052450497 -1.918393781759955 -3.5251940126404833 0.0 1981.0 0.0 -2.554146397737074 -10.74419668663419
0.7768820222920496 0.7132806437521317 0.19223267825170506 0.07616413225526408 53.86479760632312 0.14757719586953535 0.866556221111944 2.907399490116718 -0.18093259696867126 -6.771092797785281 0.0 1981.0 0.0 -2.4523738413540146 -10.88017486455367
0.6814160786865378 0.6775064976810496 0.17002628534351769 0.035720649538039946 55.108584713190055 0.18363087617770227 2.1763535818719415 2.5034942262505973 -1.4087695700047806 -8.068379633743312 0.0 1981.0 0.0 -2.442868140676568 -10.75742140511397
0.6540482764686741 0.7079849485079605 0.09147625948056089 0.039055624255401766 55.34704965699996 0.1934480721285747 2.5180883669020258 2.6138177491899097 -1.7679371589947417 -7.673117126398518 0.0 1981.0 0.0 -2.4382450893814864 -10.13754783973561
0.6576361248606908 0.7030528016135625 0.1495486943272409 0.04853275840708119 53.563714456808036 0.21837013868947752 2.0763721689625836 2.103314866046277 -2.6966958864998847 -2.375331030974003 0.0 1981.0 0.0 -2.284592053914438 -10.629090414709097
0.7295137299726377 0.6993162611053039 0.23761216740302898 0.21214397099239893 53.477538191306586 0.22532278303115955 2.6763593413399214 2.805897433042914 -0.19451127139520175 -6.955081694433362 0.0 1981.0 0.0 -2.279600342357372 -11.092108156134376
0.6054069894814145 0.6833758302789622 0.16837519853228938 0.13557787065078214 54.75119490838696 0.1471048045110342 2.2482925502966484 2.649016881517231 -2.101860370263764 -5.49942795362543 0.0 1981.0 0.0 -2.2577145138844146 -10.747663174186059
0.8381329892403091 0.7252904764608172 0.21444393975045614 0.12791257178214258 55.193157994983245 0.16874461264731544 2.5729054430603977 2.7675386709653824 -2.1330154258881477 -6.084481661551539 0.0 1981.0 0.0 -2.236192667443033 -10.989516711413007
0.7739060923624592 0.7232642473504051 0.1121031724571623 0.1618359643569462 52.38462497364351 0.24640709782896056 1.292081624427321 2.9153702486809685 -0.08358302592902866 -4.884502149688967 0.0 1981.0 0.0 -2.2356696308794533 -10.340887990268321
0.7863829643524252 0.685447795826807 0.13645698153083463 0.1616639941649974 52.001448533320215 0.21990234571874345 -0.28401019468995337 2.844677115612197 -0.883092025218188 -2.145694605404513 0.0 1981.0 0.0 -2.2336515920967646 -10.537477771681761
0.7315821944381682 0.6791400708662789 0.17797758182938625 0.10242965528237907 55.332353480363665 0.14273365532976443 1.4481617217111111 2.9246443876245865 -2.6602399961159753 -4.484253938865457 0.0 1981.0 0.0 -2.214177728778103 -10.803125957929993
0.5333488996737623 0.6619972054049158 0.18179269197341646 0.16218252240229558 55.155632102568134 0.07236266329480519 2.846456837283764 2.4959733856100526 -2.260161661824392 -5.824919628379602 0.0 1981.0 0.0 -2.209782046165863 -10.824335343117731
0.8849640632521272 0.7217914091137975 0.15450591442292919 0.06373318626053395 54.16802636271226 0.19282781354786926 1.118274060308547 2.6103727198707287 -0.5657577501464743 -7.272560668489126 0.0 1981.0 0.0 -2.197361294044179 -10.661700737008005
0.8760805917719638 0.7006084801218625 0.15097291523832757 0.20685531018650236 53.37889694740943 0.26612112025323675 1.121662720123621 2.8079971076899612 -0.2647548549162977 -6.125379337180387 0.0 1981.0 0.0 -2.173010282668809 -10.638568811792076
0.706584193600758 0.7090775598580854 0.19910174956353094 0.19487628434627277 53.342454225003515 0.24440386361522004 0.8767359503624226 2.8786887600776847 -0.073094326205152 -6.344809961379242 0.0 1981.0 0.0 -2.166124692516378 -10.915284358740667
0.6175062312395161 0.6980366715581655 0.20015847681311041 0.05012774798381054 55.37712173535121 0.11984274248335071 2.895495148917801 2.338633705562735 -2.448746817193797 -6.780586909484708 0.0 1981.0 0.0 -2.1114202763540124 -10.92057779719142
0.802817967666682 0.7253808652144496 0.1082606431220334 0.12551365460293323 52.27073507179076 0.273346255724899 -0.9794676310659476 2.845789222012198 -0.39736320908999545 -3.422774504248376 0.0 1981.0 0.0 -2.094922564307574 -10.306010042231893
0.5906520908711288 0.6963175448253753 0.1649592611405614 0.08838635840941583 52.37020105032492 0.18513979048509818 1.28915470030761 2.1074105550357727 -1.2554732196844371 -2.8678686491359677 0.0 1981.0 0.0 -2.073866035469103 -10.72716690158515
0.852271490218711 0.7479564644271712 0.19811468022825066 0.14142952212030552 54.22333732634451 0.2847859977115247 2.4329385494414275 2.686806659634942 -1.1629241502359822 -6.77181337321165 0.0 1981.0 0.0 -2.067890467258255 -10.910314416447285
0.8545077412898845 0.7112593891889617 0.15256522057909913 0.10105281989426101 54.967798472111006 0.2016989542430533 -0.2547900949843429 2.9891992797963765 -0.8459829566310733 -6.969512260656706 0.0 1981.0 0.0 -2.0673738083721536 -10.649060540897047
0.7206060828930472 0.6861037732410068 0.1722252802721408 0.05170839007029615 55.024348537942785 0.22217614395915447 2.533624405479655 2.6786930103692543 -1.2222715441508605 -8.151084914265743 0.0 1981.0 0.0 -2.0199377563108603 -10.770271749186659
0.5506093130619538 0.6517718693651496 0.09699241114793958 0.0716987679882437 54.14488331708611 0.16708160223986107 1.8996258688213494 2.4554572434993682 -1.5572639067936804 -5.892120044723518 0.0 1981.0 0.0 -1.9771181301976837 -10.196101100202915
0.5672029842479258 0.6707421249384565 0.23437240551577265 0.09855387141686506 53.37498574461267 0.26160440023601206 2.516202774780073 2.5687944327355217 -0.2930081699789513 -6.964237470671403 0.0 1981.0 0.0 -1.950863876994012 -11.07837968721238
0.7711002085574368 0.7095372967606922 0.18568718713439414 0.05707160467620454 54.772752511596984 0.21337099245190358 2.583460984402226 2.7879744648708176 -2.449110234198204 -5.13818296497564 0.0 1981.0 0.0 -1.94632121519318 -10.845531828665784
0.6793233304671915 0.7331274977723276 0.08720083102412834 0.04699741115705775 55.659551708896316 0.17757631252688397 2.1746844403556764 2.8701839033761414 -0.7063175097525045 -9.581895502886066 0.0 1981.0 0.0 -1.891506231312425 -10.089682221311083
0.7455622524110419 0.7138909231338727 0.1602048611328605 0.1275098075169542 53.69616714981294 0.27510635901106834 0.23704620774699858 2.9414741209165536 -0.4153968712729732 -6.176140778581717 0.0 1981.0 0.0 -1.857657392128134 -10.69792173867242
0.7953366142463327 0.7149573641064 0.12840542107506936 0.17769302253240837 53.80706030278327 0.22453925369833366 2.788652157072045 2.6449145018803204 -0.2932527650596475 -7.62763620954785 0.0 1981.0 0.0 -1.8462449175692295 -10.476660970923778
0.8351352025845058 0.694514586958132 0.1530939244641027 0.140868540065119 55.16457585344271 0.25746130862216376 1.8528543536189659 2.8205866517913605 -1.503504566445037 -7.116328807724912 0.0 1981.0 0.0 -1.8068210580625639 -10.652519978776521
0.5652291312001676 0.678750083304053 0.10603758678017906 0.06762579839500159 54.80231251946591 0.07071386364541712 1.2860775307816512 2.568078334359506 -1.9006865492375953 -5.232777771680047 0.0 1981.0 0.0 -1.7463498409247757 -10.285261983873275
0.692915673119952 0.6774490277019827 0.15116876354535128 0.05979284340170249 56.320658946617016 0.14494430310909578 1.1761448158817887 2.8615959218518143 -1.0878050079591657 -9.443527733691658 0.0 1981.0 0.0 -1.7390374475782737 -10.639865212442537
0.7853527659085113 0.7441190748181892 0.13738916353331768 0.02430802901493223 55.3122813973091 0.13530355046341563 0.9103354324800801 2.946812463236423 -1.34867752666627 -7.101187891732289 0.0 1981.0 0.0 -1.7307450192595586 -10.544285869001005
0.8361254611885176 0.761147859575622 0.1626462890853952 0.14885316558539977 54.194323979801034 0.2602852092934057 2.181058840349996 2.821436958725457 -0.7934504682452994 -6.960280233644033 0.0 1981.0 0.0 -1.6932509265833824 -10.713046197670177
0.6560003624599808 0.6801587175616324 0.06472394908461786 0.10425176304423257 54.44393163054813 0.22452629543438077 2.7309548608916785 2.588779503605767 -0.9295282517475574 -7.8142021088454365 0.0 1981.0 0.0 -1.6839923734527789 -9.791599649231774
0.6438916895629188 0.7018884892395028 0.17067391684696145 0.0026118170892008947 55.242214902019754 0.11638898853077241 0.6485076162833368 2.717976028951088 -1.044329126660903 -7.824408273894613 0.0 1981.0 0.0 -1.6419997571053837 -10.761223177342593
0.6427233462712403 0.7124203888182686 0.14878848879775772 0.06857588056721672 55.75868574799945 0.13362817373598312 2.2064028147646972 2.562567206427879 -3.02570700685689 -5.972904629903047 0.0 1981.0 0.0 -1.6292127589494552 -10.623994119524756
0.747048935137431 0.6825346803740182 0.07698326880835062 0.14095858810679668 55.42923187515346 0.19392718650179586 2.8107708528554713 2.8452889645668717 -1.4489132853480902 -7.797131771641039 0.0 1981.0 0.0 -1.6237123141483165 -9.96505647038829
0.7738615575540937 0.6853458403985097 0.10952354356785732 0.17879252288700698 54.44535296824465 0.3125344337399768 1.6976872993442402 2.780999643056309 -1.758392223645795 -5.6166308262558085 0.0 1981.0 0.0 -1.6160936367696999 -10.31760789624574
0.7072183629535296 0.720298432426633 0.1586636334196038 0.034307359853217034 55.15303043927422 0.11290415079675709 1.9326066401981006 2.4284723434147764 -2.7590458579466044 -5.3324691707686505 0.0 1981.0 0.0 -1.607939991054314 -10.688254808625583
0.605090538904701 0.6793478689518567 0.21448673917830768 0.13439654686286873 52.09978015754983 0.24908938627052404 1.96208650392472 2.204087712486159 -1.1962273747889194 -0.4458439172979407 0.0 1981.0 0.0 -1.589736089107193 -10.989716274792805
0.5436646174292896 0.6890867815600167 0.19011245594400006 0.08863107928780763 55.32069517163712 0.07818428277390213 2.1633943426891236 2.3163757625408135 -0.7785925679022458 -8.939176060790741 0.0 1981.0 0.0 -1.5803690535585875 -10.869084130810336
0.6425934945067935 0.688552665502789 0.1736933996907559 0.14856605450991214 54.375718137530015 0.28022680464417543 2.722831083568831 2.6788240856284453 -1.5317109163033122 -6.416276233491346 0.0 1981.0 0.0 -1.553561662438446 -10.778760034547346
0.5987156628536798 0.6601777573997344 0.12014321675028 0.1951849572424026 52.531276373713034 0.22433424002715832 2.23416154408665 2.262519413038812 -1.3937430776792858 -3.03714670114722 0.0 1981.0 0.0 -1.5534739867671696 -10.410152864426735
0.8257690189096856 0.712005450744836 0.08693493964536511 0.11854177847539728 55.80210715244867 0.14116934568187609 2.3774381282957133 2.6883059292841467 -1.6615323899070877 -8.06655568847259 0.0 1981.0 0.0 -1.532619499592034 -10.08662837907773
0.7685565059466262 0.7256484370094888 0.15977441945040396 0.20129289116699448 55.30222525395528 0.2405358340030957 2.738811753650051 2.921245772668848 -1.922583732651126 -6.5047049275548225 0.0 1981.0 0.0 -1.4718980727623658 -10.695231302333443
0.6891280935054649 0.7086231393115393 0.1392688982058958 0.06961107338356623 53.37040296261371 0.19163218037798008 2.3944258219544388 2.415429001280872 -0.3323130847346105 -6.677381040484453 0.0 1981.0 0.0 -1.4689020368497623 -10.557874944172859
0.8197846423518564 0.735743592304351 0.0793010615710696 0.14470068466087702 54.781018235552644 0.21765109004165603 1.3410578525224874 2.963168015689359 -0.08219727934274523 -8.751100687154564 0.0 1981.0 0.0 -1.4398413652783288 -9.994719875672178
0.8116606515017564 0.7539965752087674 0.10132855086236912 0.3358287723123581 51.74938277477612 0.2709574328430816 1.867948332307268 2.852269502523451 -0.27195703116573444 -3.4660486677610827 0.0 1981.0 0.0 -1.4077428163133434 -10.239836576535572
0.8187588848289344 0.7031917848941289 0.20236796432316817 0.061532863423679446 54.73868210675366 0.18799207701457832 0.9733250050618611 2.9017424731834334 -1.9828916850912637 -4.999073217861474 0.0 1981.0 0.0 -1.2920567122947817 -10.931556006198477
0.8358051642821085 0.7398108000280522 0.09089851409966081 0.257972379030984 52.097128848604996 0.31300906429190595 0.747944466895083 2.8175457098867565 -0.5960654880275431 -3.305068885101746 0.0 1981.0 0.0 -1.2918409560019217 -10.13121201485979
0.7609253801788984 0.6805315773087616 0.11989385688558875 0.08387657572686093 53.766747032085554 0.137657273339825 -0.08250248300771013 2.9150530391092055 -1.4507957805810143 -3.7805557576782327 0.0 1981.0 0.0 -1.2869609576034797 -10.408075185753049
0.5702452727655629 0.6460857745965817 0.12522010406099165 0.17373433718616227 52.31222084631368 0.21508702182917377 2.761334296189542 2.205514635274443 -1.0009911383634522 -2.5811641983931004 0.0 1981.0 0.0 -1.2768427581244968 -10.451541381690493
0.7106975090886261 0.6698449492729002 0.1519508598094386 0.08183309912256162 56.533841111219154 0.12695362432126187 2.36266722044933 2.762262914038309 -1.5441206518298412 -9.422880919290552 0.0 1981.0 0.0 -1.255316095680918 -10.645025538197533
0.6899305541071605 0.7060297451216806 0.2468925911906252 0.07802294675773558 53.761770208483576 0.1625740192357999 2.130973419324903 2.2820285744126965 -0.9465336555714625 -6.3674863784567926 0.0 1981.0 0.0 -1.2515832451925153 -11.130421748920881
0.8601295731251373 0.7333278472932011 0.11288282443909461 0.15364298239538762 51.67292952516665 0.2777978177489292 -0.31168786241387814 2.9185431978552767 -0.7104809166921813 -1.969143409958594 0.0 1981.0 0.0 -1.2403538323989691 -10.347818689187722
0.8335070840393293 0.6959461947126075 0.16806452773250383 0.057491909532707844 56.69732259391662 0.13084871212966273 1.92895281819923 2.7615112792678747 -1.631515769934909 -9.415263959569833 0.0 1981.0 0.0 -1.2377906442862723 -10.74581635965238
0.8387625129940837 0.6812202570946929 0.14190313684229308 0.1319769936254268 54.72702389532992 0.196998918300073 0.5639106535183407 2.954668795034304 -0.11788429927039079 -8.265226503703229 0.0 1981.0 0.0 -1.234012549404003 -10.576613050276304
0.8433598720373805 0.7327700091612969 0.08897068615556714 0.03543424713764709 56.46677843613995 0.08142140083781257 0.4744790235740748 2.796887758544859 -2.691512755968293 -6.155256267393151 0.0 1981.0 0.0 -1.2110388969389816 -10.10977530678802
0.867825119655552 0.741220529151109 0.15691454638857405 0.08310224811334384 52.1014676078876 0.1098705586599881 -1.7685087140868943 2.7233726365489774 -0.6695059422053085 -1.9465583434462346 0.0 1981.0 0.0 -1.2103365838368751 -10.677169726998162
0.6335454355030867 0.6771551198211148 0.2307381099214659 0.0219247740541995 53.65786218541785 0.24993667572839 1.965002672615924 2.789807180940353 -0.4100847684857776 -6.910238429900682 0.0 1981.0 0.0 -1.1816093014561422 -11.06275170443605
0.6005473243274118 0.6667533907734108 0.19041803978869012 0.021372937014338365 54.47634507253916 0.16117740088350865 1.5850113150056968 2.8646771580690165 -1.262151804991316 -6.214708875399943 0.0 1981.0 0.0 -1.1565821860427827 -10.870690225006758
0.8641772501643139 0.7526848408207338 0.11674776065815344 0.11919959275620132 55.48959525128862 0.17152306680656715 2.6796672776610606 2.6181261530348436 -2.202011320126085 -6.956952536463305 0.0 1981.0 0.0 -1.1423784585215775 -10.381484076055187
0.7769728745565407 0.7048248350490135 0.20093685977355247 0.2818206690805341 53.288189633838776 0.2267793557224855 2.2880903447209775 2.7778129354758434 -0.4564993940733979 -5.901986265967254 0.0 1981.0 0.0 -1.129947513228578 -10.92445908857827
0.6584134070678518 0.6949917127118449 0.12637570535412138 0.16853027565309098 52.826854927982794 0.1283774870661804 1.0583980800818438 2.875221382101479 -0.18376277879043368 -4.9726005044666675 0.0 1981.0 0.0 -1.0597717199015717 -10.460727619110568
0.5716813084458998 0.6579088840483903 0.19080874266575587 0.08452670732298054 51.901705008267086 0.13520298913242393 0.285074752554932 2.1449525913607568 -0.7658848366416855 -1.6994945825304146 0.0 1981.0 0.0 -1.0273658999122222 -10.872739939412128
0.6975605334603818 0.6794117975346736 0.11506761022676046 0.06272491500788863 53.28024292180452 0.26520578537998785 2.4357929814795067 2.3743572065122027 -2.1265014943092564 -2.7872628912326363 0.0 1981.0 0.0 -0.9994785438122453 -10.366988230972577
0.668406595162403 0.7005838762416046 0.15632491417275818 0.277951534258841 52.46584260350097 0.2226388592609771 1.2148234671452967 2.8017175982276035 -0.9416370974291759 -3.1996071024704733 0.0 1981.0 0.0 -0.9957840366682806 -10.673404984770745
0.8822258086156323 0.725640770783582 0.1604647067328149 0.0985456351918076 53.447770066073375 0.14051086514812985 -0.09530536131816092 2.842493533636522 -1.0636417796585453 -4.030553816811828 0.0 1981.0 0.0 -0.992997530343096 -10.6995423829921
0.6373219902922642 0.686569597172756 0.18881323906321507 0.06764792541180686 53.94018395956594 0.2276796762447563 1.5053009821380323 2.7783992565307356 -1.0467845993013034 -6.07780565859677 0.0 1981.0 0.0 -0.9878973558962021 -10.862226733758163
0.6438558713234723 0.6712469035196809 0.11502962702074437 0.11259475971409935 52.88221442557287 0.23364494636607352 -1.0839692495167181 2.98435288526741 -0.8795727461923892 -3.3436960236507263 0.0 1981.0 0.0 -0.9860358640900317 -10.366658081798992
0.7070442238695298 0.6673564730676957 0.1953361329699821 0.15697056823681885 51.74448638785731 0.2231695174661499 1.8648874708440148 2.183178312728699 -0.574001735531251 -2.327580900027712 0.0 1981.0 0.0 -0.9788829252963299 -10.896190193765367
0.7115873066243523 0.7143662604514406 0.23695702939025043 0.06140441209138708 55.83738980642844 0.08184214611797688 2.430438228024718 2.1684033738970605 -1.6120478894963393 -8.829325364043317 0.0 1981.0 0.0 -0.9724020683910575 -11.089347174455064
0.885477692684745 0.72477586114199 0.186476277349284 0.14085820901213233 53.981499063385066 0.1808069036559227 1.1311629883087395 2.8631356587556813 -0.5325011829986739 -6.482627762936746 0.0 1981.0 0.0 -0.9643957666085385 -10.849772392142164
0.7157303065200393 0.6955115243583346 0.2219819196187463 0.005400045365292212 54.194072551133075 0.2519270251326147 2.4233266133543854 2.72891983814415 -1.4804315445522827 -6.058571908533068 0.0 1981.0 0.0 -0.9602438283420627 -11.024064295745152
0.8254303468290107 0.7285556384387708 0.15884824948217122 0.16186728839579642 53.899708156112176 0.22885329817162697 0.059487070948621934 2.952705419328677 -0.01938648683061217 -6.960887699053637 0.0 1981.0 0.0 -0.9377798745130956 -10.689417701060886
0.6759477101763389 0.7001134262724905 0.20312795813557072 0.05051586083957271 52.94207274985863 0.13348215173628533 -1.243866641591679 2.7118113547833227 -1.7534507851793038 -1.8645062607820098 0.0 1981.0 0.0 -0.9348896909039586 -10.935304476455268
0.74360418012576 0.7099532758515745 0.1616853381802777 0.1840780445093911 50.9589095433824 0.26236820967952384 0.7123623654244913 2.3530623870755 -0.16682211175654693 -1.6677415059832263 0.0 1981.0 0.0 -0.9346939958797236 -10.707120449847437
0.8230515930778601 0.7302111534136407 0.17031044907786175 0.11471089701372097 54.887785399952435 0.20277454557953267 1.7697527783864384 2.738082820380249 -1.8094901599850988 -6.218974901893203 0.0 1981.0 0.0 -0.9289332054081445 -10.759091303021766
0.517001718466215 0.6581904042497533 0.1842761536493754 0.10506811598906508 54.49059775595617 0.1357600195048203 2.3782940199350193 2.560083697389832 -0.8357599060905283 -7.44740682377627 0.0 1981.0 0.0 -0.922546418843413 -10.837903827880972
0.798240284228342 0.7450694855292435 0.07814917753945863 0.19767662047056414 53.54029890171247 0.24031764686982385 1.4127171319380682 2.9109095126273137 -0.555967156852736 -5.826648198139715 0.0 1981.0 0.0 -0.9149094982705588 -9.980087893033243
0.619622374401744 0.7154298908383477 0.06617092855346089 0.036987827956246895 56.329104415040156 0.08972188450327355 1.7428912552868514 2.8168324320650733 -1.559589520174101 -8.566542871756488 0.0 1981.0 0.0 -0.8370265382990136 -9.813709581120474
0.6857847352495856 0.6941880294641856 0.1190878136385762 0.203240880748316 53.167679913753844 0.212698678679432 1.3118668245040457 2.8907507153833945 -0.6516467185568535 -5.034739723996555 0.0 1981.0 0.0 -0.8214851361882429 -10.401329511059533
0.6645053514836228 0.654531617321445 0.12269153826702031 0.17092925031596085 56.13774472155137 0.23676305749815926 2.5500625969845387 2.97781017447661 -2.3239885993355784 -7.023879714860215 0.0 1981.0 0.0 -0.8207277173087393 -10.4311417469082
0.7950801487230983 0.7049703780609723 0.20068696690604376 0.03861348174552053 54.83879164315018 0.0801926183295259 -0.37477072023179137 2.552596467867139 -0.1528357454913234 -8.09779919193294 0.0 1981.0 0.0 -0.7926759801877412 -10.923214675855935
0.6993086858426709 0.6954744449992849 0.22567758052737552 0.11020315054087643 53.969107490314556 0.13760125069010296 1.842133538673317 2.3470696579656263 -1.26956909193047 -5.966291851999509 0.0 1981.0 0.0 -0.7841991018635049 -11.040575706173627
0.6560898654649927 0.6777432253202815 0.17444996305091923 0.13860733724284086 53.89924217654408 0.29967094825699486 1.7427704131917192 2.8328401418468943 -1.5701897922825618 -4.930500125384411 0.0 1981.0 0.0 -0.7792234032293961 -10.783106316177836
0.5784749525607866 0.6836187448774784 0.09896325018614474 0.034426465334221196 56.710589228949644 0.0745575575329815 1.0137393240641686 2.9479120866622326 -1.5392624584043886 -8.74880008821562 0.0 1981.0 0.0 -0.7734835429659181 -10.216216931326398
0.8450725843720122 0.7100341514400997 0.14600643429765156 0.13965715651730135 54.29665724806367 0.25673843526215184 2.249581106229474 2.910040106736983 -1.2895141348176011 -6.057453490086832 0.0 1981.0 0.0 -0.769116539654813 -10.605119051617464
0.6181212472363882 0.6730846330768807 0.1378710291787418 0.18894739643967357 51.225516381971865 0.1952057483131347 1.3298509376545864 2.1447052606535064 -0.14377968165221855 -0.7474907998944165 0.0 1981.0 0.0 -0.7656437833294611 -10.547787037353096
0.8091292863147039 0.7164394622426236 0.05394626323043674 0.11383415207161042 54.185024832987466 0.23147583254940102 1.9550702589425546 2.940291378469137 -1.3779351492493048 -5.534512801168959 0.0 1981.0 0.0 -0.7603033580205198 -9.609456786084365
0.6339467428547652 0.6954947601976452 0.12299313516343173 0.17089227772666696 51.859608878829405 0.25464366124157817 0.48876773256282036 2.932189712192616 -0.5019415081470529 -2.8191344685798665 0.0 1981.0 0.0 -0.7412063676567977 -10.433596902483817
0.5233519196170535 0.6588879695431744 0.14082520631242257 0.26371453891153773 52.91695880331551 0.1624047131884206 2.283450035101122 2.8406787270087803 -0.5804194497724531 -4.8333463382162005 0.0 1981.0 0.0 -0.7392237538843278 -10.568987810155019
