supernova_mag_boost supernova_mag_stretch em_syserr inclination_EM log10_E0 thetaCore log10_n0 p log10_epsilon_e log10_epsilon_B timeshift luminosity_distance Ebv log_likelihood log_prior
0.6150789198855229 0.6553664218221118 0.06546226081518153 0.034806030324335144 52.82036978043298 0.269683006887729 2.447596360888628 2.224874529113824 -0.9467044997453513 -5.333584742863025 0.0 1981.0 0.0 103.89953335654381 -9.802942166178806
0.6290196228877898 0.6627750335526276 0.06485967156810622 0.06798303489599805 52.81689174629666 0.2079258505520615 1.8099596039930317 2.2596996107143252 -1.3550253041550335 -4.18379825532697 0.0 1981.0 0.0 103.92252735363374 -9.793694397509892
0.5980626144297627 0.6497046671233802 0.05892421293537109 0.07815427359117416 53.538242596792806 0.16601503986074034 2.1098527632828947 2.2001306366014473 -1.8851243500982657 -4.679022377229492 0.0 1981.0 0.0 104.00979862023834 -9.697720452023567
0.6143238748857582 0.6541779221183213 0.06302639682339624 0.2077713151854567 52.78760911245308 0.1468855861554965 2.4976206896728748 2.135702735249724 -0.6060293721789201 -4.9419613029980045 0.0 1981.0 0.0 104.03877468617388 -9.76502199618183
0.6002717606747945 0.65851214449407 0.05543077219549944 0.056107067652006605 53.40477853483003 0.19329003916328932 1.8850105618267605 2.4189859942997516 -1.1406506910857455 -5.439975108107726 0.0 1981.0 0.0 104.06693627246308 -9.63660325468608
0.5761512796163402 0.6464124652398717 0.05169408425283381 0.10761466260221544 53.74954353903385 0.1838799262544833 2.807207035506158 2.293703624704584 -1.4676521169009495 -5.897435480578352 0.0 1981.0 0.0 104.10346676716425 -9.566811710805762
0.5904983175876044 0.6524180933384601 0.062203366398606845 0.02688065625335192 53.45000318392177 0.21536004841968767 2.692928614263632 2.1737474129191767 -1.2656270021993516 -5.917905747089011 0.0 1981.0 0.0 104.18326183004346 -9.751877480793027
0.6081746738808436 0.6570876209557779 0.0548947276815621 0.05912113042273192 52.598225185837414 0.18977026779042738 1.4730245051598976 2.227759043364439 -0.968753460108319 -4.206637923747069 0.0 1981.0 0.0 104.2544132317181 -9.626885669307956
0.608956436241245 0.6577732691999479 0.06281181072015528 0.07608445071428444 52.62473869566062 0.17203039627736952 1.1740693165986862 2.252144819206953 -0.7504242546852726 -4.371803444444731 0.0 1981.0 0.0 104.26588943173856 -9.761611484932061
0.5936852613634427 0.6565970357505162 0.05808111002352345 0.08423339744525954 52.71172958735155 0.21066559287325934 1.8504493483076212 2.363286822755303 -0.5586842772683953 -5.16268627516984 0.0 1981.0 0.0 104.2842565796254 -9.683308842657521
0.5835177536468859 0.6517798889523241 0.05676577731319755 0.09085440865958438 53.3594220977924 0.19350641240588332 2.300823267081377 2.290754964289966 -1.7171145065041857 -4.692326671647087 0.0 1981.0 0.0 104.34355514676108 -9.660401992400509
0.5859497927643673 0.6529155212042026 0.06032560388580907 0.028424844492904812 53.718573062844726 0.2147194455872586 2.5826084048133193 2.311664062818604 -2.1810666943836337 -4.869326136470036 0.0 1981.0 0.0 104.39551006335894 -9.721224982349064
0.6007307235073158 0.6487729691132562 0.05698782181361955 0.08662846905309331 53.07127514457403 0.13910048645864956 1.4864659966733509 2.1831201251677714 -0.37259175161467084 -5.642749296139492 0.0 1981.0 0.0 104.42571639465686 -9.664305952963332
0.5858426362178184 0.650508000388541 0.06585963157278941 0.11168778521827626 53.382276332984915 0.19708325139584898 2.8939555349711537 2.176607394290018 -0.05755869819140802 -7.468438622486499 0.0 1981.0 0.0 104.43178401883942 -9.808994043184189
0.6250185498712071 0.6650557316573203 0.0600047436574385 0.04126387237394038 53.12856025485682 0.21403030242131785 1.7271441628050148 2.4042525465290048 -1.195662368827719 -4.921770465207449 0.0 1981.0 0.0 104.47316939867116 -9.715891980402603
0.6078999011905957 0.6592469356646968 0.05609717246130054 0.14488376089942354 53.0619645447952 0.23903986644504913 2.82291119298746 2.336744071592532 -1.4693116430869804 -4.760103027420212 0.0 1981.0 0.0 104.49588985905089 -9.648553769847435
0.6266607196728069 0.6609067163987683 0.06040764317615211 0.05302565696966936 52.71022951272786 0.2778864921582668 2.495630584273851 2.2308534680977807 -1.573554158492474 -4.203935594285144 0.0 1981.0 0.0 104.4988721781116 -9.722583999934795
0.6078890839349471 0.6567888946372485 0.05764987627257139 0.16799073764607975 52.574061879637355 0.1930625245564613 2.4133091245226534 2.2434940879970333 -0.5821719868835862 -4.878693055978012 0.0 1981.0 0.0 104.51341027478009 -9.675856460878482
0.6211660206617209 0.6571982638716024 0.06026027256600936 0.05558236603191167 52.41564116073363 0.24519282456231287 1.900270225401675 2.2574281841986976 -1.2149826750862758 -3.7959826893407334 0.0 1981.0 0.0 104.56487690506583 -9.720141417206708
0.5851046419979058 0.6554331511265284 0.05466247603120383 0.13688357302359608 52.775820835782 0.23364241084918888 2.566050830573552 2.3906025444083605 -1.1747072759418389 -4.511766768145815 0.0 1981.0 0.0 104.5699817793873 -9.622645838600278
0.6004803387287154 0.6581169400546034 0.062211017173650865 0.036674220245525115 54.43761443328832 0.19420096235342899 2.978307530476844 2.266882205278406 -1.968904957866196 -6.701129344277965 0.0 1981.0 0.0 104.57283603350253 -9.752000469387013
0.5967242729240576 0.6512837248957172 0.06302227948721374 0.04652239479109768 53.290761543630374 0.2591043271731642 2.8205791811628025 2.2493123838387254 -0.9570540982469522 -6.274362143699443 0.0 1981.0 0.0 104.60194728460685 -9.76495666687724
0.6155313444503534 0.6548355808929173 0.062005931101786434 0.08009245245964755 52.7905221839247 0.24641784912621195 2.315757833193496 2.2571866509720486 -1.3511582843045638 -4.455307438118399 0.0 1981.0 0.0 104.64010842442018 -9.748698403750069
0.6142257678769161 0.6605566941861506 0.05322693036884268 0.10097884938667055 52.487774925676796 0.14466652595688315 1.01004151493217 2.218009879210522 -0.4671986958408674 -4.229851131333843 0.0 1981.0 0.0 104.65557309013735 -9.596032838555566
0.6049174163738948 0.649235010069404 0.05433503009529912 0.14058350369280959 53.200865843628954 0.14408250608158724 2.28566353612597 2.1943989079342474 -1.0953286359632037 -5.000354197629659 0.0 1981.0 0.0 104.65855446420606 -9.616637500747228
0.6093508898305728 0.6590773720009325 0.06124056174041694 0.07882035267759079 53.42250671139375 0.2075765941687552 2.399990782595701 2.3012961182338834 -1.3446179197732122 -5.503919253207517 0.0 1981.0 0.0 104.66635061977263 -9.736278103865466
0.6215770150755082 0.6517960737305761 0.05491643320668417 0.096318379503207 51.93176980372025 0.1872245828193763 1.2087932085795714 2.186266977759997 -0.7567337336149862 -2.9949894570361755 0.0 1981.0 0.0 104.74070286047674 -9.627280993885698
0.6048623940586815 0.6568338240678765 0.05412077471124599 0.046384902391976984 53.3356974814644 0.19606904407175618 2.1423222935552264 2.2507782370902603 -0.15564531856515984 -7.061508287921939 0.0 1981.0 0.0 104.74875812130031 -9.612686478242605
0.6041549497756176 0.6595180767668345 0.05768779128711394 0.04835636575847843 53.03336735653178 0.2358733910458827 1.9338828901888103 2.402804012942614 -0.8500337183768263 -5.4740257284491545 0.0 1981.0 0.0 104.75641722960421 -9.676513921996094
0.5978031934767989 0.6527757973590244 0.05947139248162886 0.06874180531190068 53.68636788790369 0.18603970755443167 2.532380225637377 2.2616562538585625 -0.7478705861840567 -6.906869793334617 0.0 1981.0 0.0 104.77661471225576 -9.70696375865112
0.617465221304629 0.6583090236189166 0.054162775426047735 0.04287737422439374 52.56133196285987 0.25125644562417593 2.0045158355096575 2.2899977825512807 -0.8091372172661684 -4.74643629445941 0.0 1981.0 0.0 104.82083782426831 -9.613462232581185
0.6085408220197754 0.6593261533796325 0.06370938170379016 0.008816821119899723 53.74073574127944 0.18333871943671803 2.196432019901959 2.221709448422909 -1.1133131146089221 -6.425051345264403 0.0 1981.0 0.0 104.82618393300596 -9.775800191576256
0.6327131350376085 0.6614906335547645 0.06393909613578533 0.04737982143247069 53.41771772616675 0.19250569826006556 2.1750022765625587 2.198870447123272 -1.3597825442819955 -5.439512348800718 0.0 1981.0 0.0 104.86137590941942 -9.77939936774915
0.6076941150174706 0.6591801445127407 0.06073782665261976 0.05044025239416633 53.159340813027846 0.15792459901511524 1.5797635743251304 2.149491233159917 -0.11765964621490355 -6.356491481049769 0.0 1981.0 0.0 104.87365764709729 -9.728035038170368
0.5745083177368997 0.6526933078430731 0.05675321958396655 0.12146031043886162 52.68558199739272 0.25613856134670787 2.7029088253368183 2.342621465073417 -0.9038700991415869 -4.970308361833502 0.0 1981.0 0.0 104.88002677477078 -9.660180747857737
0.642830147284621 0.6574726653281785 0.0600374230169128 0.05018729867711704 53.09055068114567 0.22762728513897473 2.5059171324720815 2.1603195436856897 -1.5275667398202808 -4.801212637387247 0.0 1981.0 0.0 104.90665648059877 -9.71643644508842
0.6493233549536095 0.6650304877367382 0.05637457587561444 0.08315137731712302 52.80904214660417 0.29251585850153194 2.7186901757037703 2.3421265994840987 -1.303351399179273 -4.751181959105701 0.0 1981.0 0.0 104.90749307689359 -9.653486634872191
0.6086829025440457 0.6473006315434833 0.05937671404289277 0.03667142860960184 53.521535772422304 0.20944006970684634 2.7793329690860364 2.143409898739568 -2.0054065709164233 -4.945250123278617 0.0 1981.0 0.0 104.91941922299374 -9.705370490377302
0.5654391505506187 0.6449781030419822 0.05363851307214706 0.10919450514295145 52.85245706346518 0.24952035383450413 2.8276003875208335 2.285922479343035 -1.0894889753560522 -5.064326769716331 0.0 1981.0 0.0 104.9445206021509 -9.603735697873262
0.5927981374744711 0.6514288427585028 0.056946869799810056 0.1384570319408718 52.35116269003002 0.14182340305384553 1.385098738006488 2.204590319360152 -0.6015631641277555 -3.800661547454389 0.0 1981.0 0.0 104.94906886856103 -9.663587084724114
0.5971514161859224 0.6566824382428931 0.06204599706323835 0.06476587946614719 53.61743211738779 0.2099566721463134 2.6533644181616154 2.289052463534451 -0.13603519705896083 -7.853741536849112 0.0 1981.0 0.0 104.99702974666467 -9.749344358447232
0.6144656874291679 0.6530390002677969 0.05705866445391816 0.08589439890129376 53.26413353638928 0.1413663177389676 1.7695824468776706 2.1776996531714823 -0.17892750719646422 -6.3422689653647115 0.0 1981.0 0.0 105.00156688044349 -9.66554829986465
0.6061454140280356 0.6554475330654733 0.06135177575560402 0.1592609344699885 53.010051373635726 0.1550657215149328 2.4863582820836907 2.1304526451439463 -0.8826110177731143 -5.081230408864072 0.0 1981.0 0.0 105.00381246392793 -9.738092475757998
0.6038964758378818 0.6552902593668144 0.05476211017657093 0.19937359584887068 53.39686800707882 0.1190841041205628 2.825131579668806 2.1344653999316296 -0.6399994693786688 -5.968895352051968 0.0 1981.0 0.0 105.02556476197236 -9.62446689502561
0.6231298478308638 0.6578709772186722 0.058026389393996895 0.05027433604358092 53.65957433572393 0.20088256031470542 2.6176556381763767 2.2201294715684683 -1.248488619181778 -6.19450522571471 0.0 1981.0 0.0 105.04696654931405 -9.682366256970077
0.5850365735809584 0.6490057916643596 0.061579662015230574 0.13737656652068522 52.90302580884038 0.1869486014266721 2.6402398201123543 2.139602890143526 -0.6359289043038601 -5.4516445650921765 0.0 1981.0 0.0 105.1169922002885 -9.741800014281903
0.6422408464733085 0.6662584988074318 0.052506065500037495 0.09013215577604927 52.929669330499294 0.3138789120556921 2.898483970876949 2.432086929991451 -1.4348319084054366 -4.742014632318684 0.0 1981.0 0.0 105.11705227240454 -9.58239705660651
0.5967777599951223 0.6525784386531385 0.05774992424080809 0.11015287415732565 52.81445809423656 0.25765155319395133 2.739036168784711 2.332923719749247 -1.08867804197705 -4.972658794300155 0.0 1981.0 0.0 105.11799635603114 -9.67759039790191
0.6103996311575113 0.6531613939324076 0.061407180328283566 0.10909269501653486 52.524124656720424 0.14850291224969348 1.3534806096416503 2.1885354534226553 -0.22259901883919042 -4.7639524514931 0.0 1981.0 0.0 105.14360989713856 -9.738995132121477
0.5949725761809734 0.6567471064544154 0.06050843584097492 0.09267425956471459 53.66213889277195 0.1305296691128614 2.1016491260341787 2.172282233474329 -0.3120942994419682 -6.951675510681941 0.0 1981.0 0.0 105.15798936971791 -9.724251151052947
0.603464205259499 0.6470204532738464 0.05021508266458922 0.12232875439459158 51.84998843707673 0.1567626847586657 0.8969517493696548 2.2196710341068657 -0.051561342604920846 -3.6535223140932027 0.0 1981.0 0.0 105.17396588737726 -9.53778379340536
0.5960369419527787 0.6498552502348569 0.06660210493244742 0.15041813665621956 53.02670961903651 0.17529125824243855 2.7474969196773795 2.128755295001565 -0.5468337659197111 -5.785479501622976 0.0 1981.0 0.0 105.18905638159916 -9.820204542987547
0.613620496735984 0.6490961364287051 0.056733177340921516 0.042679916543130095 53.260525961984655 0.167316065230143 1.7189440078975506 2.182437665673305 -0.43358257271983636 -6.203337504365572 0.0 1981.0 0.0 105.26646492694022 -9.659827538243253
0.6120622448556565 0.6505795846104891 0.058926652682551345 0.06482116643229956 53.61535843090846 0.1667660614659753 2.1928406124602446 2.127524871335134 -0.7116831064384987 -6.596096127585218 0.0 1981.0 0.0 105.27261612874642 -9.69776185599914
0.5836776611961572 0.6510772773596565 0.05389962464787229 0.08420559623274834 53.16457580692845 0.13940871406853386 1.4917370444880413 2.1764299845668216 -0.8470883239208691 -5.091408291993414 0.0 1981.0 0.0 105.27681950745477 -9.608591874377684
0.5779728752398814 0.6534738627600537 0.060438535572587146 0.10354111838187292 53.23692047481795 0.1463424209504875 1.9768160863784727 2.17404851077173 -0.24025590275394038 -6.33013544186986 0.0 1981.0 0.0 105.28080721130874 -9.723095268018366
0.6152332566110701 0.6535051187210799 0.05560521854847378 0.05378413540135461 52.15329253750369 0.21182736283545917 1.3849930036872582 2.220595993783678 -0.9588240469789229 -3.4239875534570308 0.0 1981.0 0.0 105.28125668639002 -9.63974541598592
0.6134218151280226 0.6631858735060603 0.0563339921663653 0.12116065221134595 52.29624538361155 0.19891688749812148 1.676408994258499 2.279034359816918 -0.926322351801721 -3.6696438477335978 0.0 1981.0 0.0 105.32518594087594 -9.652766481795844
0.6036853430651394 0.6594915721600478 0.058367638685952246 0.14652141016911516 52.51108784244632 0.18356862422516418 2.105757249283444 2.243097514481466 -0.9468713149918129 -4.086300647948623 0.0 1981.0 0.0 105.33615952077261 -9.688229964504742
0.5781866249727452 0.6515075837289381 0.058576751594751 0.040313707550111294 52.922533563821396 0.2639869986161636 2.4761852198561947 2.309640633075447 -0.42226842933314046 -6.260827603759957 0.0 1981.0 0.0 105.37924585683479 -9.691806247747962
0.6054636955494272 0.665296708986107 0.05437154418921519 0.05548097896844444 53.37959622756625 0.1838462280073148 1.8459374189181794 2.314757652351566 -0.27022506273510594 -6.8562731617629264 0.0 1981.0 0.0 105.3809358427941 -9.617309292596609
0.5810275082118475 0.6536586987731019 0.058105194930191 0.06803282130101272 53.34896596966796 0.1968483512935113 2.3125752736601335 2.26999037836529 -0.5371844588322476 -6.574532083755544 0.0 1981.0 0.0 105.38522987277649 -9.683723433809586
0.6197023056895823 0.6485293343722391 0.059380573480601904 0.04183315744468583 53.8862517784892 0.1879681033484518 2.649204465400029 2.162759908797173 -2.2040500545391617 -5.251032414304138 0.0 1981.0 0.0 105.41843509806787 -9.7054354874447
0.6058005648334355 0.6513687454533988 0.0635706199521112 0.041733488252752866 52.70783459593208 0.24961220310173035 2.1837820329728945 2.2357204237415305 -1.1711061533246636 -4.607020632835297 0.0 1981.0 0.0 105.42429527581652 -9.773619773523944
0.6051006766302072 0.6577016999993263 0.06089902746043863 0.029940190585995494 52.8557116096938 0.24202955308041493 1.9172376634078496 2.3480998885043105 -0.5945656783294115 -5.6040913298351 0.0 1981.0 0.0 105.44683220564269 -9.730685565485757
0.6003700127280585 0.6535662510220241 0.05868040371642341 0.07177733449469303 52.708614352202716 0.15092366462863424 0.9144741596211414 2.2559294255550637 -0.8479290696143371 -4.170099928478873 0.0 1981.0 0.0 105.44804342976101 -9.693574193565777
0.6019205953640636 0.6529342025955039 0.06404427019331735 0.10277966149380836 53.31935595886904 0.19659196542663568 2.7026913973760855 2.2167217028089943 -0.22689874638752539 -7.060011838403196 0.0 1981.0 0.0 105.46170874146814 -9.781042926349365
0.6196627478059717 0.6540031416622667 0.06222308239754348 0.18214262057135408 52.617581405234816 0.16045744992926939 2.29623174218516 2.1667010900699046 -0.7604532604536507 -4.462451800816364 0.0 1981.0 0.0 105.46202237382582 -9.752194390892
0.6114067586453977 0.6606195547507824 0.05992101825069363 0.04956013488419719 53.65236213444994 0.2082241081232691 2.6144605346562155 2.2672178152286953 -1.1753551869949352 -6.335313105141615 0.0 1981.0 0.0 105.48244896270326 -9.714495692915818
0.5853588406815131 0.652510380880165 0.055062254306959484 0.15209360462221494 52.876110704426566 0.1433324275831397 2.1277567458419178 2.1701272688729034 -0.711441704254046 -4.855607565352114 0.0 1981.0 0.0 105.50228877145551 -9.62993280195914
0.6110231671046771 0.6541365308793107 0.06545983804351095 0.10678653710455767 52.90313144131356 0.2303934764855435 2.7437534180756185 2.2185992173761195 -0.999711692985116 -5.240286671615398 0.0 1981.0 0.0 105.5026243064978 -9.802905155289249
0.5877408762725178 0.654375896110782 0.05860620608570453 0.08883340724815386 53.49733856098694 0.15630380384383988 2.30489704476504 2.161482879059471 -0.6737936556656869 -6.3304752993584 0.0 1981.0 0.0 105.5107364476692 -9.692308957223073
0.6170953332771578 0.6534413796777867 0.06212336372314579 0.04514102218241929 53.504342344481195 0.2123904720005619 2.4745638618219203 2.2083869840493726 -1.2789834579960462 -5.92574504941268 0.0 1981.0 0.0 105.51164520466304 -9.750590505957845
0.5973062731202106 0.6538412133417713 0.05886977557190447 0.02584959211881367 53.94117186259452 0.22665016345740838 2.8174767637048674 2.3249278424095463 -0.387806969428663 -8.257452327915109 0.0 1981.0 0.0 105.5296223289689 -9.696796171115317
0.6068854646788093 0.6583397881759709 0.06110445489490091 0.10852248353597743 53.10635602757843 0.21684858443346164 2.582697971872525 2.2654627021333305 -0.9647048394572142 -5.581439746007917 0.0 1981.0 0.0 105.53964648364914 -9.734053135404817
0.6361578634916025 0.6583736729036842 0.056650626677139375 0.018472092762610522 52.44068660708984 0.20217615713039208 1.4282165826404842 2.1625289373079775 -1.3586026386760963 -3.355976776116284 0.0 1981.0 0.0 105.5988546382079 -9.658371410023122
0.608652331941113 0.6620138771978336 0.056607297942148894 0.08529851163337336 53.35659326276897 0.15593782274273188 1.8955731983953585 2.1961991996262356 -0.3109714368718244 -6.554669003050959 0.0 1981.0 0.0 105.60124275165008 -9.657606276152801
0.6170633464927375 0.6610352020484518 0.059477059787515 0.09206837333447529 52.517281010402996 0.24837100533321943 2.44224579209153 2.2003106761632347 -1.0871947556143349 -4.378784562904162 0.0 1981.0 0.0 105.61234322860201 -9.707059048766837
0.606533015161582 0.6536347594466588 0.056666182203112155 0.11279727568636083 52.716289082722874 0.2602264591153512 2.536039687133302 2.367289586964773 -1.2627576549268942 -4.395167621729417 0.0 1981.0 0.0 105.61788361485858 -9.658645959337107
0.6347326662220691 0.6623977579911975 0.05192697302863951 0.09921557156950214 52.84111007790195 0.1465574072005492 1.4178550561601089 2.20812422627997 -0.6296759353001304 -4.809316209430539 0.0 1981.0 0.0 105.62438377775348 -9.571306727051404
0.5970230712740392 0.6590236170694549 0.060214823052612935 0.016350006372494036 53.351715146400196 0.1749683714784129 1.4127854442217593 2.314272736018617 -0.6450528012153995 -6.06064589022071 0.0 1981.0 0.0 105.64835830029793 -9.719386912463314
0.6134546828583147 0.6562445354324173 0.06320451134773697 0.07048417997648719 52.956461833660306 0.23335653854802332 2.5664626322300688 2.187396823587457 -1.795878039648347 -4.17134739094978 0.0 1981.0 0.0 105.66950836247928 -9.767844041038025
0.634376057563947 0.6490091796551574 0.053439781145271086 0.06921003654443643 52.39437533424786 0.22665677080993063 1.9709759882207942 2.1222097927020034 -0.9211696920999302 -4.136789845354688 0.0 1981.0 0.0 105.69369430192899 -9.600023794232854
0.5838377793786726 0.6512955588888585 0.06247782103594457 0.08078587956462252 53.2897005756562 0.19307949475587574 2.4533461604801907 2.21050462433969 -0.3252208606378968 -6.771713694995494 0.0 1981.0 0.0 105.69749149898735 -9.756279990686888
0.5953747206769631 0.6457178024471574 0.0605867955260206 0.04726505874695785 53.89144673978898 0.16930220218532238 2.500299779273348 2.116782238206497 -1.677402234469478 -5.8590541716939395 0.0 1981.0 0.0 105.7147703770018 -9.725545334070695
0.6398628408954217 0.6578620368734694 0.056512152210274155 0.07096455761520702 52.44284183257999 0.27204599146717307 2.4025661862851955 2.2418169094468805 -0.7514957441549814 -4.83978017787692 0.0 1981.0 0.0 105.74309030889275 -9.655924058741313
0.6027996807775811 0.6603082922727316 0.05247133836145375 0.039143063233677236 52.8845401043367 0.2532043271008831 1.8726087454638352 2.4523476522679917 -1.556082528016999 -3.983528847858244 0.0 1981.0 0.0 105.75702677013169 -9.58173544489631
0.5823378756680384 0.6522025203103381 0.054839987105750526 0.0939744897882712 53.276848554569725 0.20837487411347774 2.634642437252518 2.3014849729443374 -1.4267643319300145 -5.121395400457688 0.0 1981.0 0.0 105.76325914406037 -9.625887979917533
0.620702449887542 0.6496485842245325 0.05181464947169948 0.11858766261228512 52.625416644859705 0.19600306328674805 2.0636703102585265 2.2278044228150913 -0.9135489133026864 -4.46813618469794 0.0 1981.0 0.0 105.78694741679867 -9.569141277965013
