em_syserr inclination_EM log10_E0 thetaCore log10_n0 p log10_epsilon_e log10_epsilon_B timeshift luminosity_distance Ebv log_likelihood log_prior
0.8359431739208905 0.05237048600139561 52.09268104332269 0.22935690537439946 -4.086008360972696 2.183481248399862 -0.34240404905502686 -0.8640560970060598 0.0 1981.0 0.0 -80.38884681174508 -8.45820869923326
0.6584712769234671 0.13701550520183559 52.49750610259907 0.1503261678157107 -3.248737504559595 2.1484203189213797 -0.23960493240508285 -1.7786968286616194 0.0 1981.0 0.0 -80.38845963125658 -8.219568963522821
0.77855444297036 0.024041463233371318 52.82373882230304 0.1343100620145989 -5.749649327600303 2.2680678980400137 -0.9924239147474161 -0.38961281723933716 0.0 1981.0 0.0 -80.38552081395972 -8.38708698423337
0.7113013952262471 0.09629263130430148 52.000019129977574 0.3091427549278046 -2.4022942910342975 2.11059827592716 -0.2679984697892266 -1.6776233319752567 0.0 1981.0 0.0 -80.37862436485433 -8.296744305491147
0.8268351321933749 0.18878256539684204 52.82091649587622 0.2630547696129018 -5.57763978831265 2.2741693502856704 -0.789479264946447 -0.750600439497461 0.0 1981.0 0.0 -80.37759927434176 -8.447253380910091
0.9200683200449558 0.1833259738496123 52.91731060640182 0.1899837498702437 -5.1848336034313975 2.183372942573439 -0.8122471986508835 -0.6426056489893579 0.0 1981.0 0.0 -80.37717336833582 -8.554095990442029
0.6314006460566765 0.02335288552637575 51.996442951697496 0.2965845454040594 -3.2759333613548853 2.1921752269100523 -0.40223271446073916 -1.2610890410566054 0.0 1981.0 0.0 -80.37288931640688 -8.177588661574068
0.7045254884694218 0.09443561352957117 52.7017075657462 0.2543153446545821 -5.194632500253109 2.2264186188818162 -1.0035787767571094 -0.3927440792713366 0.0 1981.0 0.0 -80.37034430294524 -8.287172572438559
0.6951600025353766 0.1681748421007419 52.41334083418878 0.2132239953447663 -3.923076585540271 2.0346488986343076 -0.32453976209566093 -0.8001854091468878 0.0 1981.0 0.0 -80.37003856971235 -8.273790100781437
0.8106761461599815 0.14103769283435424 51.91544618938656 0.2738988457083321 -3.6558444903349554 2.0984990705598134 -0.08073992580639011 -1.0913846455822043 0.0 1981.0 0.0 -80.36829721630662 -8.427516710041225
0.7853807132271102 0.0072026656854267835 52.225548815288484 0.1495989652401543 -4.18242706309047 2.2272983444178087 -0.37917568236533494 -1.159256801744391 0.0 1981.0 0.0 -80.36509057570538 -8.3958166474556
0.7088022577713601 0.08464854091827403 52.423077242707365 0.2533923173470176 -4.296439291706672 2.2301828309889147 -0.4058146862372185 -1.371340942878268 0.0 1981.0 0.0 -80.36243623767245 -8.293224646866857
0.7361907849234638 0.0005401672106681283 52.22202582483931 0.30026727663089486 -4.543388692581475 2.274225638612931 -0.56907340137227 -0.6771198773013367 0.0 1981.0 0.0 -80.36039971165658 -8.331137366021258
0.8495228678109267 0.2314361476837756 52.80661152906384 0.28927895876661613 -5.621233608703201 2.092672295349344 -0.8472497845879081 -0.2492546362524788 0.0 1981.0 0.0 -80.35882056600154 -8.474322922129154
0.7837027841230861 0.050678529780962045 52.47183575181514 0.265625782800733 -5.167510045582842 2.165279676047588 -0.5613899918682828 -0.6556624794347581 0.0 1981.0 0.0 -80.3581110939119 -8.393677908827023
0.6756466358447338 0.20156998163850356 52.01483657358309 0.21713202661014777 -2.70452885995775 2.159576762947408 -0.14678714228546497 -1.5194558718309636 0.0 1981.0 0.0 -80.35448998622675 -8.245318273570417
0.8872257293976119 0.009996137504968442 52.69373547472173 0.17416060564835642 -5.093694778465477 2.2109702085146035 -0.8276610385033472 -0.5980928867754081 0.0 1981.0 0.0 -80.35387597939904 -8.517747498526958
0.7725026087528447 0.24707596696203663 52.82864430889597 0.23986996198866242 -3.629247344782576 2.168534778471412 -0.43261312201478574 -1.8405823585162988 0.0 1981.0 0.0 -80.35262554240352 -8.379283448030254
0.6393579048509392 0.08969796350632098 52.84008321255985 0.20472207967608694 -4.906481902628229 2.319369268447764 -0.7394660389519885 -1.1776728643373922 0.0 1981.0 0.0 -80.35090581950514 -8.190112461305128
0.8081610908440204 0.01920063100673648 52.73707372259613 0.17131355154548955 -5.441657580256537 2.049250327237265 -0.7179971384133896 -0.04466179055473063 0.0 1981.0 0.0 -80.34712131215393 -8.424409470743747
0.7263453278835532 0.1471068162910562 52.6450810449149 0.1667958717922352 -4.5873935516125455 2.2133104067702747 -0.5929284813457683 -1.089973786449228 0.0 1981.0 0.0 -80.3448993883518 -8.317673622214802
0.7776069295963955 0.0060879167690015305 52.249654400678864 0.21094474161871332 -4.984450428323951 2.204210845966797 -0.7395739797826995 -0.03699881171801778 0.0 1981.0 0.0 -80.34439590438015 -8.38586922686224
0.9070922946257445 0.05387119029848141 52.55730301782136 0.23652237200849408 -4.8980491709796405 2.10956135561692 -0.5812568620676544 -0.6494490559594404 0.0 1981.0 0.0 -80.34434603768804 -8.53989226530787
0.7348475254832251 0.017243163768805782 52.13995107773246 0.26889583155689406 -2.4771344926793435 2.303387109296763 -0.22324637893386967 -2.3268360378901365 0.0 1981.0 0.0 -80.34349885220965 -8.329311091608034
0.7399323059740316 0.15091053724585735 52.193330878183176 0.2978604671689835 -4.601135663451219 2.1136706088775323 -0.6169309779637793 -0.09832985290812601 0.0 1981.0 0.0 -80.3427400298428 -8.336206765838059
0.8788204612579965 0.12445039037141617 52.736323056319385 0.265533251886334 -5.586326968414616 2.2141826934956086 -0.9274660920756013 -0.1920390949267432 0.0 1981.0 0.0 -80.34230878155205 -8.508228685656457
0.6163901693121929 0.19223444104364137 52.647334590838135 0.3066773552833831 -5.969937342321921 2.27322934527282 -0.78885324429619 -0.15317293350035932 0.0 1981.0 0.0 -80.3417279156729 -8.153528217003926
0.9059640757507532 0.018932037586832474 52.71652326853298 0.30243385932376393 -5.470649029026694 2.247658509832929 -0.7994846099495012 -0.5344978969265402 0.0 1981.0 0.0 -80.3360249128855 -8.538647716005322
0.8376969128667328 0.09595356398023093 51.90211702596719 0.3014390711643424 -3.1187261176574106 2.0898407758916657 -0.2649187386201648 -1.123589295948861 0.0 1981.0 0.0 -80.33526896447813 -8.460304418141478
0.8615953030451402 0.1165489139742424 52.3516582244978 0.2033937118361351 -4.261940341920552 2.1691227876158 -0.4368187043837395 -1.1144693121776719 0.0 1981.0 0.0 -80.33505144953932 -8.488433736631823
0.7341573589344018 0.10981010747726923 52.33076097566841 0.3037208633639985 -5.209840545107054 2.076848682419273 -0.32780697624845523 -0.15571167539957642 0.0 1981.0 0.0 -80.33357618125268 -8.328371453344166
0.6217216946711671 0.0705925255849779 52.53185003039184 0.19384949412526056 -4.90277890258589 2.1302048169956107 -0.8107314664026744 -0.47650291601862094 0.0 1981.0 0.0 -80.32740245587846 -8.162140618627456
0.5905963800235783 0.15882085024086567 52.37229868796476 0.24117621920657661 -5.266131232687169 2.193328812811034 -0.6199487868513156 -0.22002425175537077 0.0 1981.0 0.0 -80.32723768110075 -8.110780902208706
0.8023979854667883 0.052520361498043525 52.68087536480925 0.2075831157284454 -5.832470993149385 2.2715301423395005 -0.7783506094694932 -0.38857699497095055 0.0 1981.0 0.0 -80.32179581428576 -8.417252788247684
0.6684604980782335 0.057443745881199375 52.4147658453555 0.1302542294924696 -4.877481088654528 2.237620255836479 -0.7220762450863409 -0.4193022314147292 0.0 1981.0 0.0 -80.32018072632641 -8.234625366649718
0.6379486354979397 0.03821154170277992 52.804121909637324 0.14835602722714264 -5.672130958985303 2.1660479930202476 -1.0759216633240216 -0.09999995015344254 0.0 1981.0 0.0 -80.31855210661323 -8.187905833717597
0.6927756644908831 0.2421972312890449 52.52586694019437 0.25589257926665127 -5.008795879640445 2.0939722683647446 -0.5432962893704101 -0.47471515373091755 0.0 1981.0 0.0 -80.31839103226059 -8.270354292556766
0.749795387409758 0.11954101388129289 52.18286662756542 0.1927857992112195 -4.963179962916673 2.048053370814439 -0.3076999408774199 -0.1337564054901712 0.0 1981.0 0.0 -80.31773839393428 -8.349448414759816
0.6817506020247739 0.025748561235865174 52.734764680564254 0.2870191870429492 -4.8094535531619895 2.2555326955360884 -0.6347202628396769 -1.1539158645809326 0.0 1981.0 0.0 -80.3153078231669 -8.254311967021001
0.7182945593195811 0.18999106402590216 52.39020170053837 0.26382191834537566 -5.1790857125273 2.199086216759969 -0.543523273588824 -0.5305417823357814 0.0 1981.0 0.0 -80.31520055417919 -8.306527796905243
0.595323643488371 0.10759946244875382 52.67452752530338 0.31274181181777827 -5.43366742727265 2.2553798528348272 -0.7492751609167199 -0.48409015529531096 0.0 1981.0 0.0 -80.31224313024757 -8.11875325853827
0.7578636567531668 0.0011744784749005025 52.38928544467316 0.2771602277060063 -3.4084990782807725 2.1634600176374477 -0.4566836957293168 -1.5439866445757673 0.0 1981.0 0.0 -80.31035767762982 -8.36015155934382
0.7256502882269674 0.11685706298394577 52.67837702359743 0.19859012608651883 -4.560164971488598 2.0438449620620283 -0.43262498281335127 -0.8757867539527169 0.0 1981.0 0.0 -80.30894881357385 -8.31671626435234
0.917156914607682 0.17270659802618893 52.63298534683556 0.29775800194810603 -5.332602615560457 2.1693637374930503 -0.7445483978843797 -0.48977459593307415 0.0 1981.0 0.0 -80.30671442054286 -8.550926637202807
0.64316476209262 0.13142783411889108 52.60281057072247 0.2913131172723993 -5.213641068490186 2.188361627454892 -0.6406069526523517 -0.543515760345235 0.0 1981.0 0.0 -80.30593822901318 -8.196048993297943
0.7611174986723697 0.05790180850621614 51.99810959240963 0.278654734800746 -4.249733879840569 2.1830943379734453 -0.4951768047869667 -0.4206835770523938 0.0 1981.0 0.0 -80.30550735997595 -8.364435808538808
0.832274631904007 0.18796398615665885 52.49370774459507 0.2506454893550324 -4.416403064895478 2.173556645898804 -0.5510487886652458 -1.0611826658748704 0.0 1981.0 0.0 -80.29443114120028 -8.453810535015474
0.8982671778592571 0.1035906660428374 52.568580729084545 0.2388735636010406 -4.80657949033397 2.152367096818245 -0.758677793073014 -0.6425932387296402 0.0 1981.0 0.0 -80.2929482691316 -8.53011561174374
0.6806524115137788 0.10040254480402248 52.4361118899778 0.20923119132817278 -3.7802440395517087 2.2265444488395003 -0.6499497417358917 -1.2860548534687588 0.0 1981.0 0.0 -80.29242498093245 -8.252699829147067
0.8299873883621828 0.053104006380940164 52.54687386481606 0.148286129700391 -4.994402204848736 2.1151843333062774 -0.4921748866841371 -0.81184760521705 0.0 1981.0 0.0 -80.29151288912553 -8.451058568168563
0.7803259453438303 0.05135179900810221 52.87037650330511 0.05342833651030154 -4.669705040331908 2.0614629744564663 -0.5722181317318533 -0.6827665169803279 0.0 1981.0 0.0 -80.29149498317003 -8.389359773280328
0.6826298314953353 0.03939333468806771 52.54556104081853 0.2598679278116936 -4.32720292629693 2.270718912248707 -0.4702085125241071 -1.4510819635609256 0.0 1981.0 0.0 -80.29145432339335 -8.25560080050273
0.606323295737149 0.2726102935546893 52.357733985912475 0.2962986937866079 -4.970425126921445 2.0807633363451994 -0.2815978017582923 -0.4512260025188084 0.0 1981.0 0.0 -80.28846280618306 -8.137061397366562
0.6871662305409815 0.05730242041907798 52.56026398915119 0.1755464961407484 -4.306133499918296 2.236234959075212 -0.6728435845086116 -1.2830427909631137 0.0 1981.0 0.0 -80.28657046063019 -8.26222429104401
0.7074518175188534 0.21323746083620712 52.86745785487336 0.26274515861113007 -5.736040484370624 2.3560436263710867 -0.9037281340137948 -0.5363297035295673 0.0 1981.0 0.0 -80.28295515822175 -8.291317586989184
0.6618118337283587 0.17868922119042557 52.53427940160048 0.3049313952919623 -4.594788819681304 2.2628938257550257 -0.6301313545019838 -1.1478854055085783 0.0 1981.0 0.0 -80.28021265749176 -8.224629338690114
0.7601238480485035 0.27617465975336264 52.43165443702095 0.279644776771188 -1.7017465006467 2.1025830634893437 -0.12827362845874823 -2.59738401858349 0.0 1981.0 0.0 -80.27902001130438 -8.363129440200447
0.7364076345460012 0.08596588311928158 51.981520016479955 0.27686377370959414 -3.4183740281759656 2.0818815318873756 -0.26431149990821545 -1.1040633776569742 0.0 1981.0 0.0 -80.27285524469977 -8.331431878932907
0.7532825189219711 0.11471733502351857 52.366961809048234 0.294957362131526 -4.81039082795645 2.1811216764258683 -0.5374607837971208 -0.7860817597138023 0.0 1981.0 0.0 -80.26739310324245 -8.354088410802456
0.7867625445263383 0.1983805898224069 52.027286966766496 0.21505162327922916 -3.038394682607641 2.144122246760948 -0.10212100471831764 -1.3973397668394316 0.0 1981.0 0.0 -80.26735587712231 -8.397574542797845
0.6776287242648352 0.019554687696398853 52.83850866593008 0.15469410663686192 -5.57360134529388 2.2293021985859127 -0.9626198598395055 -0.5355478920754582 0.0 1981.0 0.0 -80.26462092066438 -8.248247595858953
0.7890545801466597 0.11131988362259303 52.37451135655851 0.2609547290457166 -4.817444395355666 2.2979162398335973 -0.6857924361717496 -0.6130228420939439 0.0 1981.0 0.0 -80.2637461664733 -8.40048355704927
0.6417073729187321 0.12281801206422194 52.429152834690655 0.25692702887946256 -4.860960848763055 2.0830425307546108 -0.6966510994325406 -0.32536239051411187 0.0 1981.0 0.0 -80.26228876467141 -8.193780456594276
0.7007773849421949 0.015709133882851 51.97999530624603 0.2944283582849192 -4.224713323887242 2.173305967258575 -0.3665951207304472 -0.6397477387895236 0.0 1981.0 0.0 -80.2599640440881 -8.28183833099416
0.5630861710474071 0.056223586693165406 52.52218570477258 0.1758661258978063 -4.757951647431178 2.232785335182404 -0.7625903185116814 -0.6231594220531669 0.0 1981.0 0.0 -80.25688018945839 -8.063080735587963
0.6932062838270724 0.02036069332272979 52.594437972675955 0.1883530458288263 -4.9222760635428155 2.28927023718418 -0.7669829293714185 -0.8609732425430927 0.0 1981.0 0.0 -80.25615984946387 -8.270975684993468
0.6344367970248904 0.12502572309238738 52.040108750537286 0.1851536087887496 -4.33416954075159 2.076771777144107 -0.2550245564502882 -0.3796390496649895 0.0 1981.0 0.0 -80.25385591790882 -8.182385733752817
0.6201666985928659 0.024517196024232826 52.26537123898281 0.2712060495798889 -2.761270030998234 2.1915730268675797 -0.40681930259611754 -2.0013443487002327 0.0 1981.0 0.0 -80.25373818167834 -8.159636372836315
0.7334927941693288 0.006952520831349382 52.74089532886054 0.1597419581428802 -4.810009311804749 2.2504320192534712 -0.9252244980266244 -0.8025630645427508 0.0 1981.0 0.0 -80.24730031354588 -8.327465835872472
0.74019111515544 0.1464101683727321 52.7248123665583 0.15832136701368876 -4.311128964506645 2.259330750494328 -0.6178310246189911 -1.171668826202536 0.0 1981.0 0.0 -80.24724882394467 -8.336556478815169
0.7865539265476406 0.07866464582566654 52.73323124507848 0.20212297504416873 -4.969938535609752 2.2061320825932653 -0.6915890828412046 -0.887712390138816 0.0 1981.0 0.0 -80.24334300636467 -8.397309347608248
0.7269673396353317 0.11247737190282497 52.41427731909108 0.2542726757561429 -4.212582131304795 2.130430610129179 -0.7386783815831137 -0.6764393711595087 0.0 1981.0 0.0 -80.24242389623397 -8.31852961391385
0.7264771532156243 0.11460381319162515 52.610957275378425 0.2200827742818875 -5.594590315701238 2.1290093620802133 -0.7910277183174728 -0.2539143463208262 0.0 1981.0 0.0 -80.2401513541479 -8.317855097011824
0.730793988281963 0.1461207866352817 52.15716428011919 0.24464810771506415 -3.207014834989569 2.1050727031695615 -0.34290933161309045 -1.293734192841928 0.0 1981.0 0.0 -80.23914390965668 -8.323779660492578
0.6334239668584466 0.055973795058404496 52.136282080932936 0.25347045244281113 -3.726540223301834 2.08764463996152 -0.4441292187719501 -0.9172989280374608 0.0 1981.0 0.0 -80.23896011903143 -8.180788034051485
0.733747559967087 0.005145762651715417 51.83818497002139 0.27104060751304393 -3.3652321041551136 2.03729992849848 -0.08854244628653962 -0.6265387009651828 0.0 1981.0 0.0 -80.23855004167942 -8.327813107946335
0.7360767224160505 0.0904833026486235 53.10626052434029 0.14674485801401815 -5.915691317404016 2.2198817124229944 -0.9957272246996123 -0.5688072206374155 0.0 1981.0 0.0 -80.23774680383755 -8.330982417946846
0.639074184326507 0.18950453765780348 52.904612424934754 0.27932835926714367 -5.749289933723167 2.255849927742151 -1.1038475486992954 -0.191428245094464 0.0 1981.0 0.0 -80.23487382131492 -8.189668604284499
0.7419340999869439 0.010272970115480345 52.11189938119787 0.23753611736872604 -2.855631771246812 2.274300546741978 -0.37361323525462264 -1.7675409631918626 0.0 1981.0 0.0 -80.23452438229715 -8.338908487427132
0.6928961961838218 0.15362203878553632 52.19610800537458 0.23572247821249318 -3.8082878345598057 2.1198309970547924 -0.22345880953795572 -1.2060109220781978 0.0 1981.0 0.0 -80.23077388598777 -8.270528261151586
0.58998032071221 0.27391094477848277 52.308083381991956 0.2944601968415834 -4.451076302282584 2.1476089292819704 -0.4707214256856096 -0.6677875041918107 0.0 1981.0 0.0 -80.2296093713805 -8.109737243856134
0.8299816848008514 0.09016390370798998 52.522692094626855 0.19867365094038444 -5.110755020013849 2.056352006311397 -0.3332603292084846 -0.4262536094390317 0.0 1981.0 0.0 -80.22516574254159 -8.451051696279896
0.6004538159261296 0.23137454236704397 52.547967063235745 0.30432236588860384 -4.790001372700367 2.0786709517246567 -0.3867798071179358 -0.8460667235152926 0.0 1981.0 0.0 -80.21662832665433 -8.127333791434767
0.6308350741100832 0.021238864052565233 52.03660951908821 0.20304595490802294 -4.0427883118974295 2.17771943256617 -0.5124194279514391 -0.5676217254440914 0.0 1981.0 0.0 -80.21570129897877 -8.176692518364987
0.6782508463472487 0.0480457995481186 52.762067514091214 0.16430108921278785 -4.585569122315512 2.1970877543430953 -0.6269564978491804 -1.3575653040032627 0.0 1981.0 0.0 -80.21376718474848 -8.24916526161564
0.8668288500627239 0.038158461694587614 52.67059965291812 0.23548545138640647 -5.614963668611086 2.0432079139786414 -0.4453312226798216 -0.0932473292637539 0.0 1981.0 0.0 -80.21332995406782 -8.49448961475943
0.7325669110161458 0.01291876795541396 52.588385660845205 0.21474453390255954 -4.164549062772288 2.120526662099058 -0.6274628216714486 -1.086924165544243 0.0 1981.0 0.0 -80.21254653463174 -8.326202745054267
0.7013988264706272 0.02625018544134643 52.198162585156496 0.26610659986717355 -2.665086836688448 2.1837047845336097 -0.4003435038140264 -1.9762055157251481 0.0 1981.0 0.0 -80.20743175796507 -8.282724726818113
0.7921256866917294 0.011239875260224835 52.82070022421436 0.21116238583603034 -4.847484058376743 2.313104612113973 -0.7285395236339367 -1.1906825676045312 0.0 1981.0 0.0 -80.20640865244785 -8.404368136779215
0.7069701655300052 0.1774717453941935 51.78084117845073 0.29636456233489145 -4.041925588697335 2.0424140722939406 -0.00835738165200528 -0.3109088614377242 0.0 1981.0 0.0 -80.20558247959924 -8.290636528559327
0.8019260217510464 0.27159491643830047 52.62827033437612 0.2836644852205025 -3.393688277854771 2.2549803880873087 -0.4825525533624049 -1.86359931737001 0.0 1981.0 0.0 -80.20487771383225 -8.416664423643983
0.766625365101297 0.016328869062117578 51.92391599969033 0.2544215612211786 -4.453196454404396 2.1257324918896345 -0.41953699061454497 -0.1505130064348954 0.0 1981.0 0.0 -80.20231321234034 -8.371646302428719
0.7246981168147071 0.05812024129579985 52.32500092921707 0.2431141854253839 -4.4776037367432515 2.230850520343916 -0.6140229580416285 -0.8743978591882158 0.0 1981.0 0.0 -80.2013990658524 -8.315403239777352
0.7821376296314979 0.15228640761124282 52.30210841356021 0.26961585027089247 -3.14295149993681 2.1447443902403593 -0.2639410728133491 -1.901441740117754 0.0 1981.0 0.0 -80.20040042272211 -8.391678784268606
0.802556270478842 0.23024202867435456 52.7219278785475 0.2521511146298942 -5.4094231922184095 2.110951474687812 -0.8892058705153687 -0.1534602188115759 0.0 1981.0 0.0 -80.19826226300799 -8.41745003376042
0.6308484002679223 0.0563667328140627 52.7455155779708 0.2487055431311901 -4.818454267788887 2.085024940302154 -0.6596250919749451 -0.8659588066652688 0.0 1981.0 0.0 -80.19758579669679 -8.176713642772354
0.861757397065747 0.13165170322296912 52.205196965408646 0.25842675576556035 -4.869996872693866 2.042731943658832 -0.13004746924921395 -0.3815261304121602 0.0 1981.0 0.0 -80.19636236043839 -8.488621851370116
0.6120179392814251 0.13643018685193956 52.68061450423846 0.18406087006382765 -5.509348052640131 2.147404247075036 -0.7707494750529449 -0.21481913541069275 0.0 1981.0 0.0 -80.19460554332872 -8.14640965687179
0.6364893405698017 0.1430629066444006 52.80784711649192 0.28198146527774964 -5.727351294898221 2.347225393648628 -0.926283187014711 -0.4580039652346066 0.0 1981.0 0.0 -80.19301962974924 -8.18561573315041
0.7394352067216469 0.0731142375412317 52.60565446585236 0.18689792619355794 -5.54325577073578 2.262377545122386 -0.9671295001924269 -0.14485126677748283 0.0 1981.0 0.0 -80.19268515076777 -8.33553472286452
0.7443110306624858 0.046048987674838934 52.47671909133024 0.3048882595182533 -4.898934460593933 2.337142586335888 -0.6543404688504566 -0.7925648292986036 0.0 1981.0 0.0 -80.19244640013554 -8.34210706167714
0.7581735539259222 0.08091643896229218 51.90799361604245 0.24903587221795997 -3.28513555369834 2.1400247896445217 -0.12292756726535181 -1.4225404071177685 0.0 1981.0 0.0 -80.19232070167511 -8.36056038463503
0.8242220081527206 0.08674632482440688 52.88633911002433 0.2003521022290994 -5.534832884236749 2.125836232636272 -0.9063439810447917 -0.3940945508959448 0.0 1981.0 0.0 -80.18996969270536 -8.444087983227963
0.7566041831501531 0.0926522048814077 52.68636756150199 0.18339950632668914 -4.736019104479937 2.151552903452111 -0.8394012928378602 -0.6899708083409877 0.0 1981.0 0.0 -80.18834285488555 -8.358488303300764
0.5607824019731426 0.025795032522215485 52.89833013675347 0.22782485659771753 -5.587610374259205 2.178162131655986 -0.9341313138431389 -0.43989086748736383 0.0 1981.0 0.0 -80.1874170330928 -8.058981017246655
0.6786261634754517 0.10145783018490359 52.862864483798326 0.21802319099796677 -4.922582264335839 2.358076737599904 -0.7742254014272225 -1.1723628566988644 0.0 1981.0 0.0 -80.18639212982822 -8.249718468921916
0.7795034969101127 0.14030908758007762 52.010969673596165 0.26536617294584947 -2.7544591608469458 2.0571246650099337 -0.13717999003189885 -1.456796428339807 0.0 1981.0 0.0 -80.18462000046688 -8.388305236819281
0.8336489638411729 0.03833473776926351 52.03740680133566 0.26822976144603455 -3.449459825035402 2.1628383104233833 -0.1573301629610775 -1.4758768949102503 0.0 1981.0 0.0 -80.1815928915715 -8.455460469325132
0.7909429504882821 0.04669458108099813 52.86735401749734 0.1554573361423817 -5.799857879646346 2.104682311741365 -0.7464961754234194 -0.2989708094878267 0.0 1981.0 0.0 -80.18127697581552 -8.402873904127857
0.6007890280627843 0.1385425920543023 52.84772886135966 0.28776682791957003 -5.7061641038385 2.3250085117661463 -0.9149663145750022 -0.42120402108556654 0.0 1981.0 0.0 -80.17686431511162 -8.127891900308478
0.8464740979913592 0.11421262203647267 52.10659776178092 0.12541112961285658 -3.487796767976116 2.0884993248704435 -0.14082798221308135 -0.8838823843666503 0.0 1981.0 0.0 -80.17659996134897 -8.470727664395746
0.6428951865479905 0.11320185145577594 52.67674984259624 0.22651615805705455 -5.141433056801621 2.133925198867745 -0.8635770293237961 -0.2995469036962355 0.0 1981.0 0.0 -80.17439279295546 -8.195629766264457
0.7253931100192139 0.10634579679190123 52.566396575305625 0.14311306360414974 -5.615325385040944 2.1820058045304482 -0.7733429359998176 -0.012846425777336634 0.0 1981.0 0.0 -80.17334004243804 -8.316361790860014
0.6276610823982032 0.015144799995254575 52.49197158667172 0.29126949354325343 -4.256699793490265 2.0922321096339935 -0.3222300815401127 -1.2371720978402028 0.0 1981.0 0.0 -80.17279024778509 -8.171648405317619
0.858840701987808 0.03948978665132957 52.54335576622688 0.13559389362626262 -5.0490437539669335 2.1430534143580076 -0.5699591531280337 -0.7504339188975813 0.0 1981.0 0.0 -80.17015342846649 -8.48523152114328
0.6916180380300628 0.03718836778613412 52.382183560467716 0.2514938270606307 -3.3896433944039246 2.051140637804756 -0.152036501257947 -1.5229212361175755 0.0 1981.0 0.0 -80.16744599978045 -8.268681897300233
0.7199716577363127 0.0632808804176731 52.78046643103433 0.14139029500220518 -5.342518836146016 2.194979931880447 -0.7640498237625062 -0.5877580491137273 0.0 1981.0 0.0 -80.16638836540503 -8.308859909217906
0.9291802601902017 0.09783780821843134 52.461285550695095 0.3039422288977751 -5.351249101150444 2.098148137083385 -0.600822730193241 -0.18127005945962793 0.0 1981.0 0.0 -80.16620771566917 -8.563950819032083
0.6242786918019564 0.126758992569478 52.503784598105725 0.30975787331082555 -4.9462276445587765 2.294381040503497 -0.7028540911810586 -0.616597345466106 0.0 1981.0 0.0 -80.16594164408193 -8.166244952378955
0.7931119817370889 0.2620350839694547 52.26883892613489 0.28666891987519044 -4.336221046760586 2.0990111418947013 -0.5707144962289217 -0.4233875061628307 0.0 1981.0 0.0 -80.16434970337724 -8.405612486686195
0.7587132421615 0.21779271516555943 52.38250629187484 0.2406473012179059 -4.881155578795321 2.1343733740557513 -0.39511787111498364 -0.4966399223333049 0.0 1981.0 0.0 -80.16211416356391 -8.361271958181245
0.8947940044197583 0.05001244941095027 52.596637763133195 0.19600539766073105 -5.197752629590416 2.0906049675895835 -0.657908456240655 -0.43154332095543246 0.0 1981.0 0.0 -80.15384895324011 -8.526241591361597
0.574738614872574 0.015961090996692427 52.28505837768767 0.18583243512301437 -4.441299007566188 2.0905766444192366 -0.5699144138014338 -0.35519067386213443 0.0 1981.0 0.0 -80.15325306703966 -8.083563416850666
0.6583547198568835 0.007407519047261946 52.311638935044854 0.11848661840872118 -4.170328352801225 2.143618374110134 -0.34086120191451297 -1.1902151671189802 0.0 1981.0 0.0 -80.15134785011551 -8.219391936235734
0.7253601475732817 0.2182016463661402 52.6729886408116 0.22167208023027513 -3.805434796204876 2.1419587033500993 -0.5783608252938519 -1.1266515118490545 0.0 1981.0 0.0 -80.14883493369133 -8.31631634902383
0.702044936641793 0.03730803440634583 52.46104467972597 0.1100799498885862 -4.972805516386709 2.043460772036028 -0.4054172603152386 -0.42280444509514226 0.0 1981.0 0.0 -80.14782095827168 -8.283645476525077
0.6983865141859534 0.008909662711380382 52.54614693945717 0.1713699450273132 -5.259816697784376 2.1593190503960566 -0.9003861383454979 -0.22811925189366278 0.0 1981.0 0.0 -80.13781387186256 -8.278420756991848
0.7649397263001562 0.10115332075037617 52.41456569874842 0.1450869681512167 -3.9203728581412953 2.0506531793156433 -0.1357992905551706 -1.170157545010177 0.0 1981.0 0.0 -80.13622049636535 -8.369445103810104
0.735798987381442 0.23724580678691756 52.42964841828561 0.2539727517016549 -2.8977609788620446 2.110675904477651 -0.4302285653473046 -1.545725073517998 0.0 1981.0 0.0 -80.13241516779199 -8.330605028693043
0.772014889056366 0.052527404884609614 52.69419739580919 0.2676796084418983 -5.177502283780906 2.147412777649497 -0.9716304896874011 -0.2844719229314574 0.0 1981.0 0.0 -80.13204847407795 -8.378651898418958
0.8428110649032158 0.022018722736308696 52.48781436945756 0.2894520610033498 -5.413538443279125 2.089064386496158 -0.4659658763390846 -0.20347040360879198 0.0 1981.0 0.0 -80.13103631812365 -8.46639087282293
0.7031519850553373 0.13950974420814222 52.062689759135 0.22321233161097268 -4.598035232693163 2.0648425390793177 -0.13954019827503394 -0.29049668338237566 0.0 1981.0 0.0 -80.1294531020013 -8.285221125639428
0.695793301884071 0.07011057049128976 52.82692278438614 0.15330447350745655 -5.807980340533604 2.3558232519309827 -0.8343677772404838 -0.5823734005232737 0.0 1981.0 0.0 -80.12490335326287 -8.27470069841321
0.6472229195247102 0.18788389004427697 52.64564843741598 0.26387521330778896 -5.8849713598522015 2.265553706037793 -0.7895160083610637 -0.11409428013248757 0.0 1981.0 0.0 -80.12434938188889 -8.202338840712056
