    0.706755712487543430E+00    0.219692877645231405E+00    0.525901043965976172E+02    0.271800220277452764E+00   -0.523019860158808569E+01    0.208273344873060084E+01   -0.655212763669538845E+00   -0.327272611389208379E+00   -0.773144826561504885E+02
    0.706755712487543430E+00    0.219692877645231405E+00    0.525901043965976172E+02    0.271800220277452764E+00   -0.523019860158808569E+01    0.208273344873060084E+01   -0.655212763669538845E+00   -0.327272611389208379E+00   -0.773144826561504885E+02
    0.715861289420863023E+00    0.106995824254820293E+00    0.522934163303923754E+02    0.243052304979241157E+00   -0.458740293602933136E+01    0.212815483473987355E+01   -0.374921814855888158E+00   -0.761069637839938196E+00   -0.773132762917397258E+02
    0.664405836792212212E+00    0.394716922150128505E-01    0.520325898480859053E+02    0.298058721322157383E+00   -0.261254659294550518E+01    0.210351993096364431E+01   -0.940015114021122145E-01   -0.181522017492257781E+01   -0.773129588697469643E+02
    0.671993824094022085E+00    0.432512734181117985E-02    0.527085595716159645E+02    0.256062203852966241E+00   -0.551821789310707000E+01    0.228105422595726992E+01   -0.897219040092140041E+00   -0.333737013780186942E+00   -0.773128511047052598E+02
    0.742803329063546625E+00    0.146012695640227536E+00    0.520445710599833760E+02    0.282432702500303889E+00   -0.349743598333543870E+01    0.212892368571860624E+01   -0.361600081440155208E+00   -0.105151076597850945E+01   -0.773125686097753970E+02
    0.591090209850541837E+00    0.998697953370309144E-01    0.525697871351538808E+02    0.268667559645043075E+00   -0.531691822165871475E+01    0.205728505936953843E+01   -0.658978068776964854E+00   -0.579788598364476826E-01   -0.773122310541090627E+02
    0.591090209850541837E+00    0.998697953370309144E-01    0.525697871351538808E+02    0.268667559645043075E+00   -0.531691822165871475E+01    0.205728505936953843E+01   -0.658978068776964854E+00   -0.579788598364476826E-01   -0.773122310541090627E+02
    0.804206393757755489E+00    0.223527605675624241E+00    0.524622759772203722E+02    0.234732781266447588E+00   -0.488260654076862721E+01    0.205732771033879569E+01   -0.498387490342607542E+00   -0.164543807537686604E+00   -0.773119999183794846E+02
    0.804206393757755489E+00    0.223527605675624241E+00    0.524622759772203722E+02    0.234732781266447588E+00   -0.488260654076862721E+01    0.205732771033879569E+01   -0.498387490342607542E+00   -0.164543807537686604E+00   -0.773119999183794846E+02
    0.730073174949099957E+00    0.257316709200240357E+00    0.524615465709277231E+02    0.261867219875600410E+00   -0.484316475968597615E+01    0.210685759529531369E+01   -0.594879419265014420E+00   -0.236419444732760553E+00   -0.773119543391090360E+02
    0.730073174949099957E+00    0.257316709200240357E+00    0.524615465709277231E+02    0.261867219875600410E+00   -0.484316475968597615E+01    0.210685759529531369E+01   -0.594879419265014420E+00   -0.236419444732760553E+00   -0.773119543391090360E+02
    0.712710397035419940E+00    0.176244893453823631E+00    0.520877931671741479E+02    0.284096457295588856E+00   -0.364809674706372800E+01    0.211278516778447445E+01   -0.335101494320500848E+00   -0.106143921654736140E+01   -0.773114355160624172E+02
    0.712710397035419940E+00    0.176244893453823631E+00    0.520877931671741479E+02    0.284096457295588856E+00   -0.364809674706372800E+01    0.211278516778447445E+01   -0.335101494320500848E+00   -0.106143921654736140E+01   -0.773114355160624172E+02
    0.731274123266670295E+00    0.266356830013055101E+00    0.524827543637578771E+02    0.286084044624659473E+00   -0.482263872786462144E+01    0.207653935694160907E+01   -0.290568017848201521E+00   -0.600119952755493458E+00   -0.773098875232709162E+02
    0.731274123266670295E+00    0.266356830013055101E+00    0.524827543637578771E+02    0.286084044624659473E+00   -0.482263872786462144E+01    0.207653935694160907E+01   -0.290568017848201521E+00   -0.600119952755493458E+00   -0.773098875232709162E+02
    0.667591040703011229E+00    0.556197802599576047E-01    0.527811477511968477E+02    0.171626805397468357E+00   -0.538682747187232280E+01    0.212517124641099819E+01   -0.794183806099311163E+00   -0.458701768123486175E+00   -0.773087521116507759E+02
    0.759674199186144317E+00    0.444382976698264182E-01    0.522640233740707387E+02    0.151333138608320289E+00   -0.454062695506678615E+01    0.203816428576122632E+01   -0.117188385887111224E+00   -0.638862137687148390E+00   -0.773081515455369583E+02
    0.620539905592394692E+00    0.739927714538814313E-01    0.526281738837262409E+02    0.199900217929754709E+00   -0.525219679802476769E+01    0.221461911423059110E+01   -0.853440174239967320E+00   -0.459608458394878738E+00   -0.773052268798871012E+02
    0.745325644019155353E+00    0.328447932488328126E-01    0.526201249506543292E+02    0.242601791476185047E+00   -0.570132995476522186E+01    0.213722635471755718E+01   -0.648173894657898764E+00   -0.256153693285934736E+00   -0.773011020973781768E+02
    0.745325644019155353E+00    0.328447932488328126E-01    0.526201249506543292E+02    0.242601791476185047E+00   -0.570132995476522186E+01    0.213722635471755718E+01   -0.648173894657898764E+00   -0.256153693285934736E+00   -0.773011020973781768E+02
    0.616666791616416576E+00    0.228034719809804165E+00    0.525736251469678706E+02    0.301982576168485284E+00   -0.499777309997646491E+01    0.214545945027351337E+01   -0.685502383962156792E+00   -0.524045205486165955E+00   -0.773005947556628286E+02
    0.616666791616416576E+00    0.228034719809804165E+00    0.525736251469678706E+02    0.301982576168485284E+00   -0.499777309997646491E+01    0.214545945027351337E+01   -0.685502383962156792E+00   -0.524045205486165955E+00   -0.773005947556628286E+02
    0.766457583963934930E+00    0.499217390647388737E-01    0.522170088086525581E+02    0.247783058298887998E+00   -0.359690932347248360E+01    0.213065767896468117E+01   -0.370427378241110716E+00   -0.135991745466841962E+01   -0.772994920689426976E+02
    0.766457583963934930E+00    0.499217390647388737E-01    0.522170088086525581E+02    0.247783058298887998E+00   -0.359690932347248360E+01    0.213065767896468117E+01   -0.370427378241110716E+00   -0.135991745466841962E+01   -0.772994920689426976E+02
    0.779313791975273173E+00    0.443780380789298712E-01    0.526439958489486912E+02    0.117587297191484128E+00   -0.537927409206816876E+01    0.208656785589883098E+01   -0.700132797704589471E+00   -0.287463055310288595E+00   -0.772994602257072501E+02
    0.667523474457572985E+00    0.896683551674869045E-01    0.519933044692766160E+02    0.273359187151258731E+00   -0.425710579070353567E+01    0.209489470955745283E+01   -0.245057657739538470E+00   -0.539535469519679012E+00   -0.772989349486164485E+02
    0.667523474457572985E+00    0.896683551674869045E-01    0.519933044692766160E+02    0.273359187151258731E+00   -0.425710579070353567E+01    0.209489470955745283E+01   -0.245057657739538470E+00   -0.539535469519679012E+00   -0.772989349486164485E+02
    0.631650614576080960E+00    0.164029018473964144E+00    0.527098964110507993E+02    0.279020149787280847E+00   -0.545448506567779745E+01    0.211462682824309445E+01   -0.664279192840884214E+00   -0.458227460984263146E+00   -0.772988122053262146E+02
    0.631650614576080960E+00    0.164029018473964144E+00    0.527098964110507993E+02    0.279020149787280847E+00   -0.545448506567779745E+01    0.211462682824309445E+01   -0.664279192840884214E+00   -0.458227460984263146E+00   -0.772988122053262146E+02
    0.721649448236399871E+00    0.189759289258351616E+00    0.519965954770037655E+02    0.300411181264637062E+00   -0.362916287362013756E+01    0.210052034029918078E+01   -0.208699482179822482E+00   -0.962502535177932828E+00   -0.772985335463287839E+02
    0.721649448236399871E+00    0.189759289258351616E+00    0.519965954770037655E+02    0.300411181264637062E+00   -0.362916287362013756E+01    0.210052034029918078E+01   -0.208699482179822482E+00   -0.962502535177932828E+00   -0.772985335463287839E+02
    0.725125450391121862E+00    0.365653178262818762E-01    0.525789535304040356E+02    0.252660108295838570E+00   -0.508681623658441584E+01    0.210853983745672169E+01   -0.566287133316611069E+00   -0.669718316840853589E+00   -0.772977250045171189E+02
    0.722574235613891336E+00    0.384213226926827722E-02    0.526066396836512311E+02    0.162623393597635002E+00   -0.484706329072217557E+01    0.216578663862530174E+01   -0.671640121659706324E+00   -0.884289647306321314E+00   -0.772976115409248621E+02
    0.722574235613891336E+00    0.384213226926827722E-02    0.526066396836512311E+02    0.162623393597635002E+00   -0.484706329072217557E+01    0.216578663862530174E+01   -0.671640121659706324E+00   -0.884289647306321314E+00   -0.772976115409248621E+02
    0.794978108278320272E+00    0.629253568054856556E-02    0.524567615334086170E+02    0.310796048337309616E+00   -0.460082885724179924E+01    0.206274172846248938E+01   -0.430790219818719677E+00   -0.693753146436050017E+00   -0.772975608145446387E+02
    0.794978108278320272E+00    0.629253568054856556E-02    0.524567615334086170E+02    0.310796048337309616E+00   -0.460082885724179924E+01    0.206274172846248938E+01   -0.430790219818719677E+00   -0.693753146436050017E+00   -0.772975608145446387E+02
    0.565828211878130372E+00    0.658512591470384878E-01    0.522296664928080716E+02    0.219167281071254660E+00   -0.370280291485755741E+01    0.209096756022622410E+01   -0.379201131584324003E+00   -0.110766849195921147E+01   -0.772971921372073467E+02
    0.717718193651197600E+00    0.527589719638102417E-01    0.524108699972634611E+02    0.203816670869116617E+00   -0.390028403342518759E+01    0.212380244943566643E+01   -0.459981158105492227E+00   -0.122388621737320413E+01   -0.772971834291471822E+02
    0.717718193651197600E+00    0.527589719638102417E-01    0.524108699972634611E+02    0.203816670869116617E+00   -0.390028403342518759E+01    0.212380244943566643E+01   -0.459981158105492227E+00   -0.122388621737320413E+01   -0.772971834291471822E+02
    0.625267946951966191E+00    0.247525132429492506E+00    0.522178717523332736E+02    0.257518729324479279E+00   -0.402842941891338580E+01    0.209241187752206237E+01   -0.291926734609689653E+00   -0.564158517154631056E+00   -0.772970606714897741E+02
    0.625267946951966191E+00    0.247525132429492506E+00    0.522178717523332736E+02    0.257518729324479279E+00   -0.402842941891338580E+01    0.209241187752206237E+01   -0.291926734609689653E+00   -0.564158517154631056E+00   -0.772970606714897741E+02
    0.711384165220499187E+00    0.453226655946151330E-01    0.520929704610149358E+02    0.265244884710351680E+00   -0.417461195329727186E+01    0.206782802440746938E+01   -0.116378986781715987E+00   -0.706565237519560796E+00   -0.772965525997807958E+02
    0.711384165220499187E+00    0.453226655946151330E-01    0.520929704610149358E+02    0.265244884710351680E+00   -0.417461195329727186E+01    0.206782802440746938E+01   -0.116378986781715987E+00   -0.706565237519560796E+00   -0.772965525997807958E+02
    0.624368482236136835E+00    0.313700755799343894E-01    0.523719475356373110E+02    0.239287894757538505E+00   -0.427754124378438672E+01    0.217076512052240256E+01   -0.540173029916046765E+00   -0.890277859719736497E+00   -0.772961644246593380E+02
    0.726628099470039701E+00    0.193608995514732540E+00    0.524201353971762458E+02    0.200514503568932717E+00   -0.429387590589596524E+01    0.211186579100230176E+01   -0.597347465250948062E+00   -0.468718222090723557E+00   -0.772958694188341298E+02
    0.726628099470039701E+00    0.193608995514732540E+00    0.524201353971762458E+02    0.200514503568932717E+00   -0.429387590589596524E+01    0.211186579100230176E+01   -0.597347465250948062E+00   -0.468718222090723557E+00   -0.772958694188341298E+02
    0.686397182724418520E+00    0.123740999501047083E+00    0.528293213590697945E+02    0.194167305408737473E+00   -0.574161832519716508E+01    0.210437485994124751E+01   -0.862835183435473496E+00   -0.147693653169083561E+00   -0.772948941757817494E+02
    0.573178142571685090E+00    0.122476287150679944E+00    0.524559300976218950E+02    0.219083843299968217E+00   -0.461855437818536707E+01    0.218235933977408703E+01   -0.655733376794815470E+00   -0.736912322111841434E+00   -0.772943656966864978E+02
    0.573178142571685090E+00    0.122476287150679944E+00    0.524559300976218950E+02    0.219083843299968217E+00   -0.461855437818536707E+01    0.218235933977408703E+01   -0.655733376794815470E+00   -0.736912322111841434E+00   -0.772943656966864978E+02
    0.550084659283168853E+00    0.103473694286181889E+00    0.524802163131961876E+02    0.210876457919219912E+00   -0.525194440450711841E+01    0.213124612394808954E+01   -0.619786995970857291E+00   -0.325918781647231981E+00   -0.772932316005420859E+02
    0.550084659283168853E+00    0.103473694286181889E+00    0.524802163131961876E+02    0.210876457919219912E+00   -0.525194440450711841E+01    0.213124612394808954E+01   -0.619786995970857291E+00   -0.325918781647231981E+00   -0.772932316005420859E+02
    0.672078731712274502E+00    0.140951131190277384E+00    0.524414238630936609E+02    0.238243856337424870E+00   -0.493084632921861576E+01    0.211047482692919797E+01   -0.690926569603835361E+00   -0.398719753900621754E+00   -0.772931788362177343E+02
    0.672078731712274502E+00    0.140951131190277384E+00    0.524414238630936609E+02    0.238243856337424870E+00   -0.493084632921861576E+01    0.211047482692919797E+01   -0.690926569603835361E+00   -0.398719753900621754E+00   -0.772931788362177343E+02
    0.714100252928545731E+00    0.123956451146897698E+00    0.528398582945210578E+02    0.267684933300362304E+00   -0.586559840899738916E+01    0.216812758346469714E+01   -0.910038314319526975E+00   -0.143027975725347645E+00   -0.772906790663708705E+02
    0.730406302796842377E+00    0.162129154747821053E+00    0.521003152557926299E+02    0.306219109995101435E+00   -0.401908804663281582E+01    0.206151442545257613E+01   -0.530540525417233511E-01   -0.966785457280504801E+00   -0.772905015846768464E+02
    0.692951183737773535E+00    0.577157661538250100E-01    0.526775853513564485E+02    0.243086072724851221E+00   -0.487434931398663096E+01    0.217686691833994006E+01   -0.806106228460316210E+00   -0.776782919217396284E+00   -0.772904400613335980E+02
    0.692951183737773535E+00    0.577157661538250100E-01    0.526775853513564485E+02    0.243086072724851221E+00   -0.487434931398663096E+01    0.217686691833994006E+01   -0.806106228460316210E+00   -0.776782919217396284E+00   -0.772904400613335980E+02
    0.630177635541927961E+00    0.125993574707503914E+00    0.526165973851124278E+02    0.209551552227209864E+00   -0.555713058823448858E+01    0.223897948506064282E+01   -0.877824005231983229E+00   -0.235729578698478548E+00   -0.772896927172278083E+02
    0.755800280933342172E+00    0.772737478109549181E-01    0.521062935700678409E+02    0.250801145803384695E+00   -0.379759137677710878E+01    0.215182156724022322E+01   -0.392125514779884554E+00   -0.105879109373287861E+01   -0.772896154359741274E+02
    0.755800280933342172E+00    0.772737478109549181E-01    0.521062935700678409E+02    0.250801145803384695E+00   -0.379759137677710878E+01    0.215182156724022322E+01   -0.392125514779884554E+00   -0.105879109373287861E+01   -0.772896154359741274E+02
    0.657883774535222177E+00    0.688471729311475183E-01    0.524513102618959479E+02    0.301492905785457344E+00   -0.411512481438140654E+01    0.212507542025852780E+01   -0.426045442477586356E+00   -0.128394626979013893E+01   -0.772889832840888715E+02
    0.657883774535222177E+00    0.688471729311475183E-01    0.524513102618959479E+02    0.301492905785457344E+00   -0.411512481438140654E+01    0.212507542025852780E+01   -0.426045442477586356E+00   -0.128394626979013893E+01   -0.772889832840888715E+02
    0.564718080130814259E+00    0.194255286690516284E-02    0.519525466139883889E+02    0.271604473172399552E+00   -0.323158162827814621E+01    0.206639501159843775E+01   -0.550461197220561971E-01   -0.116312346567456082E+01   -0.772886414116319287E+02
    0.564718080130814259E+00    0.194255286690516284E-02    0.519525466139883889E+02    0.271604473172399552E+00   -0.323158162827814621E+01    0.206639501159843775E+01   -0.550461197220561971E-01   -0.116312346567456082E+01   -0.772886414116319287E+02
    0.717455093951391398E+00    0.142605502967169794E-01    0.521721202563445132E+02    0.310120993463962158E+00   -0.407028286792200422E+01    0.212410842086887230E+01   -0.434177491062482268E+00   -0.899681675272788084E+00   -0.772884750857746070E+02
    0.717455093951391398E+00    0.142605502967169794E-01    0.521721202563445132E+02    0.310120993463962158E+00   -0.407028286792200422E+01    0.212410842086887230E+01   -0.434177491062482268E+00   -0.899681675272788084E+00   -0.772884750857746070E+02
    0.768468965468402154E+00    0.217070726865298352E+00    0.525791362419191302E+02    0.273092679277209260E+00   -0.528137971348501090E+01    0.216462102453189775E+01   -0.738387468806792846E+00   -0.396625702884422893E+00   -0.772883549778525349E+02
    0.768468965468402154E+00    0.217070726865298352E+00    0.525791362419191302E+02    0.273092679277209260E+00   -0.528137971348501090E+01    0.216462102453189775E+01   -0.738387468806792846E+00   -0.396625702884422893E+00   -0.772883549778525349E+02
    0.622208736009088104E+00    0.139187971475075271E-01    0.527916329162180489E+02    0.255875921968687803E+00   -0.599065429747815426E+01    0.217347030170901334E+01   -0.871936403675349858E+00   -0.434033005591238918E-01   -0.772880362959841278E+02
    0.722852838200604864E+00    0.201053629499932628E-01    0.520610152673436275E+02    0.302920563453231095E+00   -0.359983201365138594E+01    0.207228922522711922E+01   -0.160424992647003606E-01   -0.124431105372008055E+01   -0.772878209091526429E+02
    0.722852838200604864E+00    0.201053629499932628E-01    0.520610152673436275E+02    0.302920563453231095E+00   -0.359983201365138594E+01    0.207228922522711922E+01   -0.160424992647003606E-01   -0.124431105372008055E+01   -0.772878209091526429E+02
    0.660159338814850449E+00    0.944515114573053760E-01    0.519784082928636906E+02    0.228961828085218255E+00   -0.447043624412191321E+01    0.207053500062720497E+01   -0.270930233663629672E+00   -0.170818421044513613E+00   -0.772877222946241744E+02
    0.673701971531670107E+00    0.976268722496440172E-01    0.526526140959453386E+02    0.273347467106848097E+00   -0.468996746341285942E+01    0.222755321817236851E+01   -0.783820106898084568E+00   -0.900333484471513401E+00   -0.772876654318882856E+02
    0.641829041018115554E+00    0.293922721663739950E-01    0.520604116057010629E+02    0.213776593858368280E+00   -0.309640893711991882E+01    0.216632987531746801E+01   -0.336652637815752165E+00   -0.146344297615116403E+01   -0.772871833221462197E+02
    0.796386318151761863E+00    0.106261577793453493E+00    0.522962100427074716E+02    0.202029701094132014E+00   -0.443693990976137176E+01    0.206658583052899081E+01   -0.426788411907454091E+00   -0.509157100468399904E+00   -0.772870749054300887E+02
    0.796386318151761863E+00    0.106261577793453493E+00    0.522962100427074716E+02    0.202029701094132014E+00   -0.443693990976137176E+01    0.206658583052899081E+01   -0.426788411907454091E+00   -0.509157100468399904E+00   -0.772870749054300887E+02
    0.761186453545679487E+00    0.190603772654460782E-01    0.523595403915859166E+02    0.250410788505590398E+00   -0.377150346095112443E+01    0.219269877954377357E+01   -0.524427700637369654E+00   -0.135233179902819600E+01   -0.772870142499266422E+02
    0.761186453545679487E+00    0.190603772654460782E-01    0.523595403915859166E+02    0.250410788505590398E+00   -0.377150346095112443E+01    0.219269877954377357E+01   -0.524427700637369654E+00   -0.135233179902819600E+01   -0.772870142499266422E+02
    0.590632014989718623E+00    0.551632261676014979E-01    0.523402275811685556E+02    0.217150266237613743E+00   -0.476674993975531525E+01    0.219238127400425586E+01   -0.643359315032586920E+00   -0.511623276157905593E+00   -0.772864571367210544E+02
    0.590632014989718623E+00    0.551632261676014979E-01    0.523402275811685556E+02    0.217150266237613743E+00   -0.476674993975531525E+01    0.219238127400425586E+01   -0.643359315032586920E+00   -0.511623276157905593E+00   -0.772864571367210544E+02
    0.711267475051659104E+00    0.133143186330224567E+00    0.527706516008452482E+02    0.301031734213995483E+00   -0.592450275215109556E+01    0.213574409604951843E+01   -0.791309525346242992E+00   -0.234914377036062660E+00   -0.772854984891125980E+02
    0.643725860009427997E+00    0.213648494727099736E-01    0.526688433799884592E+02    0.198739218216546970E+00   -0.573698006706728236E+01    0.216497092373323641E+01   -0.728044201956360659E+00   -0.318974213130116979E+00   -0.772853353620028827E+02
    0.643725860009427997E+00    0.213648494727099736E-01    0.526688433799884592E+02    0.198739218216546970E+00   -0.573698006706728236E+01    0.216497092373323641E+01   -0.728044201956360659E+00   -0.318974213130116979E+00   -0.772853353620028827E+02
    0.676827643166089010E+00    0.171319630374615728E+00    0.526777063948643729E+02    0.275655397944712166E+00   -0.547126329609728934E+01    0.225830881138420025E+01   -0.918294707649508268E+00   -0.261858049704981610E+00   -0.772847968210380998E+02
    0.676827643166089010E+00    0.171319630374615728E+00    0.526777063948643729E+02    0.275655397944712166E+00   -0.547126329609728934E+01    0.225830881138420025E+01   -0.918294707649508268E+00   -0.261858049704981610E+00   -0.772847968210380998E+02
    0.708521922486841538E+00    0.841512770601287596E-01    0.525784128456885469E+02    0.158813451552530238E+00   -0.543054123053050652E+01    0.225637248610077945E+01   -0.779482650001719790E+00   -0.339036804336526387E+00   -0.772846511810248984E+02
    0.708521922486841538E+00    0.841512770601287596E-01    0.525784128456885469E+02    0.158813451552530238E+00   -0.543054123053050652E+01    0.225637248610077945E+01   -0.779482650001719790E+00   -0.339036804336526387E+00   -0.772846511810248984E+02
    0.638837054377157543E+00    0.575807391775358043E-01    0.526040079513147063E+02    0.302714713577878103E+00   -0.574758921653315191E+01    0.224010238852453858E+01   -0.788479908322764267E+00   -0.171574680723093564E+00   -0.772845557307277460E+02
    0.638837054377157543E+00    0.575807391775358043E-01    0.526040079513147063E+02    0.302714713577878103E+00   -0.574758921653315191E+01    0.224010238852453858E+01   -0.788479908322764267E+00   -0.171574680723093564E+00   -0.772845557307277460E+02
    0.700840055384936877E+00    0.118929154838903386E+00    0.520012981583896732E+02    0.225632757153665126E+00   -0.418420813592719831E+01    0.203499781698171223E+01   -0.775267787833193722E-01   -0.400364503371294589E+00   -0.772833373277364757E+02
    0.700840055384936877E+00    0.118929154838903386E+00    0.520012981583896732E+02    0.225632757153665126E+00   -0.418420813592719831E+01    0.203499781698171223E+01   -0.775267787833193722E-01   -0.400364503371294589E+00   -0.772833373277364757E+02
    0.636341965983717395E+00    0.478839468704116214E-01    0.528619299031396039E+02    0.131253457213199143E+00   -0.590306592855568901E+01    0.215984025977460048E+01   -0.103536080079274573E+01   -0.310181895464225477E-01   -0.772825084649401930E+02
    0.641654188254694557E+00    0.344555047998899647E-01    0.524049313703702495E+02    0.260806853723933252E+00   -0.444347953461183387E+01    0.223226820604286491E+01   -0.660663840642460976E+00   -0.873262821819984936E+00   -0.772824382239015932E+02
    0.641654188254694557E+00    0.344555047998899647E-01    0.524049313703702495E+02    0.260806853723933252E+00   -0.444347953461183387E+01    0.223226820604286491E+01   -0.660663840642460976E+00   -0.873262821819984936E+00   -0.772824382239015932E+02
    0.673434892288953146E+00    0.481433847606625512E-01    0.519035853313872835E+02    0.236136334416912647E+00   -0.360712292848984628E+01    0.205787632909873430E+01   -0.179796547387873318E+00   -0.634461517790992247E+00   -0.772821105705744742E+02
    0.673434892288953146E+00    0.481433847606625512E-01    0.519035853313872835E+02    0.236136334416912647E+00   -0.360712292848984628E+01    0.205787632909873430E+01   -0.179796547387873318E+00   -0.634461517790992247E+00   -0.772821105705744742E+02
    0.673858160082523305E+00    0.799690804472813349E-01    0.519253020385984101E+02    0.282032725519738126E+00   -0.393478661909480376E+01    0.207253343901398779E+01   -0.909101059020089863E-01   -0.668214267702667897E+00   -0.772811716076103039E+02
    0.673858160082523305E+00    0.799690804472813349E-01    0.519253020385984101E+02    0.282032725519738126E+00   -0.393478661909480376E+01    0.207253343901398779E+01   -0.909101059020089863E-01   -0.668214267702667897E+00   -0.772811716076103039E+02
    0.603853552011895389E+00    0.607680004590276934E-01    0.527436216174885431E+02    0.284752935976923027E+00   -0.543516830615378410E+01    0.217703696672606961E+01   -0.889653871080352765E+00   -0.424867004963948247E+00   -0.772808200658594586E+02
    0.625466094809293938E+00    0.131539132900167666E+00    0.522295562733282352E+02    0.200691893610945166E+00   -0.458801769377233626E+01    0.202056318540302460E+01   -0.459341689099073136E-01   -0.249360397987834048E+00   -0.772808163932634358E+02
    0.625466094809293938E+00    0.131539132900167666E+00    0.522295562733282352E+02    0.200691893610945166E+00   -0.458801769377233626E+01    0.202056318540302460E+01   -0.459341689099073136E-01   -0.249360397987834048E+00   -0.772808163932634358E+02
    0.750687585844942662E+00    0.251331763635649665E-01    0.526150840367901367E+02    0.193038017826395070E+00   -0.519551825541697543E+01    0.219256606367833218E+01   -0.875675178423000133E+00   -0.393776797685728042E+00   -0.772807218707973220E+02
    0.702389877434462906E+00    0.116944448265467432E+00    0.522642488775002079E+02    0.284581555689255083E+00   -0.403067974301679932E+01    0.223015346002617942E+01   -0.546431222119448279E+00   -0.101711487196775430E+01   -0.772790752030839343E+02
    0.702389877434462906E+00    0.116944448265467432E+00    0.522642488775002079E+02    0.284581555689255083E+00   -0.403067974301679932E+01    0.223015346002617942E+01   -0.546431222119448279E+00   -0.101711487196775430E+01   -0.772790752030839343E+02
    0.648577238219797736E+00    0.104244556256660893E-01    0.529638982964396305E+02    0.948227308930687934E-01   -0.586672596791992262E+01    0.223261653427296913E+01   -0.980842253431958078E+00   -0.407602134397288651E+00   -0.772790359260675217E+02
    0.648577238219797736E+00    0.104244556256660893E-01    0.529638982964396305E+02    0.948227308930687934E-01   -0.586672596791992262E+01    0.223261653427296913E+01   -0.980842253431958078E+00   -0.407602134397288651E+00   -0.772790359260675217E+02
    0.715440527145354666E+00    0.168370412089808991E+00    0.521001010588964206E+02    0.313685933381417204E+00   -0.420453885603528654E+01    0.209251655893235045E+01   -0.466347000805622969E+00   -0.472762377398170841E+00   -0.772788876319136477E+02
    0.715440527145354666E+00    0.168370412089808991E+00    0.521001010588964206E+02    0.313685933381417204E+00   -0.420453885603528654E+01    0.209251655893235045E+01   -0.466347000805622969E+00   -0.472762377398170841E+00   -0.772788876319136477E+02
    0.705512841184405048E+00    0.910216042187243501E-01    0.521888236603343074E+02    0.311822336936367461E+00   -0.302448421594194761E+01    0.219271951928450415E+01   -0.258743049762333754E+00   -0.187184589334309770E+01   -0.772783031018989561E+02
    0.705512841184405048E+00    0.910216042187243501E-01    0.521888236603343074E+02    0.311822336936367461E+00   -0.302448421594194761E+01    0.219271951928450415E+01   -0.258743049762333754E+00   -0.187184589334309770E+01   -0.772783031018989561E+02
    0.629230445709936137E+00    0.120322223732894446E+00    0.520048406323694365E+02    0.247163703136445284E+00   -0.366523460820171820E+01    0.204921831928150633E+01   -0.163997230656619308E+00   -0.696396554122625133E+00   -0.772775573094564407E+02
    0.629230445709936137E+00    0.120322223732894446E+00    0.520048406323694365E+02    0.247163703136445284E+00   -0.366523460820171820E+01    0.204921831928150633E+01   -0.163997230656619308E+00   -0.696396554122625133E+00   -0.772775573094564407E+02
    0.737915559276111854E+00    0.265770376587845358E+00    0.523230937630804718E+02    0.308262478017580832E+00   -0.461661984001631609E+01    0.208774271895862329E+01   -0.427702069265173179E+00   -0.483871631063738761E+00   -0.772771997331067126E+02
    0.737915559276111854E+00    0.265770376587845358E+00    0.523230937630804718E+02    0.308262478017580832E+00   -0.461661984001631609E+01    0.208774271895862329E+01   -0.427702069265173179E+00   -0.483871631063738761E+00   -0.772771997331067126E+02
    0.819873969369653954E+00    0.249298958864912240E+00    0.522899212367552195E+02    0.261407918162282538E+00   -0.276342111383321010E+01    0.206063546683887155E+01   -0.393066467011831122E-01   -0.165793339219748148E+01   -0.772771547252604165E+02
    0.720604972263298116E+00    0.575174699477224022E-01    0.524506871211039609E+02    0.187761942824144906E+00   -0.419689198509898276E+01    0.221816425415957008E+01   -0.528558119256484993E+00   -0.128947461094143279E+01   -0.772770018101958556E+02
    0.720604972263298116E+00    0.575174699477224022E-01    0.524506871211039609E+02    0.187761942824144906E+00   -0.419689198509898276E+01    0.221816425415957008E+01   -0.528558119256484993E+00   -0.128947461094143279E+01   -0.772770018101958556E+02
    0.686385005825268291E+00    0.998912543000240599E-01    0.526066634021542185E+02    0.253275614986668229E+00   -0.568804840849183346E+01    0.221422552323457333E+01   -0.724124070714299961E+00   -0.298971770763483136E+00   -0.772765974860378435E+02
    0.686385005825268291E+00    0.998912543000240599E-01    0.526066634021542185E+02    0.253275614986668229E+00   -0.568804840849183346E+01    0.221422552323457333E+01   -0.724124070714299961E+00   -0.298971770763483136E+00   -0.772765974860378435E+02
    0.691600036604221313E+00    0.105950210457011099E+00    0.522318272776318793E+02    0.222558008735130708E+00   -0.512638771303980878E+01    0.204362515006001955E+01   -0.298829356587776651E+00   -0.461213847105614860E-01   -0.772764627498391548E+02
    0.691600036604221313E+00    0.105950210457011099E+00    0.522318272776318793E+02    0.222558008735130708E+00   -0.512638771303980878E+01    0.204362515006001955E+01   -0.298829356587776651E+00   -0.461213847105614860E-01   -0.772764627498391548E+02
    0.587892086882513043E+00    0.993419586913198982E-01    0.522928411147962322E+02    0.310605958527611137E+00   -0.395140072792876840E+01    0.204297021808384205E+01   -0.148595259711513883E+00   -0.942625182502974113E+00   -0.772757232179938427E+02
